"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RAMANEWS","EQ","03-Jul-2017","         24.10","         24.15","         24.70","         24.15","         24.30","         24.35","         24.39","       8615","              210128.85","         57","       7112","         82.55"
"RAMANEWS","EQ","04-Jul-2017","         24.35","         24.30","         24.95","         24.15","         24.95","         24.65","         24.55","      14596","              358348.35","        128","       9862","         67.57"
"RAMANEWS","EQ","05-Jul-2017","         24.65","         24.70","         25.65","         24.70","         25.40","         25.15","         25.21","      16122","              406446.90","        138","      12236","         75.90"
"RAMANEWS","EQ","06-Jul-2017","         25.15","         25.95","         25.95","         24.60","         25.20","         25.15","         25.34","      17717","              448880.55","        125","      13742","         77.56"
"RAMANEWS","EQ","07-Jul-2017","         25.15","         25.05","         25.70","         24.60","         25.30","         25.25","         25.03","      34453","              862501.55","        208","      23881","         69.31"
"RAMANEWS","EQ","10-Jul-2017","         25.25","         24.80","         25.75","         24.80","         25.25","         25.10","         25.09","       8351","              209527.25","         39","       7283","         87.21"
"RAMANEWS","EQ","11-Jul-2017","         25.10","         24.85","         25.75","         24.10","         24.55","         24.60","         24.79","      13895","              344522.55","        168","       7624","         54.87"
"RAMANEWS","EQ","12-Jul-2017","         24.60","         24.60","         25.15","         24.50","         24.50","         24.60","         24.75","      14308","              354142.85","        110","       8131","         56.83"
"RAMANEWS","EQ","13-Jul-2017","         24.60","         24.60","         25.00","         24.50","         24.60","         24.55","         24.61","      37474","              922075.90","        155","      31568","         84.24"
"RAMANEWS","EQ","14-Jul-2017","         24.55","         24.50","         25.15","         24.50","         25.00","         24.95","         24.85","      17637","              438213.20","        132","      13698","         77.67"
"RAMANEWS","EQ","17-Jul-2017","         24.95","         25.00","         25.75","         24.80","         25.35","         25.60","         25.32","      39145","              991180.40","        287","      20782","         53.09"
"RAMANEWS","EQ","18-Jul-2017","         25.60","         25.35","         25.60","         24.50","         25.00","         24.85","         25.00","      41632","             1040777.80","        185","      30435","         73.10"
"RAMANEWS","EQ","19-Jul-2017","         24.85","         24.75","         25.10","         24.25","         24.25","         24.40","         24.57","      18944","              465434.50","        133","      15651","         82.62"
"RAMANEWS","EQ","20-Jul-2017","         24.40","         24.70","         25.15","         24.45","         25.15","         24.90","         24.70","      26055","              643604.80","        141","      16744","         64.26"
"RAMANEWS","EQ","21-Jul-2017","         24.90","         24.80","         25.00","         24.00","         24.75","         24.75","         24.58","      16730","              411164.25","        155","      13431","         80.28"
"RAMANEWS","EQ","24-Jul-2017","         24.75","         24.75","         25.20","         24.75","         24.80","         24.80","         24.89","      24326","              605476.50","        175","      17901","         73.59"
"RAMANEWS","EQ","25-Jul-2017","         24.80","         25.50","         25.50","         24.30","         24.80","         24.80","         24.75","      51248","             1268544.00","        287","      33989","         66.32"
