"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RBL","EQ","03-Apr-2017","       1030.20","       1036.40","       1054.90","       1012.20","       1026.90","       1028.65","       1032.48","      61941","            63953042.95","       3640","      14823","         23.93"
"RBL","EQ","05-Apr-2017","       1028.65","       1033.80","       1045.00","       1028.00","       1030.95","       1030.65","       1036.14","      44769","            46387106.35","       2120","      11637","         25.99"
"RBL","EQ","06-Apr-2017","       1030.65","       1029.30","       1042.00","       1018.00","       1020.00","       1019.70","       1026.64","      23384","            24007052.70","       1551","       7202","         30.80"
"RBL","EQ","07-Apr-2017","       1019.70","       1022.00","       1027.40","        995.95","       1011.85","       1010.65","       1017.22","      23577","            23982968.10","       1437","       7950","         33.72"
"RBL","EQ","10-Apr-2017","       1010.65","       1001.20","       1024.90","        995.95","       1006.20","       1006.30","       1007.60","      17115","            17245033.95","        963","       8162","         47.69"
"RBL","EQ","11-Apr-2017","       1006.30","        992.15","       1029.00","        992.15","       1006.50","       1008.00","       1015.85","      20744","            21072742.95","       1545","       7732","         37.27"
"RBL","EQ","12-Apr-2017","       1008.00","       1009.95","       1016.20","        990.00","        991.05","        992.90","        999.66","      16904","            16898256.45","       1323","       7194","         42.56"
"RBL","EQ","13-Apr-2017","        992.90","        994.30","       1021.00","        994.30","       1018.00","       1011.40","       1010.64","      28040","            28338229.10","       1852","      10588","         37.76"
"RBL","EQ","17-Apr-2017","       1011.40","       1010.00","       1029.80","        998.00","       1001.80","       1003.85","       1016.25","      20763","            21100337.50","       1437","       7849","         37.80"
"RBL","EQ","18-Apr-2017","       1003.85","       1010.00","       1064.00","       1008.00","       1023.00","       1021.60","       1042.62","     124796","           130114339.50","       7429","      27063","         21.69"
"RBL","EQ","19-Apr-2017","       1021.60","       1029.00","       1036.50","       1000.00","       1000.00","       1010.50","       1019.77","      18137","            18495551.70","       1099","       8938","         49.28"
"RBL","EQ","20-Apr-2017","       1010.50","       1016.35","       1028.00","       1008.00","       1009.00","       1010.05","       1016.73","      16154","            16424182.05","        943","       7941","         49.16"
"RBL","EQ","21-Apr-2017","       1010.05","       1014.35","       1025.00","        998.95","       1000.00","       1004.65","       1010.71","      18383","            18579829.05","       1203","       8675","         47.19"
"RBL","EQ","24-Apr-2017","       1004.65","       1005.10","       1024.00","       1005.10","       1011.50","       1012.40","       1014.88","      14573","            14789866.45","        818","       6685","         45.87"
