"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TARAPUR","EQ","02-Jan-2017","          5.70","          5.30","          5.70","          5.30","          5.70","          5.70","          5.34","        110","                 587.00","          4","        101","         91.82"
"TARAPUR","EQ","03-Jan-2017","          5.70","          5.70","          5.70","          5.60","          5.60","          5.60","          5.60","       2525","               14142.60","          6","       2499","         98.97"
"TARAPUR","EQ","04-Jan-2017","          5.60","          5.80","          5.80","          5.80","          5.80","          5.80","          5.80","        500","                2900.00","          1","        500","        100.00"
"TARAPUR","EQ","05-Jan-2017","          5.80","          5.75","          6.00","          5.75","          5.95","          5.95","          5.89","       2500","               14725.00","          7","       2000","         80.00"
"TARAPUR","EQ","09-Jan-2017","          5.95","          5.75","          6.85","          5.50","          5.75","          5.95","          5.91","      13063","               77147.00","         37","       6754","         51.70"
"TARAPUR","EQ","10-Jan-2017","          5.95","          5.75","          6.10","          5.75","          6.10","          6.10","          5.90","       4184","               24704.05","         15","       3583","         85.64"
"TARAPUR","EQ","11-Jan-2017","          6.10","          5.60","          7.20","          5.60","          6.15","          5.95","          6.05","      17973","              108823.85","         46","       5838","         32.48"
"TARAPUR","EQ","12-Jan-2017","          5.95","          6.30","          6.75","          5.90","          6.00","          6.05","          6.10","       6391","               38963.55","         43","       4835","         75.65"
"TARAPUR","EQ","13-Jan-2017","          6.05","          5.85","          6.30","          5.85","          6.10","          6.10","          6.01","       4182","               25144.05","         16","       3832","         91.63"
"TARAPUR","EQ","16-Jan-2017","          6.10","          5.55","          6.15","          5.55","          6.15","          5.95","          5.87","       4502","               26407.30","         17","       3273","         72.70"
"TARAPUR","EQ","17-Jan-2017","          5.95","          5.60","          6.20","          5.60","          5.90","          5.90","          5.94","       4088","               24290.75","         20","       3688","         90.22"
"TARAPUR","EQ","18-Jan-2017","          5.90","          6.25","          6.25","          5.85","          5.90","          5.90","          6.04","       7581","               45826.95","         12","       7381","         97.36"
"TARAPUR","EQ","19-Jan-2017","          5.90","          6.15","          6.15","          5.70","          5.70","          5.80","          5.95","       6433","               38308.10","         14","       4333","         67.36"
"TARAPUR","EQ","20-Jan-2017","          5.80","          6.10","          6.80","          5.80","          6.70","          6.55","          6.49","      30363","              197091.25","         72","      24243","         79.84"
"TARAPUR","EQ","23-Jan-2017","          6.55","          6.70","          6.85","          6.40","          6.85","          6.80","          6.67","      10511","               70109.80","         55","       7762","         73.85"
"TARAPUR","EQ","24-Jan-2017","          6.80","          6.85","          6.85","          6.35","          6.40","          6.55","          6.55","      28781","              188441.70","         50","      26208","         91.06"
"TARAPUR","EQ","25-Jan-2017","          6.55","          6.35","          6.85","          6.30","          6.75","          6.70","          6.56","       8787","               57683.85","         15","       8237","         93.74"
"TARAPUR","EQ","27-Jan-2017","          6.70","          6.50","          6.90","          6.50","          6.75","          6.75","          6.70","      10503","               70414.75","         28","       9596","         91.36"
"TARAPUR","EQ","30-Jan-2017","          6.75","          6.15","          7.00","          6.10","          6.45","          6.45","          6.60","      16732","              110448.40","         35","       9229","         55.16"
"TARAPUR","EQ","31-Jan-2017","          6.45","          6.50","          6.95","          6.35","          6.90","          6.85","          6.68","       7988","               53346.00","         23","       6418","         80.35"
"TARAPUR","EQ","01-Feb-2017","          6.85","          6.85","          8.05","          6.75","          8.00","          7.85","          7.72","      83629","              645790.85","        118","      75302","         90.04"
"TARAPUR","EQ","02-Feb-2017","          7.85","          8.40","          9.40","          8.00","          9.40","          9.40","          9.12","     379594","             3462079.00","        762","     216802","         57.11"
"TARAPUR","EQ","03-Feb-2017","          9.40","          9.70","         10.30","          9.20","         10.30","         10.30","         10.14","     224964","             2280614.05","        429","     132346","         58.83"
"TARAPUR","EQ","06-Feb-2017","         10.30","         10.95","         11.30","         10.10","         10.65","         10.70","         10.82","     294576","             3186271.20","        651","     211517","         71.80"
"TARAPUR","EQ","07-Feb-2017","         10.70","         10.65","         10.70","          9.65","          9.80","          9.75","          9.84","     111811","             1100269.90","        349","      68842","         61.57"
"TARAPUR","EQ","08-Feb-2017","          9.75","          9.55","          9.70","          8.90","          9.25","          9.15","          9.22","      69249","              638793.40","        283","      44325","         64.01"
"TARAPUR","EQ","09-Feb-2017","          9.15","          9.10","          9.80","          9.00","          9.20","          9.20","          9.10","      15171","              138012.70","         82","      11443","         75.43"
"TARAPUR","EQ","10-Feb-2017","          9.20","          9.25","          9.35","          8.90","          8.90","          8.95","          9.06","      12215","              110644.45","         55","      11612","         95.06"
"TARAPUR","EQ","13-Feb-2017","          8.95","          9.20","          9.20","          8.45","          8.95","          8.95","          8.81","      19438","              171222.75","         94","      13960","         71.82"
"TARAPUR","EQ","14-Feb-2017","          8.95","          8.35","          8.45","          8.10","          8.10","          8.10","          8.16","      32610","              266032.00","         74","      25076","         76.90"
"TARAPUR","EQ","15-Feb-2017","          8.10","          7.85","          8.55","          7.70","          7.90","          7.85","          8.06","      22990","              185197.60","        101","      12516","         54.44"
"TARAPUR","BE","16-Feb-2017","          7.85","          7.85","          8.15","          7.50","          7.90","          7.90","          7.76","       6817","               52894.45","         23","-","-"
"TARAPUR","BE","17-Feb-2017","          7.90","          7.90","          8.25","          7.55","          8.10","          8.00","          7.70","      27554","              212116.60","         38","-","-"
"TARAPUR","BE","20-Feb-2017","          8.00","          8.10","          8.40","          7.60","          8.30","          8.30","          8.12","       8260","               67096.90","         30","-","-"
"TARAPUR","BE","21-Feb-2017","          8.30","          7.90","          8.10","          7.90","          8.00","          8.05","          8.04","       4980","               40039.50","         10","-","-"
"TARAPUR","BE","22-Feb-2017","          8.05","          8.05","          8.05","          7.75","          7.75","          7.85","          7.95","       1690","               13436.25","         14","-","-"
"TARAPUR","BE","23-Feb-2017","          7.85","          7.75","          8.00","          7.55","          7.75","          7.75","          7.82","       3014","               23583.90","          6","-","-"
"TARAPUR","BE","27-Feb-2017","          7.75","          7.75","          7.75","          7.70","          7.70","          7.75","          7.74","        775","                5997.05","          7","-","-"
"TARAPUR","BE","28-Feb-2017","          7.75","          7.60","          7.80","          7.40","          7.50","          7.50","          7.61","       3225","               24543.00","         14","-","-"
"TARAPUR","BE","01-Mar-2017","          7.50","          7.50","          7.80","          7.25","          7.35","          7.35","          7.47","       4537","               33902.25","         15","-","-"
"TARAPUR","BE","02-Mar-2017","          7.35","          7.35","          7.70","          7.35","          7.35","          7.35","          7.52","       4821","               36244.70","         17","-","-"
"TARAPUR","BE","03-Mar-2017","          7.35","          7.00","          7.65","          7.00","          7.00","          7.00","          7.09","      22351","              158552.10","         33","-","-"
"TARAPUR","BE","06-Mar-2017","          7.00","          7.35","          7.35","          7.00","          7.35","          7.30","          7.32","       2050","               15000.00","          8","-","-"
"TARAPUR","BE","07-Mar-2017","          7.30","          7.60","          7.60","          7.20","          7.55","          7.55","          7.25","        685","                4967.75","          5","-","-"
"TARAPUR","BE","08-Mar-2017","          7.55","          7.30","          7.50","          7.20","          7.50","          7.50","          7.28","       3226","               23500.00","         11","-","-"
"TARAPUR","BE","09-Mar-2017","          7.50","          7.55","          7.85","          7.20","          7.85","          7.85","          7.67","      32144","              246447.85","         39","-","-"
"TARAPUR","BE","10-Mar-2017","          7.85","          8.20","          8.20","          8.20","          8.20","          8.20","          8.20","       7725","               63345.00","         23","-","-"
"TARAPUR","BE","14-Mar-2017","          8.20","          8.60","          8.60","          8.60","          8.60","          8.60","          8.60","       4041","               34752.60","         12","-","-"
"TARAPUR","BE","15-Mar-2017","          8.60","          9.00","          9.00","          9.00","          9.00","          9.00","          9.00","      21301","              191709.00","         38","-","-"
"TARAPUR","BE","16-Mar-2017","          9.00","          9.10","          9.45","          9.10","          9.45","          9.45","          9.43","      20089","              189491.05","         32","-","-"
"TARAPUR","BE","17-Mar-2017","          9.45","          9.90","          9.90","          9.40","          9.90","          9.90","          9.87","      81349","              802719.55","         87","-","-"
"TARAPUR","BE","20-Mar-2017","          9.90","         10.35","         10.35","          9.45","          9.90","          9.80","         10.04","      36033","              361828.60","         59","-","-"
"TARAPUR","BE","21-Mar-2017","          9.80","          9.60","          9.60","          9.35","          9.40","          9.40","          9.39","      11164","              104841.30","         29","-","-"
"TARAPUR","BE","22-Mar-2017","          9.40","          9.10","          9.10","          8.95","          8.95","          8.95","          9.09","       1011","                9188.25","          5","-","-"
"TARAPUR","BE","23-Mar-2017","          8.95","          8.95","          8.95","          8.55","          8.60","          8.60","          8.64","       9721","               84022.00","         34","-","-"
"TARAPUR","BE","24-Mar-2017","          8.60","          8.20","          9.00","          8.20","          8.50","          8.55","          8.28","      12605","              104316.40","         30","-","-"
"TARAPUR","BE","27-Mar-2017","          8.55","          8.20","          8.80","          8.15","          8.80","          8.80","          8.23","       3150","               25938.75","         10","-","-"
