"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TBZ","EQ","02-Jan-2017","         59.35","         59.95","         60.10","         58.60","         59.15","         59.10","         59.32","      76387","             4531071.55","        982","      33263","         43.55"
"TBZ","EQ","03-Jan-2017","         59.10","         59.20","         62.45","         59.20","         61.60","         61.50","         61.67","     506273","            31221142.60","       4133","     101497","         20.05"
"TBZ","EQ","04-Jan-2017","         61.50","         61.55","         62.70","         61.10","         61.90","         61.80","         61.97","     124455","             7711862.70","       1331","      38243","         30.73"
"TBZ","EQ","05-Jan-2017","         61.80","         63.85","         63.85","         62.15","         63.45","         63.15","         63.03","     316471","            19946442.05","       3632","      98670","         31.18"
"TBZ","EQ","06-Jan-2017","         63.15","         63.55","         63.90","         61.05","         61.60","         61.50","         62.57","     152006","             9510998.75","       1637","      67256","         44.25"
"TBZ","EQ","09-Jan-2017","         61.50","         61.50","         62.75","         61.50","         61.55","         61.80","         61.90","      35153","             2176037.40","        414","      17622","         50.13"
"TBZ","EQ","10-Jan-2017","         61.80","         62.00","         62.75","         61.10","         61.60","         61.40","         61.87","      64456","             3987914.60","        997","      32844","         50.96"
"TBZ","EQ","11-Jan-2017","         61.40","         62.90","         64.60","         62.20","         63.50","         63.30","         63.28","     396126","            25065322.20","       3348","     116550","         29.42"
"TBZ","EQ","12-Jan-2017","         63.30","         63.30","         63.60","         62.10","         62.40","         62.45","         62.73","      99946","             6270089.00","       1762","      51319","         51.35"
"TBZ","EQ","13-Jan-2017","         62.45","         62.30","         64.00","         62.00","         63.90","         63.50","         63.15","     186082","            11750877.95","       1735","      54238","         29.15"
"TBZ","EQ","16-Jan-2017","         63.50","         63.45","         66.60","         62.20","         64.70","         64.50","         65.30","     685933","            44788410.05","       4910","     166079","         24.21"
"TBZ","EQ","17-Jan-2017","         64.50","         64.90","         65.90","         64.05","         64.35","         64.35","         64.71","      83801","             5422927.10","        837","      41922","         50.03"
"TBZ","EQ","18-Jan-2017","         64.35","         64.95","         65.70","         63.55","         64.00","         63.90","         64.56","      70795","             4570821.85","        825","      35883","         50.69"
"TBZ","EQ","19-Jan-2017","         63.90","         64.30","         65.00","         64.00","         64.25","         64.30","         64.47","      61801","             3984201.30","        561","      22072","         35.71"
"TBZ","EQ","20-Jan-2017","         64.30","         64.50","         64.90","         62.50","         62.65","         62.70","         63.63","      87470","             5565663.55","        780","      37912","         43.34"
"TBZ","EQ","23-Jan-2017","         62.70","         62.75","         68.25","         62.70","         68.05","         67.80","         66.33","     522590","            34662683.85","       3372","     277074","         53.02"
"TBZ","EQ","24-Jan-2017","         67.80","         71.45","         71.80","         68.50","         68.80","         69.65","         69.78","    1199741","            83718373.80","       9621","     373062","         31.10"
"TBZ","EQ","25-Jan-2017","         69.65","         69.95","         69.95","         67.20","         67.40","         67.70","         68.43","     198096","            13555558.00","       1530","      97498","         49.22"
"TBZ","EQ","27-Jan-2017","         67.70","         67.95","         69.35","         67.05","         67.50","         67.75","         68.00","     171357","            11652848.45","       1708","      65757","         38.37"
"TBZ","EQ","30-Jan-2017","         67.75","         67.70","         70.45","         67.10","         69.40","         69.05","         69.37","     225381","            15633770.20","       1887","     101297","         44.94"
"TBZ","EQ","31-Jan-2017","         69.05","         69.60","         70.40","         67.95","         67.95","         68.35","         68.97","     240954","            16618313.95","       2595","      72684","         30.17"
"TBZ","EQ","01-Feb-2017","         68.35","         68.70","         69.65","         65.50","         66.50","         66.75","         67.84","     308898","            20956092.45","       2886","      91883","         29.75"
"TBZ","EQ","02-Feb-2017","         66.75","         66.50","         68.65","         66.45","         67.00","         67.25","         67.57","     107084","             7236147.55","        948","      34535","         32.25"
"TBZ","EQ","03-Feb-2017","         67.25","         67.40","         69.00","         66.95","         67.70","         68.15","         68.14","     166961","            11376620.65","       1854","      75092","         44.98"
"TBZ","EQ","06-Feb-2017","         68.15","         69.00","         70.35","         68.80","         69.95","         69.70","         69.50","     310204","            21557627.50","       2927","     129724","         41.82"
"TBZ","EQ","07-Feb-2017","         69.70","         70.00","         72.30","         68.30","         71.15","         71.15","         70.88","     449939","            31890459.60","       3575","     190636","         42.37"
"TBZ","EQ","08-Feb-2017","         71.15","         73.30","         73.35","         71.40","         71.90","         71.80","         72.18","     768216","            55452381.40","       7118","     202060","         26.30"
"TBZ","EQ","09-Feb-2017","         71.80","         73.00","         73.90","         72.10","         73.30","         73.30","         73.20","     603616","            44183492.80","       4161","     266566","         44.16"
"TBZ","EQ","10-Feb-2017","         73.30","         72.75","         73.90","         72.20","         72.65","         72.90","         73.10","     295759","            21619601.00","       2356","     113473","         38.37"
"TBZ","EQ","13-Feb-2017","         72.90","         72.95","         73.40","         70.10","         71.65","         71.95","         72.04","     202196","            14565441.95","       2242","      66429","         32.85"
"TBZ","EQ","14-Feb-2017","         71.95","         72.40","         72.45","         70.40","         70.65","         70.70","         70.97","     102239","             7256012.70","        801","      54845","         53.64"
"TBZ","EQ","15-Feb-2017","         70.70","         70.45","         70.45","         67.30","         67.50","         67.65","         68.60","     134885","             9253520.30","       1855","      64788","         48.03"
"TBZ","EQ","16-Feb-2017","         67.65","         68.40","         68.90","         67.10","         68.00","         67.75","         67.92","      65676","             4460942.80","        857","      36160","         55.06"
"TBZ","EQ","17-Feb-2017","         67.75","         68.35","         71.30","         67.55","         69.80","         69.55","         69.57","     126400","             8793665.05","       1132","      53245","         42.12"
"TBZ","EQ","20-Feb-2017","         69.55","         69.90","         70.65","         68.65","         69.25","         69.55","         69.69","      73617","             5130719.80","        946","      37374","         50.77"
"TBZ","EQ","21-Feb-2017","         69.55","         69.00","         69.95","         68.50","         68.85","         69.05","         69.18","      71176","             4923952.60","        841","      29409","         41.32"
"TBZ","EQ","22-Feb-2017","         69.05","         69.70","         70.00","         68.05","         68.40","         68.65","         69.08","      49955","             3450879.30","        582","      29582","         59.22"
"TBZ","EQ","23-Feb-2017","         68.65","         69.00","         70.50","         68.10","         69.25","         69.00","         69.18","      52203","             3611247.40","       1404","      24476","         46.89"
"TBZ","EQ","27-Feb-2017","         69.00","         69.00","         69.55","         68.00","         68.05","         68.10","         68.61","      45926","             3151183.95","       1259","      26250","         57.16"
"TBZ","EQ","28-Feb-2017","         68.10","         69.00","         69.30","         66.95","         67.50","         67.50","         67.62","      77968","             5272042.55","        975","      45504","         58.36"
"TBZ","EQ","01-Mar-2017","         67.50","         67.90","         69.30","         67.55","         68.05","         68.35","         68.54","     110404","             7567226.50","       1258","      42792","         38.76"
"TBZ","EQ","02-Mar-2017","         68.35","         68.25","         69.05","         66.50","         66.95","         66.90","         67.72","      80286","             5436666.50","        914","      52408","         65.28"
"TBZ","EQ","03-Mar-2017","         66.90","         68.40","         68.40","         66.50","         66.60","         66.65","         66.82","      50568","             3378732.05","        419","      34872","         68.96"
"TBZ","EQ","06-Mar-2017","         66.65","         68.45","         68.45","         63.20","         64.45","         64.35","         65.44","     221455","            14491339.50","       2525","     145838","         65.85"
"TBZ","EQ","07-Mar-2017","         64.35","         65.95","         66.40","         64.55","         64.90","         64.95","         65.37","      86257","             5638803.85","        944","      49646","         57.56"
"TBZ","EQ","08-Mar-2017","         64.95","         65.00","         65.75","         64.35","         64.50","         64.50","         64.92","      43109","             2798693.75","        468","      27006","         62.65"
"TBZ","EQ","09-Mar-2017","         64.50","         64.00","         65.45","         64.00","         64.30","         64.45","         64.59","      48750","             3148700.25","        923","      19046","         39.07"
"TBZ","EQ","10-Mar-2017","         64.45","         64.60","         64.85","         62.60","         62.90","         63.00","         63.69","      83152","             5295671.95","        828","      63695","         76.60"
"TBZ","EQ","14-Mar-2017","         63.00","         64.20","         65.50","         62.80","         63.10","         63.30","         63.71","      91603","             5836278.90","        903","      56141","         61.29"
"TBZ","EQ","15-Mar-2017","         63.30","         64.00","         64.25","         61.40","         63.55","         63.50","         63.33","     459559","            29104850.30","       1886","     344781","         75.02"
"TBZ","EQ","16-Mar-2017","         63.50","         64.00","         69.00","         63.50","         67.65","         67.55","         66.85","     873095","            58367957.90","       5776","     402003","         46.04"
"TBZ","EQ","17-Mar-2017","         67.55","         67.90","         68.80","         66.10","         68.50","         68.40","         67.71","     193788","            13120872.45","       1808","      94929","         48.99"
"TBZ","EQ","20-Mar-2017","         68.40","         68.70","         73.45","         68.25","         71.60","         72.30","         71.53","     946515","            67705080.30","       6870","     373444","         39.45"
"TBZ","EQ","21-Mar-2017","         72.30","         72.00","         76.65","         71.20","         74.95","         74.75","         74.62","    1175491","            87720163.80","       8783","     425803","         36.22"
"TBZ","EQ","22-Mar-2017","         74.75","         74.00","         75.20","         72.60","         74.10","         73.80","         73.95","     235705","            17431519.55","       2082","     114239","         48.47"
"TBZ","EQ","23-Mar-2017","         73.80","         74.35","         74.50","         72.60","         73.60","         73.90","         73.55","     175107","            12879339.30","       1249","      86603","         49.46"
"TBZ","EQ","24-Mar-2017","         73.90","         74.25","         76.45","         73.15","         74.65","         74.80","         74.80","     314380","            23514167.85","       2506","     173143","         55.07"
"TBZ","EQ","27-Mar-2017","         74.80","         73.60","         75.80","         73.20","         73.60","         73.85","         74.38","     321818","            23936611.95","       3079","     161072","         50.05"
"TBZ","EQ","28-Mar-2017","         73.85","         75.00","         79.00","         75.00","         76.85","         78.10","         77.36","    1483565","           114762244.10","       8865","     529168","         35.67"
"TBZ","EQ","29-Mar-2017","         78.10","         76.60","         79.75","         75.65","         77.55","         78.30","         78.09","     703766","            54958672.65","       6641","     245560","         34.89"
"TBZ","EQ","30-Mar-2017","         78.30","         78.85","         80.60","         77.30","         77.55","         77.90","         78.95","     334278","            26390936.55","       3297","     148427","         44.40"
"TBZ","EQ","31-Mar-2017","         77.90","         77.70","         79.30","         76.50","         77.15","         77.50","         78.21","     119623","             9356022.05","       1236","      65315","         54.60"
