"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CUBEXTUB","BE","05-Apr-2017","         12.00","         12.00","         12.50","         11.55","         12.50","         12.50","         12.33","       2950","               36372.50","         20","-","-"
"CUBEXTUB","BE","06-Apr-2017","         12.50","         12.40","         12.40","         12.40","         12.40","         12.40","         12.40","         50","                 620.00","          1","-","-"
"CUBEXTUB","BE","07-Apr-2017","         12.40","         12.00","         12.00","         12.00","         12.00","         12.00","         12.00","        600","                7200.00","          1","-","-"
"CUBEXTUB","BE","10-Apr-2017","         12.00","         11.55","         12.55","         11.55","         11.70","         11.70","         11.81","        228","                2692.30","          4","-","-"
"CUBEXTUB","BE","11-Apr-2017","         11.70","         11.70","         11.80","         11.70","         11.80","         11.80","         11.70","       1418","               16595.50","          8","-","-"
"CUBEXTUB","BE","12-Apr-2017","         11.80","         11.80","         12.35","         11.80","         12.35","         12.05","         12.08","        200","                2415.00","          2","-","-"
"CUBEXTUB","BE","13-Apr-2017","         12.05","         12.00","         12.00","         12.00","         12.00","         12.00","         12.00","        321","                3852.00","          5","-","-"
"CUBEXTUB","BE","17-Apr-2017","         12.00","         12.00","         12.60","         12.00","         12.60","         12.60","         12.28","       3775","               46365.00","          8","-","-"
"CUBEXTUB","BE","18-Apr-2017","         12.60","         13.20","         13.20","         13.20","         13.20","         13.20","         13.20","        606","                7999.20","          6","-","-"
"CUBEXTUB","BE","19-Apr-2017","         13.20","         13.85","         13.85","         13.85","         13.85","         13.85","         13.85","       3561","               49319.85","         15","-","-"
"CUBEXTUB","BE","20-Apr-2017","         13.85","         14.50","         14.50","         14.50","         14.50","         14.50","         14.50","        905","               13122.50","          6","-","-"
"CUBEXTUB","BE","21-Apr-2017","         14.50","         15.20","         15.20","         15.20","         15.20","         15.20","         15.20","        757","               11506.40","          6","-","-"
"CUBEXTUB","BE","24-Apr-2017","         15.20","         15.95","         15.95","         14.45","         15.90","         15.90","         15.55","       4850","               75406.25","         22","-","-"
"CUBEXTUB","BE","25-Apr-2017","         15.90","         16.60","         16.60","         15.15","         15.15","         15.20","         15.63","       1641","               25642.65","         20","-","-"
"CUBEXTUB","BE","26-Apr-2017","         15.20","         15.85","         15.85","         14.45","         14.45","         14.45","         15.06","       4319","               65030.05","         10","-","-"
"CUBEXTUB","BE","27-Apr-2017","         14.45","         15.15","         15.15","         14.20","         14.50","         14.50","         14.92","       2527","               37700.35","         19","-","-"
"CUBEXTUB","BE","28-Apr-2017","         14.50","         14.10","         15.00","         13.85","         14.10","         14.10","         14.60","       1501","               21920.35","          5","-","-"
"CUBEXTUB","BE","02-May-2017","         14.10","         14.50","         14.50","         13.80","         14.15","         14.15","         14.11","       2100","               29628.75","          9","-","-"
"CUBEXTUB","BE","03-May-2017","         14.15","         14.00","         14.00","         13.45","         13.55","         13.55","         13.69","       3552","               48630.50","          9","-","-"
"CUBEXTUB","BE","04-May-2017","         13.55","         13.55","         14.10","         13.10","         14.10","         14.10","         13.65","       2175","               29678.05","         12","-","-"
"CUBEXTUB","BE","05-May-2017","         14.10","         13.80","         13.80","         13.80","         13.80","         13.80","         13.80","        150","                2070.00","          1","-","-"
"CUBEXTUB","BE","08-May-2017","         13.80","         13.55","         14.00","         13.55","         13.85","         13.95","         13.90","        571","                7936.25","          4","-","-"
"CUBEXTUB","BE","09-May-2017","         13.95","         14.60","         14.60","         13.70","         13.90","         13.90","         13.96","       1200","               16754.00","          3","-","-"
"CUBEXTUB","BE","10-May-2017","         13.90","         14.00","         14.00","         13.75","         13.75","         13.75","         13.88","       3290","               45670.00","          8","-","-"
"CUBEXTUB","BE","11-May-2017","         13.75","         13.65","         14.40","         13.65","         14.40","         14.35","         13.69","       1700","               23275.90","          5","-","-"
"CUBEXTUB","BE","12-May-2017","         14.35","         14.50","         14.50","         13.65","         13.65","         13.65","         14.09","       1000","               14085.00","          3","-","-"
"CUBEXTUB","BE","15-May-2017","         13.65","         13.65","         13.65","         13.65","         13.65","         13.65","         13.65","         10","                 136.50","          2","-","-"
"CUBEXTUB","BE","17-May-2017","         13.65","         14.25","         14.30","         14.25","         14.30","         14.30","         14.27","       4300","               61340.00","          6","-","-"
"CUBEXTUB","BE","18-May-2017","         14.30","         14.50","         14.50","         13.75","         14.50","         14.50","         14.24","        718","               10223.30","          8","-","-"
"CUBEXTUB","BE","19-May-2017","         14.50","         14.90","         14.90","         13.80","         13.80","         13.80","         14.48","       4931","               71417.90","         10","-","-"
"CUBEXTUB","BE","22-May-2017","         13.80","         13.80","         13.80","         13.60","         13.60","         13.60","         13.60","        301","                4093.80","          2","-","-"
"CUBEXTUB","BE","23-May-2017","         13.60","         13.05","         13.10","         13.05","         13.10","         13.10","         13.06","        130","                1697.95","          3","-","-"
"CUBEXTUB","BE","25-May-2017","         13.10","         12.85","         13.75","         12.85","         13.75","         13.75","         13.45","         75","                1008.75","          3","-","-"
"CUBEXTUB","BE","30-May-2017","         13.75","         13.75","         13.75","         13.75","         13.75","         13.75","         13.75","       2000","               27500.00","          4","-","-"
"CUBEXTUB","BE","31-May-2017","         13.75","         13.20","         13.55","         13.20","         13.55","         13.55","         13.50","        750","               10125.00","          4","-","-"
"CUBEXTUB","BE","01-Jun-2017","         13.55","         13.35","         14.00","         13.35","         13.45","         13.45","         13.65","        759","               10358.50","          3","-","-"
"CUBEXTUB","BE","02-Jun-2017","         13.45","         14.10","         14.10","         14.10","         14.10","         14.10","         14.10","        734","               10349.40","          3","-","-"
"CUBEXTUB","BE","05-Jun-2017","         14.10","         14.80","         14.80","         14.80","         14.80","         14.80","         14.80","         98","                1450.40","          1","-","-"
"CUBEXTUB","BE","06-Jun-2017","         14.80","         15.50","         15.50","         15.50","         15.50","         15.50","         15.50","        633","                9811.50","          3","-","-"
"CUBEXTUB","BE","07-Jun-2017","         15.50","         16.25","         16.25","         16.25","         16.25","         16.25","         16.25","       1500","               24375.00","         11","-","-"
"CUBEXTUB","BE","08-Jun-2017","         16.25","         17.05","         17.05","         17.05","         17.05","         17.05","         17.05","       3182","               54253.10","         19","-","-"
"CUBEXTUB","BE","09-Jun-2017","         17.05","         17.90","         17.90","         17.80","         17.90","         17.90","         17.89","        780","               13957.00","         13","-","-"
"CUBEXTUB","BE","12-Jun-2017","         17.90","         18.75","         18.75","         18.75","         18.75","         18.75","         18.75","        337","                6318.75","          7","-","-"
"CUBEXTUB","BE","13-Jun-2017","         18.75","         19.65","         19.65","         19.65","         19.65","         19.65","         19.65","       6823","              134071.95","         21","-","-"
"CUBEXTUB","BE","14-Jun-2017","         19.65","         20.60","         20.60","         20.60","         20.60","         20.60","         20.60","       1684","               34690.40","          4","-","-"
"CUBEXTUB","BE","15-Jun-2017","         20.60","         21.60","         21.60","         21.60","         21.60","         21.60","         21.60","       1047","               22615.20","          3","-","-"
"CUBEXTUB","BE","16-Jun-2017","         21.60","         22.65","         22.65","         22.65","         22.65","         22.65","         22.65","       1303","               29512.95","         10","-","-"
"CUBEXTUB","BE","19-Jun-2017","         22.65","         23.75","         23.75","         21.55","         21.55","         21.55","         23.07","      19108","              440915.45","         95","-","-"
"CUBEXTUB","BE","20-Jun-2017","         21.55","         20.50","         20.50","         20.50","         20.50","         20.50","         20.50","       7302","              149691.00","         46","-","-"
"CUBEXTUB","BE","21-Jun-2017","         20.50","         19.50","         19.50","         19.50","         19.50","         19.50","         19.50","       2545","               49627.50","         11","-","-"
"CUBEXTUB","BE","22-Jun-2017","         19.50","         18.55","         18.55","         18.55","         18.55","         18.55","         18.55","       2303","               42720.65","         21","-","-"
"CUBEXTUB","BE","23-Jun-2017","         18.55","         18.00","         18.00","         17.65","         17.65","         17.65","         17.66","      28356","              500718.75","         61","-","-"
"CUBEXTUB","BE","27-Jun-2017","         17.65","         16.80","         16.80","         16.80","         16.80","         16.80","         16.80","       1787","               30021.60","         12","-","-"
"CUBEXTUB","BE","28-Jun-2017","         16.80","         16.00","         17.60","         16.00","         17.60","         17.60","         16.58","      16640","              275826.55","         48","-","-"
