"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UMESLTD","EQ","03-Jul-2017","          2.20","          2.10","          2.10","          2.10","          2.10","          2.10","          2.10","         43","                  90.30","          1","         43","        100.00"
"UMESLTD","EQ","04-Jul-2017","          2.10","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","       1000","                2150.00","          2","       1000","        100.00"
"UMESLTD","EQ","05-Jul-2017","          2.15","          2.05","          2.05","          2.05","          2.05","          2.05","          2.05","         33","                  67.65","          1","         33","        100.00"
"UMESLTD","EQ","11-Jul-2017","          2.05","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","       2400","                5160.00","          3","       2400","        100.00"
"UMESLTD","EQ","13-Jul-2017","          2.15","          2.15","          2.25","          2.15","          2.25","          2.25","          2.22","        971","                2157.65","          5","        971","        100.00"
"UMESLTD","EQ","20-Jul-2017","          2.25","          2.15","          2.35","          2.15","          2.35","          2.35","          2.17","       1266","                2743.50","          7","       1258","         99.37"
"UMESLTD","EQ","21-Jul-2017","          2.35","          2.45","          2.45","          2.45","          2.45","          2.45","          2.45","        500","                1225.00","          1","        500","        100.00"
"UMESLTD","EQ","26-Jul-2017","          2.45","          2.45","          2.45","          2.35","          2.35","          2.35","          2.44","        223","                 544.05","          2","        223","        100.00"
"UMESLTD","EQ","27-Jul-2017","          2.35","          2.35","          2.35","          2.35","          2.35","          2.35","          2.35","       1000","                2350.00","          2","       1000","        100.00"
"UMESLTD","EQ","28-Jul-2017","          2.35","          2.25","          2.25","          2.25","          2.25","          2.25","          2.25","        844","                1899.00","          3","        844","        100.00"
"UMESLTD","EQ","31-Jul-2017","          2.25","          2.15","          2.15","          2.15","          2.15","          2.15","          2.15","         16","                  34.40","          2","         16","        100.00"
"UMESLTD","EQ","01-Aug-2017","          2.15","          2.25","          2.25","          2.15","          2.15","          2.15","          2.25","        583","                1311.65","          4","        583","        100.00"
"UMESLTD","EQ","02-Aug-2017","          2.15","          2.25","          2.25","          2.25","          2.25","          2.25","          2.25","       1028","                2313.00","          2","       1028","        100.00"
"UMESLTD","EQ","04-Aug-2017","          2.25","          2.20","          2.20","          2.20","          2.20","          2.20","          2.20","         16","                  35.20","          1","         16","        100.00"
"UMESLTD","EQ","07-Aug-2017","          2.20","          2.10","          2.10","          2.10","          2.10","          2.10","          2.10","        451","                 947.10","          4","        451","        100.00"
"UMESLTD","EQ","08-Aug-2017","          2.10","          2.00","          2.00","          2.00","          2.00","          2.00","          2.00","        100","                 200.00","          1","        100","        100.00"
"UMESLTD","EQ","14-Aug-2017","          2.00","          2.10","          2.10","          2.10","          2.10","          2.10","          2.10","        100","                 210.00","          1","        100","        100.00"
"UMESLTD","EQ","16-Aug-2017","          2.10","          2.00","          2.00","          2.00","          2.00","          2.00","          2.00","        505","                1010.00","          3","        505","        100.00"
"UMESLTD","EQ","17-Aug-2017","          2.00","          2.10","          2.10","          2.10","          2.10","          2.10","          2.10","        366","                 768.60","          2","        366","        100.00"
"UMESLTD","EQ","18-Aug-2017","          2.10","          2.00","          2.00","          2.00","          2.00","          2.00","          2.00","       1032","                2064.00","          3","       1032","        100.00"
"UMESLTD","EQ","23-Aug-2017","          2.00","          2.00","          2.00","          2.00","          2.00","          2.00","          2.00","         16","                  32.00","          1","         16","        100.00"
"UMESLTD","EQ","05-Sep-2017","          2.00","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","       2239","                4254.10","          7","       2239","        100.00"
"UMESLTD","EQ","06-Sep-2017","          1.90","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","         16","                  29.60","          1","         16","        100.00"
"UMESLTD","EQ","08-Sep-2017","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","       1686","                3119.10","          3","       1686","        100.00"
"UMESLTD","EQ","12-Sep-2017","          1.85","          1.90","          1.90","          1.85","          1.85","          1.85","          1.87","        319","                 595.10","          3","        319","        100.00"
"UMESLTD","EQ","13-Sep-2017","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        100","                 185.00","          3","        100","        100.00"
"UMESLTD","EQ","14-Sep-2017","          1.85","          1.85","          1.85","          1.80","          1.80","          1.80","          1.83","         91","                 166.10","          4","         46","         50.55"
"UMESLTD","EQ","18-Sep-2017","          1.80","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","         17","                  31.45","          1","         17","        100.00"
