"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHARIABEES","EQ","03-Jan-2017","        189.50","        193.49","        193.49","        193.00","        193.00","        193.00","        193.25","          4","                 772.98","          2","          2","         50.00"
"SHARIABEES","EQ","05-Jan-2017","        193.00","        198.90","        198.90","        194.12","        194.12","        194.12","        196.29","         55","               10796.10","          2","         55","        100.00"
"SHARIABEES","EQ","09-Jan-2017","        194.12","        194.00","        194.00","        193.97","        193.97","        193.97","        193.97","         45","                8728.71","          2","         45","        100.00"
"SHARIABEES","EQ","11-Jan-2017","        193.97","        194.00","        194.00","        194.00","        194.00","        194.00","        194.00","         56","               10864.00","          2","         56","        100.00"
"SHARIABEES","EQ","12-Jan-2017","        194.00","        193.00","        197.99","        193.00","        197.50","        197.50","        195.94","         64","               12540.32","          8","         45","         70.31"
"SHARIABEES","EQ","17-Jan-2017","        197.50","        198.90","        211.99","        193.00","        193.00","        198.41","        199.27","        420","               83693.31","         30","        214","         50.95"
"SHARIABEES","EQ","18-Jan-2017","        198.41","        194.00","        194.50","        189.00","        190.00","        190.00","        192.09","        436","               83750.90","         12","        185","         42.43"
"SHARIABEES","EQ","19-Jan-2017","        190.00","        192.00","        192.00","        192.00","        192.00","        192.00","        192.00","         20","                3840.00","          1","         20","        100.00"
"SHARIABEES","EQ","20-Jan-2017","        192.00","        192.00","        192.00","        192.00","        192.00","        192.00","        192.00","         26","                4992.00","          1","         26","        100.00"
"SHARIABEES","EQ","23-Jan-2017","        192.00","        189.12","        194.49","        189.12","        190.00","        190.00","        190.01","         10","                1900.09","          3","          5","         50.00"
"SHARIABEES","EQ","24-Jan-2017","        190.00","        190.00","        190.00","        189.00","        189.00","        189.00","        189.56","          9","                1706.00","          3","          5","         55.56"
"SHARIABEES","EQ","27-Jan-2017","        189.00","        198.99","        198.99","        197.00","        197.00","        197.00","        197.79","         48","                9493.81","          4","         29","         60.42"
"SHARIABEES","EQ","30-Jan-2017","        197.00","        196.00","        196.00","        190.00","        190.00","        190.02","        190.28","         58","               11036.20","          7","         32","         55.17"
"SHARIABEES","EQ","31-Jan-2017","        190.02","        195.00","        195.50","        194.90","        195.50","        195.50","        195.02","         47","                9165.80","          3","         47","        100.00"
"SHARIABEES","EQ","01-Feb-2017","        195.50","        194.50","        194.99","        194.50","        194.50","        194.65","        194.81","        160","               31169.30","          5","        160","        100.00"
"SHARIABEES","EQ","03-Feb-2017","        194.65","        197.00","        198.50","        197.00","        197.00","        197.00","        198.24","        501","               99319.68","          6","        501","        100.00"
"SHARIABEES","EQ","06-Feb-2017","        197.00","        217.00","        218.00","        200.00","        200.00","        200.00","        208.07","        104","               21638.78","         49","         25","         24.04"
"SHARIABEES","EQ","07-Feb-2017","        200.00","        217.00","        217.00","        200.00","        200.00","        200.00","        208.50","          4","                 834.00","          2","          2","         50.00"
"SHARIABEES","EQ","08-Feb-2017","        200.00","        200.00","        201.00","        200.00","        200.90","        200.90","        200.30","         43","                8612.90","          3","         43","        100.00"
"SHARIABEES","EQ","10-Feb-2017","        200.90","        200.90","        200.90","        200.90","        200.90","        200.90","        200.90","          7","                1406.30","          1","          7","        100.00"
"SHARIABEES","EQ","13-Feb-2017","        200.90","        200.90","        200.90","        194.10","        195.10","        195.10","        197.52","         68","               13431.40","          9","         25","         36.76"
"SHARIABEES","EQ","14-Feb-2017","        195.10","        200.90","        200.90","        200.90","        200.90","        200.90","        200.90","          2","                 401.80","          1","          2","        100.00"
"SHARIABEES","EQ","17-Feb-2017","        200.90","        200.95","        200.95","        193.00","        193.00","        193.00","        200.64","         26","                5216.75","          2","         26","        100.00"
"SHARIABEES","EQ","20-Feb-2017","        193.00","        193.50","        201.05","        193.50","        201.05","        201.00","        200.47","        161","               32276.20","          6","        151","         93.79"
