"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GEPIL","EQ","03-Jul-2017","        620.30","        620.30","        637.00","        619.65","        632.00","        630.10","        626.07","       4164","             2606963.15","        207","       3442","         82.66"
"GEPIL","EQ","04-Jul-2017","        630.10","        627.00","        630.00","        618.60","        618.65","        620.05","        623.04","       5207","             3244181.50","        361","       3841","         73.77"
"GEPIL","EQ","05-Jul-2017","        620.05","        620.10","        639.00","        620.10","        634.90","        630.95","        629.68","       5498","             3461995.30","        400","       3952","         71.88"
"GEPIL","EQ","06-Jul-2017","        630.95","        630.95","        638.00","        620.15","        622.00","        624.80","        625.53","       9462","             5918740.30","        275","       8363","         88.39"
"GEPIL","EQ","07-Jul-2017","        624.80","        635.00","        660.15","        623.50","        651.90","        651.10","        651.44","      42568","            27730354.50","       1577","      28375","         66.66"
"GEPIL","EQ","10-Jul-2017","        651.10","        650.00","        684.40","        650.00","        660.00","        664.10","        662.18","       3763","             2491795.50","        135","       3028","         80.47"
"GEPIL","EQ","11-Jul-2017","        664.10","        661.90","        667.50","        650.40","        658.90","        655.30","        661.17","       8262","             5462591.50","        592","       6057","         73.31"
"GEPIL","EQ","12-Jul-2017","        655.30","        655.30","        679.70","        650.00","        670.00","        669.65","        669.73","      47118","            31556448.40","       1324","      41047","         87.12"
"GEPIL","EQ","13-Jul-2017","        669.65","        665.00","        669.85","        645.00","        648.00","        647.85","        653.20","      24018","            15688494.95","        986","      19069","         79.39"
"GEPIL","EQ","14-Jul-2017","        647.85","        642.00","        649.15","        632.00","        636.00","        640.00","        641.99","      17049","            10945227.45","        629","      14841","         87.05"
"GEPIL","EQ","17-Jul-2017","        640.00","        640.00","        640.00","        621.60","        634.00","        633.65","        628.29","      24686","            15509956.25","       1049","      12160","         49.26"
"GEPIL","EQ","18-Jul-2017","        633.65","        633.65","        642.55","        625.75","        626.15","        632.50","        633.98","       7412","             4699053.35","        377","       5426","         73.21"
"GEPIL","EQ","19-Jul-2017","        632.50","        644.00","        656.95","        630.10","        653.00","        650.65","        648.25","      10227","             6629687.75","        827","       6721","         65.72"
"GEPIL","EQ","20-Jul-2017","        650.65","        654.90","        655.00","        640.00","        645.05","        648.20","        650.72","       7862","             5115949.95","        302","       6069","         77.19"
"GEPIL","EQ","21-Jul-2017","        648.20","        648.20","        660.00","        642.00","        654.00","        655.15","        650.33","       7530","             4897012.40","        325","       5847","         77.65"
"GEPIL","EQ","24-Jul-2017","        655.15","        650.05","        661.00","        645.60","        647.40","        646.30","        654.93","       9496","             6219236.15","        340","       7650","         80.56"
"GEPIL","EQ","25-Jul-2017","        646.30","        645.05","        663.00","        645.00","        660.00","        661.50","        656.54","      12827","             8421388.05","        497","      11221","         87.48"
"GEPIL","EQ","26-Jul-2017","        661.50","        650.10","        747.90","        650.10","        694.50","        692.50","        710.77","     249097","           177050710.80","      10544","      91723","         36.82"
"GEPIL","EQ","27-Jul-2017","        692.50","        698.65","        722.90","        665.15","        684.00","        680.85","        692.61","      83063","            57530156.95","       3975","      37389","         45.01"
"GEPIL","EQ","28-Jul-2017","        680.85","        671.10","        710.00","        671.10","        707.00","        705.80","        703.47","     109368","            76936945.75","       2559","      80017","         73.16"
"GEPIL","EQ","31-Jul-2017","        705.80","        707.10","        725.00","        707.00","        720.00","        715.55","        713.49","      37584","            26815923.30","       1209","      23865","         63.50"
"GEPIL","EQ","01-Aug-2017","        715.55","        705.00","        712.90","        674.35","        700.10","        705.00","        694.82","      81565","            56673262.35","       3319","      43700","         53.58"
"GEPIL","EQ","02-Aug-2017","        705.00","        706.00","        715.55","        699.00","        710.00","        712.65","        709.77","      48835","            34661486.15","       1715","      39056","         79.98"
"GEPIL","EQ","03-Aug-2017","        712.65","        706.00","        711.45","        695.00","        705.05","        706.25","        703.90","      13564","             9547749.20","        528","      10116","         74.58"
"GEPIL","EQ","04-Aug-2017","        706.25","        693.00","        715.00","        685.00","        710.20","        711.25","        702.48","      15688","            11020439.40","        654","      10840","         69.10"
"GEPIL","EQ","07-Aug-2017","        711.25","        705.05","        715.00","        696.05","        707.00","        704.95","        707.11","       4709","             3329800.10","        401","       2444","         51.90"
"GEPIL","EQ","08-Aug-2017","        704.95","        701.50","        704.35","        685.00","        696.00","        693.45","        693.57","       5813","             4031734.25","        313","       3402","         58.52"
"GEPIL","EQ","09-Aug-2017","        693.45","        688.00","        698.00","        662.00","        689.00","        672.95","        679.25","       7261","             4932015.15","        464","       4303","         59.26"
"GEPIL","EQ","10-Aug-2017","        672.95","        683.50","        689.80","        641.00","        667.85","        659.65","        667.54","      18343","            12244748.40","       1262","      12097","         65.95"
"GEPIL","EQ","11-Aug-2017","        659.65","        635.55","        675.75","        635.55","        673.00","        666.60","        665.09","      19602","            13037018.15","       1371","      14590","         74.43"
"GEPIL","EQ","14-Aug-2017","        666.60","        673.00","        682.75","        667.00","        672.30","        673.25","        672.52","       3692","             2482936.05","        669","       2669","         72.29"
"GEPIL","EQ","16-Aug-2017","        673.25","        682.00","        682.00","        661.70","        671.00","        671.60","        671.42","      10016","             6724927.25","        581","       8345","         83.32"
