"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TOTAL","SM","07-Aug-2017","         45.00","         54.00","         54.00","         54.00","         54.00","         54.00","         54.00","      42000","             2268000.00","         11","      42000","        100.00"
"TOTAL","SM","08-Aug-2017","         54.00","         64.80","         64.80","         50.20","         52.70","         52.80","         56.53","    2736000","           154660200.00","        820","    1827000","         66.78"
"TOTAL","SM","09-Aug-2017","         52.80","         51.35","         55.90","         51.00","         52.00","         51.85","         52.78","     330000","            17418300.00","        110","     189000","         57.27"
"TOTAL","SM","10-Aug-2017","         51.85","         51.55","         52.50","         45.00","         48.30","         46.50","         49.22","     432000","            21261750.00","        129","     330000","         76.39"
"TOTAL","SM","11-Aug-2017","         46.50","         45.15","         48.80","         45.15","         47.35","         47.35","         47.06","     144000","             6777150.00","         47","     105000","         72.92"
"TOTAL","SM","14-Aug-2017","         47.35","         47.25","         48.80","         46.70","         46.70","         47.45","         48.02","      63000","             3025350.00","         21","      54000","         85.71"
"TOTAL","SM","16-Aug-2017","         47.45","         48.95","         49.55","         48.30","         49.30","         49.25","         49.10","     117000","             5744850.00","         28","      87000","         74.36"
"TOTAL","SM","17-Aug-2017","         49.25","         49.90","         49.90","         48.60","         49.00","         49.00","         49.13","      30000","             1473900.00","         10","      27000","         90.00"
"TOTAL","SM","18-Aug-2017","         49.00","         47.60","         47.65","         46.85","         46.90","         46.90","         47.21","      24000","             1133100.00","          8","      18000","         75.00"
"TOTAL","SM","21-Aug-2017","         46.90","         47.00","         47.15","         45.00","         45.00","         45.95","         46.38","      39000","             1808850.00","         13","      36000","         92.31"
"TOTAL","SM","22-Aug-2017","         45.95","         46.00","         46.00","         44.15","         44.40","         44.55","         45.00","      51000","             2295000.00","         15","      39000","         76.47"
"TOTAL","SM","23-Aug-2017","         44.55","         46.00","         46.50","         45.00","         46.00","         46.00","         45.80","      63000","             2885700.00","         21","      51000","         80.95"
"TOTAL","SM","24-Aug-2017","         46.00","         45.55","         45.55","         45.25","         45.25","         45.25","         45.41","      12000","              544950.00","          4","       9000","         75.00"
"TOTAL","SM","28-Aug-2017","         45.25","         45.10","         45.10","         43.10","         43.90","         43.90","         44.38","      21000","              931950.00","          7","      21000","        100.00"
"TOTAL","SM","29-Aug-2017","         43.90","         43.60","         45.20","         43.60","         43.65","         43.65","         44.09","      12000","              529050.00","          4","       6000","         50.00"
"TOTAL","SM","30-Aug-2017","         43.65","         44.10","         45.80","         43.50","         45.80","         45.70","         44.70","      54000","             2413950.00","         18","      54000","        100.00"
"TOTAL","SM","31-Aug-2017","         45.70","         45.50","         46.10","         45.00","         46.10","         46.10","         45.50","      21000","              955500.00","          7","      21000","        100.00"
"TOTAL","SM","01-Sep-2017","         46.10","         47.25","         55.30","         47.25","         55.30","         55.30","         52.96","     294000","            15571650.00","         98","     252000","         85.71"
"TOTAL","SM","04-Sep-2017","         55.30","         60.00","         63.30","         54.00","         54.85","         54.70","         57.90","     366000","            21192300.00","        119","     195000","         53.28"
"TOTAL","SM","05-Sep-2017","         54.70","         57.80","         57.80","         54.20","         54.80","         54.80","         55.09","      51000","             2809350.00","         17","      36000","         70.59"
"TOTAL","SM","06-Sep-2017","         54.80","         52.50","         54.00","         52.50","         54.00","         54.00","         53.19","      24000","             1276500.00","          8","      21000","         87.50"
"TOTAL","SM","07-Sep-2017","         54.00","         52.60","         54.20","         52.60","         54.20","         54.20","         53.40","       6000","              320400.00","          2","       6000","        100.00"
"TOTAL","SM","08-Sep-2017","         54.20","         52.60","         52.60","         50.00","         50.00","         50.00","         51.11","      30000","             1533150.00","         10","      24000","         80.00"
"TOTAL","SM","11-Sep-2017","         50.00","         51.45","         52.35","         50.00","         50.10","         50.15","         50.72","      30000","             1521450.00","         10","      21000","         70.00"
"TOTAL","SM","12-Sep-2017","         50.15","         49.85","         50.95","         49.85","         50.00","         50.00","         50.45","      24000","             1210800.00","          5","       6000","         25.00"
"TOTAL","SM","13-Sep-2017","         50.00","         51.00","         51.00","         48.15","         49.90","         49.90","         49.58","      18000","              892500.00","          6","      12000","         66.67"
"TOTAL","SM","14-Sep-2017","         49.90","         50.50","         50.50","         48.50","         48.50","         48.50","         49.20","      12000","              590400.00","          4","      12000","        100.00"
"TOTAL","SM","15-Sep-2017","         48.50","         48.05","         49.50","         47.50","         47.50","         47.80","         48.53","      45000","             2183700.00","         15","      42000","         93.33"
"TOTAL","SM","18-Sep-2017","         47.80","         48.00","         48.50","         48.00","         48.15","         48.30","         48.20","      24000","             1156800.00","          8","      21000","         87.50"
"TOTAL","SM","19-Sep-2017","         48.30","         48.90","         49.00","         48.40","         48.40","         48.40","         48.77","       9000","              438900.00","          3","       9000","        100.00"
