"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELAXO","EQ","03-Apr-2017","        498.80","        492.00","        509.40","        492.00","        497.00","        496.15","        499.75","      49251","            24612983.30","       1516","      34821","         70.70"
"RELAXO","EQ","05-Apr-2017","        496.15","        496.15","        509.00","        489.00","        504.50","        498.00","        493.31","      59094","            29151451.30","       1477","      39677","         67.14"
"RELAXO","EQ","06-Apr-2017","        498.00","        493.00","        507.00","        490.00","        491.00","        491.65","        493.84","      21221","            10479715.00","        716","      11115","         52.38"
"RELAXO","EQ","07-Apr-2017","        491.65","        496.00","        498.50","        490.00","        494.00","        493.30","        493.74","      17867","             8821628.60","        785","      10864","         60.80"
"RELAXO","EQ","10-Apr-2017","        493.30","        490.05","        500.00","        490.05","        493.00","        493.15","        494.31","      15642","             7731929.95","        729","      10604","         67.79"
"RELAXO","EQ","11-Apr-2017","        493.15","        492.90","        497.65","        490.00","        490.00","        491.70","        493.03","      17328","             8543296.05","        688","       9190","         53.04"
"RELAXO","EQ","12-Apr-2017","        491.70","        495.00","        495.00","        488.00","        492.35","        490.40","        490.51","      29653","            14545190.65","        657","      20584","         69.42"
"RELAXO","EQ","13-Apr-2017","        490.40","        496.90","        499.00","        483.05","        490.00","        494.60","        493.01","      13584","             6697044.85","        476","       9913","         72.98"
"RELAXO","EQ","17-Apr-2017","        494.60","        492.05","        497.95","        485.15","        488.00","        488.75","        491.05","       8831","             4336421.50","        399","       5244","         59.38"
"RELAXO","EQ","18-Apr-2017","        488.75","        488.75","        503.00","        488.45","        490.00","        490.70","        495.10","      20606","            10202080.80","        694","       9946","         48.27"
"RELAXO","EQ","19-Apr-2017","        490.70","        493.00","        500.00","        483.00","        500.00","        497.40","        492.08","       9810","             4827316.35","        563","       5704","         58.14"
"RELAXO","EQ","20-Apr-2017","        497.40","        506.95","        508.00","        485.05","        485.05","        487.50","        490.40","      11955","             5862753.60","        772","       4614","         38.59"
"RELAXO","EQ","21-Apr-2017","        487.50","        490.00","        493.00","        485.05","        488.95","        490.05","        490.11","      18925","             9275334.95","        754","      12173","         64.32"
"RELAXO","EQ","24-Apr-2017","        490.05","        493.00","        499.90","        489.75","        491.00","        496.75","        495.85","      17301","             8578636.95","        866","      10292","         59.49"
"RELAXO","EQ","25-Apr-2017","        496.75","        498.65","        501.00","        493.50","        494.00","        495.80","        497.99","      14601","             7271126.75","        685","       9460","         64.79"
"RELAXO","EQ","26-Apr-2017","        495.80","        497.95","        499.00","        479.60","        482.50","        484.20","        491.34","      27777","            13647818.20","       1591","      10295","         37.06"
"RELAXO","EQ","27-Apr-2017","        484.20","        488.05","        492.00","        469.00","        489.75","        484.40","        481.57","      15004","             7225475.80","        888","       6277","         41.84"
"RELAXO","EQ","28-Apr-2017","        484.40","        484.40","        498.85","        483.25","        496.00","        494.40","        492.92","      12797","             6307890.30","        588","       7215","         56.38"
"RELAXO","EQ","02-May-2017","        494.40","        494.40","        501.60","        489.00","        497.75","        494.35","        495.31","      12013","             5950199.15","        518","       7067","         58.83"
"RELAXO","EQ","03-May-2017","        494.35","        497.75","        500.00","        491.25","        491.70","        493.60","        494.16","      10591","             5233693.25","        421","       8315","         78.51"
"RELAXO","EQ","04-May-2017","        493.60","        490.05","        495.00","        484.00","        484.00","        487.65","        490.69","       5321","             2610971.10","        331","       3005","         56.47"
"RELAXO","EQ","05-May-2017","        487.65","        482.30","        494.80","        481.55","        487.00","        489.00","        486.52","       7521","             3659106.45","        399","       5798","         77.09"
"RELAXO","EQ","08-May-2017","        489.00","        493.45","        493.45","        482.05","        483.00","        488.50","        488.46","       8695","             4247157.20","        371","       6306","         72.52"
"RELAXO","EQ","09-May-2017","        488.50","        493.05","        493.05","        485.20","        486.00","        486.15","        488.52","       4920","             2403522.05","        167","       2496","         50.73"
"RELAXO","EQ","10-May-2017","        486.15","        483.10","        528.00","        482.05","        492.00","        492.95","        503.28","      89550","            45069133.45","       2993","      33538","         37.45"
"RELAXO","EQ","11-May-2017","        492.95","        490.00","        496.95","        482.60","        486.20","        485.10","        488.20","      14355","             7008063.20","        634","       6324","         44.05"
