"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EIHAHOTELS","EQ","03-Jul-2017","        351.85","        365.00","        370.00","        345.00","        360.00","        366.40","        363.97","       1723","              627114.90","        127","       1074","         62.33"
"EIHAHOTELS","EQ","04-Jul-2017","        366.40","        361.05","        365.10","        348.00","        349.90","        350.40","        351.52","       3950","             1388516.95","         76","       2524","         63.90"
"EIHAHOTELS","EQ","05-Jul-2017","        350.40","        350.55","        356.00","        350.55","        352.00","        351.75","        351.69","        405","              142432.45","         22","        291","         71.85"
"EIHAHOTELS","EQ","06-Jul-2017","        351.75","        355.95","        355.95","        352.00","        352.00","        352.05","        355.32","        329","              116899.90","         11","        323","         98.18"
"EIHAHOTELS","EQ","07-Jul-2017","        352.05","        349.00","        354.40","        348.00","        351.00","        351.00","        350.76","        803","              281661.90","         20","        456","         56.79"
"EIHAHOTELS","EQ","10-Jul-2017","        351.00","        343.00","        363.05","        340.05","        345.20","        346.85","        347.79","         59","               20519.90","         12","         45","         76.27"
"EIHAHOTELS","EQ","11-Jul-2017","        346.85","        347.05","        357.10","        346.45","        347.00","        347.55","        347.62","        877","              304860.70","         28","        435","         49.60"
"EIHAHOTELS","EQ","12-Jul-2017","        347.55","        354.80","        354.80","        353.65","        353.95","        353.95","        354.65","        117","               41494.60","          5","        116","         99.15"
"EIHAHOTELS","EQ","13-Jul-2017","        353.95","        345.40","        353.95","        345.40","        353.95","        353.90","        353.25","        607","              214425.50","         16","        563","         92.75"
"EIHAHOTELS","EQ","14-Jul-2017","        353.90","        353.95","        353.95","        345.50","        345.90","        346.25","        347.00","       1435","              497948.45","         76","        954","         66.48"
"EIHAHOTELS","EQ","17-Jul-2017","        346.25","        347.95","        349.95","        342.70","        343.00","        343.00","        343.51","       1851","              635839.65","         44","       1433","         77.42"
"EIHAHOTELS","EQ","18-Jul-2017","        343.00","        352.90","        352.95","        343.00","        343.00","        343.00","        347.10","        332","              115238.85","         25","        293","         88.25"
"EIHAHOTELS","EQ","19-Jul-2017","        343.00","        343.30","        354.00","        341.20","        349.00","        349.05","        346.79","        875","              303442.95","         31","        832","         95.09"
"EIHAHOTELS","EQ","20-Jul-2017","        349.05","        345.00","        359.95","        342.00","        354.05","        357.20","        349.46","       2823","              986535.20","         58","       2627","         93.06"
"EIHAHOTELS","EQ","21-Jul-2017","        357.20","        350.10","        358.00","        345.00","        345.00","        346.15","        348.62","       1736","              605203.95","         39","       1427","         82.20"
"EIHAHOTELS","EQ","24-Jul-2017","        346.15","        354.15","        354.20","        335.00","        335.15","        335.95","        341.48","       9241","             3155634.45","        160","       6379","         69.03"
"EIHAHOTELS","EQ","25-Jul-2017","        335.95","        344.00","        346.50","        337.00","        342.00","        343.30","        341.82","       2293","              783804.05","         51","       1591","         69.39"
"EIHAHOTELS","EQ","26-Jul-2017","        343.30","        343.90","        343.90","        331.00","        342.95","        341.10","        339.95","       1156","              392986.55","         59","        896","         77.51"
"EIHAHOTELS","EQ","27-Jul-2017","        341.10","        341.00","        358.00","        341.00","        345.00","        346.25","        349.23","       6545","             2285722.50","        145","       2094","         31.99"
"EIHAHOTELS","EQ","28-Jul-2017","        346.25","        349.90","        349.90","        345.50","        346.45","        346.30","        346.11","        141","               48801.50","          7","        130","         92.20"
"EIHAHOTELS","EQ","31-Jul-2017","        346.30","        345.00","        347.00","        340.05","        341.90","        342.55","        343.93","        768","              264140.60","         25","        345","         44.92"
"EIHAHOTELS","EQ","01-Aug-2017","        342.55","        342.55","        346.90","        340.50","        340.50","        340.50","        342.48","        991","              339392.90","         26","        535","         53.99"
"EIHAHOTELS","EQ","02-Aug-2017","        340.50","        346.80","        346.80","        337.10","        341.00","        342.20","        341.99","       2560","              875488.25","         66","        792","         30.94"
"EIHAHOTELS","EQ","03-Aug-2017","        342.20","        344.95","        344.95","        331.00","        339.00","        338.90","        337.99","       1620","              547550.60","         44","        816","         50.37"
"EIHAHOTELS","EQ","04-Aug-2017","        338.90","        340.00","        352.00","        326.60","        332.00","        332.30","        338.63","       5351","             1812018.05","        213","       2004","         37.45"
"EIHAHOTELS","EQ","07-Aug-2017","        332.30","        335.95","        344.90","        335.00","        336.00","        336.35","        337.07","       2223","              749310.05","         42","       1026","         46.15"
"EIHAHOTELS","EQ","08-Aug-2017","        336.35","        335.00","        340.90","        335.00","        337.05","        337.05","        336.73","        491","              165336.00","          8","        491","        100.00"
"EIHAHOTELS","EQ","09-Aug-2017","        337.05","        336.95","        341.75","        333.00","        335.00","        337.50","        336.55","       2755","              927184.95","         29","       2689","         97.60"
"EIHAHOTELS","EQ","10-Aug-2017","        337.50","        331.00","        337.00","        325.05","        330.00","        327.40","        334.33","       4042","             1351380.20","         43","       3919","         96.96"
"EIHAHOTELS","EQ","11-Aug-2017","        327.40","        325.00","        334.80","        317.00","        327.45","        321.50","        323.99","        440","              142557.15","         43","        337","         76.59"
"EIHAHOTELS","EQ","14-Aug-2017","        321.50","        313.00","        327.95","        313.00","        318.05","        320.00","        318.43","         64","               20379.55","         15","         36","         56.25"
"EIHAHOTELS","EQ","16-Aug-2017","        320.00","        321.00","        321.00","        313.05","        314.00","        314.10","        314.58","       2138","              672568.55","         62","       1411","         66.00"
"EIHAHOTELS","EQ","17-Aug-2017","        314.10","        314.55","        320.00","        314.25","        314.25","        314.50","        315.95","        308","               97313.15","         19","        230","         74.68"
"EIHAHOTELS","EQ","18-Aug-2017","        314.50","        325.00","        328.70","        315.00","        318.00","        317.85","        324.43","       1193","              387045.90","         39","        928","         77.79"
"EIHAHOTELS","EQ","21-Aug-2017","        317.85","        320.00","        320.00","        312.25","        315.00","        315.00","        316.71","        444","              140620.90","         24","        323","         72.75"
"EIHAHOTELS","EQ","22-Aug-2017","        315.00","        320.00","        324.90","        310.50","        311.00","        311.30","        315.40","        675","              212896.85","         27","        546","         80.89"
"EIHAHOTELS","EQ","23-Aug-2017","        311.30","        315.00","        321.70","        315.00","        320.00","        320.00","        317.74","        506","              160777.20","         20","        308","         60.87"
"EIHAHOTELS","EQ","24-Aug-2017","        320.00","        319.00","        330.00","        315.00","        320.30","        329.10","        326.74","       1203","              393068.05","         56","        861","         71.57"
"EIHAHOTELS","EQ","28-Aug-2017","        329.10","        328.95","        329.00","        320.10","        329.00","        327.65","        328.48","        597","              196102.95","         30","        532","         89.11"
"EIHAHOTELS","EQ","29-Aug-2017","        327.65","        322.00","        338.50","        318.00","        338.50","        338.15","        330.41","       3823","             1263147.20","        120","       2671","         69.87"
"EIHAHOTELS","EQ","30-Aug-2017","        338.15","        338.15","        339.15","        325.55","        335.50","        336.95","        335.69","        766","              257138.15","         38","        576","         75.20"
"EIHAHOTELS","EQ","31-Aug-2017","        336.95","        335.05","        340.00","        335.00","        335.00","        335.05","        335.29","       1028","              344682.85","         24","       1025","         99.71"
"EIHAHOTELS","EQ","01-Sep-2017","        335.05","        330.20","        342.10","        330.20","        342.10","        342.10","        338.70","        530","              179510.00","         10","        478","         90.19"
"EIHAHOTELS","EQ","04-Sep-2017","        342.10","        336.00","        347.00","        331.00","        347.00","        343.25","        336.09","       1729","              581106.65","         51","       1092","         63.16"
"EIHAHOTELS","EQ","05-Sep-2017","        343.25","        347.00","        354.00","        336.05","        347.10","        348.05","        349.14","        753","              262903.70","         59","        361","         47.94"
"EIHAHOTELS","EQ","06-Sep-2017","        348.05","        337.10","        353.00","        337.10","        341.05","        348.65","        348.00","        276","               96048.45","         25","        267","         96.74"
"EIHAHOTELS","EQ","07-Sep-2017","        348.65","        343.30","        355.50","        343.30","        350.00","        350.00","        351.54","       1596","              561063.20","         42","       1585","         99.31"
"EIHAHOTELS","EQ","08-Sep-2017","        350.00","        354.95","        359.00","        343.35","        357.90","        355.85","        355.94","       1485","              528574.95","         46","       1019","         68.62"
"EIHAHOTELS","EQ","11-Sep-2017","        355.85","        355.00","        360.00","        355.00","        355.00","        355.70","        357.50","       1396","              499072.30","         56","        764","         54.73"
"EIHAHOTELS","EQ","12-Sep-2017","        355.70","        355.00","        359.80","        355.00","        355.00","        355.80","        356.02","       1326","              472077.05","         44","        997","         75.19"
"EIHAHOTELS","EQ","13-Sep-2017","        355.80","        355.00","        362.90","        350.10","        351.15","        354.95","        356.52","       1208","              430672.15","         58","        627","         51.90"
"EIHAHOTELS","EQ","14-Sep-2017","        354.95","        351.15","        355.00","        348.15","        348.15","        348.15","        351.38","        513","              180257.25","         28","        493","         96.10"
"EIHAHOTELS","EQ","15-Sep-2017","        348.15","        345.15","        349.00","        344.50","        345.00","        344.85","        344.93","       2887","              995821.40","         37","       1149","         39.80"
"EIHAHOTELS","EQ","18-Sep-2017","        344.85","        344.95","        354.90","        344.95","        350.00","        350.00","        349.96","        886","              310062.10","         43","        787","         88.83"
"EIHAHOTELS","EQ","19-Sep-2017","        350.00","        345.45","        352.90","        344.45","        352.90","        352.90","        347.53","       1558","              541459.50","         45","       1230","         78.95"
