"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ARSHIYA","BE","03-Apr-2017","         65.95","         67.80","         69.20","         66.15","         67.95","         68.55","         68.11","     117650","             8013160.85","        390","-","-"
"ARSHIYA","BE","05-Apr-2017","         68.55","         71.95","         71.95","         71.00","         71.95","         71.95","         71.93","     128904","             9272611.40","        213","-","-"
"ARSHIYA","BE","06-Apr-2017","         71.95","         71.10","         73.35","         68.40","         70.00","         70.70","         69.78","     148355","            10351682.05","        396","-","-"
"ARSHIYA","BE","07-Apr-2017","         70.70","         68.00","         74.20","         67.20","         74.20","         74.20","         72.56","     203029","            14731753.70","        395","-","-"
"ARSHIYA","BE","10-Apr-2017","         74.20","         76.00","         77.40","         72.50","         76.55","         75.60","         74.87","     312231","            23377171.00","        396","-","-"
"ARSHIYA","BE","11-Apr-2017","         75.60","         78.90","         78.90","         74.50","         75.50","         75.10","         76.47","      53912","             4122914.80","        327","-","-"
"ARSHIYA","BE","12-Apr-2017","         75.10","         75.70","         78.45","         72.25","         77.10","         77.25","         75.98","     202456","            15381600.10","        350","-","-"
"ARSHIYA","BE","13-Apr-2017","         77.25","         81.00","         81.10","         79.00","         81.10","         80.95","         80.35","     210807","            16937973.45","        710","-","-"
"ARSHIYA","BE","17-Apr-2017","         80.95","         82.90","         82.90","         78.00","         79.00","         78.85","         80.01","      75094","             6008216.00","        350","-","-"
"ARSHIYA","BE","18-Apr-2017","         78.85","         79.00","         80.45","         74.95","         74.95","         74.95","         75.69","     147986","            11200599.85","        327","-","-"
"ARSHIYA","BE","19-Apr-2017","         74.95","         74.95","         74.95","         71.25","         71.25","         71.25","         71.81","     120749","             8670425.15","        434","-","-"
"ARSHIYA","BE","20-Apr-2017","         71.25","         67.70","         73.00","         67.70","         70.00","         69.10","         68.37","     233521","            15966469.90","        578","-","-"
"ARSHIYA","BE","21-Apr-2017","         69.10","         69.00","         70.60","         67.10","         69.00","         68.90","         68.78","      71282","             4902820.85","        278","-","-"
"ARSHIYA","BE","24-Apr-2017","         68.90","         68.00","         70.90","         67.00","         67.25","         67.50","         68.49","      48543","             3324810.10","        259","-","-"
"ARSHIYA","BE","25-Apr-2017","         67.50","         69.90","         70.85","         66.05","         70.80","         70.45","         69.88","     104996","             7337420.45","        383","-","-"
"ARSHIYA","BE","26-Apr-2017","         70.45","         71.00","         71.00","         67.50","         68.95","         68.65","         68.91","      77365","             5331360.55","        358","-","-"
"ARSHIYA","BE","27-Apr-2017","         68.65","         69.00","         70.30","         66.00","         69.00","         68.85","         67.59","      45755","             3092584.40","        292","-","-"
"ARSHIYA","BE","28-Apr-2017","         68.85","         67.00","         72.25","         66.50","         71.20","         72.15","         70.04","      98792","             6919687.55","        560","-","-"
"ARSHIYA","BE","02-May-2017","         72.15","         73.85","         74.30","         69.50","         70.20","         70.60","         71.31","      46800","             3337363.85","        429","-","-"
"ARSHIYA","BE","03-May-2017","         70.60","         69.15","         71.50","         69.15","         70.20","         70.40","         70.39","      25099","             1766798.00","        184","-","-"
"ARSHIYA","BE","04-May-2017","         70.40","         71.80","         73.50","         69.60","         71.05","         71.50","         71.92","      31556","             2269646.90","        346","-","-"
"ARSHIYA","BE","05-May-2017","         71.50","         73.90","         73.90","         69.50","         69.60","         69.70","         70.29","      47244","             3320630.90","        306","-","-"
"ARSHIYA","BE","08-May-2017","         69.70","         67.60","         72.00","         67.55","         69.50","         69.50","         70.28","      12311","              865201.50","        195","-","-"
"ARSHIYA","BE","09-May-2017","         69.50","         69.00","         70.00","         67.60","         67.80","         68.10","         68.82","      49225","             3387493.00","        224","-","-"
"ARSHIYA","BE","10-May-2017","         68.10","         68.00","         68.75","         66.00","         68.30","         68.50","         67.35","      38866","             2617600.70","        283","-","-"
"ARSHIYA","BE","11-May-2017","         68.50","         68.35","         69.40","         67.00","         68.85","         68.65","         68.35","      26721","             1826278.90","        105","-","-"
"ARSHIYA","BE","12-May-2017","         68.65","         68.65","         69.45","         65.55","         67.40","         67.40","         67.01","     118167","             7918274.55","        326","-","-"
"ARSHIYA","BE","15-May-2017","         67.40","         68.95","         70.75","         66.50","         69.95","         70.30","         68.81","      27904","             1920114.15","        190","-","-"
"ARSHIYA","BE","16-May-2017","         70.30","         71.00","         73.80","         68.00","         73.00","         73.50","         71.68","      90107","             6458747.45","        441","-","-"
"ARSHIYA","BE","17-May-2017","         73.50","         71.20","         77.15","         70.00","         75.05","         75.90","         75.73","     243720","            18457082.20","        757","-","-"
"ARSHIYA","BE","18-May-2017","         75.90","         76.90","         76.90","         72.15","         72.15","         72.15","         73.54","      84934","             6245965.90","        437","-","-"
"ARSHIYA","BE","19-May-2017","         72.15","         70.05","         71.65","         68.55","         71.00","         70.35","         69.93","      68626","             4799189.90","        313","-","-"
"ARSHIYA","BE","22-May-2017","         70.35","         70.00","         70.80","         66.85","         66.85","         67.00","         68.26","      31593","             2156427.85","        210","-","-"
"ARSHIYA","BE","23-May-2017","         67.00","         66.00","         67.00","         63.65","         65.00","         64.40","         64.74","      22871","             1480695.75","        260","-","-"
"ARSHIYA","BE","24-May-2017","         64.40","         63.30","         64.40","         61.20","         61.20","         61.20","         61.78","      53827","             3325689.85","        198","-","-"
"ARSHIYA","BE","25-May-2017","         61.20","         59.50","         64.20","         59.50","         62.15","         62.25","         62.68","      35421","             2220036.10","        258","-","-"
"ARSHIYA","BE","26-May-2017","         62.25","         61.00","         65.35","         61.00","         65.35","         65.35","         64.70","      50152","             3244767.90","        277","-","-"
"ARSHIYA","BE","29-May-2017","         65.35","         68.60","         68.60","         66.00","         67.50","         68.35","         68.41","      90231","             6172833.25","        239","-","-"
"ARSHIYA","EQ","30-May-2017","         68.35","         67.40","         69.80","         65.25","         66.90","         66.50","         67.49","      34436","             2323932.75","        197","      24390","         70.83"
"ARSHIYA","EQ","31-May-2017","         66.50","         67.85","         67.85","         63.20","         63.70","         64.55","         63.91","     125409","             8014386.50","        556","      71096","         56.69"
"ARSHIYA","EQ","01-Jun-2017","         64.55","         64.95","         66.90","         62.60","         64.20","         64.70","         64.78","      72406","             4690214.55","        528","      27641","         38.18"
"ARSHIYA","EQ","02-Jun-2017","         64.70","         63.85","         67.70","         63.25","         65.00","         65.75","         65.12","     126176","             8216173.80","        889","      48681","         38.58"
