"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ONWARDTEC","EQ","02-Jan-2017","         64.35","         64.00","         67.90","         63.25","         67.50","         66.80","         65.80","      12004","              789902.05","        146","      11316","         94.27"
"ONWARDTEC","EQ","03-Jan-2017","         66.80","         66.90","         67.35","         66.00","         66.90","         66.85","         66.76","       5504","              367445.10","         72","       4678","         84.99"
"ONWARDTEC","EQ","04-Jan-2017","         66.85","         67.00","         74.90","         67.00","         70.10","         69.65","         70.82","      70861","             5018608.20","        795","      42823","         60.43"
"ONWARDTEC","EQ","05-Jan-2017","         69.65","         69.50","         72.75","         67.65","         71.00","         70.95","         71.44","      18221","             1301687.60","        317","      12627","         69.30"
"ONWARDTEC","EQ","06-Jan-2017","         70.95","         70.10","         71.00","         69.10","         69.30","         69.55","         69.97","      14280","              999121.00","        175","      11895","         83.30"
"ONWARDTEC","EQ","09-Jan-2017","         69.55","         69.05","         72.50","         68.55","         71.35","         71.70","         71.00","      15594","             1107199.25","        136","      14155","         90.77"
"ONWARDTEC","EQ","10-Jan-2017","         71.70","         71.00","         72.15","         69.60","         70.15","         70.50","         70.97","       9158","              649948.20","        121","       6454","         70.47"
"ONWARDTEC","EQ","11-Jan-2017","         70.50","         70.00","         70.95","         69.30","         69.75","         69.90","         69.89","       5420","              378778.20","         98","       3960","         73.06"
"ONWARDTEC","EQ","12-Jan-2017","         69.90","         70.00","         70.00","         68.65","         69.25","         69.25","         69.45","       6064","              421159.30","         52","       5100","         84.10"
"ONWARDTEC","EQ","13-Jan-2017","         69.25","         69.25","         69.25","         67.15","         68.80","         68.10","         68.46","       4228","              289432.35","         39","       3450","         81.60"
"ONWARDTEC","EQ","16-Jan-2017","         68.10","         70.80","         74.20","         68.30","         68.50","         68.55","         68.92","        562","               38735.75","         29","        111","         19.75"
"ONWARDTEC","EQ","17-Jan-2017","         68.55","         69.00","         72.35","         69.00","         71.90","         72.05","         71.38","      16824","             1200813.10","        245","      12381","         73.59"
"ONWARDTEC","EQ","18-Jan-2017","         72.05","         72.00","         75.90","         70.55","         73.60","         73.30","         74.18","      20518","             1522095.35","        192","       8746","         42.63"
"ONWARDTEC","EQ","19-Jan-2017","         73.30","         73.60","         73.90","         72.50","         73.90","         73.55","         73.24","       8134","              595706.25","         68","       6311","         77.59"
"ONWARDTEC","EQ","20-Jan-2017","         73.55","         75.90","         75.90","         70.15","         70.15","         70.45","         71.37","       4246","              303024.30","         70","       3457","         81.42"
"ONWARDTEC","EQ","23-Jan-2017","         70.45","         72.00","         72.00","         69.75","         70.75","         70.45","         70.39","       7651","              538584.75","         85","       6990","         91.36"
"ONWARDTEC","EQ","24-Jan-2017","         70.45","         74.00","         76.50","         71.95","         73.30","         74.30","         73.91","     103752","             7668320.40","       1498","      31190","         30.06"
"ONWARDTEC","EQ","25-Jan-2017","         74.30","         75.50","         76.80","         72.25","         72.25","         72.85","         73.34","      13451","              986477.70","        213","       9317","         69.27"
"ONWARDTEC","EQ","27-Jan-2017","         72.85","         72.00","         73.75","         70.80","         71.30","         71.35","         71.78","      10495","              753352.85","        212","       5824","         55.49"
"ONWARDTEC","EQ","30-Jan-2017","         71.35","         70.60","         70.75","         67.60","         68.80","         68.80","         69.20","      13650","              944541.55","        200","       9341","         68.43"
"ONWARDTEC","EQ","31-Jan-2017","         68.80","         68.20","         69.75","         66.00","         66.00","         66.70","         68.27","      26098","             1781819.65","        233","      21424","         82.09"
"ONWARDTEC","EQ","01-Feb-2017","         66.70","         67.60","         69.00","         65.95","         69.00","         68.35","         68.31","       5909","              403629.55","         83","       4422","         74.83"
"ONWARDTEC","EQ","02-Feb-2017","         68.35","         69.00","         69.00","         67.60","         68.40","         68.40","         68.23","       4367","              297963.55","         35","       2878","         65.90"
"ONWARDTEC","EQ","03-Feb-2017","         68.40","         69.30","         69.70","         68.20","         68.70","         68.70","         68.92","       2296","              158242.75","         30","       1709","         74.43"
"ONWARDTEC","EQ","06-Feb-2017","         68.70","         69.25","         69.40","         67.65","         67.75","         68.00","         68.15","       4755","              324049.20","         50","       4194","         88.20"
"ONWARDTEC","EQ","07-Feb-2017","         68.00","         67.35","         67.95","         66.85","         66.85","         67.00","         67.38","       4144","              279234.20","         39","       3730","         90.01"
