"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IVZINNIFTY","EQ","03-Jul-2017","        980.85","        993.25","        993.25","        993.25","        993.25","        993.25","        993.25","          1","                 993.25","          1","          1","        100.00"
"IVZINNIFTY","EQ","04-Jul-2017","        993.25","        994.25","        994.25","        994.25","        994.25","        994.25","        994.25","         26","               25850.50","          2","         26","        100.00"
"IVZINNIFTY","EQ","05-Jul-2017","        994.25","        980.00","        995.00","        980.00","        995.00","        995.00","        991.15","         39","               38655.00","          4","         39","        100.00"
"IVZINNIFTY","EQ","06-Jul-2017","        995.00","       1005.00","       1005.00","       1000.00","       1000.00","       1000.00","       1000.83","         12","               12010.00","          2","         12","        100.00"
"IVZINNIFTY","EQ","07-Jul-2017","       1000.00","       1000.00","       1009.60","       1000.00","       1009.60","       1009.60","       1008.73","         55","               55480.00","          2","         55","        100.00"
"IVZINNIFTY","EQ","10-Jul-2017","       1009.60","       1005.00","       1005.00","       1005.00","       1005.00","       1005.00","       1005.00","         10","               10050.00","          1","         10","        100.00"
"IVZINNIFTY","EQ","11-Jul-2017","       1005.00","       1000.00","       1013.30","       1000.00","       1013.30","       1013.30","       1008.11","         52","               52421.80","          5","         52","        100.00"
"IVZINNIFTY","EQ","13-Jul-2017","       1013.30","       1005.65","       1016.50","       1005.65","       1016.50","       1016.50","       1006.22","         38","               38236.40","          2","         36","         94.74"
"IVZINNIFTY","EQ","14-Jul-2017","       1016.50","       1025.00","       1025.00","       1022.00","       1022.00","       1022.00","       1022.45","         33","               33741.00","          3","         33","        100.00"
"IVZINNIFTY","EQ","17-Jul-2017","       1022.00","       1025.00","       1050.00","       1025.00","       1026.85","       1026.85","       1028.82","         51","               52469.65","          8","         33","         64.71"
"IVZINNIFTY","EQ","18-Jul-2017","       1026.85","       1022.50","       1022.50","       1022.50","       1022.50","       1022.50","       1022.50","         28","               28630.00","          3","         28","        100.00"
"IVZINNIFTY","EQ","20-Jul-2017","       1022.50","       1027.50","       1027.50","       1027.50","       1027.50","       1027.50","       1027.50","         68","               69870.00","          6","         68","        100.00"
"IVZINNIFTY","EQ","25-Jul-2017","       1027.50","       1032.35","       1035.00","       1032.35","       1035.00","       1035.00","       1034.57","        108","              111733.65","          7","        108","        100.00"
"IVZINNIFTY","EQ","27-Jul-2017","       1035.00","       1044.35","       1044.35","       1043.70","       1043.70","       1043.70","       1043.94","         48","               50109.30","          2","         48","        100.00"
"IVZINNIFTY","EQ","28-Jul-2017","       1043.70","       1045.00","       1045.00","       1045.00","       1045.00","       1045.00","       1045.00","          5","                5225.00","          1","          5","        100.00"
"IVZINNIFTY","EQ","31-Jul-2017","       1045.00","       1040.50","       1040.50","       1040.50","       1040.50","       1040.50","       1040.50","         50","               52025.00","          1","         50","        100.00"
"IVZINNIFTY","EQ","01-Aug-2017","       1040.50","       1045.00","       1057.00","       1045.00","       1045.50","       1045.50","       1045.68","         36","               37644.50","          3","         35","         97.22"
"IVZINNIFTY","EQ","03-Aug-2017","       1045.50","       1047.45","       1047.45","       1043.00","       1043.00","       1043.00","       1043.06","         73","               76143.45","          4","         73","        100.00"
"IVZINNIFTY","EQ","07-Aug-2017","       1043.00","       1048.45","       1051.45","       1044.70","       1051.45","       1051.45","       1047.10","         20","               20942.00","          4","         20","        100.00"
"IVZINNIFTY","EQ","09-Aug-2017","       1051.45","       1040.00","       1040.00","       1040.00","       1040.00","       1040.00","       1040.00","         10","               10400.00","          2","         10","        100.00"
"IVZINNIFTY","EQ","10-Aug-2017","       1040.00","       1021.25","       1023.00","       1021.25","       1021.25","       1021.25","       1021.26","        133","              135828.00","          5","        133","        100.00"
"IVZINNIFTY","EQ","11-Aug-2017","       1021.25","       1008.00","       1008.00","       1008.00","       1008.00","       1008.00","       1008.00","          1","                1008.00","          1","          1","        100.00"
"IVZINNIFTY","EQ","14-Aug-2017","       1008.00","       1021.45","       1021.45","       1014.00","       1021.45","       1021.45","       1014.60","         99","              100445.60","          4","         99","        100.00"
"IVZINNIFTY","EQ","16-Aug-2017","       1021.45","       1021.45","       1030.20","       1021.45","       1030.20","       1030.20","       1024.37","          3","                3073.10","          2","          3","        100.00"
"IVZINNIFTY","EQ","28-Aug-2017","       1030.20","       1037.15","       1037.15","       1037.15","       1037.15","       1037.15","       1037.15","          5","                5185.75","          1","          5","        100.00"
"IVZINNIFTY","EQ","01-Sep-2017","       1037.15","       1039.15","       1039.15","       1039.15","       1039.15","       1039.15","       1039.15","          1","                1039.15","          1","          1","        100.00"
"IVZINNIFTY","EQ","05-Sep-2017","       1039.15","       1042.00","       1042.00","       1042.00","       1042.00","       1042.00","       1042.00","          9","                9378.00","          1","          9","        100.00"
"IVZINNIFTY","EQ","06-Sep-2017","       1042.00","       1038.90","       1038.90","       1038.90","       1038.90","       1038.90","       1038.90","          2","                2077.80","          1","          2","        100.00"
"IVZINNIFTY","EQ","08-Sep-2017","       1038.90","       1032.25","       1032.25","       1032.25","       1032.25","       1032.25","       1032.25","          8","                8258.00","          1","          8","        100.00"
"IVZINNIFTY","EQ","12-Sep-2017","       1032.25","       1041.00","       1041.00","       1041.00","       1041.00","       1041.00","       1041.00","         18","               18738.00","          1","         18","        100.00"
"IVZINNIFTY","EQ","13-Sep-2017","       1041.00","       1059.00","       1059.00","       1046.00","       1046.00","       1046.00","       1048.60","         10","               10486.00","          2","          8","         80.00"
"IVZINNIFTY","EQ","14-Sep-2017","       1046.00","       1060.00","       1060.00","       1060.00","       1060.00","       1060.00","       1060.00","          5","                5300.00","          1","          5","        100.00"
