"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HSIL","EQ","02-Jan-2017","        275.40","        277.00","        283.50","        277.00","        281.50","        281.45","        281.57","      62585","            17622234.60","       1069","      45431","         72.59"
"HSIL","EQ","03-Jan-2017","        281.45","        281.50","        282.80","        278.95","        280.80","        281.10","        281.37","      53470","            15044626.45","       2867","      42630","         79.73"
"HSIL","EQ","04-Jan-2017","        281.10","        281.50","        286.55","        280.00","        285.00","        284.70","        284.60","     153214","            43604933.00","       7118","     108230","         70.64"
"HSIL","EQ","05-Jan-2017","        284.70","        285.85","        286.85","        282.25","        283.35","        284.35","        285.50","      51252","            14632221.40","       5366","      37409","         72.99"
"HSIL","EQ","06-Jan-2017","        284.35","        284.90","        285.15","        282.00","        282.50","        282.50","        283.77","      32346","             9178925.60","       3591","      23867","         73.79"
"HSIL","EQ","09-Jan-2017","        282.50","        284.80","        290.25","        282.60","        286.65","        286.55","        287.24","      49217","            14137107.20","       5599","      34305","         69.70"
"HSIL","EQ","10-Jan-2017","        286.55","        287.45","        289.90","        286.10","        286.15","        287.40","        287.87","      32747","             9426838.65","       3162","      25066","         76.54"
"HSIL","EQ","11-Jan-2017","        287.40","        288.20","        291.60","        286.00","        288.20","        288.90","        289.42","      45171","            13073422.70","       3288","      33464","         74.08"
"HSIL","EQ","12-Jan-2017","        288.90","        289.50","        296.00","        287.50","        290.00","        290.35","        291.72","      44213","            12897897.95","       2865","      27502","         62.20"
"HSIL","EQ","13-Jan-2017","        290.35","        292.45","        292.45","        282.55","        289.00","        288.95","        289.66","      45693","            13235336.45","       3605","      33529","         73.38"
"HSIL","EQ","16-Jan-2017","        288.95","        289.75","        300.00","        287.00","        293.50","        295.80","        295.35","     158095","            46693695.60","       3151","     125848","         79.60"
"HSIL","EQ","17-Jan-2017","        295.80","        296.00","        299.85","        288.50","        289.70","        291.30","        293.08","      62306","            18260470.00","       3597","      42307","         67.90"
"HSIL","EQ","18-Jan-2017","        291.30","        288.40","        293.65","        288.40","        290.95","        291.05","        291.56","      30661","             8939386.70","       3462","      19460","         63.47"
"HSIL","EQ","19-Jan-2017","        291.05","        292.45","        298.50","        291.00","        293.20","        294.40","        295.48","      79746","            23563174.80","      10970","      46142","         57.86"
"HSIL","EQ","20-Jan-2017","        294.40","        294.90","        299.00","        288.10","        289.70","        290.90","        295.45","      93291","            27563069.55","      12769","      56297","         60.35"
"HSIL","EQ","23-Jan-2017","        290.90","        291.50","        293.65","        286.20","        287.70","        288.30","        289.95","      33528","             9721403.80","       1658","      23733","         70.79"
"HSIL","EQ","24-Jan-2017","        288.30","        288.50","        301.50","        287.55","        293.90","        294.95","        294.85","     132475","            39059778.90","       3069","      79852","         60.28"
"HSIL","EQ","25-Jan-2017","        294.95","        294.90","        301.00","        292.65","        296.35","        297.70","        298.57","      73629","            21983578.85","       4612","      39416","         53.53"
"HSIL","EQ","27-Jan-2017","        297.70","        296.05","        300.00","        291.60","        292.00","        293.45","        296.32","      60092","            17806410.75","       3846","      45568","         75.83"
"HSIL","EQ","30-Jan-2017","        293.45","        291.00","        295.90","        291.00","        291.25","        291.95","        293.03","      42254","            12381875.75","       2765","      29474","         69.75"
"HSIL","EQ","31-Jan-2017","        291.95","        293.00","        293.00","        288.00","        289.70","        288.75","        290.22","      32148","             9330009.15","       3521","      20957","         65.19"
"HSIL","EQ","01-Feb-2017","        288.75","        289.00","        294.90","        289.00","        291.90","        293.00","        292.98","      57051","            16714671.95","       3493","      39544","         69.31"
"HSIL","EQ","02-Feb-2017","        293.00","        293.00","        296.35","        289.10","        292.45","        293.90","        293.27","     100089","            29352785.35","       6543","      62479","         62.42"
