"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SOMATEX","EQ","03-Jul-2017","         13.00","         12.55","         13.65","         12.50","         13.50","         13.35","         13.22","      43319","              572621.85","         99","      38903","         89.81"
"SOMATEX","EQ","04-Jul-2017","         13.35","         13.00","         13.30","         12.75","         13.20","         12.95","         13.03","      16283","              212197.25","         68","      12588","         77.31"
"SOMATEX","EQ","05-Jul-2017","         12.95","         12.60","         13.20","         12.60","         13.15","         12.95","         12.99","      14484","              188093.10","         53","       9676","         66.80"
"SOMATEX","EQ","06-Jul-2017","         12.95","         12.65","         14.00","         12.65","         13.50","         13.65","         13.48","      45731","              616324.00","        160","      29714","         64.98"
"SOMATEX","EQ","07-Jul-2017","         13.65","         13.25","         15.00","         13.25","         14.70","         14.50","         14.45","     308093","             4450838.75","        533","     180819","         58.69"
"SOMATEX","EQ","10-Jul-2017","         14.50","         15.55","         15.90","         13.15","         14.85","         14.85","         14.80","      25916","              383553.10","         89","      21518","         83.03"
"SOMATEX","EQ","11-Jul-2017","         14.85","         14.25","         15.20","         14.25","         15.00","         14.75","         14.82","      66533","              985848.25","        201","      54046","         81.23"
"SOMATEX","EQ","12-Jul-2017","         14.75","         14.30","         15.10","         13.45","         15.10","         15.00","         14.84","      56085","              832086.25","        136","      43194","         77.02"
"SOMATEX","EQ","13-Jul-2017","         15.00","         14.95","         15.00","         14.00","         15.00","         14.95","         14.70","      34395","              505462.65","         94","      30955","         90.00"
"SOMATEX","EQ","14-Jul-2017","         14.95","         14.35","         14.65","         13.60","         14.50","         14.30","         14.24","      49696","              707626.25","        128","      35434","         71.30"
"SOMATEX","EQ","17-Jul-2017","         14.30","         13.70","         14.65","         13.60","         14.05","         14.10","         14.10","      13157","              185498.05","         58","       8610","         65.44"
"SOMATEX","EQ","18-Jul-2017","         14.10","         13.65","         14.45","         13.65","         14.30","         14.05","         14.06","      13955","              196161.65","         31","      13845","         99.21"
"SOMATEX","EQ","19-Jul-2017","         14.05","         14.25","         14.25","         13.85","         14.25","         14.00","         14.01","      21376","              299467.05","         42","      15876","         74.27"
"SOMATEX","EQ","20-Jul-2017","         14.00","         13.90","         14.50","         13.65","         14.50","         14.35","         14.24","       8012","              114089.75","         52","       6358","         79.36"
"SOMATEX","EQ","21-Jul-2017","         14.35","         14.50","         14.60","         13.75","         14.25","         14.30","         14.27","      44363","              633125.80","        123","      39063","         88.05"
"SOMATEX","EQ","24-Jul-2017","         14.30","         13.90","         14.65","         13.85","         14.25","         14.50","         14.39","      29004","              417406.90","         76","      19620","         67.65"
"SOMATEX","EQ","25-Jul-2017","         14.50","         14.50","         14.65","         14.10","         14.60","         14.60","         14.42","      12749","              183876.00","         49","      11515","         90.32"
"SOMATEX","EQ","26-Jul-2017","         14.60","         14.50","         14.55","         14.10","         14.40","         14.40","         14.44","       7672","              110811.60","         28","       6437","         83.90"
"SOMATEX","EQ","27-Jul-2017","         14.40","         14.10","         14.55","         13.80","         14.00","         14.05","         14.02","      29940","              419787.75","         96","      26307","         87.87"
