"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"REMSONSIND","EQ","02-Jan-2017","         50.50","         45.65","         52.25","         45.65","         52.25","         52.25","         50.32","        717","               36082.85","         13","        675","         94.14"
"REMSONSIND","EQ","03-Jan-2017","         52.25","         51.70","         51.70","         51.50","         51.50","         51.50","         51.67","        588","               30382.00","          6","        500","         85.03"
"REMSONSIND","EQ","04-Jan-2017","         51.50","         52.05","         52.70","         52.05","         52.50","         52.50","         52.42","          3","                 157.25","          3","          1","         33.33"
"REMSONSIND","EQ","05-Jan-2017","         52.50","         51.70","         52.50","         46.75","         50.95","         50.95","         49.65","       2110","              104756.45","         24","       1351","         64.03"
"REMSONSIND","EQ","09-Jan-2017","         50.95","         46.70","         50.95","         46.70","         47.10","         47.10","         48.95","         74","                3621.95","          7","         57","         77.03"
"REMSONSIND","EQ","10-Jan-2017","         47.10","         47.50","         50.95","         47.50","         50.95","         50.95","         49.47","        175","                8657.50","          7","        125","         71.43"
"REMSONSIND","EQ","11-Jan-2017","         50.95","         53.90","         53.90","         49.95","         50.00","         50.00","         50.65","        607","               30746.00","          6","        502","         82.70"
"REMSONSIND","EQ","12-Jan-2017","         50.00","         50.00","         50.00","         49.95","         50.00","         49.95","         49.99","         38","                1899.50","          4","         28","         73.68"
"REMSONSIND","EQ","13-Jan-2017","         49.95","         52.00","         56.00","         52.00","         52.00","         52.90","         53.46","       3756","              200779.30","         37","       2196","         58.47"
"REMSONSIND","EQ","16-Jan-2017","         52.90","         49.00","         56.50","         49.00","         53.70","         54.55","         53.51","       1582","               84657.25","         28","       1228","         77.62"
"REMSONSIND","EQ","17-Jan-2017","         54.55","         56.00","         56.00","         52.35","         52.60","         52.60","         53.89","        180","                9701.00","          8","         40","         22.22"
"REMSONSIND","EQ","18-Jan-2017","         52.60","         54.50","         54.50","         54.50","         54.50","         54.50","         54.50","        250","               13625.00","          4","        250","        100.00"
"REMSONSIND","EQ","19-Jan-2017","         54.50","         54.50","         54.50","         53.95","         53.95","         53.95","         54.48","        140","                7627.25","          3","        135","         96.43"
"REMSONSIND","EQ","20-Jan-2017","         53.95","         51.75","         51.85","         51.70","         51.70","         51.70","         51.71","        183","                9463.00","          5","        177","         96.72"
"REMSONSIND","EQ","23-Jan-2017","         51.70","         52.00","         57.00","         52.00","         57.00","         56.95","         55.48","       1016","               56367.50","         16","       1016","        100.00"
"REMSONSIND","EQ","24-Jan-2017","         56.95","         57.00","         68.30","         57.00","         68.30","         68.30","         66.25","      36801","             2438210.30","        283","      16428","         44.64"
"REMSONSIND","EQ","25-Jan-2017","         68.30","         73.75","         80.50","         73.75","         76.30","         76.55","         76.96","      89423","             6882308.45","       1399","      25978","         29.05"
"REMSONSIND","EQ","27-Jan-2017","         76.55","         76.55","         89.00","         72.85","         86.20","         86.60","         83.94","     105263","             8835384.20","       1312","      38068","         36.16"
"REMSONSIND","EQ","30-Jan-2017","         86.60","         85.20","         89.70","         82.00","         83.00","         84.15","         86.01","      48119","             4138697.90","        743","      21371","         44.41"
"REMSONSIND","EQ","31-Jan-2017","         84.15","         81.00","         83.50","         75.75","         76.80","         77.10","         80.06","      16529","             1323351.60","        288","      10133","         61.30"
"REMSONSIND","EQ","01-Feb-2017","         77.10","         78.55","         78.55","         70.25","         73.00","         73.60","         73.49","       9157","              672944.40","        215","       5551","         60.62"
"REMSONSIND","BE","02-Feb-2017","         73.60","         70.00","         70.00","         69.95","         69.95","         69.95","         69.98","        191","               13365.95","          6","-","-"
"REMSONSIND","BE","03-Feb-2017","         69.95","         66.50","         67.00","         66.50","         66.80","         66.80","         66.60","        117","                7792.70","          9","-","-"
"REMSONSIND","BE","06-Feb-2017","         66.80","         66.00","         66.00","         63.50","         64.00","         64.00","         64.63","       5798","              374746.25","         59","-","-"
"REMSONSIND","BE","07-Feb-2017","         64.00","         63.15","         67.20","         60.85","         66.50","         67.10","         64.82","       9022","              584780.45","         42","-","-"
