"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MANINFRA","EQ","03-Apr-2017","         46.75","         47.10","         48.90","         46.00","         48.20","         48.40","         47.62","    3487865","           166081885.50","       8662","    1428348","         40.95"
"MANINFRA","EQ","05-Apr-2017","         48.40","         48.75","         52.15","         48.30","         51.20","         51.20","         50.36","    5220871","           262906337.05","      11740","    2135787","         40.91"
"MANINFRA","EQ","06-Apr-2017","         51.20","         51.00","         52.25","         50.10","         50.85","         51.05","         51.16","    3046589","           155850553.45","       7577","    1193340","         39.17"
"MANINFRA","EQ","07-Apr-2017","         51.05","         50.80","         53.55","         50.15","         50.45","         50.55","         51.94","    3920407","           203634654.25","       9712","    1327271","         33.86"
"MANINFRA","EQ","10-Apr-2017","         50.55","         51.25","         54.70","         51.25","         53.35","         53.20","         53.47","    4262280","           227903468.15","       8838","    1798678","         42.20"
"MANINFRA","EQ","11-Apr-2017","         53.20","         53.10","         54.80","         53.10","         53.70","         53.55","         53.84","    1932170","           104025022.70","       4190","     898857","         46.52"
"MANINFRA","EQ","12-Apr-2017","         53.55","         53.20","         54.60","         50.60","         53.70","         54.05","         52.96","    2130582","           112829589.55","       5945","     846645","         39.74"
"MANINFRA","EQ","13-Apr-2017","         54.05","         53.80","         55.70","         53.40","         53.65","         54.35","         54.56","    3218415","           175608110.00","       6310","    1445507","         44.91"
"MANINFRA","EQ","17-Apr-2017","         54.35","         54.35","         57.05","         53.10","         56.70","         56.55","         55.70","    4062453","           226287978.70","      10163","    1464113","         36.04"
"MANINFRA","EQ","18-Apr-2017","         56.55","         56.75","         57.60","         53.80","         54.40","         54.15","         55.96","    2809843","           157231826.65","       8027","    1304323","         46.42"
"MANINFRA","EQ","19-Apr-2017","         54.15","         54.40","         55.30","         53.90","         54.70","         54.60","         54.59","     915795","            49997049.15","       2739","     422249","         46.11"
"MANINFRA","EQ","20-Apr-2017","         54.60","         54.85","         57.40","         54.80","         57.00","         56.85","         56.50","    2119510","           119760774.15","       5054","    1136078","         53.60"
"MANINFRA","EQ","21-Apr-2017","         56.85","         57.10","         57.70","         55.35","         55.90","         55.70","         56.32","     840777","            47356469.15","       4104","     420131","         49.97"
"MANINFRA","EQ","24-Apr-2017","         55.70","         55.95","         56.70","         55.55","         56.40","         55.95","         56.13","     634248","            35598917.55","       2462","     344696","         54.35"
"MANINFRA","EQ","25-Apr-2017","         55.95","         56.30","         57.45","         55.50","         57.35","         56.75","         56.39","    1221721","            68894415.75","       4252","     548029","         44.86"
"MANINFRA","EQ","26-Apr-2017","         56.75","         57.30","         58.90","         56.10","         57.40","         57.40","         57.71","    2951537","           170321631.10","       7224","    1191928","         40.38"
"MANINFRA","EQ","27-Apr-2017","         57.40","         61.00","         62.00","         59.00","         59.70","         59.95","         60.05","    3909194","           234754495.05","      11965","    1213989","         31.05"
"MANINFRA","EQ","28-Apr-2017","         59.95","         59.95","         60.40","         58.50","         59.45","         59.70","         59.53","    1494442","            88970785.70","       5188","     519153","         34.74"
"MANINFRA","EQ","02-May-2017","         59.70","         60.00","         61.05","         58.50","         59.60","         59.85","         60.01","    1564202","            93865351.45","       4883","     533271","         34.09"
"MANINFRA","EQ","03-May-2017","         59.85","         59.90","         60.50","         59.00","         59.60","         59.65","         59.84","    1186838","            71021006.00","       3571","     445574","         37.54"
"MANINFRA","EQ","04-May-2017","         59.65","         59.65","         61.15","         59.05","         59.30","         59.40","         59.97","    1447156","            86792280.45","       3654","     451891","         31.23"
"MANINFRA","EQ","05-May-2017","         59.40","         59.40","         59.45","         56.25","         56.75","         56.95","         57.47","    1141566","            65602484.65","       3724","     639396","         56.01"
"MANINFRA","EQ","08-May-2017","         56.95","         56.95","         58.45","         56.40","         58.35","         58.20","         57.68","     655859","            37828796.35","       2214","     378028","         57.64"
"MANINFRA","EQ","09-May-2017","         58.20","         58.35","         58.60","         57.20","         57.60","         57.85","         57.88","     653734","            37835882.10","       2330","     234624","         35.89"
"MANINFRA","EQ","10-May-2017","         57.85","         57.90","         58.40","         57.05","         57.30","         57.70","         57.82","     407124","            23541289.95","       2141","     205997","         50.60"
"MANINFRA","EQ","11-May-2017","         57.70","         57.10","         59.95","         57.10","         59.25","         59.20","         58.87","    1567099","            92255590.80","       5070","     714040","         45.56"
"MANINFRA","EQ","12-May-2017","         59.20","         59.50","         62.15","         58.60","         61.00","         61.45","         60.99","    3739434","           228050194.00","      10318","    1200281","         32.10"
"MANINFRA","EQ","15-May-2017","         61.45","         61.50","         62.50","         60.75","         61.45","         61.55","         61.72","    1318800","            81390647.20","       4041","     531965","         40.34"
"MANINFRA","EQ","16-May-2017","         61.55","         61.00","         62.20","         60.60","         61.20","         61.30","         61.44","     790579","            48575681.65","       2098","     331983","         41.99"
"MANINFRA","EQ","17-May-2017","         61.30","         61.20","         61.65","         60.05","         61.50","         61.45","         60.99","     807754","            49264002.15","       2142","     454343","         56.25"
"MANINFRA","EQ","18-May-2017","         61.45","         60.50","         61.00","         56.10","         57.50","         57.05","         58.59","    1044094","            61172006.75","       3770","     569568","         54.55"
"MANINFRA","EQ","19-May-2017","         57.05","         57.50","         58.50","         56.00","         57.60","         57.60","         57.36","     691737","            39680798.25","       2598","     353773","         51.14"
"MANINFRA","EQ","22-May-2017","         57.60","         57.95","         58.50","         57.05","         57.40","         57.35","         57.46","     278282","            15991132.75","       1204","     148325","         53.30"
"MANINFRA","EQ","23-May-2017","         57.35","         57.50","         57.55","         52.80","         54.50","         54.60","         54.93","     619297","            34016972.00","       2065","     395808","         63.91"
"MANINFRA","EQ","24-May-2017","         54.60","         54.00","         56.10","         53.00","         53.50","         53.25","         54.46","     645515","            35155778.50","       3498","     315912","         48.94"
"MANINFRA","EQ","25-May-2017","         53.25","         53.40","         54.90","         53.25","         53.75","         53.60","         53.84","     459834","            24755177.65","       1628","     247791","         53.89"
"MANINFRA","EQ","26-May-2017","         53.60","         54.00","         56.45","         53.60","         56.25","         55.40","         54.57","     860878","            46981008.20","       2748","     572187","         66.47"
"MANINFRA","EQ","29-May-2017","         55.40","         56.40","         59.25","         56.40","         57.80","         57.90","         58.04","    1442625","            83729732.10","       4744","     789204","         54.71"
"MANINFRA","EQ","30-May-2017","         57.90","         58.50","         59.20","         56.25","         56.75","         57.05","         57.21","    1083936","            62007934.65","       4416","     543547","         50.15"
"MANINFRA","EQ","31-May-2017","         57.05","         57.45","         57.85","         56.50","         56.80","         56.75","         57.11","     307292","            17550301.30","       1348","     140994","         45.88"
"MANINFRA","EQ","01-Jun-2017","         56.75","         56.75","         61.15","         56.55","         60.00","         60.40","         59.12","    2503192","           147976632.40","       5535","    1032227","         41.24"
"MANINFRA","EQ","02-Jun-2017","         60.40","         60.55","         61.50","         59.50","         59.95","         60.35","         60.46","    1191446","            72029511.15","       3742","     410264","         34.43"
"MANINFRA","EQ","05-Jun-2017","         60.35","         60.25","         63.65","         59.95","         63.20","         63.05","         62.46","    2257267","           140994196.40","       5289","     943815","         41.81"
"MANINFRA","EQ","06-Jun-2017","         63.05","         63.10","         64.20","         61.40","         63.00","         63.15","         63.22","    2175320","           137520282.00","       5871","     742488","         34.13"
"MANINFRA","EQ","07-Jun-2017","         63.15","         62.70","         63.45","         61.85","         62.45","         62.70","         62.59","    1063870","            66589451.20","       2200","     627467","         58.98"
"MANINFRA","EQ","08-Jun-2017","         62.70","         62.40","         63.10","         60.50","         61.75","         61.85","         61.76","    1180358","            72896488.95","       3889","     422034","         35.75"
"MANINFRA","EQ","09-Jun-2017","         61.85","         61.75","         62.30","         60.75","         61.25","         61.25","         61.58","     481692","            29663575.80","       1890","     204931","         42.54"
"MANINFRA","EQ","12-Jun-2017","         61.25","         60.75","         61.70","         60.05","         60.20","         60.35","         60.74","     519335","            31544765.85","       1737","     256519","         49.39"
"MANINFRA","EQ","13-Jun-2017","         60.35","         60.50","         61.35","         59.25","         59.50","         59.70","         60.42","     436374","            26365813.90","       2119","     145534","         33.35"
"MANINFRA","EQ","14-Jun-2017","         59.70","         59.15","         59.85","         58.50","         58.65","         58.70","         59.05","     381361","            22519912.00","       1374","     234630","         61.52"
"MANINFRA","EQ","15-Jun-2017","         58.70","         58.75","         61.00","         58.05","         60.15","         60.35","         60.17","    1037832","            62444885.50","       3572","     364102","         35.08"
"MANINFRA","EQ","16-Jun-2017","         60.35","         60.10","         62.00","         60.10","         61.15","         61.60","         61.36","    1297310","            79605781.05","       3958","     428996","         33.07"
"MANINFRA","EQ","19-Jun-2017","         61.60","         61.75","         62.45","         60.85","         61.15","         61.60","         61.63","     585427","            36080731.30","       2120","     240074","         41.01"
"MANINFRA","EQ","20-Jun-2017","         61.60","         61.70","         61.95","         60.05","         60.60","         60.55","         61.01","     546915","            33365840.05","       1806","     242340","         44.31"
"MANINFRA","EQ","21-Jun-2017","         60.55","         60.85","         61.00","         59.50","         59.85","         59.95","         60.25","     383245","            23091811.60","       1513","     198243","         51.73"
"MANINFRA","EQ","22-Jun-2017","         59.95","         60.40","         60.80","         58.50","         58.85","         59.00","         59.75","     313245","            18715035.15","       1235","     178544","         57.00"
"MANINFRA","EQ","23-Jun-2017","         59.00","         59.90","         60.70","         57.05","         58.60","         57.90","         58.71","     594878","            34922768.35","       2265","     263926","         44.37"
"MANINFRA","EQ","27-Jun-2017","         57.90","         58.90","         58.90","         56.55","         57.05","         57.10","         57.29","     348161","            19945128.05","       1584","     171305","         49.20"
