"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LAOPALA","EQ","03-Apr-2017","        538.15","        539.20","        549.00","        530.30","        540.00","        538.35","        541.82","       9574","             5187350.50","        651","       5617","         58.67"
"LAOPALA","EQ","05-Apr-2017","        538.35","        541.20","        555.40","        541.20","        550.00","        548.85","        548.59","      28618","            15699677.35","       1606","      19938","         69.67"
"LAOPALA","EQ","06-Apr-2017","        548.85","        554.95","        554.95","        545.00","        545.00","        549.70","        548.49","       9569","             5248510.85","        593","       7492","         78.29"
"LAOPALA","EQ","07-Apr-2017","        549.70","        549.70","        549.70","        536.25","        542.00","        541.55","        542.47","      12040","             6531283.10","        887","       7762","         64.47"
"LAOPALA","EQ","10-Apr-2017","        541.55","        537.00","        541.90","        526.55","        530.55","        531.50","        532.62","      11677","             6219366.20","       1069","       6493","         55.61"
"LAOPALA","EQ","11-Apr-2017","        531.50","        530.05","        539.00","        527.00","        528.00","        531.75","        530.07","      66730","            35371510.05","       1162","      52730","         79.02"
"LAOPALA","EQ","12-Apr-2017","        531.75","        532.00","        532.60","        520.15","        524.25","        524.90","        524.82","      25518","            13392304.20","        797","      10029","         39.30"
"LAOPALA","EQ","13-Apr-2017","        524.90","        528.00","        530.00","        521.10","        525.00","        522.00","        525.08","       5042","             2647456.05","        374","       2379","         47.18"
"LAOPALA","EQ","17-Apr-2017","        522.00","        522.85","        524.85","        517.95","        518.00","        520.35","        521.59","       2006","             1046313.95","        242","       1121","         55.88"
"LAOPALA","EQ","18-Apr-2017","        520.35","        535.00","        535.00","        522.85","        523.20","        527.80","        528.63","       5851","             3093011.65","        262","       4596","         78.55"
"LAOPALA","EQ","19-Apr-2017","        527.80","        523.00","        529.45","        521.20","        523.25","        525.15","        525.37","      11420","             5999765.05","        222","      10325","         90.41"
"LAOPALA","EQ","20-Apr-2017","        525.15","        518.00","        527.00","        518.00","        526.00","        524.10","        524.45","       3004","             1575451.45","        132","       2056","         68.44"
"LAOPALA","EQ","21-Apr-2017","        524.10","        521.30","        526.20","        521.25","        524.40","        525.65","        525.11","       5063","             2658607.45","        229","       4631","         91.47"
"LAOPALA","EQ","24-Apr-2017","        525.65","        517.00","        537.00","        517.00","        531.50","        530.10","        529.52","      13743","             7277134.90","       1208","       6323","         46.01"
"LAOPALA","EQ","25-Apr-2017","        530.10","        527.00","        536.90","        522.35","        531.00","        529.25","        529.68","       6027","             3192379.10","        483","       3930","         65.21"
"LAOPALA","EQ","26-Apr-2017","        529.25","        535.90","        554.00","        532.00","        540.20","        541.40","        546.73","      54674","            29891970.65","       2931","      18835","         34.45"
"LAOPALA","EQ","27-Apr-2017","        541.40","        546.00","        548.45","        534.10","        540.00","        540.65","        541.92","       4841","             2623419.35","        422","       3171","         65.50"
"LAOPALA","EQ","28-Apr-2017","        540.65","        540.00","        554.80","        536.00","        550.00","        551.45","        549.92","      25098","            13802015.60","       4352","      16787","         66.89"
"LAOPALA","EQ","02-May-2017","        551.45","        550.00","        554.80","        539.00","        548.00","        549.40","        546.88","      12226","             6686119.60","       1113","       8140","         66.58"
"LAOPALA","EQ","03-May-2017","        549.40","        551.00","        554.00","        544.20","        550.00","        552.10","        551.48","      17377","             9583077.80","        906","      14868","         85.56"
"LAOPALA","EQ","04-May-2017","        552.10","        550.30","        561.90","        550.30","        556.00","        556.00","        558.10","      19186","            10707769.35","       1571","      14279","         74.42"
"LAOPALA","EQ","05-May-2017","        556.00","        565.00","        576.00","        550.10","        556.70","        556.15","        562.79","      28179","            15858793.10","       1434","      19138","         67.92"
"LAOPALA","EQ","08-May-2017","        556.15","        549.25","        568.00","        549.25","        560.95","        559.30","        562.86","      15623","             8793557.10","        626","      11692","         74.84"
"LAOPALA","EQ","09-May-2017","        559.30","        560.90","        569.25","        556.35","        556.35","        559.65","        561.71","      11059","             6211909.60","        883","       6607","         59.74"
"LAOPALA","EQ","10-May-2017","        559.65","        559.00","        559.00","        526.15","        534.90","        534.80","        534.07","      42719","            22815045.05","       2303","      26146","         61.20"
