"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUPPETRO","EQ","03-Apr-2017","        302.95","        304.35","        315.00","        301.25","        314.50","        313.80","        312.00","     100661","            31405854.70","       1895","      77028","         76.52"
"SUPPETRO","EQ","05-Apr-2017","        313.80","        316.50","        323.00","        309.25","        309.70","        310.90","        316.40","     251021","            79422100.10","       4239","     206336","         82.20"
"SUPPETRO","EQ","06-Apr-2017","        310.90","        312.05","        327.90","        306.60","        326.00","        322.35","        316.34","     125555","            39718450.85","       3966","     104237","         83.02"
"SUPPETRO","EQ","07-Apr-2017","        322.35","        326.00","        344.40","        324.05","        341.95","        340.10","        336.97","     246433","            83040302.85","       5132","     123244","         50.01"
"SUPPETRO","EQ","10-Apr-2017","        340.10","        340.80","        365.80","        340.80","        362.00","        361.80","        356.97","     235267","            83983735.50","       4786","     111098","         47.22"
"SUPPETRO","EQ","11-Apr-2017","        361.80","        361.55","        371.00","        361.50","        363.10","        366.00","        367.87","     108769","            40012360.75","       2001","      63297","         58.19"
"SUPPETRO","EQ","12-Apr-2017","        366.00","        362.05","        362.05","        348.00","        357.00","        356.45","        354.84","      84855","            30110003.60","       1999","      53853","         63.46"
"SUPPETRO","EQ","13-Apr-2017","        356.45","        359.90","        387.70","        359.90","        380.50","        380.30","        379.83","     291470","           110709710.10","       4912","     146147","         50.14"
"SUPPETRO","EQ","17-Apr-2017","        380.30","        380.00","        387.00","        370.10","        375.90","        373.10","        376.33","      87649","            32984818.15","       1862","      47463","         54.15"
"SUPPETRO","EQ","18-Apr-2017","        373.10","        375.70","        383.00","        372.15","        373.00","        373.40","        377.46","      75003","            28310509.75","       1520","      50939","         67.92"
"SUPPETRO","EQ","19-Apr-2017","        373.40","        374.75","        387.40","        373.00","        382.00","        381.15","        380.80","      47120","            17943192.95","       1134","      24897","         52.84"
"SUPPETRO","EQ","20-Apr-2017","        381.15","        383.90","        392.00","        381.75","        388.35","        390.00","        388.47","      52332","            20329345.55","       1358","      32510","         62.12"
"SUPPETRO","EQ","21-Apr-2017","        390.00","        392.25","        395.00","        385.95","        391.15","        391.95","        391.63","      51974","            20354645.35","       1302","      34358","         66.11"
"SUPPETRO","EQ","24-Apr-2017","        391.95","        395.30","        396.90","        386.05","        389.65","        391.20","        392.04","      46045","            18051484.95","       1174","      30430","         66.09"
"SUPPETRO","EQ","25-Apr-2017","        391.20","        394.90","        394.90","        378.35","        384.00","        384.90","        384.81","      96486","            37129111.95","       1873","      64472","         66.82"
