"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CURATECH","EQ","03-Jul-2017","          5.00","          4.90","          4.90","          4.90","          4.90","          4.90","          4.90","        700","                3430.00","          1","        700","        100.00"
"CURATECH","EQ","05-Jul-2017","          4.90","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","       1220","                5734.00","          3","       1220","        100.00"
"CURATECH","EQ","06-Jul-2017","          4.70","          4.90","          4.90","          4.75","          4.75","          4.75","          4.90","       3100","               15175.00","          3","       3100","        100.00"
"CURATECH","EQ","07-Jul-2017","          4.75","          4.95","          4.95","          4.80","          4.90","          4.90","          4.93","       6000","               29600.00","          4","       6000","        100.00"
"CURATECH","EQ","11-Jul-2017","          4.90","          4.90","          5.10","          4.90","          4.90","          4.90","          5.09","       2125","               10812.50","          5","       2125","        100.00"
"CURATECH","EQ","12-Jul-2017","          4.90","          4.90","          4.90","          4.70","          4.70","          4.70","          4.75","      10455","               49629.50","          7","      10455","        100.00"
"CURATECH","EQ","14-Jul-2017","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","        100","                 470.00","          1","        100","        100.00"
"CURATECH","EQ","17-Jul-2017","          4.70","          4.70","          4.70","          4.50","          4.50","          4.50","          4.56","        700","                3190.00","          2","        700","        100.00"
"CURATECH","EQ","18-Jul-2017","          4.50","          4.50","          4.50","          4.30","          4.30","          4.30","          4.38","      14300","               62622.00","         11","      10660","         74.55"
"CURATECH","EQ","19-Jul-2017","          4.30","          4.45","          4.45","          4.10","          4.10","          4.10","          4.15","       3600","               14935.00","          4","       3600","        100.00"
"CURATECH","EQ","20-Jul-2017","          4.10","          3.90","          4.25","          3.90","          4.25","          4.25","          4.02","        149","                 598.60","          2","        149","        100.00"
"CURATECH","EQ","21-Jul-2017","          4.25","          4.05","          4.05","          4.05","          4.05","          4.05","          4.05","         50","                 202.50","          1","         50","        100.00"
"CURATECH","EQ","24-Jul-2017","          4.05","          3.85","          3.85","          3.85","          3.85","          3.85","          3.85","        420","                1617.00","          3","        420","        100.00"
"CURATECH","EQ","25-Jul-2017","          3.85","          4.00","          4.00","          4.00","          4.00","          4.00","          4.00","        100","                 400.00","          1","        100","        100.00"
"CURATECH","EQ","26-Jul-2017","          4.00","          4.20","          4.20","          4.20","          4.20","          4.20","          4.20","        100","                 420.00","          1","        100","        100.00"
"CURATECH","EQ","31-Jul-2017","          4.20","          4.25","          4.25","          4.25","          4.25","          4.25","          4.25","       4100","               17425.00","          1","       4100","        100.00"
"CURATECH","EQ","01-Aug-2017","          4.25","          4.25","          4.45","          4.25","          4.45","          4.45","          4.44","      24300","              107975.00","          6","      24300","        100.00"
"CURATECH","EQ","02-Aug-2017","          4.45","          4.45","          4.45","          4.25","          4.25","          4.25","          4.32","      13500","               58375.00","          5","      13500","        100.00"
"CURATECH","EQ","03-Aug-2017","          4.25","          4.25","          4.25","          4.05","          4.05","          4.05","          4.05","      10001","               40504.25","          3","      10001","        100.00"
"CURATECH","EQ","07-Aug-2017","          4.05","          4.05","          4.05","          4.05","          4.05","          4.05","          4.05","      20000","               81000.00","          4","      20000","        100.00"
"CURATECH","EQ","08-Aug-2017","          4.05","          4.05","          4.10","          4.05","          4.10","          4.10","          4.09","      21299","               87125.90","          3","      21299","        100.00"
"CURATECH","EQ","09-Aug-2017","          4.10","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","      24200","              104060.00","          5","      24200","        100.00"
"CURATECH","EQ","10-Aug-2017","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","      20000","               86000.00","          4","      20000","        100.00"
"CURATECH","EQ","11-Aug-2017","          4.30","          4.50","          4.50","          4.50","          4.50","          4.50","          4.50","        400","                1800.00","          2","        400","        100.00"
"CURATECH","EQ","16-Aug-2017","          4.50","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","       1099","                5165.30","          5","        600","         54.60"
"CURATECH","EQ","17-Aug-2017","          4.70","          4.50","          4.50","          4.50","          4.50","          4.50","          4.50","      19500","               87750.00","          6","      19500","        100.00"
"CURATECH","EQ","18-Aug-2017","          4.50","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","        400","                1720.00","          3","        400","        100.00"
"CURATECH","EQ","21-Aug-2017","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","          1","                   4.30","          1","          1","        100.00"
"CURATECH","EQ","24-Aug-2017","          4.30","          4.50","          4.50","          4.50","          4.50","          4.50","          4.50","       1000","                4500.00","          1","       1000","        100.00"
"CURATECH","EQ","31-Aug-2017","          4.50","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","          2","                   8.60","          2","          2","        100.00"
"CURATECH","EQ","04-Sep-2017","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","         18","                  77.40","          1","         18","        100.00"
"CURATECH","EQ","07-Sep-2017","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","         10","                  43.00","          1","         10","        100.00"
"CURATECH","EQ","11-Sep-2017","          4.30","          4.50","          4.50","          4.50","          4.50","          4.50","          4.50","        700","                3150.00","          1","        700","        100.00"
"CURATECH","EQ","12-Sep-2017","          4.50","          4.50","          4.50","          4.50","          4.50","          4.50","          4.50","         10","                  45.00","          1","         10","        100.00"
"CURATECH","EQ","13-Sep-2017","          4.50","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","       3300","               15510.00","          2","       3300","        100.00"
"CURATECH","EQ","14-Sep-2017","          4.70","          4.90","          4.90","          4.90","          4.90","          4.90","          4.90","       7000","               34300.00","          2","       7000","        100.00"
"CURATECH","EQ","15-Sep-2017","          4.90","          5.10","          5.10","          5.10","          5.10","          5.10","          5.10","        525","                2677.50","          2","        525","        100.00"
"CURATECH","EQ","19-Sep-2017","          5.10","          5.35","          5.35","          5.35","          5.35","          5.35","          5.35","       2275","               12171.25","          2","       2275","        100.00"
