"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HUSYSLTD","SM","03-Jul-2017","         44.50","         44.00","         44.00","         43.50","         43.50","         43.50","         43.77","      18000","              787800.00","          7","      16000","         88.89"
"HUSYSLTD","SM","04-Jul-2017","         43.50","         43.75","         43.75","         43.75","         43.75","         43.75","         43.75","       6000","              262500.00","          2","       6000","        100.00"
"HUSYSLTD","SM","07-Jul-2017","         43.75","         43.00","         43.00","         43.00","         43.00","         43.00","         43.00","       2000","               86000.00","          1","       2000","        100.00"
"HUSYSLTD","SM","12-Jul-2017","         43.00","         45.00","         45.00","         43.00","         43.00","         43.00","         43.73","       6000","              262400.00","          3","       6000","        100.00"
"HUSYSLTD","SM","14-Jul-2017","         43.00","         43.00","         43.00","         43.00","         43.00","         43.00","         43.00","       2000","               86000.00","          1","       2000","        100.00"
"HUSYSLTD","SM","18-Jul-2017","         43.00","         39.75","         39.75","         39.75","         39.75","         39.75","         39.75","       2000","               79500.00","          1","       2000","        100.00"
"HUSYSLTD","SM","31-Jul-2017","         39.75","         43.90","         47.70","         43.90","         47.70","         47.70","         45.40","      58000","             2633400.00","         12","      58000","        100.00"
"HUSYSLTD","SM","01-Aug-2017","         47.70","         47.80","         47.80","         45.00","         45.00","         45.00","         45.93","       6000","              275600.00","          3","       6000","        100.00"
"HUSYSLTD","SM","02-Aug-2017","         45.00","         45.50","         45.50","         45.50","         45.50","         45.50","         45.50","       2000","               91000.00","          1","       2000","        100.00"
"HUSYSLTD","SM","03-Aug-2017","         45.50","         44.00","         44.00","         44.00","         44.00","         44.00","         44.00","       2000","               88000.00","          1","       2000","        100.00"
"HUSYSLTD","SM","07-Aug-2017","         44.00","         41.00","         41.00","         41.00","         41.00","         41.00","         41.00","       6000","              246000.00","          1","       6000","        100.00"
"HUSYSLTD","SM","09-Aug-2017","         41.00","         40.00","         40.00","         40.00","         40.00","         40.00","         40.00","       8000","              320000.00","          4","       8000","        100.00"
"HUSYSLTD","SM","10-Aug-2017","         40.00","         37.00","         37.00","         37.00","         37.00","         37.00","         37.00","       2000","               74000.00","          1","       2000","        100.00"
"HUSYSLTD","SM","14-Aug-2017","         37.00","         34.30","         35.00","         30.15","         30.15","         30.15","         33.78","      14000","              472900.00","          4","      14000","        100.00"
"HUSYSLTD","SM","16-Aug-2017","         30.15","         33.00","         35.00","         33.00","         35.00","         35.00","         34.00","       4000","              136000.00","          2","       4000","        100.00"
"HUSYSLTD","SM","17-Aug-2017","         35.00","         34.00","         34.00","         34.00","         34.00","         34.00","         34.00","       4000","              136000.00","          2","       4000","        100.00"
"HUSYSLTD","SM","21-Aug-2017","         34.00","         31.60","         33.00","         31.60","         33.00","         33.00","         32.30","       4000","              129200.00","          2","       2000","         50.00"
"HUSYSLTD","SM","22-Aug-2017","         33.00","         35.00","         35.00","         35.00","         35.00","         35.00","         35.00","       2000","               70000.00","          1","       2000","        100.00"
"HUSYSLTD","SM","31-Aug-2017","         35.00","         37.00","         40.50","         37.00","         40.50","         40.50","         38.90","      10000","              389000.00","          5","      10000","        100.00"
"HUSYSLTD","SM","01-Sep-2017","         40.50","         43.00","         43.00","         42.50","         42.50","         42.50","         42.75","       4000","              171000.00","          2","       2000","         50.00"
"HUSYSLTD","SM","04-Sep-2017","         42.50","         44.00","         44.00","         41.00","         41.00","         41.00","         42.50","       4000","              170000.00","          2","       4000","        100.00"
"HUSYSLTD","SM","13-Sep-2017","         41.00","         41.00","         43.00","         41.00","         41.00","         41.00","         41.67","       6000","              250000.00","          3","       4000","         66.67"
"HUSYSLTD","SM","15-Sep-2017","         41.00","         40.00","         40.00","         38.00","         38.00","         38.00","         39.00","       4000","              156000.00","          2","       4000","        100.00"
