"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UCOBANK","EQ","03-Jul-2017","         33.35","         33.45","         33.75","         33.15","         33.65","         33.60","         33.57","     340194","            11419148.35","       1419","     171786","         50.50"
"UCOBANK","EQ","04-Jul-2017","         33.60","         33.55","         34.00","         33.30","         33.30","         33.40","         33.62","     437946","            14723925.55","       1700","     163411","         37.31"
"UCOBANK","EQ","05-Jul-2017","         33.40","         33.40","         33.75","         33.35","         33.75","         33.55","         33.52","     354099","            11868621.00","       1465","     158003","         44.62"
"UCOBANK","EQ","06-Jul-2017","         33.55","         33.80","         34.90","         33.75","         34.45","         34.50","         34.49","     859649","            29649805.10","       4129","     284949","         33.15"
"UCOBANK","EQ","07-Jul-2017","         34.50","         34.55","         34.80","         34.30","         34.40","         34.50","         34.60","     402982","            13943767.70","       2151","     153920","         38.20"
"UCOBANK","EQ","10-Jul-2017","         34.50","         34.50","         35.00","         34.05","         34.85","         34.75","         34.78","     153343","             5333348.40","        674","      84340","         55.00"
"UCOBANK","EQ","11-Jul-2017","         34.75","         35.05","         35.10","         34.05","         34.20","         34.20","         34.58","     474086","            16395256.30","       2292","     250263","         52.79"
"UCOBANK","EQ","12-Jul-2017","         34.20","         34.20","         34.75","         34.10","         34.45","         34.50","         34.46","     403488","            13902497.35","       1908","     174253","         43.19"
"UCOBANK","EQ","13-Jul-2017","         34.50","         34.75","         34.75","         34.00","         34.40","         34.25","         34.43","     389581","            13414599.40","       1855","     215764","         55.38"
"UCOBANK","EQ","14-Jul-2017","         34.25","         34.10","         34.75","         34.05","         34.30","         34.35","         34.38","     333809","            11476612.35","       2149","     128628","         38.53"
"UCOBANK","EQ","17-Jul-2017","         34.35","         34.35","         34.55","         34.00","         34.00","         34.05","         34.20","     266980","             9129955.25","       1193","     136059","         50.96"
"UCOBANK","EQ","18-Jul-2017","         34.05","         33.90","         34.65","         33.70","         34.10","         34.10","         34.27","     379062","            12988710.90","       1855","     167620","         44.22"
"UCOBANK","EQ","19-Jul-2017","         34.10","         34.20","         34.60","         34.15","         34.20","         34.25","         34.29","     389837","            13366910.35","       1781","     173461","         44.50"
