"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JSL","EQ","03-Jul-2017","         71.25","         71.35","         72.40","         71.25","         71.55","         71.50","         71.76","     105115","             7543156.00","        807","      56183","         53.45"
"JSL","EQ","04-Jul-2017","         71.50","         71.95","         72.25","         71.00","         71.05","         71.10","         71.49","     125357","             8961410.35","       1143","      82197","         65.57"
"JSL","EQ","05-Jul-2017","         71.10","         71.15","         75.80","         71.10","         75.25","         75.00","         73.53","     652729","            47993421.20","       3499","     355313","         54.43"
"JSL","EQ","06-Jul-2017","         75.00","         75.65","         76.50","         74.15","         74.70","         74.50","         75.34","     290135","            21859138.40","       1558","     169643","         58.47"
"JSL","EQ","07-Jul-2017","         74.50","         74.00","         75.55","         73.15","         74.00","         73.60","         74.34","     165959","            12337188.10","       1130","     104810","         63.15"
"JSL","EQ","10-Jul-2017","         73.60","         74.20","         79.85","         73.75","         78.00","         77.60","         78.15","     786635","            61478374.15","       3049","     318902","         40.54"
"JSL","EQ","11-Jul-2017","         77.60","         78.00","         80.40","         76.85","         79.70","         78.50","         79.28","    1116197","            88496704.65","       5109","     635254","         56.91"
"JSL","EQ","12-Jul-2017","         78.50","         79.40","         81.25","         78.15","         79.25","         79.10","         79.56","     432811","            34433888.65","       2408","     207490","         47.94"
"JSL","EQ","13-Jul-2017","         79.10","         79.10","         82.50","         79.10","         80.25","         80.60","         80.93","     699031","            56574111.05","       3734","     360918","         51.63"
"JSL","EQ","14-Jul-2017","         80.60","         80.60","         81.05","         77.45","         78.00","         77.80","         78.35","     283427","            22207605.80","       1843","     171436","         60.49"
"JSL","EQ","17-Jul-2017","         77.80","         78.60","         79.45","         77.10","         77.15","         77.50","         78.18","     179655","            14045576.05","       1184","     121178","         67.45"
"JSL","EQ","18-Jul-2017","         77.50","         78.70","         78.70","         76.20","         76.90","         76.45","         77.05","     192122","            14803889.55","       1160","     120483","         62.71"
"JSL","EQ","19-Jul-2017","         76.45","         76.45","         87.60","         76.40","         86.40","         86.45","         84.89","    4871837","           413552264.65","      21344","    1696432","         34.82"
"JSL","EQ","20-Jul-2017","         86.45","         87.10","         89.50","         84.80","         86.70","         86.90","         87.03","    1685406","           146677466.10","       8880","     632721","         37.54"
"JSL","EQ","21-Jul-2017","         86.90","         86.90","         92.30","         85.40","         90.00","         90.10","         89.47","    1633691","           146171323.15","       8733","     536862","         32.86"
"JSL","EQ","24-Jul-2017","         90.10","         90.50","         90.65","         86.25","         87.10","         86.90","         88.90","     676712","            60158458.80","       4033","     343724","         50.79"
"JSL","EQ","25-Jul-2017","         86.90","         87.40","         87.70","         85.20","         85.95","         85.75","         86.13","     338843","            29183414.50","       2412","     200748","         59.25"
"JSL","EQ","26-Jul-2017","         85.75","         86.20","         89.90","         86.15","         87.40","         87.00","         87.92","     683639","            60105556.90","       3803","     361840","         52.93"
"JSL","EQ","27-Jul-2017","         87.00","         86.50","         87.80","         85.25","         85.70","         85.60","         86.40","     367393","            31741564.65","       2049","     215598","         58.68"
"JSL","EQ","28-Jul-2017","         85.60","         85.20","         87.50","         84.80","         86.95","         86.60","         86.25","     380314","            32803352.80","       2393","     189424","         49.81"
