"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TCIFINANCE","EQ","03-Jul-2017","         22.70","         23.35","         23.35","         22.55","         22.70","         22.80","         22.93","      20267","              464808.70","        138","      15416","         76.06"
"TCIFINANCE","EQ","04-Jul-2017","         22.80","         23.10","         23.30","         22.50","         22.90","         22.85","         22.83","      39780","              908147.20","        249","      26406","         66.38"
"TCIFINANCE","EQ","05-Jul-2017","         22.85","         22.70","         23.45","         22.65","         23.45","         23.00","         22.95","      31404","              720620.40","        155","      21992","         70.03"
"TCIFINANCE","EQ","06-Jul-2017","         23.00","         23.40","         23.45","         22.85","         23.05","         23.15","         23.18","      21205","              491605.45","        124","      15629","         73.70"
"TCIFINANCE","EQ","07-Jul-2017","         23.15","         23.10","         23.50","         22.90","         23.40","         23.35","         23.28","      47033","             1094728.05","        178","      30338","         64.50"
"TCIFINANCE","EQ","10-Jul-2017","         23.35","         23.60","         24.00","         23.25","         23.95","         23.75","         23.73","       5145","              122075.50","         31","       4110","         79.88"
"TCIFINANCE","EQ","11-Jul-2017","         23.75","         23.95","         24.45","         23.55","         23.60","         23.55","         23.79","      30864","              734395.00","        143","      23132","         74.95"
"TCIFINANCE","EQ","12-Jul-2017","         23.55","         23.50","         24.20","         23.10","         23.75","         23.75","         23.61","      27810","              656698.75","        151","      22957","         82.55"
"TCIFINANCE","EQ","13-Jul-2017","         23.75","         23.40","         23.75","         23.20","         23.40","         23.50","         23.51","      36098","              848646.45","        101","      32639","         90.42"
"TCIFINANCE","EQ","14-Jul-2017","         23.50","         23.50","         25.90","         23.15","         24.70","         24.80","         24.98","     361133","             9022015.65","       1454","     202019","         55.94"
"TCIFINANCE","EQ","17-Jul-2017","         24.80","         25.30","         25.40","         23.95","         24.40","         24.40","         24.62","      41752","             1028036.35","        295","      22663","         54.28"
"TCIFINANCE","EQ","18-Jul-2017","         24.40","         24.80","         24.90","         23.80","         24.30","         24.10","         24.35","      55330","             1347239.15","        198","      46670","         84.35"
"TCIFINANCE","EQ","19-Jul-2017","         24.10","         24.10","         24.75","         24.10","         24.75","         24.55","         24.51","      37111","              909683.50","        169","      29203","         78.69"
"TCIFINANCE","EQ","20-Jul-2017","         24.55","         24.90","         25.50","         24.30","         24.40","         24.40","         24.81","      34613","              858776.75","        307","      20821","         60.15"
"TCIFINANCE","EQ","21-Jul-2017","         24.40","         24.40","         24.65","         23.95","         24.20","         24.20","         24.20","      44130","             1068091.20","        160","      39019","         88.42"
"TCIFINANCE","EQ","24-Jul-2017","         24.20","         24.50","         24.50","         23.75","         23.75","         23.85","         24.03","      23759","              570983.30","        130","      21067","         88.67"
"TCIFINANCE","EQ","25-Jul-2017","         23.85","         24.70","         24.70","         23.10","         23.20","         23.40","         23.56","      52552","             1238242.60","        277","      31558","         60.05"
"TCIFINANCE","EQ","26-Jul-2017","         23.40","         24.00","         24.00","         23.25","         23.75","         23.60","         23.68","      19571","              463401.25","        117","      16630","         84.97"
"TCIFINANCE","EQ","27-Jul-2017","         23.60","         23.40","         23.90","         23.10","         23.10","         23.20","         23.47","      23932","              561605.10","        118","      18932","         79.11"
"TCIFINANCE","EQ","28-Jul-2017","         23.20","         23.10","         23.75","         23.05","         23.50","         23.55","         23.51","      25680","              603677.80","         97","      23487","         91.46"
"TCIFINANCE","EQ","31-Jul-2017","         23.55","         23.50","         23.85","         23.20","         23.25","         23.20","         23.39","      10274","              240310.55","         53","       9124","         88.81"
"TCIFINANCE","EQ","01-Aug-2017","         23.20","         23.85","         23.85","         23.20","         23.35","         23.25","         23.50","      26219","              616089.95","        118","      17098","         65.21"
"TCIFINANCE","EQ","02-Aug-2017","         23.25","         23.40","         23.65","         22.70","         22.95","         22.90","         23.09","      32621","              753286.05","        122","      30083","         92.22"
"TCIFINANCE","EQ","03-Aug-2017","         22.90","         23.25","         23.35","         22.50","         22.85","         22.90","         22.95","      23555","              540493.85","        120","      18154","         77.07"
"TCIFINANCE","EQ","04-Aug-2017","         22.90","         22.60","         23.00","         22.60","         22.70","         22.80","         22.86","      31106","              711068.80","        120","      18751","         60.28"
"TCIFINANCE","EQ","07-Aug-2017","         22.80","         23.05","         23.30","         22.65","         22.75","         22.80","         22.88","      15893","              363555.75","         74","      13557","         85.30"
"TCIFINANCE","EQ","08-Aug-2017","         22.80","         22.65","         22.85","         22.15","         22.45","         22.45","         22.48","      19306","              434093.70","        102","      15415","         79.85"
"TCIFINANCE","EQ","09-Aug-2017","         22.45","         22.50","         22.70","         21.85","         22.45","         22.35","         22.11","      13846","              306083.15","         96","       9419","         68.03"
"TCIFINANCE","EQ","10-Aug-2017","         22.35","         22.10","         22.10","         20.90","         21.45","         21.40","         21.38","      33585","              718165.15","        142","      25647","         76.36"
"TCIFINANCE","EQ","11-Aug-2017","         21.40","         21.10","         21.50","         20.70","         21.45","         21.00","         21.30","      41785","              889811.75","        150","      35079","         83.95"
"TCIFINANCE","EQ","14-Aug-2017","         21.00","         21.55","         21.90","         21.00","         21.65","         21.70","         21.64","       8648","              187104.25","         46","       6643","         76.82"
