"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ADLABS","EQ","03-Jul-2017","         75.60","         76.00","         77.20","         75.20","         75.80","         75.95","         75.94","     334065","            25369973.05","       2014","     183242","         54.85"
"ADLABS","EQ","04-Jul-2017","         75.95","         75.95","         78.50","         75.20","         76.00","         75.95","         76.65","     554348","            42493060.30","       3672","     243953","         44.01"
"ADLABS","EQ","05-Jul-2017","         75.95","         76.35","         78.50","         75.95","         76.80","         76.75","         77.25","     517463","            39975496.35","       4172","     246100","         47.56"
"ADLABS","EQ","06-Jul-2017","         76.75","         77.25","         79.75","         76.25","         76.65","         76.55","         77.88","     669334","            52128865.60","       4346","     292938","         43.77"
"ADLABS","EQ","07-Jul-2017","         76.55","         76.65","         77.50","         76.50","         77.25","         77.05","         77.10","     234376","            18070027.95","       1883","     117544","         50.15"
"ADLABS","EQ","10-Jul-2017","         77.05","         77.25","         77.25","         72.00","         75.20","         75.10","         75.17","     131568","             9890043.75","        790","     106395","         80.87"
"ADLABS","EQ","11-Jul-2017","         75.10","         76.00","         76.35","         71.35","         72.50","         72.30","         73.47","     939889","            69052707.70","       8892","     613806","         65.31"
"ADLABS","EQ","12-Jul-2017","         72.30","         72.95","         73.90","         71.30","         72.30","         72.25","         72.09","     522402","            37659849.25","       6485","     298871","         57.21"
"ADLABS","EQ","13-Jul-2017","         72.25","         72.80","         73.70","         71.65","         72.00","         72.05","         72.64","     431742","            31363219.50","       2585","     196414","         45.49"
"ADLABS","EQ","14-Jul-2017","         72.05","         71.60","         72.40","         71.45","         71.75","         71.80","         71.89","     229480","            16496391.50","       1759","     101055","         44.04"
"ADLABS","EQ","17-Jul-2017","         71.80","         72.00","         73.90","         71.80","         72.90","         72.90","         72.94","     237416","            17317275.05","       2287","     115614","         48.70"
"ADLABS","EQ","18-Jul-2017","         72.90","         72.50","         72.75","         71.60","         71.75","         71.75","         72.04","     158540","            11420788.80","       1970","      60691","         38.28"
"ADLABS","EQ","19-Jul-2017","         71.75","         72.05","         74.05","         72.05","         72.65","         72.60","         72.91","     282901","            20627573.10","       2007","      90398","         31.95"
"ADLABS","EQ","20-Jul-2017","         72.60","         73.25","         74.85","         72.70","         73.70","         73.70","         73.93","     491015","            36300086.30","       3744","     161830","         32.96"
"ADLABS","EQ","21-Jul-2017","         73.70","         73.80","         74.80","         72.85","         73.35","         73.35","         73.76","     203731","            15027348.50","       1325","      86273","         42.35"
"ADLABS","EQ","24-Jul-2017","         73.35","         73.55","         74.10","         73.00","         73.10","         73.20","         73.51","     166714","            12254795.75","       1113","      79428","         47.64"
"ADLABS","EQ","25-Jul-2017","         73.20","         72.50","         73.75","         72.50","         73.15","         73.05","         73.25","     101798","             7456813.05","        656","      56822","         55.82"
"ADLABS","EQ","26-Jul-2017","         73.05","         73.60","         77.00","         73.30","         74.75","         74.90","         75.42","     528260","            39841951.45","       3435","     275968","         52.24"
