"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SREEL","BE","03-Jul-2017","        159.35","        155.65","        160.00","        155.65","        157.40","        156.55","        157.24","       3917","              615903.15","         66","-","-"
"SREEL","BE","04-Jul-2017","        156.55","        166.95","        166.95","        154.00","        163.05","        164.20","        160.36","       7090","             1136946.20","        121","-","-"
"SREEL","BE","05-Jul-2017","        164.20","        164.00","        164.35","        151.05","        164.25","        164.25","        162.79","       5333","              868181.35","        106","-","-"
"SREEL","BE","06-Jul-2017","        164.25","        164.25","        172.00","        164.25","        170.00","        169.85","        170.20","       4463","              759610.95","         85","-","-"
"SREEL","BE","07-Jul-2017","        169.85","        172.00","        172.45","        168.30","        169.90","        169.80","        171.04","       5275","              902258.35","         76","-","-"
"SREEL","BE","10-Jul-2017","        169.80","        162.05","        174.00","        162.05","        169.00","        169.00","        169.90","        658","              111796.85","         23","-","-"
"SREEL","BE","11-Jul-2017","        169.00","        162.15","        173.90","        162.15","        167.70","        166.50","        169.17","       1324","              223981.95","         42","-","-"
"SREEL","BE","12-Jul-2017","        166.50","        162.05","        172.50","        162.05","        164.10","        165.65","        165.43","       2179","              360479.15","         56","-","-"
"SREEL","BE","13-Jul-2017","        165.65","        164.90","        164.90","        161.00","        162.50","        162.90","        162.99","       3098","              504942.55","         57","-","-"
"SREEL","BE","14-Jul-2017","        162.90","        161.00","        169.95","        160.00","        160.00","        160.60","        161.33","       2262","              364938.50","         76","-","-"
"SREEL","BE","17-Jul-2017","        160.60","        170.00","        170.00","        160.00","        165.00","        163.70","        164.65","       6824","             1123570.60","         75","-","-"
"SREEL","BE","18-Jul-2017","        163.70","        165.00","        165.80","        160.00","        164.90","        160.95","        162.23","       2003","              324949.70","         42","-","-"
"SREEL","BE","19-Jul-2017","        160.95","        164.90","        165.00","        158.25","        160.10","        160.10","        161.65","       2524","              408007.45","         48","-","-"
"SREEL","BE","20-Jul-2017","        160.10","        158.25","        168.00","        158.25","        161.25","        162.70","        162.97","       3312","              539749.65","         34","-","-"
"SREEL","BE","21-Jul-2017","        162.70","        166.35","        168.10","        164.50","        165.15","        165.10","        166.77","       5103","              851028.20","         92","-","-"
"SREEL","BE","24-Jul-2017","        165.10","        164.00","        167.00","        160.25","        161.30","        162.10","        162.81","       3016","              491040.95","         52","-","-"
"SREEL","BE","25-Jul-2017","        162.10","        160.00","        165.00","        158.00","        158.55","        159.60","        159.65","       1941","              309871.60","         34","-","-"
"SREEL","BE","26-Jul-2017","        159.60","        159.00","        165.00","        159.00","        160.00","        159.75","        160.30","        934","              149718.40","         21","-","-"
"SREEL","BE","27-Jul-2017","        159.75","        165.00","        165.00","        157.80","        158.15","        159.05","        160.37","       1378","              220992.70","         32","-","-"
"SREEL","BE","28-Jul-2017","        159.05","        159.05","        163.00","        157.25","        160.00","        158.60","        159.71","       1367","              218324.70","         37","-","-"
"SREEL","BE","31-Jul-2017","        158.60","        164.00","        165.00","        158.00","        160.00","        158.60","        159.50","       1743","              278011.05","         33","-","-"
"SREEL","BE","01-Aug-2017","        158.60","        159.00","        163.85","        152.00","        155.00","        155.45","        156.12","       3448","              538308.05","         60","-","-"
"SREEL","BE","02-Aug-2017","        155.45","        153.50","        160.95","        152.00","        153.00","        153.00","        153.16","       9373","             1435598.80","         87","-","-"
"SREEL","BE","03-Aug-2017","        153.00","        161.85","        161.85","        150.00","        157.50","        150.25","        151.95","      69739","            10597001.45","        278","-","-"
