"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VMART","EQ","03-Jul-2017","       1137.40","       1148.15","       1210.65","       1142.10","       1195.00","       1188.95","       1191.91","      16329","            19462651.55","       1375","       8103","         49.62"
"VMART","EQ","04-Jul-2017","       1188.95","       1190.00","       1264.65","       1190.00","       1209.00","       1212.10","       1228.67","      28484","            34997325.60","       2117","       6439","         22.61"
"VMART","EQ","05-Jul-2017","       1212.10","       1212.50","       1228.95","       1191.85","       1201.60","       1206.10","       1208.58","       9929","            11999944.25","        891","       3310","         33.34"
"VMART","EQ","06-Jul-2017","       1206.10","       1220.00","       1305.55","       1212.05","       1247.95","       1252.65","       1259.12","      62957","            79270247.65","       3828","      19854","         31.54"
"VMART","EQ","07-Jul-2017","       1252.65","       1256.95","       1285.00","       1252.00","       1258.00","       1257.85","       1265.80","      23092","            29229870.75","       1526","       7781","         33.70"
"VMART","EQ","10-Jul-2017","       1257.85","       1250.00","       1282.00","       1241.25","       1254.00","       1249.40","       1254.03","       2400","             3009670.80","        122","       1527","         63.62"
"VMART","EQ","11-Jul-2017","       1249.40","       1250.10","       1262.00","       1235.00","       1235.30","       1243.90","       1249.63","      32961","            41189137.65","        844","      26288","         79.75"
"VMART","EQ","12-Jul-2017","       1243.90","       1235.00","       1249.90","       1210.00","       1210.00","       1214.85","       1225.43","       6843","             8385624.00","        574","       3644","         53.25"
"VMART","EQ","13-Jul-2017","       1214.85","       1225.85","       1245.00","       1206.00","       1215.00","       1213.05","       1227.63","      16440","            20182233.65","        720","      12156","         73.94"
"VMART","EQ","14-Jul-2017","       1213.05","       1235.00","       1235.00","       1200.00","       1207.60","       1207.25","       1212.05","       5408","             6554771.55","        479","       2630","         48.63"
"VMART","EQ","17-Jul-2017","       1207.25","       1248.00","       1248.00","       1172.00","       1173.00","       1179.00","       1195.36","      11476","            13717989.00","        947","       6373","         55.53"
"VMART","EQ","18-Jul-2017","       1179.00","       1180.00","       1212.15","       1160.00","       1160.00","       1173.30","       1181.15","      14049","            16594012.30","        880","       7260","         51.68"
"VMART","EQ","19-Jul-2017","       1173.30","       1178.00","       1178.00","       1121.50","       1134.15","       1134.60","       1154.00","      12130","            13998041.45","        992","       6446","         53.14"
"VMART","EQ","20-Jul-2017","       1134.60","       1118.00","       1228.45","       1115.55","       1209.90","       1206.55","       1195.27","      96133","           114904612.35","       6321","      23080","         24.01"
"VMART","EQ","21-Jul-2017","       1206.55","       1216.50","       1259.00","       1195.55","       1217.50","       1212.50","       1217.97","      85438","           104061049.05","       3412","      50267","         58.83"
"VMART","EQ","24-Jul-2017","       1212.50","       1222.00","       1224.00","       1142.00","       1165.00","       1176.55","       1191.44","      32380","            38578940.85","       2007","       8658","         26.74"
