"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WSI","EQ","03-Jul-2017","         12.30","         12.20","         13.70","         12.20","         13.20","         13.20","         13.00","      56217","              731082.60","        257","      28842","         51.30"
"WSI","EQ","04-Jul-2017","         13.20","         13.55","         13.65","         12.30","         12.85","         12.85","         12.77","      55832","              712823.10","        222","      36838","         65.98"
"WSI","EQ","05-Jul-2017","         12.85","         13.40","         13.40","         12.40","         12.65","         12.55","         12.60","      22604","              284804.35","         94","      14304","         63.28"
"WSI","BE","06-Jul-2017","         12.55","         12.40","         12.40","         12.00","         12.05","         12.10","         12.04","       5512","               66344.10","         33","-","-"
"WSI","BE","07-Jul-2017","         12.10","         12.00","         12.00","         11.50","         11.50","         11.60","         11.62","       8291","               96360.55","         39","-","-"
"WSI","BE","10-Jul-2017","         11.60","         11.50","         11.50","         11.20","         11.20","         11.25","         11.37","        537","                6105.00","          6","-","-"
"WSI","BE","11-Jul-2017","         11.25","         11.10","         11.70","         10.70","         11.05","         11.05","         10.99","       6379","               70125.75","         44","-","-"
"WSI","BE","12-Jul-2017","         11.05","         10.55","         11.35","         10.50","         10.55","         10.60","         10.65","       4031","               42912.85","         23","-","-"
"WSI","BE","13-Jul-2017","         10.60","         10.25","         11.10","         10.25","         11.10","         11.10","         10.36","       7957","               82431.90","         29","-","-"
"WSI","BE","14-Jul-2017","         11.10","         11.10","         11.15","         10.70","         10.70","         10.70","         11.09","       2500","               27715.00","          6","-","-"
"WSI","BE","17-Jul-2017","         10.70","         10.60","         10.70","         10.20","         10.30","         10.30","         10.44","       2951","               30810.55","         29","-","-"
"WSI","BE","18-Jul-2017","         10.30","         10.80","         10.80","          9.85","         10.50","         10.50","         10.37","       4857","               50369.50","         70","-","-"
"WSI","BE","19-Jul-2017","         10.50","         10.15","         10.80","         10.05","         10.80","         10.80","         10.19","        735","                7488.00","          6","-","-"
"WSI","BE","20-Jul-2017","         10.80","         10.40","         10.40","         10.30","         10.30","         10.30","         10.35","       1175","               12160.00","          4","-","-"
"WSI","BE","21-Jul-2017","         10.30","         10.00","         10.35","          9.80","          9.80","          9.85","          9.83","       7525","               73978.75","         18","-","-"
"WSI","BE","24-Jul-2017","          9.85","          9.50","         10.20","          9.50","         10.20","          9.65","          9.70","       8721","               84586.60","         37","-","-"
"WSI","BE","25-Jul-2017","          9.65","          9.40","          9.90","          9.40","          9.90","          9.85","          9.80","       2652","               25990.30","         18","-","-"
"WSI","BE","26-Jul-2017","          9.85","          9.80","         10.30","          9.45","         10.30","         10.20","          9.80","       9615","               94229.70","         29","-","-"
"WSI","BE","27-Jul-2017","         10.20","          9.70","         10.70","          9.70","         10.65","         10.65","         10.39","      13319","              138374.55","         50","-","-"
"WSI","BE","28-Jul-2017","         10.65","         10.25","         10.50","         10.20","         10.50","         10.50","         10.38","       2527","               26231.00","         14","-","-"
"WSI","BE","31-Jul-2017","         10.50","         10.45","         11.00","         10.45","         11.00","         11.00","         10.96","      17658","              193510.90","         32","-","-"
"WSI","BE","01-Aug-2017","         11.00","         11.00","         11.55","         10.65","         10.70","         11.15","         11.06","      13733","              151842.55","         40","-","-"
"WSI","BE","02-Aug-2017","         11.15","         11.65","         11.65","         10.65","         10.90","         11.00","         11.38","       6850","               77984.50","         24","-","-"
"WSI","BE","03-Aug-2017","         11.00","         10.60","         10.90","         10.45","         10.90","         10.90","         10.63","       1553","               16508.85","         12","-","-"
"WSI","BE","07-Aug-2017","         10.90","         10.80","         11.25","         10.40","         10.55","         10.70","         10.74","       8484","               91158.20","         23","-","-"
"WSI","BE","08-Aug-2017","         10.70","         10.35","         11.00","         10.20","         10.50","         10.50","         10.45","       2695","               28156.20","         14","-","-"
"WSI","BE","09-Aug-2017","         10.50","         10.00","         10.70","         10.00","         10.00","         10.00","         10.17","       3409","               34667.00","          9","-","-"
"WSI","BE","10-Aug-2017","         10.00","          9.50","         10.35","          9.50","         10.05","         10.05","          9.97","       3821","               38086.55","         17","-","-"
"WSI","BE","11-Aug-2017","         10.05","          9.60","         10.55","          9.60","         10.55","         10.55","         10.44","      10869","              113478.85","         22","-","-"
"WSI","BE","14-Aug-2017","         10.55","         10.25","         10.65","         10.25","         10.25","         10.30","         10.47","       1715","               17951.40","         49","-","-"
"WSI","BE","16-Aug-2017","         10.30","         10.30","         10.30","          9.80","          9.80","          9.85","          9.92","       4700","               46620.00","         36","-","-"
"WSI","BE","17-Aug-2017","          9.85","          9.60","          9.95","          9.40","          9.40","          9.45","          9.47","       9979","               94507.90","         70","-","-"
"WSI","BE","18-Aug-2017","          9.45","          9.15","          9.15","          9.00","          9.00","          9.00","          9.04","      14400","              130220.00","         46","-","-"
"WSI","BE","21-Aug-2017","          9.00","          9.00","          9.35","          8.65","          9.25","          8.80","          9.16","       4195","               38405.50","         18","-","-"
