"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MAXVIL","EQ","03-Apr-2017","         89.80","         91.20","         94.55","         90.80","         92.80","         92.65","         92.45","     382382","            35353075.60","       2734","     136286","         35.64"
"MAXVIL","EQ","05-Apr-2017","         92.65","         93.10","         97.80","         91.50","         96.50","         95.80","         95.40","     731349","            69769471.50","       5301","     273571","         37.41"
"MAXVIL","EQ","06-Apr-2017","         95.80","         95.40","         95.60","         93.10","         94.20","         94.55","         94.32","     298619","            28164917.60","       2404","     138004","         46.21"
"MAXVIL","EQ","07-Apr-2017","         94.55","         95.25","         99.60","         94.85","         96.50","         96.35","         96.89","     909572","            88131530.65","       6949","     338932","         37.26"
"MAXVIL","EQ","10-Apr-2017","         96.35","         96.85","        108.00","         96.30","        107.25","        106.15","        102.81","    1576317","           162066622.75","      11245","     539983","         34.26"
"MAXVIL","EQ","11-Apr-2017","        106.15","        107.80","        113.25","        104.55","        110.10","        110.15","        109.90","    1463427","           160831833.45","      12098","     553521","         37.82"
"MAXVIL","EQ","12-Apr-2017","        110.15","        111.20","        113.80","        106.00","        111.00","        110.05","        109.79","     678782","            74523298.30","       5572","     250579","         36.92"
"MAXVIL","EQ","13-Apr-2017","        110.05","        107.50","        110.90","        105.55","        106.90","        106.90","        108.28","     290784","            31486080.50","       2448","     157977","         54.33"
"MAXVIL","EQ","17-Apr-2017","        106.90","        107.30","        111.00","        106.85","        107.00","        107.45","        108.45","     317101","            34388743.90","       2797","     140883","         44.43"
"MAXVIL","EQ","18-Apr-2017","        107.45","        107.90","        110.80","        103.00","        104.00","        104.75","        108.02","     446566","            48236843.70","       3760","     189403","         42.41"
"MAXVIL","EQ","19-Apr-2017","        104.75","        105.75","        108.25","        102.10","        106.45","        106.55","        105.59","     321883","            33986722.05","       2842","     131722","         40.92"
"MAXVIL","EQ","20-Apr-2017","        106.55","        107.40","        112.50","        106.60","        111.10","        111.65","        110.64","     468724","            51859581.90","       3903","     255956","         54.61"
"MAXVIL","EQ","21-Apr-2017","        111.65","        112.50","        113.20","        108.25","        108.50","        108.90","        110.84","     256912","            28476228.60","       2530","     140385","         54.64"
"MAXVIL","EQ","24-Apr-2017","        108.90","        109.80","        111.60","        107.70","        108.20","        108.25","        109.34","     201419","            22023275.55","       1608","      97885","         48.60"
"MAXVIL","EQ","25-Apr-2017","        108.25","        108.55","        110.30","        105.75","        106.00","        106.45","        108.18","     163143","            17648153.75","       1657","     100131","         61.38"
"MAXVIL","EQ","26-Apr-2017","        106.45","        108.65","        109.00","        102.35","        105.05","        104.45","        106.33","     211234","            22461431.00","       1696","     124357","         58.87"
"MAXVIL","EQ","27-Apr-2017","        104.45","        104.15","        106.90","        104.15","        105.65","        105.40","        105.88","     124305","            13161630.00","       1041","      74792","         60.17"
"MAXVIL","EQ","28-Apr-2017","        105.40","        107.20","        107.20","        104.25","        104.80","        104.95","        105.50","     104644","            11040033.40","        986","      62215","         59.45"
"MAXVIL","EQ","02-May-2017","        104.95","        104.90","        108.00","        101.80","        102.45","        102.30","        104.30","     173621","            18109222.10","       1478","      86554","         49.85"
"MAXVIL","EQ","03-May-2017","        102.30","        103.10","        105.80","        102.50","        104.75","        104.40","        103.79","     144212","            14967271.40","       1603","      63602","         44.10"
"MAXVIL","EQ","04-May-2017","        104.40","        105.00","        105.35","         99.50","        100.75","        100.15","        101.29","     266982","            27042417.20","       2167","     178577","         66.89"
"MAXVIL","EQ","05-May-2017","        100.15","        101.95","        102.15","         95.35","         97.00","         96.45","         97.25","     337016","            32775455.65","       2787","     191603","         56.85"
"MAXVIL","EQ","08-May-2017","         96.45","         96.00","         99.50","         94.85","         98.20","         98.55","         97.70","     241956","            23639522.25","       2153","     101192","         41.82"
"MAXVIL","EQ","09-May-2017","         98.55","         98.50","        101.50","         98.00","         99.00","         99.45","         99.99","     207822","            20779142.30","       4394","     112818","         54.29"
"MAXVIL","EQ","10-May-2017","         99.45","         99.90","        101.75","         98.00","         98.60","         98.85","        100.06","     208129","            20825358.45","       4193","     115031","         55.27"
"MAXVIL","EQ","11-May-2017","         98.85","         99.85","        100.05","         96.95","         97.40","         97.30","         98.26","     120183","            11809621.65","       2210","      69528","         57.85"
"MAXVIL","EQ","12-May-2017","         97.30","         98.00","         99.90","         96.05","         96.50","         96.55","         97.51","     129718","            12648896.00","       1323","      76852","         59.25"
"MAXVIL","EQ","15-May-2017","         96.55","         97.00","         97.50","         94.20","         95.35","         95.40","         95.63","     201348","            19255437.85","       2428","     116488","         57.85"
"MAXVIL","EQ","16-May-2017","         95.40","         95.40","         96.60","         93.50","         94.10","         94.30","         94.51","     287197","            27144012.10","       4547","     164570","         57.30"
"MAXVIL","EQ","17-May-2017","         94.30","         95.00","         95.20","         92.15","         92.55","         92.95","         93.51","     267447","            25008893.10","       4585","     107574","         40.22"
"MAXVIL","EQ","18-May-2017","         92.95","         93.20","         93.20","         90.30","         90.70","         90.65","         91.43","     180766","            16527359.15","       2068","     106690","         59.02"
"MAXVIL","EQ","19-May-2017","         90.65","         91.05","         93.80","         80.00","         87.80","         88.20","         89.01","     351037","            31246946.35","       3473","     171286","         48.79"
"MAXVIL","EQ","22-May-2017","         88.20","         88.95","         89.35","         86.00","         86.50","         86.95","         87.30","     181334","            15830318.85","       2440","      82465","         45.48"
"MAXVIL","EQ","23-May-2017","         86.95","         87.00","         95.45","         83.50","         94.00","         93.65","         91.06","     668917","            60911672.55","       5209","     272347","         40.71"
"MAXVIL","EQ","24-May-2017","         93.65","         94.20","         96.50","         84.85","         88.00","         87.80","         91.59","     360292","            32999834.40","       3611","     120062","         33.32"
"MAXVIL","EQ","25-May-2017","         87.80","         88.50","         91.60","         87.55","         90.65","         90.60","         89.25","     295774","            26396663.75","       2379","     140830","         47.61"
"MAXVIL","EQ","26-May-2017","         90.60","         89.95","         90.90","         86.10","         88.50","         89.45","         88.98","     267559","            23807008.60","       2342","     104111","         38.91"
"MAXVIL","EQ","29-May-2017","         89.45","         89.50","         90.40","         85.60","         89.00","         88.75","         88.24","     172461","            15218806.95","       1468","      90868","         52.69"
"MAXVIL","EQ","30-May-2017","         88.75","         88.95","         94.50","         88.50","         93.80","         93.25","         92.40","     473475","            43748815.30","       2690","     306938","         64.83"
"MAXVIL","EQ","31-May-2017","         93.25","         93.25","         95.50","         93.25","         94.80","         95.00","         94.84","     160649","            15236631.65","       1381","      90811","         56.53"
"MAXVIL","EQ","01-Jun-2017","         95.00","         99.00","        108.30","         97.50","        105.10","        104.35","        104.49","    2169527","           226694108.60","      15561","     686547","         31.65"
"MAXVIL","EQ","02-Jun-2017","        104.35","        105.35","        106.20","        101.05","        102.35","        101.75","        103.64","     384222","            39819440.15","       4036","     132925","         34.60"
"MAXVIL","EQ","05-Jun-2017","        101.75","        102.50","        102.50","         98.30","         99.60","         99.60","         99.51","     213646","            21259062.90","       2116","      89326","         41.81"
"MAXVIL","EQ","06-Jun-2017","         99.60","         99.60","        102.80","         97.80","         98.55","         98.50","         99.74","     183662","            18318145.45","       1960","      78044","         42.49"
"MAXVIL","EQ","07-Jun-2017","         98.50","         98.50","        101.55","         98.25","         99.00","         99.15","         99.76","     184382","            18394157.25","       1387","      69342","         37.61"
"MAXVIL","EQ","08-Jun-2017","         99.15","         98.90","        101.80","         97.80","         98.00","         98.80","         99.73","     197663","            19713687.10","       1715","      54302","         27.47"
"MAXVIL","EQ","09-Jun-2017","         98.80","         99.00","         99.00","         95.15","         96.00","         95.80","         96.15","     233102","            22413669.40","       2014","     135780","         58.25"
"MAXVIL","EQ","12-Jun-2017","         95.80","         96.80","         98.20","         94.50","         94.50","         95.05","         96.32","     143989","            13868940.60","       1342","      67443","         46.84"
