"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GREENLAM","EQ","02-Jan-2017","        596.10","        614.00","        625.00","        590.00","        624.90","        623.70","        610.80","        865","              528339.60","        121","        560","         64.74"
"GREENLAM","EQ","03-Jan-2017","        623.70","        624.90","        638.00","        609.00","        638.00","        636.80","        629.25","        591","              371887.95","         74","        465","         78.68"
"GREENLAM","EQ","04-Jan-2017","        636.80","        638.00","        650.00","        603.00","        610.00","        610.30","        611.36","       1861","             1137740.70","        184","       1023","         54.97"
"GREENLAM","EQ","05-Jan-2017","        610.30","        610.00","        627.00","        600.00","        625.00","        624.80","        609.64","       2850","             1737477.60","         93","       2049","         71.89"
"GREENLAM","EQ","06-Jan-2017","        624.80","        608.00","        629.00","        601.50","        624.50","        624.50","        613.31","        843","              517018.25","         48","        728","         86.36"
"GREENLAM","EQ","09-Jan-2017","        624.50","        638.00","        638.00","        611.05","        623.00","        623.00","        619.98","        501","              310612.10","         22","        427","         85.23"
"GREENLAM","EQ","10-Jan-2017","        623.00","        604.30","        631.85","        602.00","        610.00","        614.55","        615.75","        201","              123764.80","         26","         86","         42.79"
"GREENLAM","EQ","11-Jan-2017","        614.55","        615.00","        624.50","        610.55","        615.00","        615.00","        615.10","       1030","              633556.10","         27","        929","         90.19"
"GREENLAM","EQ","12-Jan-2017","        615.00","        623.95","        627.90","        615.00","        615.00","        615.00","        619.81","        518","              321063.45","         33","        427","         82.43"
"GREENLAM","EQ","13-Jan-2017","        615.00","        611.25","        624.95","        611.25","        614.50","        616.00","        612.85","        175","              107248.10","          9","        125","         71.43"
"GREENLAM","EQ","16-Jan-2017","        616.00","        614.50","        620.00","        606.00","        619.90","        616.55","        613.39","       1057","              648351.40","         41","        973","         92.05"
"GREENLAM","EQ","17-Jan-2017","        616.55","        623.00","        627.00","        618.05","        627.00","        627.00","        622.15","        899","              559315.15","         61","        825","         91.77"
"GREENLAM","EQ","18-Jan-2017","        627.00","        623.00","        629.85","        622.95","        629.00","        629.00","        625.57","       1818","             1137284.00","         39","       1787","         98.29"
"GREENLAM","EQ","19-Jan-2017","        629.00","        625.00","        627.85","        620.00","        622.50","        622.50","        623.77","       1002","              625015.25","         18","        799","         79.74"
"GREENLAM","EQ","20-Jan-2017","        622.50","        620.00","        628.00","        620.00","        625.00","        625.00","        623.19","        590","              367684.15","         27","        460","         77.97"
"GREENLAM","EQ","23-Jan-2017","        625.00","        620.00","        637.95","        617.75","        633.00","        626.45","        623.80","       1943","             1212034.50","         84","       1277","         65.72"
"GREENLAM","EQ","24-Jan-2017","        626.45","        631.95","        641.40","        626.00","        630.00","        627.70","        635.75","        371","              235862.30","         54","        269","         72.51"
"GREENLAM","EQ","25-Jan-2017","        627.70","        625.00","        639.00","        620.50","        639.00","        630.40","        625.05","       9097","             5686078.75","         49","       8996","         98.89"
"GREENLAM","EQ","27-Jan-2017","        630.40","        639.00","        651.00","        631.70","        644.00","        643.80","        645.11","        716","              461898.30","         73","        524","         73.18"
"GREENLAM","EQ","30-Jan-2017","        643.80","        646.00","        649.95","        635.00","        643.00","        647.30","        640.67","        383","              245374.70","         71","        246","         64.23"
"GREENLAM","EQ","31-Jan-2017","        647.30","        628.00","        640.05","        628.00","        629.00","        630.80","        638.21","       1538","              981571.20","         29","       1443","         93.82"
"GREENLAM","EQ","01-Feb-2017","        630.80","        615.05","        645.00","        615.00","        632.00","        633.85","        628.55","       1495","              939688.55","         49","       1287","         86.09"
"GREENLAM","EQ","02-Feb-2017","        633.85","        627.60","        649.40","        627.60","        640.15","        640.15","        635.83","        980","              623111.25","        110","        596","         60.82"
"GREENLAM","EQ","03-Feb-2017","        640.15","        647.00","        699.00","        637.00","        699.00","        680.25","        654.62","       8814","             5769844.85","        306","       7384","         83.78"
