"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WELINV","EQ","03-Apr-2017","         83.00","         83.05","         88.75","         83.00","         86.80","         86.85","         84.35","        897","               75665.15","         24","        867","         96.66"
"WELINV","EQ","05-Apr-2017","         86.85","         83.00","         85.45","         83.00","         84.00","         84.00","         83.68","        479","               40083.30","         20","        409","         85.39"
"WELINV","EQ","06-Apr-2017","         84.00","         85.95","         96.40","         83.00","         91.00","         90.70","         89.39","      11289","             1009156.25","         63","      10080","         89.29"
"WELINV","EQ","07-Apr-2017","         90.70","         91.00","         95.00","         87.15","         90.90","         90.55","         90.41","        699","               63199.85","         24","        389","         55.65"
"WELINV","EQ","10-Apr-2017","         90.55","         88.20","         93.95","         85.85","         87.40","         87.40","         88.88","       1203","              106926.05","         49","        713","         59.27"
"WELINV","EQ","11-Apr-2017","         87.40","         89.95","         92.95","         89.95","         91.00","         90.95","         90.91","        688","               62543.65","         23","        431","         62.65"
"WELINV","EQ","12-Apr-2017","         90.95","         88.30","         88.30","         88.10","         88.20","         88.20","         88.12","         38","                3348.55","          5","         34","         89.47"
"WELINV","EQ","13-Apr-2017","         88.20","         88.00","         98.00","         88.00","         92.00","         89.85","         93.34","       2295","              214214.75","         42","        874","         38.08"
"WELINV","EQ","17-Apr-2017","         89.85","         89.20","         89.25","         86.40","         86.50","         88.05","         88.26","        206","               18181.70","         13","        165","         80.10"
"WELINV","EQ","18-Apr-2017","         88.05","         87.05","         92.95","         87.05","         87.15","         87.15","         90.50","        261","               23620.40","          6","        161","         61.69"
"WELINV","EQ","19-Apr-2017","         87.15","         87.15","         87.20","         87.15","         87.20","         87.20","         87.18","         87","                7584.65","          5","         86","         98.85"
"WELINV","EQ","20-Apr-2017","         87.20","         86.00","         94.00","         86.00","         87.00","         87.00","         86.14","         78","                6719.00","          8","         73","         93.59"
"WELINV","EQ","21-Apr-2017","         87.00","         85.05","         94.90","         85.05","         88.00","         87.80","         92.48","        894","               82678.15","         18","        780","         87.25"
"WELINV","EQ","24-Apr-2017","         87.80","         91.95","         92.00","         86.55","         90.00","         90.00","         90.04","        449","               40426.50","         20","        408","         90.87"
"WELINV","EQ","25-Apr-2017","         90.00","         88.00","        108.00","         85.65","        108.00","        108.00","        103.11","      67014","             6909906.40","        448","      38911","         58.06"
"WELINV","EQ","26-Apr-2017","        108.00","        116.00","        129.60","        115.50","        125.25","        127.75","        125.23","     124664","            15611416.25","       2068","      27409","         21.99"
"WELINV","EQ","27-Apr-2017","        127.75","        128.80","        129.00","        115.25","        118.80","        117.50","        120.60","      30677","             3699576.50","        684","       8803","         28.70"
"WELINV","EQ","28-Apr-2017","        117.50","        119.00","        119.00","        108.20","        110.50","        109.85","        111.67","      16489","             1841398.00","        175","       2500","         15.16"
"WELINV","EQ","02-May-2017","        109.85","        107.50","        113.90","        103.00","        106.00","        105.00","        106.17","       5892","              625547.85","        164","       3186","         54.07"
"WELINV","EQ","03-May-2017","        105.00","        105.20","        105.20","        100.20","        100.25","        100.90","        103.05","       4197","              432518.15","        104","       3085","         73.50"
"WELINV","EQ","04-May-2017","        100.90","        100.10","        101.90","         95.90","         95.90","         95.90","         97.08","       5952","              577818.30","         70","       4319","         72.56"
"WELINV","EQ","05-May-2017","         95.90","         95.75","         95.75","         91.15","         91.50","         91.20","         91.36","       2468","              225483.95","         67","       1896","         76.82"
"WELINV","EQ","08-May-2017","         91.20","         92.00","         95.75","         90.50","         95.75","         95.75","         94.94","       3222","              305901.10","         77","       2360","         73.25"
"WELINV","EQ","09-May-2017","         95.75","         97.00","         97.00","         91.10","         92.30","         91.55","         93.29","       4707","              439113.40","        104","       3438","         73.04"
"WELINV","EQ","10-May-2017","         91.55","         92.50","         93.40","         90.20","         90.45","         90.45","         92.70","       2114","              195966.00","         48","       1811","         85.67"
"WELINV","EQ","11-May-2017","         90.45","         90.95","         93.50","         89.00","         91.05","         91.05","         90.37","       2263","              204511.05","         38","       1972","         87.14"
"WELINV","EQ","12-May-2017","         91.05","         91.05","         92.45","         89.35","         90.10","         90.90","         91.17","        330","               30086.55","         15","        226","         68.48"
"WELINV","EQ","15-May-2017","         90.90","         90.15","         91.75","         90.10","         90.20","         90.20","         90.45","        336","               30391.50","         16","        217","         64.58"
"WELINV","EQ","16-May-2017","         90.20","         93.00","         94.20","         88.25","         93.40","         93.50","         90.22","       1375","              124050.90","         58","        767","         55.78"
"WELINV","EQ","17-May-2017","         93.50","         91.45","         94.10","         91.05","         94.10","         93.90","         93.41","        659","               61557.55","         35","        491","         74.51"
"WELINV","EQ","18-May-2017","         93.90","         90.10","         92.95","         90.10","         92.75","         92.95","         91.40","        195","               17822.50","         19","        125","         64.10"
"WELINV","EQ","19-May-2017","         92.95","         88.70","         96.80","         88.70","         91.25","         91.25","         91.53","        654","               59863.50","         49","        469","         71.71"
"WELINV","EQ","22-May-2017","         91.25","         93.95","         93.95","         91.30","         93.90","         93.60","         93.54","        125","               11692.10","         12","         65","         52.00"
"WELINV","EQ","23-May-2017","         93.60","         92.00","         92.90","         89.15","         90.20","         92.10","         91.08","        404","               36797.60","         17","        235","         58.17"
"WELINV","EQ","24-May-2017","         92.10","         88.15","         93.55","         87.50","         87.50","         88.25","         89.32","        297","               26527.30","         24","        188","         63.30"
"WELINV","EQ","25-May-2017","         88.25","         86.70","         92.50","         86.70","         90.15","         90.00","         89.70","       4407","              395295.15","         29","       3571","         81.03"
"WELINV","EQ","26-May-2017","         90.00","         91.00","         91.00","         89.50","         90.00","         90.00","         90.04","        726","               65366.50","         15","        616","         84.85"
"WELINV","EQ","29-May-2017","         90.00","         90.05","         90.05","         90.00","         90.00","         90.00","         90.02","         76","                6841.40","          6","         48","         63.16"
"WELINV","EQ","30-May-2017","         90.00","         90.05","         90.05","         90.00","         90.00","         90.05","         90.05","         61","                5493.00","          5","         51","         83.61"
"WELINV","EQ","31-May-2017","         90.05","         90.10","         92.90","         90.10","         90.10","         90.10","         90.64","         54","                4894.40","          5","         44","         81.48"
"WELINV","EQ","01-Jun-2017","         90.10","         90.10","         93.00","         88.60","         93.00","         93.00","         92.82","        906","               84090.65","         14","        894","         98.68"
"WELINV","EQ","02-Jun-2017","         93.00","         95.95","         95.95","         90.40","         91.05","         91.70","         92.42","        289","               26710.40","         20","        184","         63.67"
"WELINV","EQ","05-Jun-2017","         91.70","         90.20","         91.00","         90.20","         91.00","         91.00","         90.61","        208","               18846.75","          6","        183","         87.98"
"WELINV","EQ","06-Jun-2017","         91.00","         90.15","         94.95","         90.15","         91.00","         91.00","         91.53","        168","               15377.10","         16","         93","         55.36"
"WELINV","EQ","07-Jun-2017","         91.00","         90.50","         93.50","         87.25","         91.30","         91.30","         88.93","        122","               10849.70","         11","         65","         53.28"
"WELINV","EQ","08-Jun-2017","         91.30","         88.05","         92.00","         87.25","         88.25","         88.25","         88.95","        647","               57548.85","         17","        532","         82.23"
"WELINV","EQ","09-Jun-2017","         88.25","         90.00","         95.95","         88.50","         91.20","         91.20","         93.78","       2487","              233243.05","         20","       2178","         87.58"
"WELINV","EQ","12-Jun-2017","         91.20","         91.00","        100.30","         88.05","         95.00","         94.60","         95.74","      10217","              978147.00","        121","       2305","         22.56"
"WELINV","EQ","13-Jun-2017","         94.60","         92.20","         99.90","         92.20","         94.85","         94.85","         97.20","       1758","              170885.70","         33","        812","         46.19"
"WELINV","EQ","14-Jun-2017","         94.85","         92.35","         98.35","         88.10","         91.55","         91.55","         94.73","        711","               67353.40","         25","        225","         31.65"
"WELINV","EQ","15-Jun-2017","         91.55","         94.95","         94.95","         94.95","         94.95","         94.95","         94.95","          1","                  94.95","          1","          1","        100.00"
"WELINV","EQ","16-Jun-2017","         94.95","         90.25","         90.25","         90.25","         90.25","         90.25","         90.25","          2","                 180.50","          1","          2","        100.00"
"WELINV","EQ","19-Jun-2017","         90.25","         85.40","         91.90","         85.40","         91.75","         91.75","         90.49","       1851","              167501.35","         22","        915","         49.43"
"WELINV","EQ","20-Jun-2017","         91.75","         91.25","         91.40","         90.00","         90.00","         90.60","         91.04","        318","               28949.85","         18","        261","         82.08"
"WELINV","EQ","21-Jun-2017","         90.60","         87.50","         93.50","         87.50","         93.50","         93.45","         91.31","        420","               38348.15","         20","        320","         76.19"
