"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CELESTIAL","EQ","03-Apr-2017","         25.70","         26.35","         27.85","         26.00","         27.30","         27.35","         27.17","      91307","             2480570.50","        295","      61100","         66.92"
"CELESTIAL","EQ","05-Apr-2017","         27.35","         28.00","         28.25","         27.00","         27.65","         27.45","         27.61","     150118","             4144674.25","        533","      79909","         53.23"
"CELESTIAL","EQ","06-Apr-2017","         27.45","         27.85","         27.95","         26.55","         27.30","         27.15","         27.11","      51207","             1388378.95","        249","      30823","         60.19"
"CELESTIAL","EQ","07-Apr-2017","         27.15","         27.15","         28.50","         26.75","         27.40","         27.55","         27.81","      91452","             2543211.45","        404","      66166","         72.35"
"CELESTIAL","EQ","10-Apr-2017","         27.55","         28.30","         28.30","         26.80","         27.05","         27.15","         27.48","      64626","             1776006.00","        248","      45548","         70.48"
"CELESTIAL","EQ","11-Apr-2017","         27.15","         27.50","         28.15","         27.00","         27.10","         27.20","         27.46","      51370","             1410624.70","        210","      37011","         72.05"
"CELESTIAL","EQ","12-Apr-2017","         27.20","         27.20","         27.65","         26.60","         26.60","         26.75","         26.89","      62087","             1669822.65","        200","      44524","         71.71"
"CELESTIAL","EQ","13-Apr-2017","         26.75","         26.65","         27.10","         26.35","         26.55","         26.40","         26.59","      48010","             1276416.95","        276","      37857","         78.85"
"CELESTIAL","EQ","17-Apr-2017","         26.40","         26.60","         27.35","         26.00","         26.15","         26.10","         26.55","      29766","              790196.70","        119","      18531","         62.26"
"CELESTIAL","EQ","18-Apr-2017","         26.10","         26.70","         26.70","         25.70","         25.95","         25.90","         26.23","      42106","             1104355.55","        170","      28781","         68.35"
"CELESTIAL","EQ","19-Apr-2017","         25.90","         26.50","         26.50","         25.50","         25.55","         25.65","         25.72","      27143","              698059.80","         90","      19112","         70.41"
"CELESTIAL","EQ","20-Apr-2017","         25.65","         25.40","         26.95","         25.40","         25.75","         25.75","         25.80","      14678","              378629.15","         64","       8726","         59.45"
"CELESTIAL","EQ","21-Apr-2017","         25.75","         26.65","         26.65","         25.65","         25.90","         26.05","         26.02","      20368","              530019.40","        113","      14577","         71.57"
"CELESTIAL","EQ","24-Apr-2017","         26.05","         26.00","         27.35","         26.00","         26.15","         26.20","         26.24","      18923","              496547.50","         65","      12413","         65.60"
"CELESTIAL","EQ","25-Apr-2017","         26.20","         26.25","         26.50","         26.15","         26.15","         26.20","         26.29","      15192","              399435.65","         81","       9526","         62.70"
"CELESTIAL","EQ","26-Apr-2017","         26.20","         26.15","         26.85","         25.50","         25.80","         25.80","         25.96","      27905","              724283.35","        101","      20611","         73.86"
"CELESTIAL","EQ","27-Apr-2017","         25.80","         26.00","         27.20","         25.65","         26.30","         26.35","         26.47","      44235","             1170982.90","        154","      24474","         55.33"
"CELESTIAL","EQ","28-Apr-2017","         26.35","         26.95","         26.95","         26.15","         26.20","         26.25","         26.29","      44127","             1160121.60","        107","      30891","         70.00"
"CELESTIAL","EQ","02-May-2017","         26.25","         26.20","         26.75","         25.50","         26.15","         25.90","         26.15","      38823","             1015054.20","        132","      24020","         61.87"
"CELESTIAL","EQ","03-May-2017","         25.90","         25.70","         27.20","         25.70","         26.60","         26.75","         26.56","     117082","             3109828.60","        321","      45555","         38.91"
"CELESTIAL","EQ","04-May-2017","         26.75","         27.40","         27.40","         26.00","         26.20","         26.10","         26.28","      41387","             1087837.20","        206","      34111","         82.42"
"CELESTIAL","EQ","05-May-2017","         26.10","         26.10","         27.25","         25.40","         25.55","         25.60","         26.48","     189351","             5014371.90","        672","      57811","         30.53"
"CELESTIAL","EQ","08-May-2017","         25.60","         26.15","         26.20","         25.60","         25.75","         25.80","         25.79","      22596","              582708.30","         95","      16891","         74.75"
"CELESTIAL","EQ","09-May-2017","         25.80","         26.10","         26.50","         25.25","         25.40","         25.30","         25.48","      41721","             1063069.85","        191","      33390","         80.03"
"CELESTIAL","EQ","10-May-2017","         25.30","         26.20","         26.20","         25.00","         25.40","         25.30","         25.51","      32491","              828969.15","        109","      25605","         78.81"
"CELESTIAL","EQ","11-May-2017","         25.30","         25.05","         26.20","         24.80","         25.00","         25.05","         25.48","      92163","             2348471.95","        362","      19600","         21.27"
"CELESTIAL","EQ","12-May-2017","         25.05","         24.95","         25.35","         24.35","         24.55","         24.60","         24.79","      12465","              309027.00","        129","       9844","         78.97"
"CELESTIAL","EQ","15-May-2017","         24.60","         25.00","         25.00","         23.80","         24.00","         23.95","         24.18","      46465","             1123315.90","        209","      37409","         80.51"
"CELESTIAL","EQ","16-May-2017","         23.95","         23.95","         24.20","         23.70","         23.95","         23.85","         23.92","      21020","              502865.25","         95","      18888","         89.86"
"CELESTIAL","EQ","17-May-2017","         23.85","         23.90","         24.00","         23.40","         23.80","         23.60","         23.69","      16884","              399923.60","         80","      13907","         82.37"
"CELESTIAL","EQ","18-May-2017","         23.60","         23.55","         23.90","         23.25","         23.30","         23.35","         23.43","      26062","              610564.45","        195","      13911","         53.38"
"CELESTIAL","EQ","19-May-2017","         23.35","         23.85","         23.90","         22.65","         23.00","         22.75","         23.14","      23003","              532334.45","        224","      16501","         71.73"
"CELESTIAL","EQ","22-May-2017","         22.75","         22.55","         24.30","         22.40","         22.55","         22.55","         23.21","      78643","             1825410.65","        398","      20005","         25.44"
"CELESTIAL","EQ","23-May-2017","         22.55","         22.65","         22.65","         21.40","         22.35","         22.05","         22.10","      21785","              481532.25","        136","      16327","         74.95"
"CELESTIAL","EQ","24-May-2017","         22.05","         22.00","         22.20","         20.90","         21.50","         21.30","         21.38","      71876","             1536596.85","        248","      44069","         61.31"
"CELESTIAL","EQ","25-May-2017","         21.30","         22.10","         22.10","         20.35","         21.65","         21.55","         21.60","      16998","              367187.00","         79","       8772","         51.61"
"CELESTIAL","EQ","26-May-2017","         21.55","         21.10","         22.30","         21.10","         21.60","         21.45","         21.45","      22708","              487034.45","        154","      14853","         65.41"
"CELESTIAL","EQ","29-May-2017","         21.45","         21.50","         21.90","         21.15","         21.80","         21.70","         21.59","      23020","              497088.30","         73","      13852","         60.17"
"CELESTIAL","EQ","30-May-2017","         21.70","         21.20","         22.00","         21.20","         21.55","         21.55","         21.60","      17126","              369856.45","         92","      12577","         73.44"
"CELESTIAL","EQ","31-May-2017","         21.55","         22.15","         22.95","         21.50","         22.35","         22.30","         22.43","      68708","             1541268.70","        203","      32161","         46.81"
"CELESTIAL","EQ","01-Jun-2017","         22.30","         23.65","         23.65","         22.40","         22.90","         22.65","         22.61","      21322","              482187.35","        372","      12862","         60.32"
"CELESTIAL","EQ","02-Jun-2017","         22.65","         22.90","         24.90","         22.85","         24.25","         24.30","         24.21","     132167","             3199890.20","        438","      76957","         58.23"
"CELESTIAL","EQ","05-Jun-2017","         24.30","         24.90","         25.20","         23.35","         24.30","         24.35","         24.64","      55571","             1369279.75","        295","      31291","         56.31"
"CELESTIAL","EQ","06-Jun-2017","         24.35","         24.70","         24.75","         23.75","         24.00","         23.95","         24.24","      19862","              481450.50","        126","      12261","         61.73"
"CELESTIAL","EQ","07-Jun-2017","         23.95","         24.85","         24.85","         23.70","         24.20","         23.90","         23.99","      19476","              467202.00","         99","      12766","         65.55"
"CELESTIAL","EQ","08-Jun-2017","         23.90","         23.80","         25.10","         23.70","         24.15","         24.70","         24.63","     151473","             3730287.30","        358","      59102","         39.02"
"CELESTIAL","EQ","09-Jun-2017","         24.70","         24.50","         24.50","         23.80","         23.90","         24.00","         24.05","      23873","              574071.35","        140","      19510","         81.72"
"CELESTIAL","EQ","12-Jun-2017","         24.00","         23.90","         24.50","         23.50","         24.20","         24.10","         24.00","      19344","              464201.20","        144","      10512","         54.34"
"CELESTIAL","EQ","13-Jun-2017","         24.10","         24.30","         24.75","         24.00","         24.25","         24.25","         24.43","      43831","             1070675.25","        164","      27529","         62.81"
"CELESTIAL","EQ","14-Jun-2017","         24.25","         24.80","         24.80","         24.00","         24.30","         24.20","         24.27","      29149","              707547.65","        173","      21548","         73.92"
"CELESTIAL","EQ","15-Jun-2017","         24.20","         24.55","         24.60","         24.00","         24.10","         24.00","         24.21","      20119","              487035.00","        108","      13403","         66.62"
"CELESTIAL","EQ","16-Jun-2017","         24.00","         24.10","         24.50","         23.00","         23.70","         23.70","         23.70","      33221","              787303.40","        177","      20887","         62.87"
"CELESTIAL","EQ","19-Jun-2017","         23.70","         23.55","         24.30","         23.15","         23.25","         23.30","         23.76","      19299","              458614.00","        118","      12197","         63.20"
"CELESTIAL","EQ","20-Jun-2017","         23.30","         23.70","         23.95","         22.70","         23.40","         23.10","         23.17","      20646","              478313.20","        132","      13386","         64.84"
"CELESTIAL","EQ","21-Jun-2017","         23.10","         23.30","         25.35","         23.00","         24.30","         24.40","         24.42","     121591","             2968882.25","        395","      49747","         40.91"
"CELESTIAL","EQ","22-Jun-2017","         24.40","         24.40","         26.40","         24.40","         25.00","         24.95","         25.64","     273549","             7012945.70","       1067","     115712","         42.30"
"CELESTIAL","EQ","23-Jun-2017","         24.95","         24.70","         25.00","         24.20","         24.80","         24.50","         24.51","      36602","              897242.65","        197","      21210","         57.95"
"CELESTIAL","EQ","27-Jun-2017","         24.50","         24.10","         24.95","         22.00","         22.90","         22.70","         22.96","     104278","             2394533.00","        527","      68274","         65.47"
"CELESTIAL","EQ","28-Jun-2017","         22.70","         22.50","         23.00","         22.35","         22.50","         22.45","         22.55","      34752","              783783.75","        194","      25275","         72.73"
"CELESTIAL","EQ","29-Jun-2017","         22.45","         22.25","         23.40","         22.25","         22.50","         22.55","         22.70","      25772","              585149.40","        160","      21388","         82.99"
"CELESTIAL","EQ","30-Jun-2017","         22.55","         23.30","         23.30","         22.50","         23.00","         22.95","         22.90","      10655","              244052.60","         83","       9087","         85.28"
