"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VIVIMEDLAB","EQ","03-Apr-2017","        107.50","        107.75","        108.40","        104.90","        106.20","        106.65","        106.41","     717201","            76316172.60","       4997","     344006","         47.97"
"VIVIMEDLAB","EQ","05-Apr-2017","        106.65","        107.20","        109.90","        106.00","        108.00","        107.75","        107.83","     841395","            90725167.30","       5444","     338472","         40.23"
"VIVIMEDLAB","EQ","06-Apr-2017","        107.75","        107.10","        107.45","        103.50","        104.60","        104.55","        104.96","     648683","            68088531.70","       4259","     290854","         44.84"
"VIVIMEDLAB","EQ","07-Apr-2017","        104.55","        103.90","        106.90","        101.20","        102.00","        101.90","        104.27","     643658","            67112244.45","       4600","     298293","         46.34"
"VIVIMEDLAB","EQ","10-Apr-2017","        101.90","        103.00","        104.70","        102.25","        103.10","        102.70","        103.24","     359927","            37159481.95","       3119","     131796","         36.62"
"VIVIMEDLAB","EQ","11-Apr-2017","        102.70","        103.20","        105.40","        102.10","        103.70","        103.65","        103.40","     586983","            60692723.00","       4549","     244245","         41.61"
"VIVIMEDLAB","EQ","12-Apr-2017","        103.65","        103.90","        104.35","        100.00","        101.75","        101.30","        101.87","     651790","            66396124.10","       4483","     282250","         43.30"
"VIVIMEDLAB","EQ","13-Apr-2017","        101.30","        101.75","        118.65","         99.60","        116.70","        116.75","        113.00","    6220094","           702865032.15","      37162","    1963435","         31.57"
"VIVIMEDLAB","EQ","17-Apr-2017","        116.75","        117.80","        124.40","        113.50","        122.85","        123.10","        119.94","    3575849","           428896328.25","      23515","    1170690","         32.74"
"VIVIMEDLAB","EQ","18-Apr-2017","        123.10","        124.05","        124.65","        115.05","        116.35","        115.95","        120.66","    1661729","           200507730.95","      11528","     841159","         50.62"
"VIVIMEDLAB","EQ","19-Apr-2017","        115.95","        116.50","        132.40","        116.30","        132.40","        130.70","        127.36","    5369619","           683877391.30","      38817","    1441046","         26.84"
"VIVIMEDLAB","EQ","20-Apr-2017","        130.70","        132.95","        136.40","        126.00","        126.20","        126.85","        130.82","    4476959","           585688119.00","      32432","    1473547","         32.91"
"VIVIMEDLAB","EQ","21-Apr-2017","        126.85","        127.60","        127.60","        113.50","        115.75","        116.20","        118.87","    3542685","           421118809.60","      25121","    1637681","         46.23"
"VIVIMEDLAB","EQ","24-Apr-2017","        116.20","        117.45","        124.45","        117.10","        124.40","        123.55","        121.53","    1917148","           232985101.40","      15024","     797600","         41.60"
"VIVIMEDLAB","EQ","25-Apr-2017","        123.55","        124.90","        124.90","        118.90","        121.10","        120.05","        121.33","     728843","            88431056.70","       6350","     282599","         38.77"
"VIVIMEDLAB","EQ","26-Apr-2017","        120.05","        121.10","        123.20","        116.10","        118.10","        118.30","        119.50","     748480","            89442793.55","       5735","     315599","         42.17"
"VIVIMEDLAB","EQ","27-Apr-2017","        118.30","        119.00","        121.25","        117.25","        119.30","        119.00","        119.48","     563899","            67375459.85","       5323","     158225","         28.06"
"VIVIMEDLAB","EQ","28-Apr-2017","        119.00","        119.30","        120.75","        118.20","        118.55","        118.60","        119.17","     409298","            48774478.35","       5359","     190750","         46.60"
"VIVIMEDLAB","EQ","02-May-2017","        118.60","        118.90","        119.50","        115.20","        115.40","        115.60","        117.30","     426224","            49998185.40","       4793","     196918","         46.20"
"VIVIMEDLAB","EQ","03-May-2017","        115.60","        116.35","        118.35","        115.00","        115.25","        115.40","        116.39","     574050","            66812539.65","       4141","     225238","         39.24"
"VIVIMEDLAB","EQ","04-May-2017","        115.40","        116.40","        117.50","        114.55","        115.20","        115.20","        116.01","     347757","            40342289.50","       4242","     145119","         41.73"
"VIVIMEDLAB","EQ","05-May-2017","        115.20","        114.85","        115.70","        107.60","        109.00","        108.90","        110.30","     742987","            81952112.90","       6140","     414205","         55.75"
"VIVIMEDLAB","EQ","08-May-2017","        108.90","        109.90","        115.90","        107.10","        115.30","        114.20","        113.21","     640438","            72501896.80","       5180","     256228","         40.01"
"VIVIMEDLAB","EQ","09-May-2017","        114.20","        115.00","        117.25","        113.00","        116.45","        116.45","        115.66","     364663","            42176577.10","       2934","     143872","         39.45"
"VIVIMEDLAB","EQ","10-May-2017","        116.45","        116.45","        119.65","        116.10","        117.30","        117.40","        118.07","     507593","            59929024.55","       3191","     229019","         45.12"
