"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AARVEEDEN","EQ","02-Jan-2017","         80.20","         83.00","         83.00","         78.70","         80.55","         80.70","         80.61","       9876","              796081.40","        203","       4812","         48.72"
"AARVEEDEN","EQ","03-Jan-2017","         80.70","         82.55","         86.90","         79.00","         82.60","         83.15","         83.67","      37274","             3118739.20","        615","      12148","         32.59"
"AARVEEDEN","EQ","04-Jan-2017","         83.15","         84.00","         89.20","         83.00","         85.05","         85.50","         86.71","      58605","             5081677.85","        920","      24775","         42.27"
"AARVEEDEN","EQ","05-Jan-2017","         85.50","         87.25","         87.25","         83.20","         84.70","         84.40","         85.16","      16903","             1439394.70","        307","       6407","         37.90"
"AARVEEDEN","EQ","06-Jan-2017","         84.40","         86.60","         86.60","         83.65","         84.00","         84.55","         85.20","      12510","             1065822.35","        292","       4182","         33.43"
"AARVEEDEN","EQ","09-Jan-2017","         84.55","         86.35","         89.80","         86.35","         88.05","         88.50","         87.53","      69638","             6095409.00","       1139","      17451","         25.06"
"AARVEEDEN","EQ","10-Jan-2017","         88.50","         87.50","         88.65","         86.30","         86.45","         86.75","         87.33","      17933","             1566165.50","        363","       6163","         34.37"
"AARVEEDEN","EQ","11-Jan-2017","         86.75","         87.20","         87.90","         86.15","         86.35","         86.95","         87.18","       7231","              630395.60","        161","       2156","         29.82"
"AARVEEDEN","EQ","12-Jan-2017","         86.95","         86.05","         87.85","         84.45","         85.00","         84.80","         86.01","      10379","              892747.35","        217","       4268","         41.12"
"AARVEEDEN","EQ","13-Jan-2017","         84.80","         85.80","         87.90","         84.05","         84.15","         85.05","         85.72","      16399","             1405731.85","        273","       6864","         41.86"
"AARVEEDEN","EQ","16-Jan-2017","         85.05","         85.05","         99.25","         85.00","         91.65","         92.10","         94.71","     231640","            21939627.40","       3352","      53410","         23.06"
"AARVEEDEN","EQ","17-Jan-2017","         92.10","         93.40","         96.60","         91.25","         94.50","         93.70","         93.76","      42756","             4008951.40","        804","      16875","         39.47"
"AARVEEDEN","EQ","18-Jan-2017","         93.70","         92.00","         95.45","         90.10","         90.10","         91.15","         93.06","      23056","             2145660.20","        429","      11878","         51.52"
"AARVEEDEN","EQ","19-Jan-2017","         91.15","         90.00","         92.60","         88.75","         89.75","         89.20","         90.23","      17755","             1602057.00","        386","       9940","         55.98"
"AARVEEDEN","EQ","20-Jan-2017","         89.20","         89.55","         91.70","         87.50","         87.55","         87.85","         88.82","      14926","             1325716.30","        378","       6156","         41.24"
"AARVEEDEN","EQ","23-Jan-2017","         87.85","         87.75","         94.20","         87.00","         91.70","         91.95","         91.77","      20454","             1877106.95","        335","       6068","         29.67"
"AARVEEDEN","EQ","24-Jan-2017","         91.95","         91.00","         93.80","         89.50","         91.00","         91.30","         92.16","      14090","             1298556.65","        194","       5005","         35.52"
"AARVEEDEN","EQ","25-Jan-2017","         91.30","         91.00","         94.75","         88.60","         88.70","         90.20","         91.41","       8435","              771023.10","        175","       4614","         54.70"
"AARVEEDEN","EQ","27-Jan-2017","         90.20","         89.00","         92.50","         89.00","         89.95","         89.85","         90.81","      15757","             1430887.15","        265","       7091","         45.00"
"AARVEEDEN","EQ","30-Jan-2017","         89.85","         89.00","         91.35","         85.00","         86.80","         86.70","         87.30","      16106","             1405991.15","        287","       8384","         52.06"
"AARVEEDEN","EQ","31-Jan-2017","         86.70","         85.35","         89.35","         85.00","         85.20","         85.90","         86.60","      20997","             1818357.25","        242","       9107","         43.37"
"AARVEEDEN","EQ","01-Feb-2017","         85.90","         85.30","         87.90","         82.50","         86.05","         86.25","         86.22","       9888","              852513.05","        208","       4296","         43.45"
"AARVEEDEN","EQ","02-Feb-2017","         86.25","         85.70","         88.45","         85.40","         86.75","         87.25","         87.50","       5903","              516534.05","         83","       3322","         56.28"
"AARVEEDEN","EQ","03-Feb-2017","         87.25","         86.00","         93.25","         85.10","         92.30","         91.55","         90.74","      24034","             2180751.10","        380","      13835","         57.56"
"AARVEEDEN","EQ","06-Feb-2017","         91.55","         94.15","         95.45","         91.15","         94.00","         93.25","         93.57","      30744","             2876659.90","        327","      14364","         46.72"
"AARVEEDEN","EQ","07-Feb-2017","         93.25","         94.40","         95.95","         90.55","         91.00","         91.35","         92.38","      15017","             1387227.70","        200","       7128","         47.47"
"AARVEEDEN","EQ","08-Feb-2017","         91.35","         91.35","         93.00","         88.60","         90.95","         89.65","         90.35","       8729","              788630.65","        171","       3970","         45.48"
"AARVEEDEN","EQ","09-Feb-2017","         89.65","         90.95","         92.35","         86.45","         87.85","         87.50","         87.94","      18042","             1586683.00","        220","      10610","         58.81"
"AARVEEDEN","EQ","10-Feb-2017","         87.50","         88.30","         89.95","         86.00","         87.35","         86.70","         87.78","      11265","              988897.80","        196","       6091","         54.07"
"AARVEEDEN","EQ","13-Feb-2017","         86.70","         81.00","         81.70","         75.85","         76.25","         76.60","         78.21","      58762","             4595727.75","        794","      34724","         59.09"
"AARVEEDEN","EQ","14-Feb-2017","         76.60","         76.35","         76.90","         74.70","         74.90","         75.15","         75.52","      12332","              931302.60","        190","       7964","         64.58"
"AARVEEDEN","EQ","15-Feb-2017","         75.15","         73.55","         76.00","         72.60","         73.20","         73.25","         73.92","      14339","             1059957.25","        174","       9030","         62.98"
"AARVEEDEN","EQ","16-Feb-2017","         73.25","         73.30","         75.80","         72.10","         73.65","         74.00","         74.26","      18186","             1350417.60","        210","      11635","         63.98"
"AARVEEDEN","EQ","17-Feb-2017","         74.00","         74.75","         75.75","         72.85","         73.25","         73.45","         74.35","      11759","              874226.25","        177","       8432","         71.71"
"AARVEEDEN","EQ","20-Feb-2017","         73.45","         79.00","         79.00","         72.55","         74.40","         74.10","         74.40","      10066","              748911.85","        226","       5591","         55.54"
"AARVEEDEN","EQ","21-Feb-2017","         74.10","         74.05","         75.75","         74.00","         75.75","         75.25","         74.84","       6868","              514034.10","        115","       4688","         68.26"
"AARVEEDEN","EQ","22-Feb-2017","         75.25","         77.80","         77.80","         74.60","         75.45","         74.90","         75.14","       7820","              587574.50","        134","       3689","         47.17"
"AARVEEDEN","EQ","23-Feb-2017","         74.90","         75.00","         76.30","         73.50","         73.75","         73.80","         74.58","      10718","              799340.75","        184","       7316","         68.26"
"AARVEEDEN","EQ","27-Feb-2017","         73.80","         73.70","         73.90","         70.80","         73.25","         73.50","         72.95","       8238","              601001.15","        138","       5726","         69.51"
"AARVEEDEN","EQ","28-Feb-2017","         73.50","         73.30","         74.35","         71.30","         73.50","         73.50","         73.66","       2544","              187378.50","         75","       1285","         50.51"
"AARVEEDEN","EQ","01-Mar-2017","         73.50","         74.70","         75.25","         73.55","         75.25","         74.70","         74.48","       3835","              285640.20","         91","       2998","         78.17"
"AARVEEDEN","EQ","02-Mar-2017","         74.70","         74.40","         76.40","         74.10","         74.10","         74.35","         75.62","       7024","              531154.95","        131","       4864","         69.25"
"AARVEEDEN","EQ","03-Mar-2017","         74.35","         74.00","         75.70","         73.60","         75.70","         74.40","         74.07","       5674","              420286.80","         79","       4573","         80.60"
"AARVEEDEN","EQ","06-Mar-2017","         74.40","         75.70","         75.90","         71.50","         73.85","         74.10","         73.77","       8606","              634884.20","        135","       5723","         66.50"
"AARVEEDEN","EQ","07-Mar-2017","         74.10","         73.05","         76.00","         73.05","         73.50","         73.65","         73.84","       8054","              594732.00","        100","       5410","         67.17"
"AARVEEDEN","EQ","08-Mar-2017","         73.65","         74.85","         74.85","         73.05","         74.45","         74.05","         73.92","       3929","              290422.15","         51","       2733","         69.56"
"AARVEEDEN","EQ","09-Mar-2017","         74.05","         74.40","         75.05","         73.70","         74.60","         74.35","         74.35","       5132","              381556.40","         78","       3110","         60.60"
