"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DEEPAKNTR","EQ","03-Jul-2017","        161.40","        162.95","        173.00","        160.05","        167.50","        170.35","        170.23","     311885","            53091442.20","       6578","     160890","         51.59"
"DEEPAKNTR","EQ","04-Jul-2017","        170.35","        167.50","        170.95","        165.55","        167.35","        168.20","        167.56","     118308","            19823185.95","       2395","      48355","         40.87"
"DEEPAKNTR","EQ","05-Jul-2017","        168.20","        168.20","        173.70","        168.20","        173.00","        170.95","        169.87","     231978","            39406732.75","       2881","     162449","         70.03"
"DEEPAKNTR","EQ","06-Jul-2017","        170.95","        172.90","        194.60","        172.85","        178.95","        179.40","        185.57","    1054086","           195604693.60","      17217","     400746","         38.02"
"DEEPAKNTR","EQ","07-Jul-2017","        179.40","        179.80","        184.05","        171.00","        171.25","        172.10","        174.84","     489183","            85527910.05","       4300","     327864","         67.02"
"DEEPAKNTR","EQ","10-Jul-2017","        172.10","        173.00","        175.85","        172.50","        175.00","        175.00","        174.73","      68130","            11904498.05","        987","      56720","         83.25"
"DEEPAKNTR","EQ","11-Jul-2017","        175.00","        172.65","        175.25","        169.80","        174.25","        173.25","        173.51","     205997","            35742608.10","       2257","     151287","         73.44"
"DEEPAKNTR","EQ","12-Jul-2017","        173.25","        174.00","        175.00","        171.55","        173.00","        172.85","        173.31","      84222","            14596451.25","       1569","      56160","         66.68"
"DEEPAKNTR","EQ","13-Jul-2017","        172.85","        174.95","        177.70","        171.40","        176.25","        175.60","        174.71","     183447","            32050172.60","       2884","      99064","         54.00"
"DEEPAKNTR","EQ","14-Jul-2017","        175.60","        175.90","        175.90","        168.90","        169.10","        170.15","        171.66","     167567","            28764510.30","       2849","     122123","         72.88"
"DEEPAKNTR","EQ","17-Jul-2017","        170.15","        170.00","        170.40","        165.55","        166.25","        166.20","        168.53","     211407","            35628512.30","       2351","     110925","         52.47"
"DEEPAKNTR","EQ","18-Jul-2017","        166.20","        165.00","        167.50","        162.00","        163.50","        163.50","        165.47","     114289","            18911662.60","       2744","      64126","         56.11"
"DEEPAKNTR","EQ","19-Jul-2017","        163.50","        163.50","        167.40","        163.00","        164.30","        164.45","        164.69","      59189","             9747893.65","        927","      35732","         60.37"
"DEEPAKNTR","EQ","20-Jul-2017","        164.45","        165.40","        167.45","        163.45","        164.20","        164.90","        165.59","     380078","            62936106.70","       4832","     230175","         60.56"
"DEEPAKNTR","EQ","21-Jul-2017","        164.90","        165.90","        172.50","        163.50","        172.50","        171.35","        168.75","     548223","            92509945.90","       7655","     354169","         64.60"
"DEEPAKNTR","EQ","24-Jul-2017","        171.35","        174.50","        176.85","        169.40","        169.70","        170.45","        172.99","     734478","           127057421.30","       7568","     316192","         43.05"
"DEEPAKNTR","EQ","25-Jul-2017","        170.45","        171.50","        172.70","        167.00","        168.20","        168.80","        169.81","     109279","            18556555.75","       1596","      61230","         56.03"
"DEEPAKNTR","EQ","26-Jul-2017","        168.80","        169.55","        176.50","        167.70","        173.65","        174.00","        173.33","     327555","            56776311.70","       4603","     148535","         45.35"
"DEEPAKNTR","EQ","27-Jul-2017","        174.00","        174.15","        174.45","        164.80","        165.70","        165.40","        168.03","     203232","            34148893.85","       2272","     144539","         71.12"
"DEEPAKNTR","EQ","28-Jul-2017","        165.40","        166.80","        166.80","        162.80","        164.95","        165.15","        165.16","      84074","            13885450.90","       1666","      41546","         49.42"
"DEEPAKNTR","EQ","31-Jul-2017","        165.15","        166.50","        167.00","        161.70","        162.60","        162.30","        163.41","      73151","            11953773.20","       2495","      40906","         55.92"
"DEEPAKNTR","EQ","01-Aug-2017","        162.30","        160.65","        164.15","        160.65","        162.15","        163.35","        162.87","      93550","            15236410.50","       1334","      70091","         74.92"
"DEEPAKNTR","EQ","02-Aug-2017","        163.35","        163.40","        170.50","        161.95","        163.70","        163.50","        166.12","     310508","            51581334.65","       4268","     178672","         57.54"
"DEEPAKNTR","EQ","03-Aug-2017","        163.50","        164.55","        168.20","        163.45","        165.60","        166.00","        165.78","     115900","            19214257.15","       2168","      74713","         64.46"
