"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GREENPLY","EQ","03-Jul-2017","        274.90","        275.00","        277.00","        270.95","        273.90","        273.50","        273.43","      58877","            16098988.70","       3634","      45080","         76.57"
"GREENPLY","EQ","04-Jul-2017","        273.50","        275.80","        277.45","        270.90","        271.50","        272.05","        273.27","      31864","             8707361.90","        917","      21266","         66.74"
"GREENPLY","EQ","05-Jul-2017","        272.05","        271.50","        273.65","        271.50","        272.80","        272.70","        272.85","      25462","             6947331.95","        575","      18541","         72.82"
"GREENPLY","EQ","06-Jul-2017","        272.70","        273.95","        274.40","        272.00","        272.00","        272.90","        273.70","      19955","             5461657.50","        582","      17616","         88.28"
"GREENPLY","EQ","07-Jul-2017","        272.90","        274.90","        274.90","        271.00","        273.00","        272.10","        271.96","      17810","             4843668.60","        867","      14104","         79.19"
"GREENPLY","EQ","10-Jul-2017","        272.10","        273.95","        275.00","        271.90","        273.30","        273.85","        273.26","       3586","              979928.10","        119","       2934","         81.82"
"GREENPLY","EQ","11-Jul-2017","        273.85","        274.95","        279.00","        269.10","        270.05","        270.05","        274.59","     186295","            51155278.30","       2234","     174512","         93.68"
"GREENPLY","EQ","12-Jul-2017","        270.05","        271.40","        276.25","        269.00","        272.70","        272.05","        272.46","     152279","            41490327.70","       3222","      82370","         54.09"
"GREENPLY","EQ","13-Jul-2017","        272.05","        272.70","        274.75","        271.20","        272.95","        272.60","        273.22","      21915","             5987664.25","        729","      14903","         68.00"
"GREENPLY","EQ","14-Jul-2017","        272.60","        272.65","        274.40","        268.35","        269.45","        269.35","        270.09","      26200","             7076349.05","        666","      17707","         67.58"
"GREENPLY","EQ","17-Jul-2017","        269.35","        268.65","        274.75","        266.00","        270.60","        271.60","        269.79","      21280","             5741048.50","        953","      15328","         72.03"
"GREENPLY","EQ","18-Jul-2017","        271.60","        274.50","        274.50","        268.85","        270.00","        270.05","        271.21","      95297","            25845062.80","       1040","      90269","         94.72"
"GREENPLY","EQ","19-Jul-2017","        270.05","        272.85","        272.85","        262.35","        263.00","        263.85","        267.87","     116556","            31221311.15","       3056","      85904","         73.70"
"GREENPLY","EQ","20-Jul-2017","        263.85","        264.00","        266.45","        262.65","        263.00","        263.00","        264.37","      33592","             8880740.05","       1428","      24043","         71.57"
"GREENPLY","EQ","21-Jul-2017","        263.00","        265.60","        265.60","        257.35","        260.00","        259.85","        260.07","     116570","            30316185.05","       2940","      95748","         82.14"
"GREENPLY","EQ","24-Jul-2017","        259.85","        257.40","        268.00","        257.40","        263.00","        263.00","        264.27","     129952","            34342035.55","       3569","      96253","         74.07"
"GREENPLY","EQ","25-Jul-2017","        263.00","        264.00","        268.00","        264.00","        268.00","        266.95","        265.58","     190093","            50485246.20","       3020","     165167","         86.89"
"GREENPLY","EQ","26-Jul-2017","        266.95","        267.00","        273.50","        267.00","        270.00","        270.15","        270.98","      71502","            19375742.40","       1318","      41844","         58.52"
"GREENPLY","EQ","27-Jul-2017","        270.15","        271.00","        277.50","        265.10","        274.50","        275.40","        274.78","      46119","            12672480.35","       3446","      31419","         68.13"
"GREENPLY","EQ","28-Jul-2017","        275.40","        275.00","        275.00","        269.10","        272.80","        272.45","        271.50","      32074","             8708194.00","        894","      16977","         52.93"
"GREENPLY","EQ","31-Jul-2017","        272.45","        273.00","        276.60","        265.00","        272.00","        267.55","        269.91","      32551","             8785993.80","       1170","      22240","         68.32"
"GREENPLY","EQ","01-Aug-2017","        267.55","        274.00","        277.00","        270.00","        272.50","        274.90","        273.11","      28124","             7681085.25","        695","      17576","         62.49"
"GREENPLY","EQ","02-Aug-2017","        274.90","        273.85","        275.30","        265.00","        267.80","        266.70","        267.79","      96801","            25922175.85","       2983","      29627","         30.61"
"GREENPLY","EQ","03-Aug-2017","        266.70","        268.05","        270.00","        261.00","        266.70","        265.20","        265.41","     682665","           181185206.30","       5273","     649129","         95.09"
"GREENPLY","EQ","04-Aug-2017","        265.20","        266.60","        272.00","        266.55","        271.00","        269.80","        270.27","     246614","            66652898.25","       1434","     226500","         91.84"
"GREENPLY","EQ","07-Aug-2017","        269.80","        270.00","        283.15","        266.35","        280.00","        280.40","        279.07","     233333","            65116705.80","       4197","     194711","         83.45"
"GREENPLY","EQ","08-Aug-2017","        280.40","        293.00","        295.50","        265.25","        275.00","        273.15","        280.83","     458709","           128821527.45","       8875","     191048","         41.65"
"GREENPLY","EQ","09-Aug-2017","        273.15","        269.25","        275.95","        267.35","        273.10","        273.00","        272.01","      67878","            18463300.00","       2037","      41298","         60.84"
"GREENPLY","EQ","10-Aug-2017","        273.00","        270.00","        274.95","        266.60","        270.55","        268.55","        271.12","      65586","            17781619.10","       1584","      48394","         73.79"
"GREENPLY","EQ","11-Aug-2017","        268.55","        264.00","        270.45","        259.05","        270.45","        269.20","        266.49","      41647","            11098481.50","       1350","      27868","         66.91"
"GREENPLY","EQ","14-Aug-2017","        269.20","        269.00","        276.30","        269.00","        275.55","        274.90","        272.92","      31258","             8530793.10","       1106","      22253","         71.19"
"GREENPLY","EQ","16-Aug-2017","        274.90","        273.30","        278.00","        273.30","        276.00","        276.00","        275.63","      23761","             6549220.75","        788","      15308","         64.42"
"GREENPLY","EQ","17-Aug-2017","        276.00","        276.00","        278.50","        274.40","        278.00","        278.00","        277.40","      16315","             4525825.45","        504","      11997","         73.53"
"GREENPLY","EQ","18-Aug-2017","        278.00","        277.95","        277.95","        270.00","        272.90","        274.00","        275.86","     564346","           155679663.00","       2023","     526886","         93.36"
"GREENPLY","EQ","21-Aug-2017","        274.00","        274.95","        274.95","        267.50","        270.00","        270.00","        270.23","      50705","            13702155.00","        757","      42893","         84.59"
"GREENPLY","EQ","22-Aug-2017","        270.00","        270.00","        274.75","        268.20","        273.00","        272.05","        271.03","      15932","             4318020.00","        494","       8370","         52.54"
"GREENPLY","EQ","23-Aug-2017","        272.05","        272.85","        278.00","        269.00","        277.40","        274.00","        272.17","      19566","             5325214.60","        684","      12211","         62.41"
"GREENPLY","EQ","24-Aug-2017","        274.00","        294.00","        294.00","        272.00","        272.20","        274.40","        281.81","     323548","            91180086.05","       7269","     136302","         42.13"
"GREENPLY","EQ","28-Aug-2017","        274.40","        274.40","        278.45","        272.30","        277.00","        277.05","        276.73","      42283","            11700860.25","       1466","      25357","         59.97"
"GREENPLY","EQ","29-Aug-2017","        277.05","        277.00","        278.00","        273.25","        274.30","        275.25","        275.61","      26336","             7258500.85","        972","      16389","         62.23"
"GREENPLY","EQ","30-Aug-2017","        275.25","        275.45","        282.00","        271.55","        273.00","        274.00","        275.86","      27997","             7723327.90","       1228","      14796","         52.85"
"GREENPLY","EQ","31-Aug-2017","        274.00","        276.75","        276.75","        272.05","        274.55","        274.05","        273.68","      21841","             5977434.25","        880","      15467","         70.82"
"GREENPLY","EQ","01-Sep-2017","        274.05","        273.00","        276.50","        273.00","        276.20","        275.10","        275.15","      22935","             6310485.10","       3836","      16865","         73.53"
"GREENPLY","EQ","04-Sep-2017","        275.10","        275.00","        276.80","        270.30","        273.00","        273.70","        272.63","      38513","            10499844.05","        523","      31700","         82.31"
"GREENPLY","EQ","05-Sep-2017","        273.70","        271.05","        274.90","        270.95","        273.30","        272.95","        272.95","      24734","             6751080.40","        942","      14864","         60.10"
"GREENPLY","EQ","06-Sep-2017","        272.95","        273.45","        273.45","        268.50","        271.00","        270.50","        270.53","      18899","             5112748.90","        812","      11726","         62.05"
"GREENPLY","EQ","07-Sep-2017","        270.50","        273.00","        273.15","        268.55","        272.95","        271.00","        270.51","      54333","            14697826.50","       1309","      34509","         63.51"
"GREENPLY","EQ","08-Sep-2017","        271.00","        271.40","        276.40","        269.05","        274.00","        274.80","        272.82","      34816","             9498583.05","        775","      23760","         68.24"
"GREENPLY","EQ","11-Sep-2017","        274.80","        276.80","        276.80","        272.00","        275.00","        274.95","        274.28","      29369","             8055364.00","       1442","      19541","         66.54"
"GREENPLY","EQ","12-Sep-2017","        274.95","        276.85","        280.95","        272.00","        275.00","        277.10","        276.38","      30435","             8411515.50","       1571","      20455","         67.21"
"GREENPLY","EQ","13-Sep-2017","        277.10","        277.95","        277.95","        273.15","        277.15","        276.45","        275.54","      21922","             6040335.05","       2113","      16387","         74.75"
"GREENPLY","EQ","14-Sep-2017","        276.45","        277.00","        277.20","        265.00","        271.20","        271.10","        273.00","     117576","            32098750.25","       2388","      65071","         55.34"
"GREENPLY","EQ","15-Sep-2017","        271.10","        273.00","        273.00","        266.60","        271.00","        270.50","        269.04","      47547","            12792239.20","       1698","      38439","         80.84"
"GREENPLY","EQ","18-Sep-2017","        270.50","        270.00","        272.20","        268.00","        268.50","        269.20","        269.81","      26137","             7051967.75","        764","      15533","         59.43"
"GREENPLY","EQ","19-Sep-2017","        269.20","        270.00","        275.25","        267.05","        269.95","        270.10","        271.35","      49090","            13320734.00","       5345","      35138","         71.58"
