"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MARATHON","EQ","03-Apr-2017","        262.50","        264.95","        264.95","        262.00","        262.80","        263.20","        262.86","       3008","              790693.55","        114","       2444","         81.25"
"MARATHON","EQ","05-Apr-2017","        263.20","        264.50","        271.95","        262.60","        268.00","        268.35","        267.29","      10831","             2894971.00","        249","       7385","         68.18"
"MARATHON","EQ","06-Apr-2017","        268.35","        265.05","        271.50","        263.20","        266.70","        266.75","        266.01","       3901","             1037723.40","        115","       2960","         75.88"
"MARATHON","EQ","07-Apr-2017","        266.75","        266.80","        270.00","        266.00","        267.50","        266.95","        267.98","       4129","             1106483.85","        142","       2996","         72.56"
"MARATHON","EQ","10-Apr-2017","        266.95","        271.00","        271.00","        268.05","        269.45","        270.20","        269.99","       5917","             1597517.40","        215","       3926","         66.35"
"MARATHON","EQ","11-Apr-2017","        270.20","        271.00","        277.00","        265.10","        268.05","        268.75","        271.52","      17098","             4642417.90","        435","      11536","         67.47"
"MARATHON","EQ","12-Apr-2017","        268.75","        268.00","        275.05","        266.10","        274.95","        274.85","        273.87","      35597","             9748800.35","        357","      32881","         92.37"
"MARATHON","EQ","13-Apr-2017","        274.85","        275.00","        275.70","        271.30","        272.20","        272.20","        273.86","       9684","             2652064.40","        405","       6267","         64.71"
"MARATHON","EQ","17-Apr-2017","        272.20","        270.00","        283.75","        270.00","        273.00","        274.70","        277.12","      80146","            22210337.40","       1229","      55833","         69.66"
"MARATHON","EQ","18-Apr-2017","        274.70","        275.00","        329.60","        275.00","        297.00","        293.50","        314.60","     302953","            95309747.40","       6791","      85059","         28.08"
"MARATHON","EQ","19-Apr-2017","        293.50","        300.00","        335.95","        300.00","        333.00","        328.60","        323.06","     333754","           107822945.40","       9475","      67838","         20.33"
"MARATHON","EQ","20-Apr-2017","        328.60","        335.00","        345.90","        328.90","        342.00","        342.60","        339.73","      87492","            29723630.85","       3033","      27984","         31.98"
"MARATHON","EQ","21-Apr-2017","        342.60","        343.05","        348.70","        325.10","        335.70","        335.35","        336.50","      29722","            10001358.80","        909","      13465","         45.30"
"MARATHON","EQ","24-Apr-2017","        335.35","        342.80","        344.00","        318.60","        320.15","        322.65","        326.25","      16406","             5352499.30","        639","      10285","         62.69"
"MARATHON","EQ","25-Apr-2017","        322.65","        322.00","        334.00","        320.00","        320.20","        322.30","        324.56","      10326","             3351419.30","        385","       6254","         60.57"
"MARATHON","EQ","26-Apr-2017","        322.30","        315.10","        328.85","        312.95","        318.00","        319.30","        321.95","      11529","             3711772.55","        365","       8109","         70.34"
"MARATHON","EQ","27-Apr-2017","        319.30","        327.90","        327.90","        315.10","        317.60","        316.75","        318.83","       4351","             1387236.20","        221","       1692","         38.89"
"MARATHON","EQ","28-Apr-2017","        316.75","        320.00","        325.00","        310.00","        310.00","        313.75","        315.98","       5843","             1846262.70","        283","       3446","         58.98"
"MARATHON","EQ","02-May-2017","        313.75","        315.00","        319.90","        299.90","        310.00","        304.60","        308.17","      15112","             4657048.40","        319","      11722","         77.57"
"MARATHON","EQ","03-May-2017","        304.60","        315.95","        346.00","        309.20","        334.50","        334.00","        332.03","      39287","            13044330.35","       1693","      10521","         26.78"
"MARATHON","EQ","04-May-2017","        334.00","        333.90","        335.00","        320.05","        326.50","        326.25","        326.71","       6015","             1965176.10","        271","       3721","         61.86"
"MARATHON","EQ","05-May-2017","        326.25","        320.10","        329.00","        317.00","        323.00","        324.50","        322.26","       5968","             1923261.00","        334","       2737","         45.86"
"MARATHON","EQ","08-May-2017","        324.50","        334.90","        334.90","        320.20","        328.00","        327.50","        327.43","       7096","             2323426.65","        258","       4250","         59.89"
"MARATHON","EQ","09-May-2017","        327.50","        336.95","        340.00","        328.00","        331.00","        332.25","        335.79","      16026","             5381434.20","        406","      12700","         79.25"
"MARATHON","EQ","10-May-2017","        332.25","        337.80","        338.00","        324.95","        325.00","        326.30","        330.56","       7221","             2387003.45","        211","       4685","         64.88"
"MARATHON","EQ","11-May-2017","        326.30","        329.25","        332.00","        321.60","        326.00","        324.80","        329.13","       9096","             2993808.35","        339","       7212","         79.29"
"MARATHON","EQ","12-May-2017","        324.80","        322.25","        332.40","        321.95","        332.00","        329.55","        327.80","       6149","             2015663.30","        128","       4917","         79.96"
"MARATHON","EQ","15-May-2017","        329.55","        329.55","        339.00","        328.00","        337.00","        335.85","        334.67","       8941","             2992300.60","        267","       6316","         70.64"
"MARATHON","EQ","16-May-2017","        335.85","        330.85","        336.90","        330.10","        333.50","        334.05","        333.62","       6478","             2161209.00","        127","       5228","         80.70"
"MARATHON","EQ","17-May-2017","        334.05","        331.50","        340.00","        330.65","        333.10","        335.00","        337.14","       8435","             2843798.70","        210","       6222","         73.76"
"MARATHON","EQ","18-May-2017","        335.00","        340.00","        340.00","        320.00","        320.00","        321.20","        326.05","       7630","             2487746.75","        246","       4395","         57.60"
"MARATHON","EQ","19-May-2017","        321.20","        323.20","        328.50","        315.00","        320.00","        319.80","        320.50","       4983","             1597058.10","        178","       3657","         73.39"
"MARATHON","EQ","22-May-2017","        319.80","        321.15","        322.00","        315.00","        315.00","        317.05","        316.50","       4335","             1372009.10","        101","       3568","         82.31"
"MARATHON","EQ","23-May-2017","        317.05","        315.00","        322.75","        302.60","        315.00","        316.65","        314.43","       8743","             2749054.15","        339","       6102","         69.79"
"MARATHON","EQ","24-May-2017","        316.65","        310.55","        317.10","        306.25","        312.00","        308.80","        310.55","       3131","              972321.55","        141","       1445","         46.15"
"MARATHON","EQ","25-May-2017","        308.80","        310.30","        315.45","        306.20","        310.00","        310.00","        310.59","      10768","             3344451.25","        207","       9415","         87.43"
"MARATHON","EQ","26-May-2017","        310.00","        315.00","        337.95","        310.00","        329.00","        325.90","        324.68","       4094","             1329241.00","        244","       2381","         58.16"
"MARATHON","EQ","29-May-2017","        325.90","        339.90","        341.00","        298.00","        309.85","        310.60","        308.35","      72839","            22459871.85","       2525","      15621","         21.45"
"MARATHON","EQ","30-May-2017","        310.60","        306.80","        317.00","        306.30","        307.20","        308.60","        310.20","       4276","             1326425.10","        167","       3136","         73.34"
"MARATHON","EQ","31-May-2017","        308.60","        311.40","        317.50","        307.00","        317.00","        313.50","        311.87","       2961","              923433.05","        130","       2142","         72.34"
"MARATHON","EQ","01-Jun-2017","        313.50","        313.55","        314.00","        306.15","        311.00","        310.10","        310.15","       4372","             1355961.25","         79","       3806","         87.05"
"MARATHON","EQ","02-Jun-2017","        310.10","        311.00","        318.80","        311.00","        313.85","        317.15","        315.43","       1451","              457688.15","         40","       1169","         80.57"
"MARATHON","EQ","05-Jun-2017","        317.15","        319.00","        327.95","        310.40","        318.00","        322.65","        321.36","       2462","              791192.10","        129","       1724","         70.02"
"MARATHON","EQ","06-Jun-2017","        322.65","        327.00","        348.00","        315.15","        329.40","        325.65","        328.99","       3985","             1311010.75","        114","       3553","         89.16"
"MARATHON","EQ","07-Jun-2017","        325.65","        326.50","        326.50","        313.15","        325.00","        323.85","        320.97","       2369","              760370.40","        152","       1599","         67.50"
"MARATHON","EQ","08-Jun-2017","        323.85","        317.15","        323.00","        310.00","        310.00","        313.25","        315.13","       3904","             1230248.55","        118","       3142","         80.48"
"MARATHON","EQ","09-Jun-2017","        313.25","        310.55","        319.65","        310.30","        319.65","        317.95","        316.90","       1884","              597036.10","        100","       1356","         71.97"
"MARATHON","EQ","12-Jun-2017","        317.95","        317.95","        317.95","        306.00","        310.00","        311.45","        310.80","       3700","             1149961.70","        146","       2642","         71.41"
"MARATHON","EQ","13-Jun-2017","        311.45","        310.00","        310.05","        306.00","        306.00","        306.40","        307.12","       1273","              390961.60","         54","        922","         72.43"
"MARATHON","EQ","14-Jun-2017","        306.40","        307.35","        310.10","        306.00","        306.10","        307.90","        306.98","       2060","              632378.90","         54","       1361","         66.07"
"MARATHON","EQ","15-Jun-2017","        307.90","        306.00","        311.90","        306.00","        306.00","        306.40","        306.70","       1295","              397180.75","         74","        961","         74.21"
"MARATHON","EQ","16-Jun-2017","        306.40","        316.00","        339.90","        306.00","        312.80","        310.20","        309.01","       2873","              887776.10","        107","       1909","         66.45"
