"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JINDALPHOT","EQ","03-Jul-2017","         72.60","         72.90","         75.80","         72.05","         73.60","         73.20","         73.59","      18125","             1333847.90","        201","       9159","         50.53"
"JINDALPHOT","EQ","04-Jul-2017","         73.20","         73.00","         74.20","         72.00","         72.15","         72.25","         72.77","       5845","              425356.60","         69","       4565","         78.10"
"JINDALPHOT","EQ","05-Jul-2017","         72.25","         73.00","         74.30","         72.70","         72.85","         73.05","         73.06","       4774","              348777.35","         67","       3963","         83.01"
"JINDALPHOT","EQ","06-Jul-2017","         73.05","         74.45","         74.45","         69.00","         69.50","         69.90","         70.19","      49387","             3466441.10","        499","      33915","         68.67"
"JINDALPHOT","EQ","07-Jul-2017","         69.90","         71.10","         71.10","         69.45","         69.55","         69.80","         69.94","      10226","              715191.20","        145","       6332","         61.92"
"JINDALPHOT","EQ","10-Jul-2017","         69.80","         69.30","         70.95","         69.30","         69.80","         69.80","         69.90","       3923","              274224.10","         41","       2771","         70.63"
"JINDALPHOT","EQ","11-Jul-2017","         69.80","         71.65","         71.65","         69.00","         70.00","         69.90","         70.22","      17364","             1219374.25","        212","      12136","         69.89"
"JINDALPHOT","EQ","12-Jul-2017","         69.90","         70.25","         71.90","         69.25","         70.00","         69.90","         70.17","      10560","              741044.75","        208","       6871","         65.07"
"JINDALPHOT","EQ","13-Jul-2017","         69.90","         70.10","         71.25","         69.50","         70.00","         69.95","         70.34","       9879","              694886.05","        160","       6184","         62.60"
"JINDALPHOT","EQ","14-Jul-2017","         69.95","         71.95","         71.95","         69.70","         70.10","         70.15","         70.44","      11092","              781296.95","        179","       6730","         60.67"
"JINDALPHOT","EQ","17-Jul-2017","         70.15","         71.45","         71.45","         69.00","         69.50","         69.60","         69.96","       5029","              351812.00","         78","       3421","         68.03"
"JINDALPHOT","EQ","18-Jul-2017","         69.60","         70.00","         71.25","         69.55","         70.70","         70.50","         70.48","       8257","              581924.20","        130","       5514","         66.78"
"JINDALPHOT","EQ","19-Jul-2017","         70.50","         70.10","         70.75","         69.50","         69.55","         69.65","         69.88","       6994","              488746.40","         66","       5660","         80.93"
"JINDALPHOT","EQ","20-Jul-2017","         69.65","         69.55","         71.40","         69.55","         69.80","         69.95","         70.48","       7175","              505714.80","        153","       3956","         55.14"
"JINDALPHOT","EQ","21-Jul-2017","         69.95","         70.90","         71.20","         69.05","         70.65","         70.20","         70.21","       8531","              598971.95","        105","       5613","         65.80"
"JINDALPHOT","EQ","24-Jul-2017","         70.20","         70.55","         77.20","         70.50","         72.25","         71.70","         74.65","     116840","             8721744.60","       1345","      21675","         18.55"
"JINDALPHOT","EQ","25-Jul-2017","         71.70","         72.60","         73.45","         71.50","         72.35","         71.95","         72.55","      19676","             1427415.70","        222","      11820","         60.07"
"JINDALPHOT","EQ","26-Jul-2017","         71.95","         72.85","         72.85","         71.60","         72.40","         72.00","         72.32","       8907","              644184.90","         98","       6663","         74.81"
"JINDALPHOT","EQ","27-Jul-2017","         72.00","         73.00","         74.55","         71.70","         73.50","         73.25","         73.56","      21100","             1552139.40","        292","      14597","         69.18"
"JINDALPHOT","EQ","28-Jul-2017","         73.25","         71.30","         73.65","         71.30","         72.10","         72.45","         72.24","       4148","              299657.80","         89","       2875","         69.31"
"JINDALPHOT","EQ","31-Jul-2017","         72.45","         71.90","         72.80","         71.35","         71.70","         71.85","         71.73","       3984","              285777.55","         59","       2803","         70.36"
"JINDALPHOT","EQ","01-Aug-2017","         71.85","         71.80","         72.90","         70.55","         70.55","         70.95","         71.37","       6132","              437651.70","        113","       4104","         66.93"
"JINDALPHOT","EQ","02-Aug-2017","         70.95","         70.55","         71.65","         70.00","         70.55","         70.55","         70.60","       3920","              276750.40","         56","       2439","         62.22"
"JINDALPHOT","EQ","03-Aug-2017","         70.55","         70.10","         71.15","         68.30","         69.10","         69.05","         69.38","      26514","             1839456.85","        198","      21866","         82.47"
"JINDALPHOT","EQ","04-Aug-2017","         69.05","         69.20","         70.20","         69.05","         69.60","         69.85","         69.49","       2970","              206398.90","         35","       1954","         65.79"
"JINDALPHOT","EQ","07-Aug-2017","         69.85","         69.75","         72.50","         69.75","         71.55","         71.30","         71.07","       9141","              649642.40","        169","       4157","         45.48"
"JINDALPHOT","EQ","08-Aug-2017","         71.30","         72.30","         73.00","         69.05","         69.05","         69.20","         70.29","       4562","              320672.25","        102","       2870","         62.91"
"JINDALPHOT","EQ","09-Aug-2017","         69.20","         68.15","         68.85","         66.30","         66.85","         67.70","         67.72","      10978","              743449.55","        140","       7403","         67.43"
"JINDALPHOT","EQ","10-Aug-2017","         67.70","         67.15","         68.90","         65.60","         65.60","         66.75","         67.11","       8631","              579221.05","         73","       4370","         50.63"
"JINDALPHOT","EQ","11-Aug-2017","         66.75","         66.75","         67.00","         65.55","         66.45","         65.90","         65.89","       2307","              152004.85","         46","       2002","         86.78"
"JINDALPHOT","EQ","14-Aug-2017","         65.90","         66.50","         69.75","         66.30","         66.60","         66.70","         66.75","       8023","              535525.75","         60","       3456","         43.08"
"JINDALPHOT","EQ","16-Aug-2017","         66.70","         68.00","         68.40","         66.60","         68.40","         68.05","         67.54","       7572","              511447.55","        100","       4173","         55.11"
"JINDALPHOT","EQ","17-Aug-2017","         68.05","         70.75","         70.75","         67.45","         68.00","         67.55","         68.48","       7041","              482166.70","        105","       4350","         61.78"
"JINDALPHOT","EQ","18-Aug-2017","         67.55","         66.75","         67.65","         65.30","         65.60","         65.90","         66.08","       3487","              230426.95","         94","       1910","         54.77"
"JINDALPHOT","EQ","21-Aug-2017","         65.90","         66.40","         68.20","         64.90","         64.90","         65.20","         65.95","       7183","              473739.65","        104","       5615","         78.17"
"JINDALPHOT","EQ","22-Aug-2017","         65.20","         65.30","         65.80","         63.50","         63.55","         64.05","         64.57","       5189","              335029.20","         82","       3979","         76.68"
"JINDALPHOT","EQ","23-Aug-2017","         64.05","         64.00","         65.05","         63.45","         64.95","         64.45","         64.23","       2908","              186772.95","         40","       2147","         73.83"
"JINDALPHOT","EQ","24-Aug-2017","         64.45","         64.00","         71.50","         64.00","         67.60","         67.80","         68.67","      44115","             3029343.90","        473","      10576","         23.97"
"JINDALPHOT","EQ","28-Aug-2017","         67.80","         67.60","         68.95","         67.40","         67.45","         67.45","         68.04","       5938","              404049.70","         51","       3972","         66.89"
"JINDALPHOT","EQ","29-Aug-2017","         67.45","         67.05","         67.35","         66.60","         66.60","         66.60","         66.86","        946","               63251.30","         21","        700","         74.00"
"JINDALPHOT","EQ","30-Aug-2017","         66.60","         68.00","         69.00","         65.75","         65.75","         65.90","         66.55","      10020","              666791.10","        118","       5939","         59.27"
"JINDALPHOT","EQ","31-Aug-2017","         65.90","         65.75","         67.45","         62.55","         64.80","         64.80","         65.14","      11481","              747868.00","        108","       9378","         81.68"
"JINDALPHOT","EQ","01-Sep-2017","         64.80","         65.00","         66.75","         65.00","         65.65","         65.70","         65.43","       4997","              326938.65","         73","       3833","         76.71"
"JINDALPHOT","EQ","04-Sep-2017","         65.70","         66.05","         67.50","         63.95","         64.60","         64.40","         64.60","      10966","              708448.85","        111","       6902","         62.94"
"JINDALPHOT","EQ","05-Sep-2017","         64.40","         64.10","         65.65","         63.75","         64.65","         64.25","         64.71","       5343","              345754.20","         92","       4628","         86.62"
"JINDALPHOT","EQ","06-Sep-2017","         64.25","         65.45","         77.10","         63.75","         77.10","         77.10","         74.82","     176764","            13225582.45","       1139","      62662","         35.45"
"JINDALPHOT","EQ","07-Sep-2017","         77.10","         82.95","         92.50","         82.00","         92.50","         92.50","         89.94","     818543","            73622610.50","       8295","     163155","         19.93"
"JINDALPHOT","EQ","08-Sep-2017","         92.50","         92.50","         92.50","         83.25","         83.25","         83.25","         87.35","     294522","            25727544.40","       3510","     123311","         41.87"
"JINDALPHOT","EQ","11-Sep-2017","         83.25","         81.50","         85.50","         76.50","         79.00","         79.20","         80.01","     153460","            12277666.35","       2386","      39738","         25.89"
"JINDALPHOT","EQ","12-Sep-2017","         79.20","         79.70","         83.90","         78.20","         79.25","         79.20","         80.20","      40284","             3230622.50","        633","      20367","         50.56"
"JINDALPHOT","EQ","13-Sep-2017","         79.20","         78.50","         81.00","         77.20","         78.00","         77.50","         78.81","      20740","             1634517.70","        432","      11543","         55.66"
"JINDALPHOT","EQ","14-Sep-2017","         77.50","         78.00","         79.00","         75.10","         75.50","         75.85","         77.09","      20321","             1566635.40","        261","      12340","         60.73"
"JINDALPHOT","EQ","15-Sep-2017","         75.85","         76.00","         78.00","         74.30","         77.00","         76.50","         76.18","      32345","             2464095.95","        310","      22231","         68.73"
"JINDALPHOT","EQ","18-Sep-2017","         76.50","         77.00","         81.50","         74.55","         78.50","         77.85","         78.52","      60204","             4727296.05","        867","      19093","         31.71"
"JINDALPHOT","EQ","19-Sep-2017","         77.85","         76.25","         80.90","         76.05","         76.45","         76.45","         78.50","      34147","             2680401.20","        392","      13453","         39.40"
