"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KICL","EQ","03-Apr-2017","       1627.55","       1620.05","       1657.00","       1620.05","       1650.00","       1649.10","       1647.65","        863","             1421923.70","        136","        763","         88.41"
"KICL","EQ","05-Apr-2017","       1649.10","       1660.00","       1665.00","       1636.05","       1658.95","       1652.95","       1652.42","        808","             1335155.75","        142","        642","         79.46"
"KICL","EQ","06-Apr-2017","       1652.95","       1652.05","       1740.00","       1651.00","       1715.00","       1721.90","       1705.72","       2442","             4165374.75","        515","       1697","         69.49"
"KICL","EQ","07-Apr-2017","       1721.90","       1740.00","       1740.00","       1707.00","       1710.45","       1707.20","       1715.12","        670","             1149129.30","        177","        568","         84.78"
"KICL","EQ","10-Apr-2017","       1707.20","       1738.75","       1738.80","       1708.50","       1732.00","       1732.70","       1721.62","       1560","             2685730.65","        398","       1215","         77.88"
"KICL","EQ","11-Apr-2017","       1732.70","       1723.10","       1745.00","       1712.00","       1739.00","       1740.90","       1739.44","       2422","             4212931.10","        207","       1847","         76.26"
"KICL","EQ","12-Apr-2017","       1740.90","       1747.20","       1747.20","       1685.00","       1689.00","       1697.20","       1705.90","       1442","             2459905.25","        191","       1153","         79.96"
"KICL","EQ","13-Apr-2017","       1697.20","       1691.15","       1720.00","       1690.00","       1704.00","       1694.65","       1701.42","       1517","             2581055.20","        116","       1366","         90.05"
"KICL","EQ","17-Apr-2017","       1694.65","       1671.00","       1704.90","       1670.50","       1698.00","       1703.15","       1699.56","        926","             1573791.60","        122","        842","         90.93"
"KICL","EQ","18-Apr-2017","       1703.15","       1724.00","       1734.00","       1692.00","       1692.00","       1694.80","       1715.50","       2240","             3842715.05","        150","       2183","         97.46"
"KICL","EQ","19-Apr-2017","       1694.80","       1695.05","       1707.50","       1677.55","       1690.00","       1685.10","       1693.17","       1146","             1940378.05","        110","       1072","         93.54"
"KICL","EQ","20-Apr-2017","       1685.10","       1699.95","       1720.00","       1690.00","       1705.00","       1702.90","       1701.95","       2160","             3676211.95","        148","       2011","         93.10"
"KICL","EQ","21-Apr-2017","       1702.90","       1693.30","       1716.00","       1693.30","       1700.00","       1700.00","       1702.78","       1156","             1968412.75","         56","       1105","         95.59"
"KICL","EQ","24-Apr-2017","       1700.00","       1700.00","       1738.00","       1689.95","       1735.00","       1734.45","       1720.33","       1240","             2133210.95","        120","        998","         80.48"
"KICL","EQ","25-Apr-2017","       1734.45","       1737.00","       1871.00","       1737.00","       1830.00","       1830.10","       1803.65","       6192","            11168227.50","        727","       5039","         81.38"
"KICL","EQ","26-Apr-2017","       1830.10","       1801.40","       1834.95","       1780.00","       1785.00","       1799.55","       1803.16","       2658","             4792800.85","        371","       2017","         75.88"
"KICL","EQ","27-Apr-2017","       1799.55","       1781.00","       1816.00","       1770.00","       1800.00","       1800.15","       1803.28","       1088","             1961972.85","        114","        905","         83.18"
"KICL","EQ","28-Apr-2017","       1800.15","       1812.90","       1813.50","       1755.05","       1761.00","       1769.25","       1784.40","        833","             1486401.55","        143","        698","         83.79"
"KICL","EQ","02-May-2017","       1769.25","       1820.00","       1822.35","       1769.30","       1809.00","       1790.90","       1796.85","       1570","             2821060.10","        101","       1509","         96.11"
"KICL","EQ","03-May-2017","       1790.90","       1801.65","       1840.00","       1789.85","       1800.00","       1797.20","       1809.88","        966","             1748341.25","        121","        809","         83.75"
"KICL","EQ","04-May-2017","       1797.20","       1831.85","       1831.90","       1771.00","       1776.15","       1771.60","       1788.37","        428","              765421.70","         57","        355","         82.94"
"KICL","EQ","05-May-2017","       1771.60","       1792.60","       1794.80","       1755.00","       1755.00","       1755.05","       1765.69","        502","              886373.90","         64","        479","         95.42"
"KICL","EQ","08-May-2017","       1755.05","       1778.10","       1800.00","       1760.00","       1788.70","       1782.05","       1778.47","        663","             1179126.90","         90","        606","         91.40"
"KICL","EQ","09-May-2017","       1782.05","       1760.10","       1781.20","       1728.85","       1768.00","       1774.60","       1760.97","        345","              607535.60","         69","        213","         61.74"
"KICL","EQ","10-May-2017","       1774.60","       1798.80","       1822.20","       1785.00","       1810.00","       1794.20","       1806.44","       1290","             2330311.20","        171","        979","         75.89"
"KICL","EQ","11-May-2017","       1794.20","       1797.05","       1815.90","       1760.00","       1760.00","       1777.20","       1797.29","        713","             1281466.50","        137","        518","         72.65"
"KICL","EQ","12-May-2017","       1777.20","       1795.00","       1810.00","       1752.00","       1760.00","       1759.20","       1765.17","       1240","             2188808.05","        133","       1118","         90.16"
"KICL","EQ","15-May-2017","       1759.20","       1799.90","       1805.00","       1771.00","       1805.00","       1799.80","       1789.72","        593","             1061302.55","         69","        540","         91.06"
"KICL","EQ","16-May-2017","       1799.80","       1800.00","       1810.80","       1790.20","       1809.00","       1809.80","       1802.41","        792","             1427510.45","        109","        771","         97.35"
"KICL","EQ","17-May-2017","       1809.80","       1800.00","       1834.00","       1780.10","       1830.00","       1830.35","       1819.14","       1633","             2970648.80","        156","       1441","         88.24"
"KICL","EQ","18-May-2017","       1830.35","       1837.85","       1837.85","       1795.00","       1803.90","       1799.90","       1800.79","       6533","            11764584.25","        107","       6471","         99.05"
"KICL","EQ","19-May-2017","       1799.90","       1792.00","       1835.00","       1792.00","       1802.10","       1799.40","       1805.90","        968","             1748114.70","        120","        834","         86.16"
"KICL","EQ","22-May-2017","       1799.40","       1805.05","       1808.05","       1798.40","       1800.00","       1800.00","       1800.18","       4502","             8104431.75","         76","       4453","         98.91"
"KICL","EQ","23-May-2017","       1800.00","       1800.00","       1805.00","       1780.05","       1805.00","       1799.10","       1793.39","       2863","             5134463.95","        208","       2525","         88.19"
"KICL","EQ","24-May-2017","       1799.10","       1800.00","       1843.80","       1795.00","       1809.95","       1803.35","       1804.93","       2598","             4689217.65","        196","       2363","         90.95"
"KICL","EQ","25-May-2017","       1803.35","       1819.95","       1836.40","       1810.00","       1824.00","       1827.35","       1823.39","        680","             1239905.00","         92","        532","         78.24"
"KICL","EQ","26-May-2017","       1827.35","       1810.60","       1843.00","       1805.00","       1832.00","       1830.80","       1827.92","        803","             1467822.45","        165","        699","         87.05"
"KICL","EQ","29-May-2017","       1830.80","       1795.05","       1847.00","       1795.05","       1830.00","       1835.10","       1831.78","       1434","             2626770.80","        114","       1277","         89.05"
"KICL","EQ","30-May-2017","       1835.10","       1810.05","       1840.00","       1810.00","       1837.00","       1820.00","       1819.38","       1110","             2019516.25","         90","        841","         75.77"
"KICL","EQ","31-May-2017","       1820.00","       1820.00","       1840.00","       1820.00","       1820.65","       1822.15","       1825.19","        277","              505577.30","         33","        259","         93.50"
"KICL","EQ","01-Jun-2017","       1822.15","       1823.00","       2075.00","       1822.15","       1981.00","       1989.20","       1969.91","      24797","            48847797.60","       2252","      14480","         58.39"
"KICL","EQ","02-Jun-2017","       1989.20","       1990.00","       2067.95","       1990.00","       2050.05","       2055.50","       2031.66","       4950","            10056728.25","        801","       3020","         61.01"
"KICL","EQ","05-Jun-2017","       2055.50","       2081.00","       2081.00","       2000.20","       2040.00","       2022.90","       2044.47","       1109","             2267321.45","        276","        850","         76.65"
"KICL","EQ","06-Jun-2017","       2022.90","       2044.00","       2048.90","       1950.10","       1975.25","       1980.00","       1990.20","        499","              993110.30","        136","        369","         73.95"
"KICL","EQ","07-Jun-2017","       1980.00","       1977.20","       1998.75","       1950.10","       1951.00","       1958.65","       1961.77","        744","             1459558.90","        244","        435","         58.47"
"KICL","EQ","08-Jun-2017","       1958.65","       1956.05","       1980.00","       1940.00","       1975.05","       1964.65","       1963.70","        404","              793332.85","         94","        343","         84.90"
"KICL","EQ","09-Jun-2017","       1964.65","       1960.00","       2043.00","       1960.00","       2020.00","       2014.75","       2019.02","       1495","             3018431.80","        333","       1167","         78.06"
