"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASIANHOTNR","EQ","02-Jan-2017","        102.35","        102.30","        103.50","        102.25","        102.25","        103.30","        103.06","        175","               18036.00","          7","        140","         80.00"
"ASIANHOTNR","EQ","03-Jan-2017","        103.30","        104.50","        104.50","        101.65","        102.05","        102.05","        102.71","        258","               26498.20","          7","        208","         80.62"
"ASIANHOTNR","EQ","04-Jan-2017","        102.05","        106.00","        106.90","        101.00","        101.05","        102.35","        102.57","       1215","              124628.45","         26","       1125","         92.59"
"ASIANHOTNR","EQ","05-Jan-2017","        102.35","        102.00","        104.00","        102.00","        102.40","        103.20","        102.75","        333","               34214.15","          7","        213","         63.96"
"ASIANHOTNR","EQ","06-Jan-2017","        103.20","        104.90","        104.95","        102.50","        104.95","        104.55","        104.54","       3828","              400178.75","         27","       3578","         93.47"
"ASIANHOTNR","EQ","10-Jan-2017","        104.55","        102.70","        104.50","        102.35","        102.45","        102.45","        102.79","       1047","              107621.70","         56","        677","         64.66"
"ASIANHOTNR","EQ","11-Jan-2017","        102.45","        105.00","        106.30","        103.75","        105.85","        105.60","        104.59","       1916","              200394.70","         18","       1301","         67.90"
"ASIANHOTNR","EQ","12-Jan-2017","        105.60","        105.20","        105.20","        102.20","        102.20","        103.10","        103.38","        810","               83735.95","         13","        505","         62.35"
"ASIANHOTNR","EQ","13-Jan-2017","        103.10","        102.45","        104.80","        102.45","        104.50","        103.45","        103.23","       1168","              120570.85","         33","        995","         85.19"
"ASIANHOTNR","EQ","16-Jan-2017","        103.45","        106.95","        106.95","        104.00","        104.00","        104.00","        105.11","         79","                8303.35","          3","         79","        100.00"
"ASIANHOTNR","EQ","17-Jan-2017","        104.00","        104.90","        104.90","        102.65","        102.70","        102.70","        103.06","         83","                8553.65","          9","         80","         96.39"
"ASIANHOTNR","EQ","18-Jan-2017","        102.70","        101.60","        104.55","        101.60","        103.05","        104.40","        104.13","       2412","              251159.15","         21","       2377","         98.55"
"ASIANHOTNR","EQ","19-Jan-2017","        104.40","        102.85","        105.00","        102.85","        104.85","        104.70","        104.74","      13650","             1429669.35","         33","      13189","         96.62"
"ASIANHOTNR","EQ","20-Jan-2017","        104.70","        104.00","        106.90","        103.55","        105.00","        105.00","        105.21","      15002","             1578322.05","         27","      11937","         79.57"
"ASIANHOTNR","EQ","23-Jan-2017","        105.00","        102.65","        103.65","        102.65","        103.65","        103.65","        103.15","         98","               10108.70","          6","         49","         50.00"
"ASIANHOTNR","EQ","24-Jan-2017","        103.65","        106.70","        106.70","        103.65","        105.40","        105.20","        105.93","       2121","              224674.90","         12","       1457","         68.69"
"ASIANHOTNR","EQ","25-Jan-2017","        105.20","        103.00","        106.60","        102.15","        104.00","        106.45","        105.56","       2113","              223049.60","         46","       1958","         92.66"
"ASIANHOTNR","EQ","27-Jan-2017","        106.45","        103.75","        106.75","        103.70","        106.75","        106.60","        106.01","       1285","              136228.75","         13","       1118","         87.00"
"ASIANHOTNR","EQ","30-Jan-2017","        106.60","        103.15","        105.95","        103.15","        104.20","        104.25","        104.72","       2198","              230185.30","         47","        299","         13.60"
"ASIANHOTNR","EQ","31-Jan-2017","        104.25","        103.15","        105.40","        102.35","        102.75","        102.80","        102.82","       1411","              145083.60","         40","       1010","         71.58"
"ASIANHOTNR","EQ","01-Feb-2017","        102.80","        103.00","        105.95","        103.00","        105.95","        105.95","        104.51","       1450","              151539.20","          6","         54","          3.72"
"ASIANHOTNR","EQ","02-Feb-2017","        105.95","        105.90","        105.90","        103.25","        103.40","        103.40","        104.21","        752","               78366.55","         19","        365","         48.54"
"ASIANHOTNR","EQ","03-Feb-2017","        103.40","        104.00","        105.95","        103.55","        103.75","        103.75","        103.81","        801","               83150.65","         12","        801","        100.00"
"ASIANHOTNR","EQ","06-Feb-2017","        103.75","        105.00","        109.00","        103.55","        106.10","        106.30","        106.19","       2548","              270567.75","         44","       2089","         81.99"
"ASIANHOTNR","EQ","07-Feb-2017","        106.30","        108.00","        108.00","        105.25","        105.25","        106.10","        107.13","       1230","              131765.00","          6","       1230","        100.00"
"ASIANHOTNR","EQ","08-Feb-2017","        106.10","        105.55","        107.80","        105.00","        105.05","        105.05","        106.01","        328","               34771.85","         12","        173","         52.74"
"ASIANHOTNR","EQ","09-Feb-2017","        105.05","        104.15","        105.00","        104.10","        104.15","        104.15","        104.68","        796","               83325.65","          8","        779","         97.86"
"ASIANHOTNR","EQ","10-Feb-2017","        104.15","        104.00","        104.00","        103.65","        103.85","        103.85","        103.79","        252","               26153.95","         10","        227","         90.08"
"ASIANHOTNR","EQ","13-Feb-2017","        103.85","        103.05","        106.70","        103.00","        104.00","        104.20","        104.43","       6530","              681932.00","         53","       1685","         25.80"
"ASIANHOTNR","EQ","14-Feb-2017","        104.20","        106.00","        106.00","        103.55","        105.90","        105.90","        104.88","        406","               42581.00","          7","        206","         50.74"
"ASIANHOTNR","EQ","15-Feb-2017","        105.90","        104.00","        104.00","        104.00","        104.00","        104.00","        104.00","        720","               74880.00","          5","        720","        100.00"
"ASIANHOTNR","EQ","16-Feb-2017","        104.00","        104.00","        105.90","        103.20","        103.30","        103.30","        104.47","        367","               38341.85","         10","        102","         27.79"
"ASIANHOTNR","EQ","17-Feb-2017","        103.30","        103.30","        104.70","        103.20","        104.70","        104.70","        103.32","       2155","              222648.75","         12","       2015","         93.50"
"ASIANHOTNR","EQ","20-Feb-2017","        104.70","        103.20","        105.00","        103.00","        103.05","        103.05","        103.59","       1880","              194752.50","         19","       1371","         72.93"
"ASIANHOTNR","EQ","21-Feb-2017","        103.05","        103.10","        104.00","        103.10","        103.60","        103.60","        103.53","        270","               27953.00","          5","        270","        100.00"
"ASIANHOTNR","EQ","22-Feb-2017","        103.60","        103.50","        103.50","        103.50","        103.50","        103.50","        103.50","         25","                2587.50","          2","         25","        100.00"
"ASIANHOTNR","EQ","23-Feb-2017","        103.50","        106.35","        106.35","        102.55","        103.00","        102.95","        103.44","       1805","              186712.50","         38","       1285","         71.19"
"ASIANHOTNR","EQ","27-Feb-2017","        102.95","        104.00","        106.80","        103.00","        103.00","        103.00","        103.12","       2065","              212936.20","         18","       1926","         93.27"
"ASIANHOTNR","EQ","28-Feb-2017","        103.00","        106.40","        106.40","        103.00","        105.80","        105.80","        103.91","       2430","              252501.75","         28","       1930","         79.42"
"ASIANHOTNR","EQ","01-Mar-2017","        105.80","        104.05","        105.00","        104.05","        104.10","        104.15","        104.25","       1409","              146892.10","         16","       1044","         74.10"
"ASIANHOTNR","EQ","02-Mar-2017","        104.15","        103.45","        105.65","        103.40","        105.65","        104.80","        104.37","        601","               62723.40","          4","        201","         33.44"
"ASIANHOTNR","EQ","03-Mar-2017","        104.80","        103.20","        105.10","        103.10","        103.70","        103.80","        103.77","       1742","              180761.70","         29","       1351","         77.55"
"ASIANHOTNR","EQ","06-Mar-2017","        103.80","        103.00","        105.80","        103.00","        103.50","        103.50","        103.51","       1392","              144089.75","         28","        963","         69.18"
"ASIANHOTNR","EQ","07-Mar-2017","        103.50","        103.40","        103.95","        103.00","        103.95","        103.25","        103.15","       4514","              465625.00","         71","       3445","         76.32"
"ASIANHOTNR","EQ","08-Mar-2017","        103.25","        103.10","        104.00","        103.00","        104.00","        104.00","        103.09","        651","               67112.65","         15","        636","         97.70"
"ASIANHOTNR","EQ","09-Mar-2017","        104.00","        104.90","        104.90","        104.90","        104.90","        104.90","        104.90","          5","                 524.50","          1","          5","        100.00"
"ASIANHOTNR","EQ","10-Mar-2017","        104.90","        104.75","        104.75","        103.15","        103.15","        103.15","        103.73","        141","               14625.65","          5","        111","         78.72"
"ASIANHOTNR","EQ","14-Mar-2017","        103.15","        103.15","        104.95","        103.05","        103.05","        103.10","        103.96","       1777","              184742.95","         14","        236","         13.28"
"ASIANHOTNR","EQ","15-Mar-2017","        103.10","        104.00","        105.00","        102.10","        103.00","        103.00","        103.80","        713","               74011.75","         16","        648","         90.88"
"ASIANHOTNR","EQ","16-Mar-2017","        103.00","        102.30","        104.95","        102.20","        103.25","        103.25","        102.74","       1849","              189973.05","         93","       1092","         59.06"
"ASIANHOTNR","EQ","17-Mar-2017","        103.25","        103.70","        105.00","        103.50","        103.50","        103.50","        104.28","        195","               20335.50","          9","        187","         95.90"
"ASIANHOTNR","EQ","20-Mar-2017","        103.50","        102.35","        103.65","        102.35","        102.65","        102.65","        102.92","        952","               97976.15","         10","        777","         81.62"
"ASIANHOTNR","EQ","21-Mar-2017","        102.65","        102.25","        105.00","        102.25","        103.20","        103.20","        103.07","        589","               60710.00","          8","        582","         98.81"
"ASIANHOTNR","EQ","22-Mar-2017","        103.20","        105.00","        105.95","        103.05","        103.05","        103.05","        103.22","        266","               27456.25","          8","        255","         95.86"
"ASIANHOTNR","EQ","23-Mar-2017","        103.05","        103.10","        104.80","        103.00","        103.55","        104.55","        103.39","        597","               61721.35","          8","        497","         83.25"
"ASIANHOTNR","EQ","24-Mar-2017","        104.55","        104.00","        104.00","        103.30","        103.30","        103.30","        103.63","         15","                1554.40","          2","         15","        100.00"
"ASIANHOTNR","EQ","27-Mar-2017","        103.30","        103.20","        104.60","        103.20","        103.65","        103.60","        103.85","       6419","              666614.95","         12","        394","          6.14"
"ASIANHOTNR","EQ","28-Mar-2017","        103.60","        104.95","        106.00","        104.05","        104.10","        105.55","        105.15","       1133","              119138.90","         12","        786","         69.37"
"ASIANHOTNR","EQ","29-Mar-2017","        105.55","        103.05","        103.60","        103.05","        103.55","        103.55","        103.52","       1375","              142344.30","          6","       1373","         99.85"
"ASIANHOTNR","EQ","30-Mar-2017","        103.55","        102.10","        105.95","        102.10","        105.15","        105.00","        104.57","        909","               95057.75","         21","        719","         79.10"
"ASIANHOTNR","EQ","31-Mar-2017","        105.00","        105.00","        114.00","        101.40","        110.00","        113.10","        110.23","      10162","             1120117.05","         76","       6589","         64.84"
