"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PGEL","EQ","03-Jul-2017","        287.85","        288.55","        294.95","        283.15","        285.75","        286.00","        289.24","     202870","            58677736.30","       3119","      77469","         38.19"
"PGEL","EQ","04-Jul-2017","        286.00","        287.65","        288.80","        272.40","        276.30","        276.30","        279.70","     127396","            35632635.35","       1529","      52664","         41.34"
"PGEL","EQ","05-Jul-2017","        276.30","        276.15","        285.80","        270.10","        276.00","        275.95","        278.08","      66959","            18619833.05","       1863","      35485","         53.00"
"PGEL","EQ","06-Jul-2017","        275.95","        276.10","        282.00","        270.35","        272.00","        273.40","        276.56","      58755","            16249572.90","       1218","      38008","         64.69"
"PGEL","EQ","07-Jul-2017","        273.40","        275.50","        290.00","        270.00","        279.00","        279.95","        281.37","     154084","            43355177.95","       2843","      54586","         35.43"
"PGEL","EQ","10-Jul-2017","        279.95","        276.95","        280.10","        273.00","        274.90","        274.55","        275.96","       7507","             2071667.35","        188","       4877","         64.97"
"PGEL","EQ","11-Jul-2017","        274.55","        275.55","        280.00","        265.10","        267.45","        267.85","        272.28","      28767","             7832705.10","        949","      16492","         57.33"
"PGEL","EQ","12-Jul-2017","        267.85","        265.05","        271.80","        260.10","        263.00","        263.15","        265.39","      50770","            13473700.95","       1766","      20677","         40.73"
"PGEL","EQ","13-Jul-2017","        263.15","        263.20","        273.75","        261.00","        271.00","        269.05","        265.79","      95527","            25389846.55","       2285","      59413","         62.19"
"PGEL","EQ","14-Jul-2017","        269.05","        265.45","        272.00","        262.00","        262.00","        264.25","        267.21","      21514","             5748841.20","       1110","       9632","         44.77"
"PGEL","EQ","17-Jul-2017","        264.25","        264.15","        308.35","        264.00","        305.10","        305.80","        296.83","     681440","           202268803.05","      12681","     161744","         23.74"
"PGEL","EQ","18-Jul-2017","        305.80","        300.00","        316.00","        291.60","        305.00","        305.30","        307.41","     422403","           129851479.85","       7592","     107408","         25.43"
"PGEL","EQ","19-Jul-2017","        305.30","        306.30","        314.70","        301.75","        305.00","        304.45","        306.70","     164864","            50564285.35","       2547","      82909","         50.29"
"PGEL","EQ","20-Jul-2017","        304.45","        307.00","        314.80","        300.10","        313.00","        311.80","        310.03","     132479","            41072321.45","       2759","      52046","         39.29"
"PGEL","EQ","21-Jul-2017","        311.80","        312.00","        323.00","        307.60","        319.80","        320.55","        318.23","     239489","            76212233.90","       3894","      65128","         27.19"
"PGEL","EQ","24-Jul-2017","        320.55","        323.50","        346.95","        317.95","        334.00","        336.05","        333.20","     427162","           142331777.50","       7519","      98256","         23.00"
"PGEL","EQ","25-Jul-2017","        336.05","        338.40","        350.50","        329.30","        350.00","        347.05","        345.99","     398141","           137754513.45","       5195","     135457","         34.02"
"PGEL","EQ","26-Jul-2017","        347.05","        350.40","        354.85","        340.60","        346.50","        344.65","        349.43","      77611","            27119658.75","       1691","      28792","         37.10"
"PGEL","EQ","27-Jul-2017","        344.65","        347.65","        349.90","        335.95","        342.00","        338.40","        342.98","      52643","            18055435.55","       1983","      26337","         50.03"
"PGEL","EQ","28-Jul-2017","        338.40","        337.05","        342.10","        318.25","        323.15","        322.85","        332.37","      46852","            15572340.15","        912","      22167","         47.31"
"PGEL","EQ","31-Jul-2017","        322.85","        325.00","        355.95","        325.00","        346.00","        345.35","        348.11","     221642","            77155269.15","       5082","      65825","         29.70"
"PGEL","EQ","01-Aug-2017","        345.35","        344.70","        349.00","        337.15","        341.10","        342.20","        342.72","     109421","            37501208.35","       1624","      73715","         67.37"
"PGEL","EQ","02-Aug-2017","        342.20","        340.10","        345.35","        337.00","        340.00","        338.30","        340.47","      38136","            12984270.90","       1242","      14932","         39.15"
"PGEL","EQ","03-Aug-2017","        338.30","        340.00","        340.15","        330.20","        333.70","        334.95","        337.95","      38352","            12960939.65","        771","      16462","         42.92"
"PGEL","EQ","04-Aug-2017","        334.95","        334.15","        347.00","        330.00","        330.50","        333.45","        338.78","      40853","            13840247.20","       1070","      19473","         47.67"
"PGEL","EQ","07-Aug-2017","        333.45","        335.80","        345.00","        334.30","        334.65","        335.35","        340.38","     110529","            37621316.05","       1632","      67243","         60.84"
"PGEL","EQ","08-Aug-2017","        335.35","        337.65","        340.15","        329.00","        331.00","        330.75","        332.88","      17858","             5944508.80","        618","       8865","         49.64"
"PGEL","EQ","09-Aug-2017","        330.75","        330.75","        330.75","        299.50","        303.00","        303.50","        307.93","     146492","            45108667.10","       2415","      90339","         61.67"
"PGEL","EQ","10-Aug-2017","        303.50","        311.75","        311.75","        292.15","        299.00","        300.40","        302.20","      71888","            21724527.60","       1338","      33039","         45.96"
"PGEL","EQ","11-Aug-2017","        300.40","        291.05","        318.20","        290.45","        300.50","        301.00","        305.57","      90537","            27665338.65","       1719","      35352","         39.05"
"PGEL","EQ","14-Aug-2017","        301.00","        305.00","        339.80","        304.95","        328.50","        328.60","        321.07","      66881","            21473345.40","       1295","      30336","         45.36"
"PGEL","EQ","16-Aug-2017","        328.60","        332.85","        351.80","        329.05","        350.85","        350.05","        343.01","     213062","            73082558.10","       2263","     126943","         59.58"
"PGEL","EQ","17-Aug-2017","        350.05","        352.90","        352.90","        335.10","        342.00","        339.40","        343.72","      41392","            14227193.55","        952","      19664","         47.51"
"PGEL","EQ","18-Aug-2017","        339.40","        340.00","        342.95","        325.70","        336.00","        330.25","        334.66","      29188","             9768088.25","       1311","      15310","         52.45"
"PGEL","EQ","21-Aug-2017","        330.25","        336.50","        339.55","        323.15","        329.90","        327.65","        329.75","      20872","             6882570.85","        579","      11771","         56.40"
"PGEL","EQ","22-Aug-2017","        327.65","        333.95","        334.90","        315.00","        317.15","        317.20","        322.60","      22953","             7404737.85","       1677","       7948","         34.63"
"PGEL","EQ","23-Aug-2017","        317.20","        318.15","        324.95","        318.05","        322.00","        320.75","        320.39","      31319","            10034313.15","        391","      21606","         68.99"
"PGEL","EQ","24-Aug-2017","        320.75","        324.45","        328.00","        311.20","        320.00","        319.80","        321.86","      12513","             4027469.75","        404","       6861","         54.83"
"PGEL","EQ","28-Aug-2017","        319.80","        326.95","        329.90","        311.25","        314.90","        316.70","        319.83","      26540","             8488229.20","        613","      18744","         70.63"
"PGEL","EQ","29-Aug-2017","        316.70","        316.05","        322.60","        310.00","        319.00","        316.00","        315.79","      17148","             5415095.20","        837","       7809","         45.54"
"PGEL","EQ","30-Aug-2017","        316.00","        313.00","        336.00","        313.00","        330.35","        330.40","        329.90","      54329","            17923320.00","       1595","      18587","         34.21"
"PGEL","EQ","31-Aug-2017","        330.40","        334.95","        334.95","        317.00","        319.90","        319.20","        321.68","      26976","             8677594.35","        857","      14149","         52.45"
"PGEL","EQ","01-Sep-2017","        319.20","        316.30","        326.00","        315.35","        320.00","        320.90","        321.81","      13262","             4267904.70","        583","       7414","         55.90"
"PGEL","EQ","04-Sep-2017","        320.90","        321.00","        328.95","        315.10","        316.00","        317.25","        319.25","      22901","             7311158.90","        400","      13730","         59.95"
"PGEL","EQ","05-Sep-2017","        317.25","        318.85","        323.90","        317.00","        317.20","        319.30","        321.13","      34219","            10988673.15","       1060","      16038","         46.87"
"PGEL","EQ","06-Sep-2017","        319.30","        315.15","        321.75","        307.30","        310.90","        309.50","        314.23","      20770","             6526509.00","        599","      14682","         70.69"
"PGEL","EQ","07-Sep-2017","        309.50","        315.00","        318.05","        299.00","        305.00","        301.95","        306.64","      29813","             9141956.25","        765","      19215","         64.45"
"PGEL","EQ","08-Sep-2017","        301.95","        304.05","        318.05","        303.05","        310.25","        314.35","        312.79","      31985","            10004721.05","        980","      13512","         42.24"
"PGEL","EQ","11-Sep-2017","        314.35","        306.05","        333.00","        306.05","        330.00","        328.50","        325.08","      43641","            14186598.15","       1168","      25441","         58.30"
"PGEL","EQ","12-Sep-2017","        328.50","        330.00","        370.70","        330.00","        355.75","        355.70","        355.60","     354225","           125960835.60","       7177","     152810","         43.14"
"PGEL","EQ","13-Sep-2017","        355.70","        357.80","        372.50","        356.95","        367.20","        364.55","        365.08","     181721","            66343487.00","       3492","      84936","         46.74"
"PGEL","EQ","14-Sep-2017","        364.55","        367.80","        368.60","        357.10","        364.05","        363.90","        364.23","      51584","            18788367.75","       1408","      26624","         51.61"
"PGEL","EQ","15-Sep-2017","        363.90","        365.90","        368.05","        357.00","        357.00","        358.25","        363.27","      32089","            11656872.55","        997","      15294","         47.66"
