"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PARSVNATH","EQ","02-Jan-2017","         12.95","         13.05","         13.50","         13.05","         13.35","         13.35","         13.39","     207342","             2777117.65","        770","     111770","         53.91"
"PARSVNATH","EQ","03-Jan-2017","         13.35","         13.55","         13.60","         13.20","         13.40","         13.40","         13.41","      40222","              539294.60","        182","      29146","         72.46"
"PARSVNATH","EQ","04-Jan-2017","         13.40","         13.20","         13.75","         13.20","         13.70","         13.65","         13.56","     117877","             1598401.75","        306","      73079","         62.00"
"PARSVNATH","EQ","05-Jan-2017","         13.65","         13.60","         13.70","         13.50","         13.70","         13.65","         13.66","      66056","              902540.80","        206","      49314","         74.65"
"PARSVNATH","EQ","06-Jan-2017","         13.65","         13.50","         13.75","         13.50","         13.60","         13.55","         13.58","      50330","              683360.85","        153","      27698","         55.03"
"PARSVNATH","EQ","09-Jan-2017","         13.55","         13.70","         13.75","         13.40","         13.60","         13.55","         13.58","     103116","             1400432.10","        126","      88602","         85.92"
"PARSVNATH","EQ","10-Jan-2017","         13.55","         13.60","         13.70","         13.40","         13.50","         13.50","         13.53","      29161","              394426.25","        119","      22138","         75.92"
"PARSVNATH","EQ","11-Jan-2017","         13.50","         13.50","         13.60","         13.35","         13.40","         13.40","         13.49","      69694","              940141.25","        169","      60163","         86.32"
"PARSVNATH","EQ","12-Jan-2017","         13.40","         13.50","         13.70","         13.05","         13.60","         13.45","         13.46","      90696","             1220871.25","        263","      42519","         46.88"
"PARSVNATH","EQ","13-Jan-2017","         13.45","         13.40","         13.65","         13.20","         13.25","         13.25","         13.35","      48435","              646722.85","        184","      41205","         85.07"
"PARSVNATH","EQ","16-Jan-2017","         13.25","         13.30","         13.60","         13.25","         13.50","         13.50","         13.48","      38886","              524263.70","        172","      24686","         63.48"
"PARSVNATH","EQ","17-Jan-2017","         13.50","         13.60","         13.60","         13.25","         13.40","         13.40","         13.36","      27856","              372132.70","        124","      22023","         79.06"
