"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MOTILALOFS","EQ","03-Apr-2017","        726.40","        730.00","        764.15","        729.95","        754.00","        754.00","        751.58","     138859","           104363899.50","       6572","      76751","         55.27"
"MOTILALOFS","EQ","05-Apr-2017","        754.00","        763.70","        788.55","        756.35","        767.10","        768.90","        765.10","     496190","           379634591.90","      11802","     402930","         81.20"
"MOTILALOFS","EQ","06-Apr-2017","        768.90","        769.60","        773.55","        746.20","        763.00","        763.25","        759.53","      62203","            47245209.75","       3343","      37646","         60.52"
"MOTILALOFS","EQ","07-Apr-2017","        763.25","        755.10","        772.00","        746.00","        768.00","        767.10","        766.42","     217365","           166591926.55","       3692","     189027","         86.96"
"MOTILALOFS","EQ","10-Apr-2017","        767.10","        777.00","        819.85","        763.55","        800.00","        800.55","        801.04","     368724","           295361886.85","      12397","     238096","         64.57"
"MOTILALOFS","EQ","11-Apr-2017","        800.55","        802.00","        816.50","        793.90","        804.20","        800.90","        806.85","     104784","            84544964.35","       4348","      55361","         52.83"
"MOTILALOFS","EQ","12-Apr-2017","        800.90","        802.00","        823.80","        780.05","        786.95","        786.75","        799.70","     107117","            85661403.15","       2954","      71680","         66.92"
"MOTILALOFS","EQ","13-Apr-2017","        786.75","        793.00","        793.00","        780.00","        780.50","        783.50","        786.75","     178237","           140228021.20","       2071","     162735","         91.30"
"MOTILALOFS","EQ","17-Apr-2017","        783.50","        791.00","        798.00","        770.20","        792.05","        794.10","        786.58","      83035","            65313741.60","       1682","      56989","         68.63"
"MOTILALOFS","EQ","18-Apr-2017","        794.10","        795.00","        803.70","        771.00","        775.00","        776.45","        796.08","      72162","            57446907.95","       3162","      50002","         69.29"
"MOTILALOFS","EQ","19-Apr-2017","        776.45","        783.00","        798.85","        777.80","        796.00","        794.75","        791.94","     120141","            95144553.00","       3358","      92321","         76.84"
"MOTILALOFS","EQ","20-Apr-2017","        794.75","        800.00","        800.20","        791.20","        795.00","        795.30","        797.21","     146435","           116739239.75","       1491","     134028","         91.53"
"MOTILALOFS","EQ","21-Apr-2017","        795.30","        803.00","        844.00","        799.95","        829.70","        830.65","        830.69","     258506","           214737213.95","       8079","     123795","         47.89"
"MOTILALOFS","EQ","24-Apr-2017","        830.65","        835.00","        869.10","        835.00","        858.00","        857.55","        857.32","     147324","           126303371.40","       5197","      85192","         57.83"
"MOTILALOFS","EQ","25-Apr-2017","        857.55","        862.80","        887.00","        850.30","        880.00","        882.10","        869.17","     108427","            94241379.45","       3771","      65900","         60.78"
"MOTILALOFS","EQ","26-Apr-2017","        882.10","        889.00","        890.00","        858.10","        862.00","        866.85","        877.62","      68944","            60506732.50","       3595","      39925","         57.91"
"MOTILALOFS","EQ","27-Apr-2017","        866.85","        879.75","        890.00","        861.65","        867.85","        866.85","        876.34","      83351","            73044211.45","       4395","      42530","         51.03"
"MOTILALOFS","EQ","28-Apr-2017","        866.85","        874.00","        875.35","        814.80","        843.00","        843.95","        849.50","     215412","           182992728.50","      12540","      92639","         43.01"
"MOTILALOFS","EQ","02-May-2017","        843.95","        858.95","        863.55","        826.00","        844.90","        846.35","        844.52","     156120","           131846008.65","       6887","      89900","         57.58"
"MOTILALOFS","EQ","03-May-2017","        846.35","        843.55","        880.00","        843.55","        875.00","        874.75","        870.37","     115921","           100894012.40","       6766","      65468","         56.48"
"MOTILALOFS","EQ","04-May-2017","        874.75","        879.95","        945.70","        872.45","        941.00","        939.35","        919.54","     391855","           360327157.10","      13354","     169925","         43.36"
"MOTILALOFS","EQ","05-May-2017","        939.35","        944.10","        973.00","        927.10","        962.70","        953.70","        944.26","     813572","           768222691.55","      10605","     694595","         85.38"
"MOTILALOFS","EQ","08-May-2017","        953.70","        955.00","        959.00","        930.00","        935.00","        932.80","        939.86","      68828","            64688757.55","       5158","      39570","         57.49"
"MOTILALOFS","EQ","09-May-2017","        932.80","        938.50","        970.00","        933.05","        963.95","        966.30","        959.72","     221084","           212178174.20","       6988","     132789","         60.06"
"MOTILALOFS","EQ","10-May-2017","        966.30","        972.25","       1027.00","        972.25","       1016.50","       1020.00","       1010.32","     447345","           451962783.10","      21789","     217105","         48.53"
"MOTILALOFS","EQ","11-May-2017","       1020.00","       1020.00","       1100.00","       1010.00","       1070.00","       1067.70","       1065.05","     423056","           450573967.45","      18508","     115830","         27.38"
"MOTILALOFS","EQ","12-May-2017","       1067.70","       1069.95","       1096.00","       1008.45","       1016.00","       1023.50","       1053.95","     252886","           266528438.00","       9916","     120231","         47.54"
"MOTILALOFS","EQ","15-May-2017","       1023.50","       1021.90","       1069.45","       1005.00","       1058.20","       1062.65","       1045.92","     191887","           200698665.15","      10051","      60411","         31.48"
"MOTILALOFS","EQ","16-May-2017","       1062.65","       1064.00","       1096.00","       1058.10","       1085.00","       1080.20","       1080.80","     146782","           158641793.25","       6033","      52004","         35.43"
"MOTILALOFS","EQ","17-May-2017","       1080.20","       1080.00","       1112.60","       1070.00","       1100.00","       1097.70","       1098.95","     248319","           272890870.65","       6072","     125024","         50.35"
"MOTILALOFS","EQ","18-May-2017","       1097.70","       1092.00","       1122.00","       1070.00","       1087.00","       1084.10","       1098.37","     285230","           313287038.35","       4802","     201014","         70.47"
"MOTILALOFS","EQ","19-May-2017","       1084.10","       1091.00","       1108.70","       1028.05","       1064.00","       1060.85","       1066.59","      84196","            89802874.20","       4022","      34187","         40.60"
"MOTILALOFS","EQ","22-May-2017","       1060.85","       1073.65","       1092.95","        987.00","        990.80","        993.70","       1028.82","     142473","           146579018.70","       4877","      66421","         46.62"
"MOTILALOFS","EQ","23-May-2017","        993.70","       1000.00","       1004.80","        920.05","        974.50","        965.70","        950.53","     254209","           241633771.90","       9106","     122721","         48.28"
"MOTILALOFS","EQ","24-May-2017","        965.70","        975.00","        984.20","        930.00","        934.95","        934.60","        948.68","     170148","           161416212.00","       9657","     103301","         60.71"
"MOTILALOFS","EQ","25-May-2017","        934.60","        936.20","       1012.05","        935.00","       1000.40","        996.30","        974.00","     147074","           143250606.95","       5510","      53193","         36.17"
"MOTILALOFS","EQ","26-May-2017","        996.30","       1007.10","       1049.90","        999.00","       1012.40","       1007.75","       1023.22","     164699","           168523712.35","       7722","      60391","         36.67"
"MOTILALOFS","EQ","29-May-2017","       1007.75","       1015.00","       1033.00","        976.00","        988.80","        983.55","       1005.28","     144361","           145123363.25","       4369","      94272","         65.30"
"MOTILALOFS","EQ","30-May-2017","        983.55","        990.00","        997.60","        969.70","        992.00","        989.10","        981.66","      82880","            81360070.50","       6555","      36755","         44.35"
"MOTILALOFS","EQ","31-May-2017","        989.10","        995.00","       1048.00","        985.30","       1035.10","       1031.30","       1017.55","     143622","           146142342.10","      11500","      86742","         60.40"
"MOTILALOFS","EQ","01-Jun-2017","       1031.30","       1045.00","       1078.00","       1034.00","       1072.90","       1070.50","       1059.78","     365674","           387534245.60","       9927","     282785","         77.33"
"MOTILALOFS","EQ","02-Jun-2017","       1070.50","       1075.00","       1122.00","       1075.00","       1110.00","       1114.70","       1097.06","     307060","           336862357.35","       9267","     179719","         58.53"
"MOTILALOFS","EQ","05-Jun-2017","       1114.70","       1124.75","       1145.00","       1113.00","       1125.00","       1128.40","       1129.66","     185631","           209699649.00","      10030","      80685","         43.47"
"MOTILALOFS","EQ","06-Jun-2017","       1128.40","       1134.00","       1136.15","       1085.10","       1099.00","       1100.55","       1105.98","     201587","           222951749.10","       4939","     143582","         71.23"
"MOTILALOFS","EQ","07-Jun-2017","       1100.55","       1109.00","       1143.00","       1101.05","       1132.90","       1131.50","       1128.94","     175807","           198476012.85","       8980","      63347","         36.03"
"MOTILALOFS","EQ","08-Jun-2017","       1131.50","       1137.50","       1141.50","       1115.30","       1135.90","       1134.85","       1133.03","     281442","           318882176.00","       9701","     208170","         73.97"
"MOTILALOFS","EQ","09-Jun-2017","       1134.85","       1142.95","       1142.95","       1105.00","       1125.00","       1126.10","       1126.92","      81566","            91918097.55","       4714","      32492","         39.84"
