"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TCIEXP","EQ","03-Apr-2017","        397.90","        403.80","        407.90","        401.95","        402.60","        402.90","        404.08","      31005","            12528588.75","       1144","      15106","         48.72"
"TCIEXP","EQ","05-Apr-2017","        402.90","        404.00","        411.90","        400.00","        404.80","        402.75","        405.32","      44374","            17985766.10","       1608","      15915","         35.87"
"TCIEXP","EQ","06-Apr-2017","        402.75","        404.05","        407.55","        390.10","        397.55","        397.85","        398.43","      32658","            13011798.75","       1018","      20598","         63.07"
"TCIEXP","EQ","07-Apr-2017","        397.85","        397.80","        410.00","        394.05","        399.45","        397.30","        403.72","      48045","            19396559.60","       1543","      23801","         49.54"
"TCIEXP","EQ","10-Apr-2017","        397.30","        398.00","        403.00","        393.30","        394.00","        395.20","        398.38","      21733","             8658070.45","        784","      11386","         52.39"
"TCIEXP","EQ","11-Apr-2017","        395.20","        399.05","        401.90","        390.05","        393.05","        394.45","        396.35","      30046","            11908683.85","       1067","      11981","         39.88"
"TCIEXP","EQ","12-Apr-2017","        394.45","        400.00","        405.05","        393.00","        393.20","        394.65","        398.86","      34145","            13619113.90","       1048","      17722","         51.90"
"TCIEXP","EQ","13-Apr-2017","        394.65","        396.05","        402.00","        394.00","        396.50","        396.55","        396.54","     195627","            77574187.60","        887","     182377","         93.23"
"TCIEXP","EQ","17-Apr-2017","        396.55","        398.10","        398.75","        390.20","        390.50","        391.50","        393.48","      20296","             7986153.15","        723","      12971","         63.91"
"TCIEXP","EQ","18-Apr-2017","        391.50","        395.05","        441.10","        390.15","        422.00","        420.35","        422.81","     220831","            93369810.05","       6968","      86155","         39.01"
"TCIEXP","EQ","19-Apr-2017","        420.35","        423.00","        443.90","        419.00","        436.25","        437.10","        433.51","     114483","            49629004.25","       3953","      40336","         35.23"
"TCIEXP","EQ","20-Apr-2017","        437.10","        438.55","        445.00","        425.00","        425.10","        426.80","        433.93","      47437","            20584250.25","       1376","      29583","         62.36"
"TCIEXP","EQ","21-Apr-2017","        426.80","        424.55","        430.10","        413.00","        425.75","        424.20","        421.24","      32321","            13614925.10","       1088","      19147","         59.24"
"TCIEXP","EQ","24-Apr-2017","        424.20","        429.00","        485.50","        429.00","        460.00","        460.70","        462.31","     335252","           154989042.90","      11959","      93280","         27.82"
"TCIEXP","EQ","25-Apr-2017","        460.70","        464.75","        494.40","        462.35","        494.00","        489.00","        483.66","     179451","            86793632.35","       6678","      65580","         36.54"
"TCIEXP","EQ","26-Apr-2017","        489.00","        494.70","        508.70","        468.05","        475.00","        471.50","        486.85","      92083","            44830747.65","       2934","      44409","         48.23"
"TCIEXP","EQ","27-Apr-2017","        471.50","        477.30","        493.30","        461.05","        481.35","        480.90","        478.33","      41057","            19638843.55","       2730","      14414","         35.11"
"TCIEXP","EQ","28-Apr-2017","        480.90","        481.50","        483.05","        457.10","        465.10","        463.50","        470.81","      27940","            13154550.80","        994","      14113","         50.51"
"TCIEXP","EQ","02-May-2017","        463.50","        473.35","        483.85","        458.50","        465.00","        465.15","        469.73","      25097","            11788798.60","        965","      13006","         51.82"
"TCIEXP","EQ","03-May-2017","        465.15","        480.90","        480.90","        460.00","        461.55","        461.85","        465.54","      16168","             7526776.50","        819","       8019","         49.60"
"TCIEXP","EQ","04-May-2017","        461.85","        462.30","        477.00","        458.05","        462.05","        462.00","        468.59","      17291","             8102429.00","        889","       8177","         47.29"
"TCIEXP","EQ","05-May-2017","        462.00","        469.00","        469.95","        445.00","        450.10","        450.95","        453.81","      24036","            10907709.95","        713","      15644","         65.09"
"TCIEXP","EQ","08-May-2017","        450.95","        454.35","        454.90","        430.10","        434.80","        434.85","        440.22","      21788","             9591515.40","        871","      15721","         72.15"
"TCIEXP","EQ","09-May-2017","        434.85","        436.75","        455.00","        436.70","        452.00","        451.20","        446.86","      24533","            10962694.90","       1358","      11850","         48.30"
"TCIEXP","EQ","10-May-2017","        451.20","        452.10","        459.75","        450.00","        452.50","        452.65","        454.69","      11621","             5283936.85","        692","       5084","         43.75"
"TCIEXP","EQ","11-May-2017","        452.65","        453.10","        454.05","        439.05","        443.75","        443.50","        447.14","      11660","             5213683.05","        546","       6751","         57.90"
"TCIEXP","EQ","12-May-2017","        443.50","        443.75","        452.75","        430.00","        445.00","        445.40","        438.42","      18349","             8044561.00","        834","      10005","         54.53"
