"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"COMPUSOFT","EQ","03-Apr-2017","         11.80","         12.00","         12.95","         12.00","         12.95","         12.95","         12.63","      71063","              897592.60","        233","      44543","         62.68"
"COMPUSOFT","EQ","05-Apr-2017","         12.95","         13.00","         13.80","         12.60","         13.45","         13.45","         13.56","     140351","             1903274.00","        541","      90672","         64.60"
"COMPUSOFT","EQ","06-Apr-2017","         13.45","         13.65","         13.70","         12.90","         13.00","         13.00","         13.07","      59341","              775798.80","        262","      41692","         70.26"
"COMPUSOFT","EQ","07-Apr-2017","         13.00","         13.20","         13.60","         12.80","         13.15","         13.20","         13.23","      48381","              640106.20","        146","      34848","         72.03"
"COMPUSOFT","EQ","10-Apr-2017","         13.20","         13.30","         14.05","         13.25","         14.05","         14.00","         13.79","     131803","             1817175.95","        327","     105519","         80.06"
"COMPUSOFT","EQ","11-Apr-2017","         14.00","         14.20","         14.20","         13.75","         14.05","         14.00","         14.02","      42442","              594863.75","        137","      35517","         83.68"
"COMPUSOFT","EQ","12-Apr-2017","         14.00","         14.00","         14.25","         13.35","         13.95","         13.80","         13.88","      58709","              814944.40","        185","      33287","         56.70"
"COMPUSOFT","EQ","13-Apr-2017","         13.80","         13.65","         14.10","         13.45","         14.10","         13.90","         13.87","     123531","             1713721.25","        146","     102208","         82.74"
"COMPUSOFT","EQ","17-Apr-2017","         13.90","         13.90","         13.90","         13.35","         13.55","         13.55","         13.54","      42625","              576983.80","        121","      35211","         82.61"
"COMPUSOFT","EQ","18-Apr-2017","         13.55","         13.70","         13.95","         13.45","         13.65","         13.50","         13.69","      43628","              597214.65","        130","      30605","         70.15"
"COMPUSOFT","EQ","19-Apr-2017","         13.50","         13.65","         16.20","         13.30","         16.10","         16.10","         15.78","    1345721","            21229090.85","       1391","     579140","         43.04"
"COMPUSOFT","EQ","20-Apr-2017","         16.10","         16.25","         18.45","         16.25","         17.30","         17.55","         17.30","    3082200","            53306855.25","       6347","    1014240","         32.91"
