"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JETKNIT","SM","07-Apr-2017","         68.10","         70.75","         70.80","         69.50","         69.50","         69.50","         70.15","      12000","              841800.00","          4","       9000","         75.00"
"JETKNIT","SM","10-Apr-2017","         69.50","         71.90","         71.90","         71.90","         71.90","         71.90","         71.90","       3000","              215700.00","          1","       3000","        100.00"
"JETKNIT","SM","20-Apr-2017","         71.90","         76.50","         76.50","         76.50","         76.50","         76.50","         76.50","       1500","              114750.00","          1","       1500","        100.00"
"JETKNIT","SM","24-Apr-2017","         76.50","         88.95","         88.95","         65.00","         70.00","         70.00","         71.41","      13500","              963975.00","          7","      10500","         77.78"
"JETKNIT","SM","25-Apr-2017","         70.00","         72.00","         72.00","         72.00","         72.00","         72.00","         72.00","       1500","              108000.00","          1","       1500","        100.00"
"JETKNIT","SM","27-Apr-2017","         72.00","         72.00","         81.00","         72.00","         75.00","         78.00","         75.99","       9000","              683925.00","          6","       7500","         83.33"
"JETKNIT","SM","28-Apr-2017","         78.00","         72.50","         74.00","         72.50","         74.00","         74.00","         73.50","       4500","              330750.00","          2","       4500","        100.00"
"JETKNIT","SM","02-May-2017","         74.00","         78.00","         78.00","         78.00","         78.00","         78.00","         78.00","       3000","              234000.00","          2","       3000","        100.00"
"JETKNIT","SM","09-May-2017","         78.00","         72.10","         72.10","         72.10","         72.10","         72.10","         72.10","       6000","              432600.00","          2","       6000","        100.00"
"JETKNIT","SM","10-May-2017","         72.10","         74.00","         74.00","         74.00","         74.00","         74.00","         74.00","       1500","              111000.00","          1","       1500","        100.00"
"JETKNIT","SM","12-May-2017","         74.00","         72.50","         72.50","         72.50","         72.50","         72.50","         72.50","       3000","              217500.00","          2","       3000","        100.00"
"JETKNIT","SM","15-May-2017","         72.50","         76.00","         76.00","         76.00","         76.00","         76.00","         76.00","       1500","              114000.00","          1","       1500","        100.00"
"JETKNIT","SM","17-May-2017","         76.00","         75.00","         75.00","         73.50","         73.50","         73.50","         74.10","       6000","              444600.00","          4","       6000","        100.00"
"JETKNIT","SM","19-May-2017","         73.50","         72.00","         72.50","         72.00","         72.50","         72.25","         72.25","       3000","              216750.00","          2","       3000","        100.00"
"JETKNIT","SM","29-May-2017","         72.25","         71.50","         72.00","         71.50","         72.00","         72.00","         71.67","       4500","              322500.00","          3","       3000","         66.67"
"JETKNIT","SM","30-May-2017","         72.00","         71.00","         71.00","         70.00","         70.00","         70.00","         70.33","       4500","              316500.00","          2","       4500","        100.00"
"JETKNIT","SM","31-May-2017","         70.00","         72.00","         72.00","         71.50","         71.50","         71.50","         71.75","       3000","              215250.00","          2","       3000","        100.00"
"JETKNIT","SM","01-Jun-2017","         71.50","         71.25","         71.50","         70.00","         70.00","         70.00","         70.79","       9000","              637125.00","          6","       7500","         83.33"
"JETKNIT","SM","02-Jun-2017","         70.00","         70.05","         70.05","         68.00","         68.00","         68.00","         69.68","       9000","              627075.00","          6","       7500","         83.33"
"JETKNIT","SM","05-Jun-2017","         68.00","         71.80","         71.80","         66.00","         70.00","         70.00","         69.23","       9000","              623025.00","          6","       6000","         66.67"
"JETKNIT","SM","06-Jun-2017","         70.00","         72.00","         72.00","         70.25","         70.25","         70.25","         70.58","      13500","              952800.00","          5","      13500","        100.00"
"JETKNIT","SM","07-Jun-2017","         70.25","         72.00","         72.00","         72.00","         72.00","         72.00","         72.00","       3000","              216000.00","          1","       3000","        100.00"
"JETKNIT","SM","08-Jun-2017","         72.00","         74.20","         74.20","         73.00","         73.00","         73.00","         73.60","       3000","              220800.00","          2","       3000","        100.00"
"JETKNIT","SM","09-Jun-2017","         73.00","         75.00","         75.00","         75.00","         75.00","         75.00","         75.00","       1500","              112500.00","          1","       1500","        100.00"
"JETKNIT","SM","12-Jun-2017","         75.00","         78.95","         79.50","         78.95","         79.50","         79.50","         79.23","       3000","              237675.00","          2","       3000","        100.00"
"JETKNIT","SM","14-Jun-2017","         79.50","         79.95","         79.95","         79.95","         79.95","         79.95","         79.95","       3000","              239850.00","          2","       3000","        100.00"
"JETKNIT","SM","16-Jun-2017","         79.95","         76.00","         76.00","         75.75","         75.75","         75.75","         75.88","       3000","              227625.00","          2","       3000","        100.00"
"JETKNIT","SM","19-Jun-2017","         75.75","         76.10","         76.10","         75.00","         75.50","         75.50","         75.74","       7500","              568050.00","          5","       6000","         80.00"
"JETKNIT","SM","20-Jun-2017","         75.50","         75.00","         75.00","         70.30","         70.30","         70.30","         72.65","       3000","              217950.00","          2","       3000","        100.00"
"JETKNIT","SM","21-Jun-2017","         70.30","         72.00","         72.00","         71.50","         71.50","         71.50","         71.75","       3000","              215250.00","          2","       3000","        100.00"
"JETKNIT","SM","22-Jun-2017","         71.50","         72.00","         72.00","         71.50","         71.50","         71.50","         71.75","       4500","              322875.00","          3","       4500","        100.00"
"JETKNIT","SM","23-Jun-2017","         71.50","         70.00","         70.00","         70.00","         70.00","         70.00","         70.00","       1500","              105000.00","          1","       1500","        100.00"
"JETKNIT","SM","30-Jun-2017","         70.00","         70.10","         70.10","         70.10","         70.10","         70.10","         70.10","       1500","              105150.00","          1","       1500","        100.00"
