"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"3IINFOTECH","EQ","02-Jan-2017","          5.65","          5.80","          5.80","          5.55","          5.65","          5.60","          5.62","     496478","             2791893.30","        220","     289321","         58.27"
"3IINFOTECH","EQ","03-Jan-2017","          5.60","          5.70","          5.70","          5.60","          5.60","          5.60","          5.64","     744237","             4198352.65","        324","     421945","         56.69"
"3IINFOTECH","EQ","04-Jan-2017","          5.60","          5.70","          5.70","          5.55","          5.60","          5.60","          5.62","     579890","             3258596.90","        284","     321167","         55.38"
"3IINFOTECH","EQ","05-Jan-2017","          5.60","          5.60","          5.90","          5.60","          5.80","          5.75","          5.78","    1535859","             8872639.90","        725","     895234","         58.29"
"3IINFOTECH","EQ","06-Jan-2017","          5.75","          5.85","          5.85","          5.70","          5.80","          5.75","          5.77","    1212915","             7004199.45","        347","     696067","         57.39"
"3IINFOTECH","EQ","09-Jan-2017","          5.75","          5.80","          6.20","          5.70","          6.05","          6.00","          6.03","    4106795","            24779434.25","       1771","    1974632","         48.08"
"3IINFOTECH","EQ","10-Jan-2017","          6.00","          6.15","          6.25","          5.95","          6.15","          6.05","          6.09","    2839018","            17293356.70","       1157","    1408831","         49.62"
"3IINFOTECH","EQ","11-Jan-2017","          6.05","          6.20","          6.20","          6.05","          6.20","          6.15","          6.14","    2194941","            13476935.10","        679","    1171263","         53.36"
"3IINFOTECH","EQ","12-Jan-2017","          6.15","          6.20","          6.40","          6.15","          6.30","          6.25","          6.26","    2788138","            17460488.55","       1123","    1399593","         50.20"
"3IINFOTECH","EQ","13-Jan-2017","          6.25","          6.20","          6.35","          6.20","          6.25","          6.25","          6.27","    1120410","             7023158.15","        493","     624539","         55.74"
"3IINFOTECH","EQ","16-Jan-2017","          6.25","          6.20","          6.30","          6.15","          6.20","          6.20","          6.22","     881831","             5483041.80","        377","     490211","         55.59"
"3IINFOTECH","EQ","17-Jan-2017","          6.20","          6.25","          6.25","          6.00","          6.05","          6.05","          6.16","     939846","             5792326.40","        378","     536879","         57.12"
"3IINFOTECH","EQ","18-Jan-2017","          6.05","          6.15","          6.15","          6.00","          6.10","          6.05","          6.07","    1356730","             8233302.30","        499","     561905","         41.42"
"3IINFOTECH","EQ","19-Jan-2017","          6.05","          6.15","          6.15","          5.95","          6.00","          6.00","          6.05","    1338498","             8095046.85","        854","     625285","         46.72"
"3IINFOTECH","EQ","20-Jan-2017","          6.00","          6.00","          6.05","          5.90","          5.95","          5.95","          5.95","    1305542","             7773479.20","        587","     624104","         47.80"
"3IINFOTECH","EQ","23-Jan-2017","          5.95","          6.00","          6.70","          5.85","          6.55","          6.55","          6.39","   10384983","            66312009.30","       3546","    4991080","         48.06"
"3IINFOTECH","EQ","24-Jan-2017","          6.55","          6.70","          6.80","          6.05","          6.10","          6.10","          6.32","    6449325","            40780820.40","       2577","    3711055","         57.54"
"3IINFOTECH","EQ","25-Jan-2017","          6.10","          6.05","          6.25","          5.80","          5.85","          5.90","          5.98","    4411962","            26370029.85","       2301","    2446995","         55.46"
"3IINFOTECH","EQ","27-Jan-2017","          5.90","          6.00","          6.10","          5.70","          5.80","          5.75","          5.87","    4818843","            28309521.10","       2224","    2606579","         54.09"
"3IINFOTECH","EQ","30-Jan-2017","          5.75","          5.80","          6.05","          5.75","          5.80","          5.75","          5.83","    2776035","            16172315.00","        792","    1401349","         50.48"
"3IINFOTECH","EQ","31-Jan-2017","          5.75","          5.85","          5.90","          5.55","          5.65","          5.60","          5.66","    2791739","            15814238.10","        930","    1703181","         61.01"
"3IINFOTECH","EQ","01-Feb-2017","          5.60","          5.65","          5.75","          5.50","          5.60","          5.60","          5.62","    2423983","            13623606.10","        884","    1260622","         52.01"
"3IINFOTECH","EQ","02-Feb-2017","          5.60","          5.65","          5.80","          5.45","          5.55","          5.50","          5.57","    3140729","            17484043.20","       1219","    1826827","         58.17"
"3IINFOTECH","EQ","03-Feb-2017","          5.50","          5.60","          5.70","          5.45","          5.55","          5.50","          5.56","    4941326","            27466649.20","       1279","    2595267","         52.52"
"3IINFOTECH","EQ","06-Feb-2017","          5.50","          5.65","          5.65","          5.50","          5.55","          5.50","          5.58","    2719835","            15167875.10","        911","    1652409","         60.75"
"3IINFOTECH","EQ","07-Feb-2017","          5.50","          5.50","          5.65","          5.50","          5.60","          5.60","          5.56","    2679590","            14894227.80","        827","    1795693","         67.01"
"3IINFOTECH","EQ","08-Feb-2017","          5.60","          5.65","          5.75","          5.50","          5.60","          5.55","          5.61","    2534854","            14228994.40","        786","    1557142","         61.43"
"3IINFOTECH","EQ","09-Feb-2017","          5.55","          5.60","          5.60","          5.45","          5.50","          5.50","          5.53","    2537180","            14022040.05","        810","    1619713","         63.84"
"3IINFOTECH","EQ","10-Feb-2017","          5.50","          5.55","          5.65","          5.40","          5.45","          5.45","          5.52","    1874253","            10338854.95","        753","    1236942","         66.00"
"3IINFOTECH","EQ","13-Feb-2017","          5.45","          5.50","          5.60","          5.35","          5.40","          5.40","          5.46","    1848791","            10091628.10","        767","    1064300","         57.57"
"3IINFOTECH","EQ","14-Feb-2017","          5.40","          5.50","          5.50","          5.35","          5.40","          5.35","          5.39","    1578924","             8512657.40","        579","    1161287","         73.55"
"3IINFOTECH","EQ","15-Feb-2017","          5.35","          5.45","          5.45","          5.20","          5.20","          5.25","          5.31","    1830739","             9718212.90","        725","    1316868","         71.93"
"3IINFOTECH","EQ","16-Feb-2017","          5.25","          5.25","          5.35","          5.20","          5.20","          5.20","          5.27","    2134783","            11252761.15","        543","    1455283","         68.17"
"3IINFOTECH","EQ","17-Feb-2017","          5.20","          5.20","          5.35","          5.15","          5.20","          5.20","          5.24","    1614305","             8465102.05","        542","    1130781","         70.05"
"3IINFOTECH","EQ","20-Feb-2017","          5.20","          5.25","          5.65","          5.20","          5.50","          5.45","          5.42","    3346571","            18139807.25","       1027","    1884917","         56.32"
