"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATASPONGE","EQ","02-Jan-2017","        562.75","        564.90","        579.80","        558.00","        577.05","        576.65","        571.66","     216428","           123723967.45","       6565","      38276","         17.69"
"TATASPONGE","EQ","03-Jan-2017","        576.65","        582.65","        601.40","        577.30","        587.00","        586.80","        590.60","     285200","           168437746.35","       8975","      54460","         19.10"
"TATASPONGE","EQ","04-Jan-2017","        586.80","        589.70","        602.10","        585.95","        591.20","        588.70","        592.62","     187821","           111307368.50","       5004","      33045","         17.59"
"TATASPONGE","EQ","05-Jan-2017","        588.70","        597.00","        613.00","        595.00","        600.00","        601.70","        605.54","     504252","           305346103.95","      14189","     107713","         21.36"
"TATASPONGE","EQ","06-Jan-2017","        601.70","        603.00","        608.25","        590.75","        596.75","        595.20","        599.79","     129053","            77404148.75","       4617","      31082","         24.08"
"TATASPONGE","EQ","09-Jan-2017","        595.20","        597.10","        601.10","        592.00","        595.00","        594.20","        595.77","      97678","            58193434.40","       3703","      27132","         27.78"
"TATASPONGE","EQ","10-Jan-2017","        594.20","        597.20","        603.95","        596.00","        602.00","        600.60","        600.29","     109014","            65439899.00","       3824","      30348","         27.84"
"TATASPONGE","EQ","11-Jan-2017","        600.60","        605.00","        627.10","        602.55","        614.85","        615.95","        619.68","     599415","           371447971.70","      13529","     119849","         19.99"
"TATASPONGE","EQ","12-Jan-2017","        615.95","        618.00","        619.65","        604.00","        609.70","        606.85","        610.66","     139613","            85256454.30","       4086","      38842","         27.82"
"TATASPONGE","EQ","13-Jan-2017","        606.85","        613.40","        616.80","        605.55","        608.00","        609.30","        611.66","     184894","           113091704.35","       5599","      41218","         22.29"
"TATASPONGE","EQ","16-Jan-2017","        609.30","        609.30","        622.80","        605.00","        615.50","        615.30","        617.89","     301672","           186400211.85","       7348","      59240","         19.64"
"TATASPONGE","EQ","17-Jan-2017","        615.30","        617.05","        637.40","        617.05","        625.95","        627.30","        629.06","     542147","           341043539.70","      11000","     104801","         19.33"
"TATASPONGE","EQ","18-Jan-2017","        627.30","        630.00","        642.40","        615.00","        624.00","        625.60","        633.61","     459877","           291383778.75","       9364","      87697","         19.07"
"TATASPONGE","EQ","19-Jan-2017","        625.60","        627.00","        630.40","        617.60","        621.90","        621.60","        623.50","     122325","            76270172.05","       3483","      25899","         21.17"
"TATASPONGE","EQ","20-Jan-2017","        621.60","        620.00","        626.00","        608.00","        608.00","        610.00","        618.39","     236282","           146113316.45","       6106","      76360","         32.32"
"TATASPONGE","EQ","23-Jan-2017","        610.00","        612.50","        626.95","        609.55","        626.70","        622.80","        618.64","     153944","            95236575.90","       6086","      52215","         33.92"
