"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KESARENT","EQ","02-Jan-2017","         46.20","         49.95","         52.45","         47.20","         49.75","         49.60","         50.05","     103131","             5161995.85","       1550","      23113","         22.41"
"KESARENT","EQ","03-Jan-2017","         49.60","         50.20","         50.50","         48.40","         49.20","         49.75","         49.68","      22354","             1110442.95","        372","       8377","         37.47"
"KESARENT","EQ","04-Jan-2017","         49.75","         49.95","         51.00","         48.00","         49.65","         49.25","         49.83","       8986","              447775.85","        147","       6869","         76.44"
"KESARENT","EQ","05-Jan-2017","         49.25","         49.25","         49.25","         46.30","         48.00","         48.40","         48.39","       9680","              468454.15","        214","       2596","         26.82"
"KESARENT","EQ","06-Jan-2017","         48.40","         48.00","         49.55","         47.00","         47.50","         47.30","         48.50","       6542","              317277.70","         72","       2555","         39.06"
"KESARENT","EQ","09-Jan-2017","         47.30","         46.25","         49.80","         46.25","         48.95","         48.20","         48.73","       8302","              404577.40","        112","       3638","         43.82"
"KESARENT","EQ","10-Jan-2017","         48.20","         49.80","         52.50","         49.55","         50.90","         51.15","         51.18","      35806","             1832515.75","        408","      21059","         58.81"
"KESARENT","EQ","11-Jan-2017","         51.15","         52.85","         52.85","         49.05","         49.05","         49.35","         49.85","       8598","              428583.70","        102","       5652","         65.74"
"KESARENT","EQ","12-Jan-2017","         49.35","         50.00","         50.80","         47.70","         48.55","         48.55","         49.22","       4893","              240841.25","         63","       3070","         62.74"
"KESARENT","EQ","13-Jan-2017","         48.55","         48.60","         51.25","         48.00","         49.50","         49.15","         50.25","       9958","              500353.45","         87","       7942","         79.75"
"KESARENT","EQ","16-Jan-2017","         49.15","         48.05","         49.75","         48.05","         49.05","         49.00","         49.09","       4090","              200778.45","         42","       1484","         36.28"
"KESARENT","EQ","17-Jan-2017","         49.00","         50.00","         51.75","         48.70","         48.90","         48.90","         49.87","        447","               22291.25","         10","        312","         69.80"
"KESARENT","EQ","18-Jan-2017","         48.90","         49.00","         50.25","         49.00","         49.00","         49.10","         49.46","       1744","               86260.80","         23","       1350","         77.41"
"KESARENT","EQ","19-Jan-2017","         49.10","         50.30","         56.00","         48.20","         52.60","         53.70","         52.96","      16258","              861040.00","        141","      15688","         96.49"
"KESARENT","EQ","20-Jan-2017","         53.70","         53.75","         57.90","         50.50","         52.40","         52.10","         55.20","      88384","             4878452.50","        904","      35840","         40.55"
"KESARENT","EQ","23-Jan-2017","         52.10","         53.00","         54.70","         50.80","         50.80","         51.35","         52.50","       3996","              209785.20","         57","       2632","         65.87"
"KESARENT","EQ","24-Jan-2017","         51.35","         54.00","         55.95","         52.10","         52.50","         53.45","         53.55","       7234","              387382.35","        133","       5393","         74.55"
"KESARENT","EQ","25-Jan-2017","         53.45","         53.00","         55.00","         51.75","         51.75","         52.60","         53.14","       5666","              301103.85","         63","       3534","         62.37"
"KESARENT","EQ","27-Jan-2017","         52.60","         52.00","         54.90","         50.20","         52.00","         51.90","         52.36","       8017","              419764.40","        110","       4112","         51.29"
"KESARENT","EQ","30-Jan-2017","         51.90","         53.00","         53.00","         50.50","         51.00","         50.75","         51.15","        885","               45268.80","         32","        629","         71.07"
"KESARENT","EQ","31-Jan-2017","         50.75","         51.00","         52.90","         48.45","         49.00","         49.10","         50.31","       2146","              107957.30","         42","       1015","         47.30"
"KESARENT","EQ","01-Feb-2017","         49.10","         53.00","         53.60","         40.30","         50.00","         50.20","         48.34","      14292","              690809.55","        137","       8813","         61.66"
"KESARENT","EQ","02-Feb-2017","         50.20","         52.00","         55.00","         49.60","         52.75","         53.05","         53.10","      16823","              893303.65","        188","       7070","         42.03"
"KESARENT","EQ","03-Feb-2017","         53.05","         53.05","         54.00","         52.00","         52.00","         52.55","         52.84","       7657","              404570.35","         75","       6006","         78.44"
"KESARENT","EQ","06-Feb-2017","         52.55","         55.95","         57.75","         53.60","         57.00","         56.20","         55.90","      17153","              958885.50","        192","      10190","         59.41"
"KESARENT","EQ","07-Feb-2017","         56.20","         56.50","         58.60","         54.00","         55.65","         55.40","         55.92","      12385","              692534.15","        215","       3425","         27.65"
"KESARENT","EQ","08-Feb-2017","         55.40","         54.50","         54.60","         52.60","         53.25","         53.10","         53.20","       1946","              103518.70","         31","       1100","         56.53"
"KESARENT","EQ","09-Feb-2017","         53.10","         53.60","         53.80","         52.00","         53.50","         53.40","         53.32","       3535","              188491.50","         39","       1713","         48.46"
"KESARENT","EQ","10-Feb-2017","         53.40","         53.30","         56.30","         53.30","         53.60","         53.90","         54.81","       5338","              292597.20","         81","       3166","         59.31"
"KESARENT","EQ","13-Feb-2017","         53.90","         53.00","         54.00","         50.30","         51.00","         51.45","         52.32","       4572","              239217.60","         97","       2998","         65.57"
"KESARENT","EQ","14-Feb-2017","         51.45","         51.00","         52.65","         50.50","         52.65","         51.70","         51.31","        958","               49158.70","         33","        750","         78.29"
"KESARENT","EQ","15-Feb-2017","         51.70","         51.00","         51.00","         46.00","         46.10","         48.15","         48.92","      10633","              520134.50","        104","       8420","         79.19"
"KESARENT","EQ","16-Feb-2017","         48.15","         49.00","         57.75","         49.00","         57.75","         57.75","         55.72","      27552","             1535087.25","        330","      15925","         57.80"
"KESARENT","EQ","17-Feb-2017","         57.75","         69.25","         69.25","         59.00","         59.50","         59.95","         64.01","     168739","            10800290.85","       1989","      58028","         34.39"
"KESARENT","EQ","20-Feb-2017","         59.95","         61.40","         63.85","         58.10","         59.70","         60.00","         60.39","      18934","             1143386.15","        326","       6684","         35.30"
"KESARENT","EQ","21-Feb-2017","         60.00","         59.15","         59.15","         55.15","         56.30","         56.00","         57.13","      10597","              605371.30","        181","       5332","         50.32"
"KESARENT","EQ","22-Feb-2017","         56.00","         57.30","         58.00","         54.00","         55.00","         54.85","         55.30","      12249","              677420.20","         99","       8425","         68.78"
"KESARENT","EQ","23-Feb-2017","         54.85","         54.65","         61.95","         54.65","         57.65","         57.75","         59.38","      35999","             2137604.25","        558","      15108","         41.97"
"KESARENT","EQ","27-Feb-2017","         57.75","         57.65","         59.25","         55.70","         59.15","         58.55","         57.66","       2808","              161903.95","         50","       2477","         88.21"
"KESARENT","EQ","28-Feb-2017","         58.55","         60.90","         60.90","         56.25","         58.85","         58.15","         58.81","       7861","              462267.35","        111","       5095","         64.81"
"KESARENT","EQ","01-Mar-2017","         58.15","         58.10","         59.00","         55.00","         56.00","         55.95","         55.80","       7153","              399106.75","        110","       5646","         78.93"
"KESARENT","EQ","02-Mar-2017","         55.95","         56.05","         56.95","         54.50","         54.50","         54.70","         55.37","       2002","              110849.75","         69","       1558","         77.82"
"KESARENT","EQ","03-Mar-2017","         54.70","         54.20","         59.00","         54.20","         57.05","         57.10","         57.43","      13144","              754905.85","        162","       5240","         39.87"
"KESARENT","EQ","06-Mar-2017","         57.10","         57.00","         59.80","         56.75","         57.50","         57.20","         58.11","      15232","              885186.80","        161","       7567","         49.68"
"KESARENT","EQ","07-Mar-2017","         57.20","         56.30","         57.95","         55.50","         55.65","         55.65","         56.23","       6147","              345662.10","        121","       3337","         54.29"
"KESARENT","EQ","08-Mar-2017","         55.65","         55.80","         55.95","         53.85","         54.15","         54.25","         54.70","       4601","              251676.85","         70","       2312","         50.25"
"KESARENT","EQ","09-Mar-2017","         54.25","         54.50","         56.40","         54.50","         55.95","         55.55","         55.65","       6338","              352740.80","        108","       2321","         36.62"
"KESARENT","EQ","10-Mar-2017","         55.55","         55.75","         56.45","         54.55","         54.60","         55.15","         55.11","       5657","              311741.65","         84","       3420","         60.46"
"KESARENT","EQ","14-Mar-2017","         55.15","         55.60","         56.25","         54.10","         54.10","         54.75","         55.00","       6017","              330947.10","         54","       2650","         44.04"
"KESARENT","EQ","15-Mar-2017","         54.75","         56.35","         56.35","         50.80","         53.15","         53.15","         53.14","      22039","             1171174.55","        132","      12379","         56.17"
"KESARENT","EQ","16-Mar-2017","         53.15","         54.15","         55.55","         53.50","         54.75","         54.10","         54.61","      10627","              580320.35","         97","       7421","         69.83"
"KESARENT","EQ","17-Mar-2017","         54.10","         54.40","         57.00","         52.50","         55.60","         55.25","         55.17","      20147","             1111581.45","        233","       5883","         29.20"
"KESARENT","EQ","20-Mar-2017","         55.25","         54.50","         57.85","         53.70","         54.65","         54.75","         55.72","      15295","              852220.05","        104","       5170","         33.80"
"KESARENT","EQ","21-Mar-2017","         54.75","         54.50","         55.60","         52.50","         53.10","         53.00","         53.73","       4288","              230401.45","         74","       2754","         64.23"
"KESARENT","EQ","22-Mar-2017","         53.00","         52.00","         53.95","         51.10","         52.90","         52.50","         52.90","       3080","              162923.45","         59","       2373","         77.05"
"KESARENT","EQ","23-Mar-2017","         52.50","         54.55","         54.60","         53.85","         54.00","         54.10","         54.21","       8087","              438379.80","         45","       6795","         84.02"
"KESARENT","EQ","24-Mar-2017","         54.10","         53.50","         55.45","         50.95","         55.45","         54.10","         52.71","       6814","              359175.45","         67","       3868","         56.77"
"KESARENT","EQ","27-Mar-2017","         54.10","         53.50","         53.50","         51.50","         52.85","         52.15","         52.42","       3977","              208484.90","         58","       3184","         80.06"
"KESARENT","EQ","28-Mar-2017","         52.15","         52.15","         54.95","         52.15","         52.15","         52.25","         53.54","       1163","               62262.50","         26","        487","         41.87"
"KESARENT","EQ","29-Mar-2017","         52.25","         51.90","         56.25","         50.15","         51.40","         51.20","         51.41","      15152","              778976.40","        160","       7237","         47.76"
"KESARENT","EQ","30-Mar-2017","         51.20","         52.00","         52.70","         50.40","         51.50","         52.00","         52.08","       1219","               63486.60","         24","       1019","         83.59"
"KESARENT","EQ","31-Mar-2017","         52.00","         53.25","         53.25","         50.80","         50.80","         50.95","         51.63","       5155","              266151.20","         50","       4290","         83.22"
