"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SRHHYPOLTD","EQ","02-Jan-2017","        130.00","        133.40","        142.95","        127.30","        130.05","        130.50","        131.55","       4812","              633012.30","        104","       3530","         73.36"
"SRHHYPOLTD","EQ","03-Jan-2017","        130.50","        131.50","        136.00","        121.95","        134.45","        134.00","        132.21","      15607","             2063450.80","        304","       8989","         57.60"
"SRHHYPOLTD","EQ","04-Jan-2017","        134.00","        134.50","        137.00","        132.10","        132.40","        132.45","        134.48","       9219","             1239801.65","        215","       6258","         67.88"
"SRHHYPOLTD","EQ","05-Jan-2017","        132.45","        133.75","        136.50","        132.40","        134.95","        134.80","        134.63","      12267","             1651496.65","        179","       7068","         57.62"
"SRHHYPOLTD","EQ","06-Jan-2017","        134.80","        136.00","        138.70","        132.45","        133.00","        132.80","        134.69","       9444","             1272004.65","        130","       7857","         83.20"
"SRHHYPOLTD","EQ","09-Jan-2017","        132.80","        134.25","        136.00","        130.50","        132.20","        133.30","        133.55","      11733","             1566967.85","        202","       8837","         75.32"
"SRHHYPOLTD","EQ","10-Jan-2017","        133.30","        134.95","        137.45","        133.20","        135.00","        134.60","        135.13","       8201","             1108195.25","        178","       4732","         57.70"
"SRHHYPOLTD","EQ","11-Jan-2017","        134.60","        134.00","        142.00","        134.00","        139.00","        138.20","        137.70","      22073","             3039496.15","        610","      11306","         51.22"
"SRHHYPOLTD","EQ","12-Jan-2017","        138.20","        140.45","        141.95","        135.50","        139.00","        138.70","        138.91","       8719","             1211131.90","        263","       6924","         79.41"
"SRHHYPOLTD","EQ","13-Jan-2017","        138.70","        135.45","        139.80","        135.00","        136.55","        137.00","        136.60","       7470","             1020428.25","        201","       4470","         59.84"
"SRHHYPOLTD","EQ","16-Jan-2017","        137.00","        136.00","        137.90","        132.00","        136.85","        135.85","        135.63","       4567","              619420.30","        156","       2900","         63.50"
"SRHHYPOLTD","EQ","17-Jan-2017","        135.85","        137.00","        142.00","        135.95","        140.20","        140.80","        139.29","      20960","             2919414.05","        423","      14678","         70.03"
"SRHHYPOLTD","EQ","18-Jan-2017","        140.80","        141.75","        144.50","        140.60","        142.05","        142.80","        142.85","      13022","             1860129.60","        344","       9466","         72.69"
