"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GUJAPOLLO","EQ","03-Apr-2017","        143.20","        148.25","        150.00","        141.35","        145.00","        144.95","        145.12","       6963","             1010445.95","        192","       3919","         56.28"
"GUJAPOLLO","EQ","05-Apr-2017","        144.95","        144.95","        161.50","        144.95","        154.50","        155.65","        155.86","      42050","             6553770.85","        646","      22582","         53.70"
"GUJAPOLLO","EQ","06-Apr-2017","        155.65","        155.65","        157.45","        152.05","        153.10","        154.40","        153.91","       7494","             1153385.65","        115","       4767","         63.61"
"GUJAPOLLO","EQ","07-Apr-2017","        154.40","        153.80","        164.80","        151.75","        155.80","        155.70","        159.16","      31375","             4993697.05","        494","      15773","         50.27"
"GUJAPOLLO","EQ","10-Apr-2017","        155.70","        157.95","        158.00","        153.60","        157.00","        157.35","        156.92","      11125","             1745711.40","        169","       9537","         85.73"
"GUJAPOLLO","EQ","11-Apr-2017","        157.35","        161.00","        174.70","        161.00","        167.50","        170.50","        169.14","     186394","            31526965.05","       2238","      84014","         45.07"
"GUJAPOLLO","EQ","12-Apr-2017","        170.50","        169.00","        173.90","        169.00","        171.70","        171.05","        170.92","     119359","            20400317.35","        929","      55119","         46.18"
"GUJAPOLLO","EQ","13-Apr-2017","        171.05","        171.95","        173.00","        166.90","        167.05","        167.45","        169.38","      42441","             7188467.50","        602","      21608","         50.91"
"GUJAPOLLO","EQ","17-Apr-2017","        167.45","        175.00","        179.00","        172.00","        174.00","        173.60","        174.87","     147214","            25743690.20","       2942","      51397","         34.91"
"GUJAPOLLO","EQ","18-Apr-2017","        173.60","        174.40","        176.40","        168.50","        170.25","        170.15","        172.17","      37344","             6429682.80","        447","      28095","         75.23"
"GUJAPOLLO","EQ","19-Apr-2017","        170.15","        170.15","        172.90","        170.15","        171.20","        171.20","        171.48","       7551","             1294863.10","        107","       5718","         75.73"
"GUJAPOLLO","EQ","20-Apr-2017","        171.20","        170.10","        171.55","        169.20","        169.20","        169.80","        170.25","       8481","             1443869.60","        134","       5753","         67.83"
"GUJAPOLLO","EQ","21-Apr-2017","        169.80","        170.40","        171.25","        167.10","        169.25","        169.50","        169.12","      26802","             4532759.00","        214","      16063","         59.93"
"GUJAPOLLO","EQ","24-Apr-2017","        169.50","        169.00","        171.20","        168.15","        169.40","        169.00","        169.71","      29977","             5087300.00","        214","      12833","         42.81"
"GUJAPOLLO","EQ","25-Apr-2017","        169.00","        169.90","        170.30","        161.50","        166.75","        166.85","        167.44","      26055","             4362520.40","        290","      18144","         69.64"
"GUJAPOLLO","EQ","26-Apr-2017","        166.85","        167.50","        169.00","        166.20","        167.00","        166.65","        167.42","       8320","             1392965.40","        114","       5441","         65.40"
"GUJAPOLLO","EQ","27-Apr-2017","        166.65","        165.50","        167.40","        164.15","        165.80","        165.60","        165.82","      32542","             5395997.70","        109","      21173","         65.06"
"GUJAPOLLO","EQ","28-Apr-2017","        165.60","        165.20","        168.40","        165.20","        166.10","        166.35","        166.27","       7882","             1310507.15","        141","       3287","         41.70"
"GUJAPOLLO","EQ","02-May-2017","        166.35","        166.00","        168.40","        165.50","        167.00","        167.35","        166.49","       4920","              819125.25","         70","       4007","         81.44"
"GUJAPOLLO","EQ","03-May-2017","        167.35","        166.50","        169.00","        166.50","        169.00","        168.45","        167.96","       7808","             1311460.30","         82","       4990","         63.91"
"GUJAPOLLO","EQ","04-May-2017","        168.45","        168.90","        172.50","        168.50","        172.35","        170.45","        170.42","       8871","             1511790.40","        194","       6737","         75.94"
"GUJAPOLLO","EQ","05-May-2017","        170.45","        169.90","        172.85","        169.90","        171.45","        172.05","        171.23","      21052","             3604686.80","        134","       7623","         36.21"
"GUJAPOLLO","EQ","08-May-2017","        172.05","        171.55","        174.45","        171.55","        172.40","        172.45","        173.34","       3379","              585700.25","         52","       2963","         87.69"
"GUJAPOLLO","EQ","09-May-2017","        172.45","        171.25","        174.10","        170.30","        173.00","        173.00","        172.92","      13413","             2319325.90","         53","      12750","         95.06"
"GUJAPOLLO","EQ","10-May-2017","        173.00","        172.10","        174.00","        172.00","        172.00","        172.55","        172.34","      38937","             6710265.70","        127","      36877","         94.71"
"GUJAPOLLO","EQ","11-May-2017","        172.55","        172.10","        172.10","        169.30","        170.45","        170.05","        170.58","      34110","             5818473.05","        151","      15984","         46.86"
"GUJAPOLLO","EQ","12-May-2017","        170.05","        170.00","        170.90","        169.10","        170.90","        170.30","        170.01","       6043","             1027388.80","         51","       5677","         93.94"
"GUJAPOLLO","EQ","15-May-2017","        170.30","        170.90","        171.15","        169.45","        170.00","        170.00","        170.43","      11521","             1963565.85","         35","      11418","         99.11"
"GUJAPOLLO","EQ","16-May-2017","        170.00","        170.05","        171.15","        169.10","        170.10","        170.05","        170.26","      10103","             1720129.50","         88","       9454","         93.58"
"GUJAPOLLO","EQ","17-May-2017","        170.05","        169.20","        173.00","        169.20","        172.35","        172.35","        170.56","      19219","             3277986.60","        114","       9303","         48.41"
"GUJAPOLLO","EQ","18-May-2017","        172.35","        171.00","        172.40","        170.10","        172.05","        172.10","        171.91","      10582","             1819182.15","         57","       9263","         87.54"
"GUJAPOLLO","EQ","19-May-2017","        172.10","        173.00","        177.00","        172.10","        172.20","        172.20","        172.92","      16107","             2785229.85","        119","      14348","         89.08"
"GUJAPOLLO","EQ","22-May-2017","        172.20","        172.00","        173.50","        172.00","        173.20","        173.00","        173.02","      13639","             2359807.85","         82","      13283","         97.39"
