"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MUKANDENGG","EQ","02-Jan-2017","         34.45","         35.80","         36.90","         32.30","         34.25","         34.40","         34.14","      17062","              582553.70","        146","       9350","         54.80"
"MUKANDENGG","EQ","03-Jan-2017","         34.40","         35.80","         35.80","         34.50","         34.50","         34.60","         34.81","       6726","              234129.40","         54","       6051","         89.96"
"MUKANDENGG","EQ","04-Jan-2017","         34.60","         34.35","         35.40","         34.20","         35.00","         34.65","         34.60","      23583","              816058.05","        168","      14173","         60.10"
"MUKANDENGG","EQ","05-Jan-2017","         34.65","         34.00","         35.75","         34.00","         34.50","         34.80","         34.83","      13020","              453422.40","        150","       7835","         60.18"
"MUKANDENGG","EQ","06-Jan-2017","         34.80","         35.45","         35.45","         32.70","         34.50","         34.20","         34.13","      51572","             1759906.05","        249","      25521","         49.49"
"MUKANDENGG","EQ","09-Jan-2017","         34.20","         33.50","         35.00","         33.10","         34.05","         34.05","         34.11","       5605","              191167.15","         59","       3982","         71.04"
"MUKANDENGG","EQ","10-Jan-2017","         34.05","         35.00","         39.00","         35.00","         38.25","         37.85","         37.32","     104746","             3909505.70","        869","      48241","         46.06"
"MUKANDENGG","EQ","11-Jan-2017","         37.85","         38.95","         38.95","         36.50","         37.20","         37.05","         37.56","      16737","              628660.80","        293","      11244","         67.18"
"MUKANDENGG","EQ","12-Jan-2017","         37.05","         37.25","         37.25","         35.50","         36.95","         36.55","         36.60","       6957","              254632.90","         93","       5582","         80.24"
"MUKANDENGG","EQ","13-Jan-2017","         36.55","         36.20","         37.10","         36.00","         36.00","         36.10","         36.70","      11325","              415586.50","         91","       5044","         44.54"
"MUKANDENGG","EQ","16-Jan-2017","         36.10","         36.00","         36.70","         35.00","         36.40","         35.70","         35.88","       1899","               68128.85","         54","        918","         48.34"
"MUKANDENGG","EQ","17-Jan-2017","         35.70","         35.50","         37.10","         35.10","         35.65","         35.95","         35.93","       3786","              136019.50","         36","       3414","         90.17"
"MUKANDENGG","EQ","18-Jan-2017","         35.95","         36.90","         36.90","         35.05","         36.40","         36.35","         35.53","      20032","              711698.30","        160","      15574","         77.75"
"MUKANDENGG","EQ","19-Jan-2017","         36.35","         36.65","         36.65","         35.70","         36.10","         36.25","         36.05","       7851","              283032.60","         27","       6861","         87.39"
"MUKANDENGG","EQ","20-Jan-2017","         36.25","         36.00","         36.50","         35.00","         36.00","         36.00","         35.90","      11518","              413477.85","        121","       8794","         76.35"
"MUKANDENGG","EQ","23-Jan-2017","         36.00","         35.50","         36.45","         35.25","         35.60","         35.60","         35.68","       4624","              164964.30","         67","       4188","         90.57"
"MUKANDENGG","EQ","24-Jan-2017","         35.60","         36.80","         36.80","         35.70","         36.15","         35.80","         36.06","       1555","               56076.80","         21","       1221","         78.52"
"MUKANDENGG","EQ","25-Jan-2017","         35.80","         36.65","         36.65","         35.65","         35.95","         35.95","         36.19","       3122","              112987.70","         19","       2362","         75.66"
"MUKANDENGG","EQ","27-Jan-2017","         35.95","         35.65","         37.80","         35.65","         36.70","         37.35","         37.15","      27935","             1037761.05","        162","      21352","         76.43"
"MUKANDENGG","EQ","30-Jan-2017","         37.35","         37.00","         38.60","         36.15","         37.50","         37.05","         37.69","      21535","              811748.70","        151","      15748","         73.13"
"MUKANDENGG","EQ","31-Jan-2017","         37.05","         36.75","         37.20","         33.70","         36.65","         36.65","         36.08","      22720","              819793.20","        130","      13457","         59.23"
"MUKANDENGG","EQ","01-Feb-2017","         36.65","         36.20","         38.45","         36.05","         37.95","         37.70","         37.32","      14607","              545064.00","         66","      11777","         80.63"
"MUKANDENGG","EQ","02-Feb-2017","         37.70","         37.50","         38.80","         36.45","         37.00","         37.00","         37.20","       6389","              237693.55","         42","       4119","         64.47"
"MUKANDENGG","EQ","03-Feb-2017","         37.00","         36.90","         37.90","         36.30","         37.90","         37.60","         36.97","       8508","              314504.15","         54","       8002","         94.05"
"MUKANDENGG","EQ","06-Feb-2017","         37.60","         37.20","         37.80","         36.50","         37.00","         37.30","         37.08","       7634","              283058.55","         77","       6511","         85.29"
"MUKANDENGG","EQ","07-Feb-2017","         37.30","         37.20","         37.90","         36.65","         37.20","         37.50","         37.03","       4226","              156493.40","         41","       3577","         84.64"
"MUKANDENGG","EQ","08-Feb-2017","         37.50","         39.00","         43.70","         38.50","         42.45","         42.20","         40.98","     289143","            11847891.65","       1919","     134230","         46.42"
"MUKANDENGG","EQ","09-Feb-2017","         42.20","         43.00","         43.80","         38.40","         40.00","         39.85","         41.01","      56620","             2321881.15","        712","      34173","         60.35"
"MUKANDENGG","EQ","10-Feb-2017","         39.85","         40.50","         41.20","         39.00","         40.00","         39.60","         39.80","      14318","              569833.00","        157","       9121","         63.70"
"MUKANDENGG","EQ","13-Feb-2017","         39.60","         40.00","         40.00","         37.60","         39.40","         38.55","         38.41","      15969","              613375.45","        128","      14538","         91.04"
"MUKANDENGG","EQ","14-Feb-2017","         38.55","         38.20","         39.80","         36.90","         38.90","         37.70","         37.64","      36456","             1372186.30","        363","      20650","         56.64"
"MUKANDENGG","EQ","15-Feb-2017","         37.70","         38.50","         41.90","         37.65","         39.40","         39.05","         39.57","     129709","             5132525.75","        927","      59797","         46.10"
"MUKANDENGG","EQ","16-Feb-2017","         39.05","         41.00","         41.90","         38.80","         39.55","         39.40","         39.45","      29832","             1176985.40","        212","      22390","         75.05"
"MUKANDENGG","EQ","17-Feb-2017","         39.40","         40.90","         40.90","         39.00","         39.45","         39.25","         39.28","       7090","              278529.25","         98","       4035","         56.91"
"MUKANDENGG","EQ","20-Feb-2017","         39.25","         39.00","         41.60","         38.05","         40.15","         40.50","         40.39","      33811","             1365765.90","        269","      23725","         70.17"
"MUKANDENGG","EQ","21-Feb-2017","         40.50","         40.20","         42.00","         40.05","         40.60","         40.85","         41.12","      30097","             1237611.35","        207","      20913","         69.49"
"MUKANDENGG","EQ","22-Feb-2017","         40.85","         40.80","         41.80","         40.30","         41.05","         40.95","         40.95","      28282","             1158096.45","        152","      15763","         55.74"
"MUKANDENGG","EQ","23-Feb-2017","         40.95","         40.90","         41.10","         39.60","         40.15","         40.10","         40.16","      16717","              671391.00","         54","      15203","         90.94"
"MUKANDENGG","EQ","27-Feb-2017","         40.10","         40.15","         41.00","         39.25","         39.50","         39.50","         39.90","       8335","              332565.00","         58","       7884","         94.59"
"MUKANDENGG","EQ","28-Feb-2017","         39.50","         39.50","         40.00","         38.70","         39.65","         39.40","         39.43","      12321","              485878.20","         67","       9524","         77.30"
"MUKANDENGG","EQ","01-Mar-2017","         39.40","         39.20","         40.00","         38.70","         39.65","         39.80","         39.42","      16228","              639721.30","        125","      12149","         74.86"
"MUKANDENGG","EQ","02-Mar-2017","         39.80","         40.00","         42.40","         39.65","         40.20","         40.55","         40.87","      49349","             2016779.40","        242","      34950","         70.82"
"MUKANDENGG","EQ","03-Mar-2017","         40.55","         40.20","         41.50","         38.00","         41.50","         41.05","         40.67","      12248","              498172.10","         85","       9324","         76.13"
"MUKANDENGG","EQ","06-Mar-2017","         41.05","         40.65","         42.20","         40.65","         40.90","         40.95","         41.50","      22195","              921069.40","        217","      11372","         51.24"
"MUKANDENGG","EQ","07-Mar-2017","         40.95","         40.95","         41.00","         40.25","         40.80","         40.70","         40.66","       3313","              134709.90","         25","       2503","         75.55"
"MUKANDENGG","EQ","08-Mar-2017","         40.70","         40.20","         40.90","         39.35","         39.55","         39.75","         39.81","      19990","              795861.55","         66","      18290","         91.50"
"MUKANDENGG","EQ","09-Mar-2017","         39.75","         39.50","         40.40","         38.50","         38.50","         38.65","         38.95","       9808","              381993.05","         73","       8681","         88.51"
"MUKANDENGG","EQ","10-Mar-2017","         38.65","         39.70","         43.60","         39.35","         40.00","         40.50","         42.09","     236659","             9961971.55","       2291","      56780","         23.99"
"MUKANDENGG","EQ","14-Mar-2017","         40.50","         41.60","         46.50","         40.60","         46.05","         45.85","         44.45","     341374","            15175167.15","       2825","     170166","         49.85"
"MUKANDENGG","EQ","15-Mar-2017","         45.85","         46.85","         51.15","         46.35","         48.85","         49.50","         49.04","     477933","            23439025.75","       4660","     218907","         45.80"
"MUKANDENGG","EQ","16-Mar-2017","         49.50","         49.90","         52.25","         49.55","         49.70","         50.20","         50.89","     176186","             8965669.25","       1574","      90802","         51.54"
