"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VIPIND","EQ","02-Jan-2017","        117.25","        117.00","        118.80","        116.40","        118.20","        118.30","        117.73","      92004","            10831539.95","        934","      24350","         26.47"
"VIPIND","EQ","03-Jan-2017","        118.30","        118.90","        123.60","        118.10","        123.50","        123.20","        121.94","     287171","            35016934.15","       2783","      98745","         34.39"
"VIPIND","EQ","04-Jan-2017","        123.20","        123.55","        124.50","        121.15","        121.80","        121.60","        122.86","     126786","            15576920.60","       1665","      57021","         44.97"
"VIPIND","EQ","05-Jan-2017","        121.60","        122.00","        125.90","        122.00","        124.30","        124.55","        124.17","     190978","            23713805.60","       1978","     101586","         53.19"
"VIPIND","EQ","06-Jan-2017","        124.55","        124.90","        124.95","        121.60","        122.00","        122.00","        122.96","      81473","            10017643.40","       1019","      36014","         44.20"
"VIPIND","EQ","09-Jan-2017","        122.00","        122.25","        122.75","        119.25","        119.50","        119.95","        120.63","      98643","            11899723.40","       2230","      44446","         45.06"
"VIPIND","EQ","10-Jan-2017","        119.95","        121.00","        121.75","        119.55","        119.90","        119.95","        120.61","      86908","            10482123.75","       2110","      50360","         57.95"
"VIPIND","EQ","11-Jan-2017","        119.95","        120.60","        122.20","        120.25","        120.65","        121.00","        121.02","     113886","            13782596.45","       1102","      56443","         49.56"
"VIPIND","EQ","12-Jan-2017","        121.00","        121.30","        122.75","        119.55","        121.50","        121.15","        121.10","     105883","            12822009.95","       1232","      44987","         42.49"
"VIPIND","EQ","13-Jan-2017","        121.15","        120.70","        121.70","        119.50","        120.30","        120.40","        120.58","      57471","             6930039.15","        785","      22738","         39.56"
"VIPIND","EQ","16-Jan-2017","        120.40","        120.30","        127.40","        119.40","        125.90","        125.30","        125.00","     374176","            46773776.30","       5116","     150638","         40.26"
"VIPIND","EQ","17-Jan-2017","        125.30","        126.00","        129.00","        126.00","        126.65","        126.90","        127.34","     398601","            50756853.20","       6552","     164426","         41.25"
"VIPIND","EQ","18-Jan-2017","        126.90","        127.60","        128.30","        125.10","        125.45","        125.90","        126.42","     105002","            13274778.45","       2684","      49189","         46.85"
"VIPIND","EQ","19-Jan-2017","        125.90","        125.90","        127.00","        124.15","        125.00","        125.25","        125.42","     143942","            18053916.05","       3226","     103165","         71.67"
