"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GSPL","EQ","03-Jul-2017","        176.55","        177.00","        179.50","        174.55","        178.05","        178.05","        177.21","    1375829","           243810529.40","       5707","     944350","         68.64"
"GSPL","EQ","04-Jul-2017","        178.05","        178.80","        179.20","        176.80","        178.15","        178.10","        178.12","     380760","            67821227.40","       4840","     270229","         70.97"
"GSPL","EQ","05-Jul-2017","        178.10","        178.50","        180.75","        176.30","        177.00","        177.20","        178.40","     408355","            72851448.25","       4725","     304399","         74.54"
"GSPL","EQ","06-Jul-2017","        177.20","        176.40","        178.60","        176.00","        176.00","        176.10","        176.84","     243478","            43057556.65","       4131","     179968","         73.92"
"GSPL","EQ","07-Jul-2017","        176.10","        177.00","        177.00","        172.00","        172.20","        172.45","        173.45","     137761","            23894733.90","       2097","      80832","         58.68"
"GSPL","EQ","10-Jul-2017","        172.45","        171.20","        172.75","        154.75","        172.70","        171.50","        171.03","      30097","             5147389.80","        486","      14131","         46.95"
"GSPL","EQ","11-Jul-2017","        171.50","        171.50","        173.75","        167.50","        168.60","        168.40","        170.99","     228413","            39055408.10","       8252","     116115","         50.84"
"GSPL","EQ","12-Jul-2017","        168.40","        168.10","        171.85","        165.05","        165.40","        165.50","        167.42","    1361795","           227990145.45","       8831","     562348","         41.29"
"GSPL","EQ","13-Jul-2017","        165.50","        166.55","        168.45","        164.50","        165.10","        166.35","        166.64","     623109","           103834787.00","       9221","     429523","         68.93"
"GSPL","EQ","14-Jul-2017","        166.35","        166.45","        169.10","        165.40","        166.50","        166.35","        167.29","     355432","            59459530.35","       6154","     222514","         62.60"
"GSPL","EQ","17-Jul-2017","        166.35","        166.45","        171.15","        166.45","        169.90","        169.00","        169.33","     524909","            88880626.10","       5404","     320412","         61.04"
"GSPL","EQ","18-Jul-2017","        169.00","        168.45","        173.10","        167.25","        171.25","        171.15","        171.05","     803443","           137430083.80","       7752","     612026","         76.18"
"GSPL","EQ","19-Jul-2017","        171.15","        171.45","        180.00","        170.50","        174.00","        174.70","        175.33","    1637619","           287127071.20","      24374","    1205703","         73.63"
"GSPL","EQ","20-Jul-2017","        174.70","        175.55","        175.55","        171.50","        172.00","        172.90","        173.24","    2284224","           395727339.05","       7220","    2124218","         93.00"
"GSPL","EQ","21-Jul-2017","        172.90","        172.70","        175.50","        170.50","        175.05","        174.25","        173.26","     210623","            36492119.40","       2271","     121167","         57.53"
"GSPL","EQ","24-Jul-2017","        174.25","        174.60","        184.40","        173.70","        180.65","        180.50","        181.01","    1660394","           300546537.40","      17235","     961989","         57.94"
"GSPL","EQ","25-Jul-2017","        180.50","        181.90","        184.50","        179.30","        183.75","        183.00","        182.19","     659035","           120066754.45","      10497","     407014","         61.76"
"GSPL","EQ","26-Jul-2017","        183.00","        183.00","        186.40","        181.00","        185.00","        185.10","        184.77","     684638","           126503387.00","      18815","     426741","         62.33"
"GSPL","EQ","27-Jul-2017","        185.10","        186.00","        195.90","        184.95","        191.50","        192.00","        191.80","    3044941","           584010393.95","      57345","    2203983","         72.38"
"GSPL","EQ","28-Jul-2017","        192.00","        191.40","        195.70","        185.30","        192.75","        191.85","        191.06","    1605319","           306711923.80","      24743","    1012698","         63.08"
"GSPL","EQ","31-Jul-2017","        191.85","        193.00","        197.75","        188.25","        196.00","        194.75","        193.19","     741654","           143277423.40","      16238","     511411","         68.96"
"GSPL","EQ","01-Aug-2017","        194.75","        196.00","        196.00","        188.30","        189.60","        190.00","        190.21","     875281","           166488322.50","       9125","     757583","         86.55"
"GSPL","EQ","02-Aug-2017","        190.00","        188.80","        191.75","        183.70","        187.80","        185.00","        186.07","     381522","            70990313.30","       4403","     246121","         64.51"
