"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IIFL","EQ","03-Jul-2017","        608.15","        611.50","        619.90","        600.05","        605.00","        604.85","        609.08","     137114","            83513663.60","       4546","      64419","         46.98"
"IIFL","EQ","04-Jul-2017","        604.85","        608.00","        617.00","        588.50","        593.00","        592.20","        601.94","     140006","            84274682.10","       4814","      70695","         50.49"
"IIFL","EQ","05-Jul-2017","        592.20","        593.00","        610.15","        593.00","        596.90","        596.65","        602.15","     314526","           189390383.60","      20539","     193106","         61.40"
"IIFL","EQ","06-Jul-2017","        596.65","        599.00","        606.95","        595.25","        596.30","        597.50","        600.84","     131505","            79013141.90","       4201","      71317","         54.23"
"IIFL","EQ","07-Jul-2017","        597.50","        596.75","        604.70","        587.90","        599.35","        600.55","        597.07","     131100","            78275383.15","       7015","      52081","         39.73"
"IIFL","EQ","10-Jul-2017","        600.55","        598.05","        603.00","        507.25","        599.00","        599.30","        599.18","      12754","             7641999.75","        413","       5944","         46.60"
"IIFL","EQ","11-Jul-2017","        599.30","        603.00","        604.80","        591.10","        598.10","        599.20","        599.84","      90661","            54382148.30","       3335","      49652","         54.77"
"IIFL","EQ","12-Jul-2017","        599.20","        600.90","        610.80","        595.60","        599.00","        600.30","        603.24","     169723","           102382943.55","       7149","     111255","         65.55"
"IIFL","EQ","13-Jul-2017","        600.30","        602.00","        604.95","        595.00","        597.35","        597.30","        598.88","      66966","            40104667.35","       3122","      42934","         64.11"
"IIFL","EQ","14-Jul-2017","        597.30","        597.50","        601.10","        583.15","        595.00","        598.10","        592.90","      70849","            42006447.15","       2955","      36212","         51.11"
"IIFL","EQ","17-Jul-2017","        598.10","        598.65","        602.00","        585.00","        591.90","        593.35","        592.22","      81229","            48105695.80","       3254","      40413","         49.75"
"IIFL","EQ","18-Jul-2017","        593.35","        585.00","        598.45","        578.00","        590.00","        589.15","        590.58","     155909","            92077501.00","       5396","     101527","         65.12"
"IIFL","EQ","19-Jul-2017","        589.15","        593.00","        596.95","        586.00","        589.00","        589.90","        592.03","      68046","            40285467.45","       2886","      45016","         66.16"
"IIFL","EQ","20-Jul-2017","        589.90","        594.80","        600.00","        588.00","        590.95","        590.25","        592.72","     138671","            82193269.30","       4968","      93278","         67.27"
"IIFL","EQ","21-Jul-2017","        590.25","        585.25","        598.00","        582.00","        583.80","        588.25","        591.97","     231406","           136985522.35","       7515","     187476","         81.02"
"IIFL","EQ","24-Jul-2017","        588.25","        605.00","        615.00","        591.75","        595.00","        594.75","        603.84","     540977","           326663945.75","      16063","     282721","         52.26"
"IIFL","EQ","25-Jul-2017","        594.75","        600.20","        601.00","        586.00","        593.00","        589.05","        590.93","     281771","           166506881.60","      11661","     187444","         66.52"
"IIFL","EQ","26-Jul-2017","        589.05","        593.90","        609.90","        589.05","        602.95","        603.00","        596.92","     222686","           132926197.60","       7373","     160459","         72.06"
"IIFL","EQ","27-Jul-2017","        603.00","        605.00","        605.00","        593.00","        597.90","        599.25","        600.31","     145888","            87578444.50","       8142","      92990","         63.74"
"IIFL","EQ","28-Jul-2017","        599.25","        596.00","        608.00","        596.00","        598.20","        600.00","        600.41","      48172","            28922797.15","       2506","      24081","         49.99"
"IIFL","EQ","31-Jul-2017","        600.00","        607.65","        609.00","        590.00","        595.00","        598.20","        599.51","     226177","           135594999.65","       5088","     195881","         86.61"
"IIFL","EQ","01-Aug-2017","        598.20","        598.00","        601.95","        590.90","        592.20","        597.20","        597.05","      63239","            37757013.45","       2429","      38502","         60.88"
"IIFL","EQ","02-Aug-2017","        597.20","        593.00","        599.90","        590.00","        599.10","        596.00","        595.60","     135691","            80817978.25","       2952","      90607","         66.77"
"IIFL","EQ","03-Aug-2017","        596.00","        597.00","        600.95","        587.50","        588.30","        589.15","        593.28","     131543","            78041753.70","       4163","      74789","         56.86"
"IIFL","EQ","04-Aug-2017","        589.15","        591.00","        597.00","        591.00","        594.00","        593.80","        594.33","      70779","            42066367.05","       2635","      49602","         70.08"
"IIFL","EQ","07-Aug-2017","        593.80","        595.60","        599.90","        588.80","        593.80","        595.10","        593.82","      58506","            34742297.80","       3164","      38898","         66.49"
"IIFL","EQ","08-Aug-2017","        595.10","        597.65","        612.35","        586.05","        591.05","        594.25","        596.82","     131137","            78264937.80","       6254","      65388","         49.86"
"IIFL","EQ","09-Aug-2017","        594.25","        594.45","        605.25","        590.25","        595.00","        595.85","        599.66","     111542","            66887631.25","       3359","      77476","         69.46"
"IIFL","EQ","10-Aug-2017","        595.85","        594.00","        598.20","        555.00","        575.00","        567.45","        577.72","     116887","            67527986.60","       7064","      83304","         71.27"
"IIFL","EQ","11-Aug-2017","        567.45","        555.00","        576.00","        555.00","        565.00","        563.80","        568.85","     142094","            80830159.00","       5781","      86504","         60.88"
"IIFL","EQ","14-Aug-2017","        563.80","        571.05","        590.00","        555.65","        587.00","        585.55","        576.28","     457664","           263740341.45","       4691","     432974","         94.61"
