"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KEI","EQ","02-Jan-2017","        123.85","        124.00","        125.80","        124.00","        124.90","        124.90","        124.88","      61883","             7727822.10","        931","      29325","         47.39"
"KEI","EQ","03-Jan-2017","        124.90","        125.35","        126.50","        124.55","        125.85","        125.80","        125.89","      96688","            12171737.70","       1421","      50843","         52.58"
"KEI","EQ","04-Jan-2017","        125.80","        126.05","        127.30","        124.90","        125.25","        125.15","        126.05","      57633","             7264821.15","        988","      27807","         48.25"
"KEI","EQ","05-Jan-2017","        125.15","        125.50","        127.45","        125.00","        125.35","        126.05","        126.18","      61694","             7784824.45","       1255","      26299","         42.63"
"KEI","EQ","06-Jan-2017","        126.05","        126.80","        138.70","        125.65","        135.00","        134.90","        134.07","     791352","           106099304.20","      11052","     249670","         31.55"
"KEI","EQ","09-Jan-2017","        134.90","        135.90","        135.90","        130.65","        134.00","        134.10","        133.56","     252555","            33730528.80","       3430","      87168","         34.51"
"KEI","EQ","10-Jan-2017","        134.10","        134.55","        146.40","        134.05","        144.00","        143.75","        142.34","     972613","           138446496.70","      12088","     342950","         35.26"
"KEI","EQ","11-Jan-2017","        143.75","        144.45","        145.30","        140.55","        141.65","        141.55","        142.82","     308579","            44071258.15","       4174","     117001","         37.92"
"KEI","EQ","12-Jan-2017","        141.55","        142.60","        142.60","        136.00","        138.00","        138.80","        138.37","     342286","            47363034.45","       8686","     168408","         49.20"
"KEI","EQ","13-Jan-2017","        138.80","        138.95","        143.80","        137.35","        137.95","        138.40","        140.55","     282612","            39720773.60","       3312","      85827","         30.37"
"KEI","EQ","16-Jan-2017","        138.40","        138.00","        141.20","        137.10","        138.70","        138.40","        139.14","     112355","            15633568.60","       2369","      37398","         33.29"
"KEI","EQ","17-Jan-2017","        138.40","        138.75","        143.50","        138.00","        138.70","        139.50","        140.57","     273631","            38463610.90","       4137","      89392","         32.67"
"KEI","EQ","18-Jan-2017","        139.50","        140.00","        141.05","        136.65","        136.80","        137.30","        139.17","     108563","            15108823.70","       1847","      56110","         51.68"
"KEI","EQ","19-Jan-2017","        137.30","        137.70","        139.45","        137.10","        137.85","        137.70","        138.14","      95240","            13156426.35","       1340","      39040","         40.99"
"KEI","EQ","20-Jan-2017","        137.70","        138.10","        139.85","        133.00","        135.30","        135.50","        136.32","     144067","            19639475.50","       2482","      79299","         55.04"
"KEI","EQ","23-Jan-2017","        135.50","        134.80","        137.50","        134.80","        136.25","        136.30","        136.23","      63288","             8621686.85","       1548","      28048","         44.32"
"KEI","EQ","24-Jan-2017","        136.30","        137.00","        141.45","        135.40","        137.50","        137.60","        138.63","     190288","            26379699.95","       2981","      60511","         31.80"
"KEI","EQ","25-Jan-2017","        137.60","        138.45","        139.65","        136.75","        138.50","        139.00","        138.61","      89523","            12408827.45","       1194","      43538","         48.63"
"KEI","EQ","27-Jan-2017","        139.00","        138.00","        141.20","        135.65","        140.95","        140.50","        139.77","     316526","            44242140.35","       2493","     154288","         48.74"
"KEI","EQ","30-Jan-2017","        140.50","        139.05","        141.10","        137.80","        139.50","        139.85","        139.80","     111759","            15623980.35","       1174","      60966","         54.55"
"KEI","EQ","31-Jan-2017","        139.85","        140.90","        140.90","        136.60","        136.90","        137.45","        138.37","      99499","            13767442.70","        872","      67346","         67.69"
"KEI","EQ","01-Feb-2017","        137.45","        136.00","        140.85","        134.25","        139.50","        139.95","        137.63","     132811","            18278433.10","       1844","      72269","         54.41"
"KEI","EQ","02-Feb-2017","        139.95","        140.00","        144.00","        140.00","        143.05","        143.50","        142.57","     365834","            52158020.45","       2182","     193800","         52.97"
"KEI","EQ","03-Feb-2017","        143.50","        152.00","        171.40","        152.00","        167.60","        168.10","        162.82","    3848883","           626676250.60","      35406","     984897","         25.59"
"KEI","EQ","06-Feb-2017","        168.10","        169.15","        172.00","        163.60","        168.90","        167.15","        168.06","     843328","           141728604.95","      10291","     282715","         33.52"
"KEI","EQ","07-Feb-2017","        167.15","        167.40","        170.45","        164.05","        169.25","        169.50","        168.05","     905624","           152191682.50","       4606","     574454","         63.43"
"KEI","EQ","08-Feb-2017","        169.50","        170.00","        170.85","        164.55","        164.80","        165.45","        167.64","     272231","            45637920.95","       3383","     111934","         41.12"
"KEI","EQ","09-Feb-2017","        165.45","        165.45","        166.75","        161.80","        162.15","        162.15","        163.22","     119346","            19480084.55","       1351","      70039","         58.69"
"KEI","EQ","10-Feb-2017","        162.15","        163.40","        167.85","        162.05","        163.00","        163.30","        164.82","     376125","            61993267.90","       5595","     157555","         41.89"
"KEI","EQ","13-Feb-2017","        163.30","        164.25","        170.00","        160.20","        169.45","        168.70","        166.27","     310625","            51647358.30","       4686","     158432","         51.00"
"KEI","EQ","14-Feb-2017","        168.70","        171.00","        186.80","        170.00","        175.55","        176.05","        178.85","    2205997","           394541550.75","      23866","     682481","         30.94"
"KEI","EQ","15-Feb-2017","        176.05","        176.00","        176.40","        170.85","        174.80","        173.70","        172.77","     231599","            40013728.10","       2875","      97416","         42.06"
"KEI","EQ","16-Feb-2017","        173.70","        175.00","        179.95","        174.25","        177.75","        178.40","        178.15","     470728","            83860396.35","       6865","     144204","         30.63"
"KEI","EQ","17-Feb-2017","        178.40","        180.00","        185.50","        172.00","        179.55","        181.25","        178.23","    3031668","           540323336.60","      20993","    1690798","         55.77"
"KEI","EQ","20-Feb-2017","        181.25","        178.00","        179.30","        174.60","        177.30","        177.60","        177.17","     433781","            76851141.55","       4313","     195535","         45.08"
"KEI","EQ","21-Feb-2017","        177.60","        178.15","        179.25","        175.50","        175.95","        176.65","        177.46","     197069","            34971182.40","       2464","     104382","         52.97"
"KEI","EQ","22-Feb-2017","        176.65","        177.00","        177.25","        172.00","        172.50","        172.20","        173.94","     194478","            33828191.75","       2291","     125056","         64.30"
"KEI","EQ","23-Feb-2017","        172.20","        172.45","        173.70","        167.85","        172.10","        172.10","        170.91","     267520","            45721861.30","       3476","     151341","         56.57"
"KEI","EQ","27-Feb-2017","        172.10","        172.10","        177.70","        171.65","        174.60","        174.70","        174.85","     247405","            43257678.70","       2998","     140331","         56.72"
"KEI","EQ","28-Feb-2017","        174.70","        175.00","        179.70","        174.50","        178.45","        178.60","        177.24","     211459","            37478035.65","       2381","     106568","         50.40"
"KEI","EQ","01-Mar-2017","        178.60","        178.95","        183.50","        175.50","        182.30","        182.65","        180.77","     540319","            97675897.25","       4988","     277435","         51.35"
"KEI","EQ","02-Mar-2017","        182.65","        182.95","        183.90","        172.20","        174.00","        173.30","        178.07","     259790","            46261097.65","       3332","     158488","         61.01"
"KEI","EQ","03-Mar-2017","        173.30","        173.95","        177.30","        172.20","        172.75","        172.95","        173.96","     161904","            28164656.20","       2805","      70522","         43.56"
"KEI","EQ","06-Mar-2017","        172.95","        173.90","        174.50","        172.20","        172.60","        172.65","        173.24","      78668","            13628203.65","       3327","      47302","         60.13"
"KEI","EQ","07-Mar-2017","        172.65","        173.50","        174.50","        166.80","        169.00","        168.05","        170.61","     230798","            39375902.95","       3833","     109732","         47.54"
"KEI","EQ","08-Mar-2017","        168.05","        168.40","        170.40","        166.70","        168.75","        167.65","        168.37","     313429","            52773128.65","       2428","     232825","         74.28"
"KEI","EQ","09-Mar-2017","        167.65","        167.60","        174.50","        167.15","        173.00","        172.95","        171.70","     324005","            55630515.85","       2820","     222603","         68.70"
"KEI","EQ","10-Mar-2017","        172.95","        173.60","        175.00","        168.35","        169.35","        169.85","        171.80","      76319","            13111601.15","        970","      44407","         58.19"
"KEI","EQ","14-Mar-2017","        169.85","        171.60","        176.40","        170.70","        176.00","        175.45","        173.71","     198009","            34395546.95","       2738","     120481","         60.85"
"KEI","EQ","15-Mar-2017","        175.45","        176.85","        177.70","        170.50","        170.85","        171.20","        173.03","     311127","            53833653.30","       1811","     258718","         83.16"
"KEI","EQ","16-Mar-2017","        171.20","        172.90","        174.90","        171.80","        172.20","        172.25","        173.53","     358768","            62257954.00","       1236","     315925","         88.06"
"KEI","EQ","17-Mar-2017","        172.25","        172.25","        173.90","        170.60","        171.75","        171.35","        172.40","     100322","            17295172.65","       1954","      53600","         53.43"
"KEI","EQ","20-Mar-2017","        171.35","        172.55","        174.25","        168.80","        173.30","        173.25","        172.88","      97596","            16872478.65","       2589","      55961","         57.34"
"KEI","EQ","21-Mar-2017","        173.25","        175.00","        178.50","        172.20","        174.05","        173.20","        175.24","     317555","            55647249.35","       2641","     179331","         56.47"
"KEI","EQ","22-Mar-2017","        173.20","        172.05","        175.75","        171.25","        173.00","        173.10","        173.96","     113724","            19783445.40","       1840","      50919","         44.77"
"KEI","EQ","23-Mar-2017","        173.10","        172.10","        177.50","        172.10","        173.85","        174.15","        175.30","     187621","            32890357.40","       3310","     101761","         54.24"
"KEI","EQ","24-Mar-2017","        174.15","        175.00","        176.90","        173.60","        175.20","        175.00","        175.21","     262775","            46039864.25","       2677","     164763","         62.70"
"KEI","EQ","27-Mar-2017","        175.00","        176.20","        177.20","        174.00","        175.60","        175.50","        175.16","     118700","            20791356.20","       1338","      88837","         74.84"
"KEI","EQ","28-Mar-2017","        175.50","        175.55","        186.00","        175.55","        176.70","        176.65","        180.27","     368421","            66416631.80","       4513","     125229","         33.99"
"KEI","EQ","29-Mar-2017","        176.65","        177.95","        181.50","        176.00","        179.00","        179.45","        179.13","     191322","            34272131.60","       3531","     117213","         61.26"
"KEI","EQ","30-Mar-2017","        179.45","        180.80","        182.85","        177.50","        179.60","        179.05","        178.99","     225740","            40405405.15","       2544","     156282","         69.23"
"KEI","EQ","31-Mar-2017","        179.05","        181.00","        184.00","        178.85","        182.45","        182.70","        181.46","     269704","            48940742.65","       4406","     179260","         66.47"
