"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AMBIKCO","EQ","03-Jul-2017","       1266.55","       1265.00","       1289.95","       1265.00","       1274.00","       1267.15","       1272.00","       2694","             3426767.30","        315","       2252","         83.59"
"AMBIKCO","EQ","04-Jul-2017","       1267.15","       1277.10","       1281.00","       1270.10","       1278.00","       1274.30","       1276.09","        680","              867738.70","        147","        592","         87.06"
"AMBIKCO","EQ","05-Jul-2017","       1274.30","       1270.00","       1287.80","       1258.15","       1265.10","       1279.65","       1272.36","       4079","             5189951.20","        513","       2627","         64.40"
"AMBIKCO","EQ","06-Jul-2017","       1279.65","       1271.00","       1309.80","       1271.00","       1286.90","       1276.35","       1289.44","       3035","             3913447.45","        468","       2069","         68.17"
"AMBIKCO","EQ","07-Jul-2017","       1276.35","       1281.00","       1302.95","       1275.10","       1282.00","       1289.20","       1286.96","       1655","             2129926.45","        284","       1107","         66.89"
"AMBIKCO","EQ","10-Jul-2017","       1289.20","       1345.00","       1363.20","       1282.00","       1291.10","       1297.00","       1309.49","        414","              542130.25","        123","        353","         85.27"
"AMBIKCO","EQ","11-Jul-2017","       1297.00","       1305.00","       1316.95","       1285.00","       1297.85","       1294.45","       1295.34","       3084","             3994841.75","        420","       2203","         71.43"
"AMBIKCO","EQ","12-Jul-2017","       1294.45","       1297.85","       1303.95","       1283.50","       1291.85","       1289.80","       1293.79","       3619","             4682212.00","        525","       2308","         63.77"
"AMBIKCO","EQ","13-Jul-2017","       1289.80","       1300.00","       1320.00","       1290.00","       1319.95","       1314.05","       1306.28","       2517","             3287912.30","        223","       1908","         75.80"
"AMBIKCO","EQ","14-Jul-2017","       1314.05","       1319.95","       1319.95","       1293.85","       1298.00","       1298.80","       1306.16","       1033","             1349266.20","        171","        591","         57.21"
"AMBIKCO","EQ","17-Jul-2017","       1298.80","       1298.00","       1317.00","       1282.00","       1294.70","       1292.30","       1292.18","       2247","             2903524.90","        273","       1639","         72.94"
"AMBIKCO","EQ","18-Jul-2017","       1292.30","       1299.65","       1299.65","       1286.00","       1293.25","       1292.65","       1291.83","       1439","             1858939.45","        244","       1008","         70.05"
"AMBIKCO","EQ","19-Jul-2017","       1292.65","       1293.25","       1300.00","       1290.00","       1291.50","       1295.40","       1296.06","        737","              955195.90","        127","        556","         75.44"
"AMBIKCO","EQ","20-Jul-2017","       1295.40","       1300.00","       1316.00","       1295.00","       1310.00","       1305.15","       1304.02","       2228","             2905350.95","        127","       1838","         82.50"
"AMBIKCO","EQ","21-Jul-2017","       1305.15","       1310.00","       1318.15","       1301.10","       1305.00","       1305.25","       1309.19","       2837","             3714165.15","        153","       1887","         66.51"
"AMBIKCO","EQ","24-Jul-2017","       1305.25","       1297.35","       1313.05","       1295.00","       1296.50","       1297.95","       1301.28","       3863","             5026842.75","        291","       2629","         68.06"
"AMBIKCO","EQ","25-Jul-2017","       1297.95","       1298.15","       1307.80","       1288.00","       1290.00","       1289.60","       1293.48","       1467","             1897533.50","        122","       1250","         85.21"
"AMBIKCO","EQ","26-Jul-2017","       1289.60","       1290.00","       1304.00","       1278.00","       1282.00","       1282.50","       1293.57","       2363","             3056714.10","        209","       1743","         73.76"
"AMBIKCO","EQ","27-Jul-2017","       1282.50","       1313.00","       1320.00","       1290.05","       1291.00","       1294.10","       1301.27","       2179","             2835477.75","        235","       1625","         74.58"
"AMBIKCO","EQ","28-Jul-2017","       1294.10","       1291.00","       1318.00","       1291.00","       1304.00","       1303.95","       1303.96","       4013","             5232785.90","        340","       3068","         76.45"
"AMBIKCO","EQ","31-Jul-2017","       1303.95","       1312.95","       1418.05","       1300.00","       1383.10","       1388.55","       1361.38","      13891","            18910918.90","       1493","       7866","         56.63"
"AMBIKCO","EQ","01-Aug-2017","       1388.55","       1385.75","       1410.00","       1367.00","       1367.00","       1379.75","       1389.31","       4718","             6554778.35","        488","       3292","         69.78"
"AMBIKCO","EQ","02-Aug-2017","       1379.75","       1379.95","       1415.00","       1377.30","       1413.00","       1406.55","       1394.83","       5999","             8367580.65","        558","       3239","         53.99"
"AMBIKCO","EQ","03-Aug-2017","       1406.55","       1393.00","       1427.30","       1382.00","       1407.00","       1393.70","       1410.23","       3876","             5466061.45","        631","       1974","         50.93"
"AMBIKCO","EQ","04-Aug-2017","       1393.70","       1381.00","       1419.70","       1381.00","       1400.00","       1402.30","       1396.14","       2278","             3180411.45","        390","       1359","         59.66"
"AMBIKCO","EQ","07-Aug-2017","       1402.30","       1419.65","       1419.65","       1380.00","       1380.25","       1383.05","       1389.73","       3302","             4588889.65","        559","       1628","         49.30"
