"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"OMAXAUTO","EQ","02-Jan-2017","         74.80","         74.05","         76.85","         73.40","         76.10","         76.25","         75.43","      14030","             1058259.70","        119","       8910","         63.51"
"OMAXAUTO","EQ","03-Jan-2017","         76.25","         76.90","         81.00","         75.50","         80.00","         79.80","         78.79","      40887","             3221575.50","        508","      32147","         78.62"
"OMAXAUTO","EQ","04-Jan-2017","         79.80","         79.95","         80.30","         77.75","         79.15","         79.95","         79.62","      15732","             1252607.10","        162","      11886","         75.55"
"OMAXAUTO","EQ","05-Jan-2017","         79.95","         79.30","         80.80","         78.15","         79.40","         78.55","         79.45","       9691","              769986.55","        182","       6777","         69.93"
"OMAXAUTO","EQ","06-Jan-2017","         78.55","         78.35","         80.45","         74.50","         78.00","         77.90","         78.38","      18674","             1463726.10","        235","      11267","         60.34"
"OMAXAUTO","EQ","09-Jan-2017","         77.90","         78.95","         79.30","         78.00","         78.35","         78.00","         78.52","       3895","              305852.15","         73","       3235","         83.06"
"OMAXAUTO","EQ","10-Jan-2017","         78.00","         78.75","         79.25","         78.05","         79.25","         78.90","         78.75","       4181","              329251.55","         59","       3208","         76.73"
"OMAXAUTO","EQ","11-Jan-2017","         78.90","         78.05","         81.40","         78.00","         80.75","         80.30","         80.38","      21142","             1699401.00","        162","      16841","         79.66"
"OMAXAUTO","EQ","12-Jan-2017","         80.30","         79.80","         81.00","         79.10","         79.50","         79.25","         80.15","      10142","              812869.20","        143","       4989","         49.19"
"OMAXAUTO","EQ","13-Jan-2017","         79.25","         79.10","         79.85","         78.05","         78.90","         79.05","         78.79","       9005","              709471.80","        117","       5797","         64.38"
"OMAXAUTO","EQ","16-Jan-2017","         79.05","         78.80","         78.85","         78.00","         78.50","         78.50","         78.41","       6633","              520088.85","         80","       4455","         67.16"
"OMAXAUTO","EQ","17-Jan-2017","         78.50","         78.50","         79.00","         77.05","         77.40","         77.30","         78.07","      14355","             1120640.50","        126","      12133","         84.52"
