"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JAINSTUDIO","BE","03-Apr-2017","          5.90","          5.90","          5.90","          5.90","          5.90","          5.90","          5.90","          2","                  11.80","          1","-","-"
"JAINSTUDIO","BE","05-Apr-2017","          5.90","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","         50","                 282.50","          1","-","-"
"JAINSTUDIO","BE","06-Apr-2017","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","        210","                1186.50","          3","-","-"
"JAINSTUDIO","BE","07-Apr-2017","          5.65","          5.90","          5.90","          5.90","          5.90","          5.90","          5.90","        200","                1180.00","          1","-","-"
"JAINSTUDIO","BE","18-Apr-2017","          5.90","          5.90","          5.90","          5.90","          5.90","          5.90","          5.90","         60","                 354.00","          1","-","-"
"JAINSTUDIO","BE","20-Apr-2017","          5.90","          5.80","          5.80","          5.70","          5.70","          5.70","          5.71","        111","                 633.80","          2","-","-"
"JAINSTUDIO","BE","21-Apr-2017","          5.70","          5.50","          5.50","          5.50","          5.50","          5.50","          5.50","        400","                2200.00","          3","-","-"
"JAINSTUDIO","BE","24-Apr-2017","          5.50","          5.50","          5.50","          5.50","          5.50","          5.50","          5.50","        250","                1375.00","          2","-","-"
"JAINSTUDIO","BE","25-Apr-2017","          5.50","          5.50","          5.75","          5.25","          5.25","          5.25","          5.57","       5476","               30474.00","         19","-","-"
"JAINSTUDIO","BE","26-Apr-2017","          5.25","          5.00","          5.25","          5.00","          5.20","          5.20","          5.18","        457","                2366.40","          3","-","-"
"JAINSTUDIO","BE","27-Apr-2017","          5.20","          5.00","          5.20","          5.00","          5.20","          5.20","          5.16","       1430","                7380.00","          7","-","-"
"JAINSTUDIO","BE","28-Apr-2017","          5.20","          5.10","          5.10","          5.10","          5.10","          5.10","          5.10","        100","                 510.00","          1","-","-"
"JAINSTUDIO","BE","02-May-2017","          5.10","          5.10","          5.10","          5.10","          5.10","          5.10","          5.10","        600","                3060.00","          3","-","-"
"JAINSTUDIO","BE","05-May-2017","          5.10","          4.85","          4.85","          4.85","          4.85","          4.85","          4.85","        733","                3555.05","          3","-","-"
"JAINSTUDIO","BE","08-May-2017","          4.85","          4.70","          4.70","          4.65","          4.65","          4.65","          4.65","       1520","                7068.50","          3","-","-"
"JAINSTUDIO","BE","12-May-2017","          4.65","          4.85","          4.85","          4.85","          4.85","          4.85","          4.85","          3","                  14.55","          1","-","-"
"JAINSTUDIO","BE","16-May-2017","          4.85","          5.05","          5.05","          4.70","          4.70","          4.70","          4.94","        316","                1560.80","          2","-","-"
"JAINSTUDIO","BE","18-May-2017","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","        500","                2350.00","          2","-","-"
"JAINSTUDIO","BE","19-May-2017","          4.70","          4.50","          4.70","          4.50","          4.70","          4.70","          4.52","        500","                2260.00","          2","-","-"
"JAINSTUDIO","BE","22-May-2017","          4.70","          4.55","          4.70","          4.55","          4.70","          4.70","          4.63","        417","                1929.75","          3","-","-"
"JAINSTUDIO","BE","23-May-2017","          4.70","          4.70","          4.70","          4.50","          4.50","          4.50","          4.50","       1530","                6891.00","          2","-","-"
"JAINSTUDIO","BE","24-May-2017","          4.50","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","       2000","                9400.00","          2","-","-"
"JAINSTUDIO","BE","25-May-2017","          4.70","          4.80","          4.80","          4.80","          4.80","          4.80","          4.80","          5","                  24.00","          1","-","-"
"JAINSTUDIO","BE","26-May-2017","          4.80","          4.60","          5.00","          4.60","          5.00","          5.00","          4.96","       2050","               10160.00","          4","-","-"
"JAINSTUDIO","BE","29-May-2017","          5.00","          5.15","          5.20","          4.75","          4.75","          4.75","          4.89","       1585","                7743.15","         13","-","-"
"JAINSTUDIO","BE","30-May-2017","          4.75","          4.95","          4.95","          4.95","          4.95","          4.95","          4.95","       1000","                4950.00","          3","-","-"
"JAINSTUDIO","BE","31-May-2017","          4.95","          5.15","          5.15","          4.95","          4.95","          4.95","          5.15","       1022","                5258.90","          2","-","-"
"JAINSTUDIO","BE","09-Jun-2017","          4.95","          4.95","          4.95","          4.95","          4.95","          4.95","          4.95","        250","                1237.50","          1","-","-"
"JAINSTUDIO","BE","13-Jun-2017","          4.95","          4.75","          4.75","          4.75","          4.75","          4.75","          4.75","        100","                 475.00","          1","-","-"
"JAINSTUDIO","BE","15-Jun-2017","          4.75","          4.90","          4.90","          4.55","          4.55","          4.55","          4.67","       1945","                9084.50","         15","-","-"
"JAINSTUDIO","BE","19-Jun-2017","          4.55","          4.40","          4.40","          4.40","          4.40","          4.40","          4.40","          1","                   4.40","          1","-","-"
"JAINSTUDIO","BE","20-Jun-2017","          4.40","          4.35","          4.35","          4.30","          4.30","          4.30","          4.33","       1470","                6371.00","          5","-","-"
"JAINSTUDIO","BE","22-Jun-2017","          4.30","          4.50","          4.50","          4.50","          4.50","          4.50","          4.50","         35","                 157.50","          1","-","-"
"JAINSTUDIO","BE","23-Jun-2017","          4.50","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","       1000","                4700.00","          4","-","-"
"JAINSTUDIO","BE","27-Jun-2017","          4.70","          4.55","          4.55","          4.55","          4.55","          4.55","          4.55","        200","                 910.00","          1","-","-"
"JAINSTUDIO","BE","29-Jun-2017","          4.55","          4.75","          4.75","          4.75","          4.75","          4.75","          4.75","       3000","               14250.00","          8","-","-"
"JAINSTUDIO","BE","30-Jun-2017","          4.75","          4.60","          4.60","          4.55","          4.55","          4.55","          4.56","       5001","               22817.05","          5","-","-"
