"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GIPCL","EQ","02-Jan-2017","         95.70","         95.25","         96.70","         94.05","         95.85","         95.45","         95.63","      29610","             2831729.85","        360","      23382","         78.97"
"GIPCL","EQ","03-Jan-2017","         95.45","         95.15","         97.70","         95.15","         97.10","         96.85","         96.66","      26884","             2598680.85","        662","      16253","         60.46"
"GIPCL","EQ","04-Jan-2017","         96.85","         96.85","         98.70","         96.15","         97.70","         97.30","         97.78","      36325","             3551893.20","        810","      23353","         64.29"
"GIPCL","EQ","05-Jan-2017","         97.30","         98.00","        103.90","         97.30","        102.75","        102.85","        101.49","     290174","            29450885.00","       2991","     170106","         58.62"
"GIPCL","EQ","06-Jan-2017","        102.85","        103.00","        104.90","        100.50","        103.50","        103.15","        103.08","     181626","            18721434.40","       1983","      88178","         48.55"
"GIPCL","EQ","09-Jan-2017","        103.15","        103.15","        105.25","         99.05","         99.50","         99.60","        102.25","     211356","            21612108.70","       2410","     122162","         57.80"
"GIPCL","EQ","10-Jan-2017","         99.60","        101.25","        102.25","        100.00","        101.50","        101.70","        101.12","      70546","             7133703.70","        758","      48173","         68.29"
"GIPCL","EQ","11-Jan-2017","        101.70","        102.65","        104.50","        101.80","        103.15","        103.55","        103.44","     102654","            10618906.65","       1199","      63864","         62.21"
"GIPCL","EQ","12-Jan-2017","        103.55","        104.00","        108.40","        103.10","        105.95","        106.10","        106.27","     376856","            40047090.85","       6146","     191273","         50.75"
"GIPCL","EQ","13-Jan-2017","        106.10","        107.05","        109.70","        106.05","        107.90","        107.70","        108.34","     339589","            36792460.25","       5844","     191879","         56.50"
"GIPCL","EQ","16-Jan-2017","        107.70","        107.00","        109.90","        105.95","        106.25","        106.40","        108.22","     126385","            13677995.75","       1443","      78364","         62.00"
"GIPCL","EQ","17-Jan-2017","        106.40","        109.50","        112.80","        107.50","        111.00","        109.70","        109.66","     410400","            45006084.10","       3687","     181021","         44.11"
"GIPCL","EQ","18-Jan-2017","        109.70","        110.70","        112.60","        110.10","        111.50","        111.35","        111.33","     179262","            19957605.80","       2474","      91189","         50.87"
"GIPCL","EQ","19-Jan-2017","        111.35","        111.50","        114.00","        109.75","        112.90","        112.80","        112.56","     232422","            26160411.45","       2689","     117694","         50.64"
"GIPCL","EQ","20-Jan-2017","        112.80","        113.05","        114.50","        107.85","        109.45","        109.30","        111.50","     214787","            23947867.25","       2427","     114261","         53.20"
"GIPCL","EQ","23-Jan-2017","        109.30","        108.25","        112.20","        108.25","        110.10","        110.65","        110.66","      89995","             9958492.70","       1229","      45525","         50.59"
"GIPCL","EQ","24-Jan-2017","        110.65","        111.00","        113.00","        109.55","        112.25","        112.25","        111.94","     163122","            18260021.05","       3283","      55062","         33.76"
"GIPCL","EQ","25-Jan-2017","        112.25","        112.50","        112.90","        111.00","        111.50","        112.00","        112.06","      75521","             8462552.55","       1038","      49594","         65.67"
"GIPCL","EQ","27-Jan-2017","        112.00","        112.05","        112.60","        108.70","        110.20","        110.50","        110.87","     101653","            11269859.15","       1610","      59552","         58.58"
"GIPCL","EQ","30-Jan-2017","        110.50","        111.15","        115.70","        108.90","        114.25","        114.35","        113.83","     356525","            40583039.05","       4320","     180076","         50.51"
"GIPCL","EQ","31-Jan-2017","        114.35","        113.80","        116.00","        110.00","        111.00","        110.90","        113.39","     168229","            19075615.20","       3067","      76652","         45.56"
"GIPCL","EQ","01-Feb-2017","        110.90","        111.05","        113.00","        107.70","        109.00","        108.55","        110.00","     205628","            22619662.95","       2499","     123240","         59.93"
"GIPCL","EQ","02-Feb-2017","        108.55","        109.55","        110.95","        108.75","        109.00","        109.50","        109.80","      64495","             7081613.05","       1479","      38865","         60.26"
"GIPCL","EQ","03-Feb-2017","        109.50","        109.95","        111.95","        108.90","        110.60","        110.15","        110.53","      75601","             8356052.55","       1419","      38211","         50.54"
"GIPCL","EQ","06-Feb-2017","        110.15","        110.00","        112.30","        108.75","        109.50","        110.35","        110.85","      51667","             5727370.45","       1186","      31791","         61.53"
"GIPCL","EQ","07-Feb-2017","        110.35","        110.95","        111.90","        110.00","        111.05","        110.70","        110.73","      55741","             6172101.95","        945","      40103","         71.95"
"GIPCL","EQ","08-Feb-2017","        110.70","        111.45","        112.50","        110.15","        111.40","        111.20","        111.29","      72005","             8013374.90","       1405","      41707","         57.92"
"GIPCL","EQ","09-Feb-2017","        111.20","        111.55","        112.50","        108.50","        108.60","        108.95","        110.09","     116514","            12827570.10","       1157","      70629","         60.62"
"GIPCL","EQ","10-Feb-2017","        108.95","        109.45","        109.50","        104.00","        105.00","        104.65","        106.59","     100880","            10752649.25","       1276","      74129","         73.48"
"GIPCL","EQ","13-Feb-2017","        104.65","        104.00","        107.00","        103.85","        104.50","        104.40","        105.03","      46331","             4866081.75","        638","      31859","         68.76"
"GIPCL","EQ","14-Feb-2017","        104.40","        104.55","        105.85","        102.10","        103.00","        103.05","        104.02","      38062","             3959071.50","       1017","      24736","         64.99"
"GIPCL","EQ","15-Feb-2017","        103.05","        103.60","        107.70","        101.00","        107.70","        106.00","        104.70","     127264","            13325063.45","       1353","      77354","         60.78"
"GIPCL","EQ","16-Feb-2017","        106.00","        106.95","        110.50","        106.10","        107.10","        107.25","        108.20","     130876","            14161013.80","       1620","      78519","         59.99"
"GIPCL","EQ","17-Feb-2017","        107.25","        108.00","        110.00","        106.05","        107.85","        107.05","        107.73","      71171","             7667388.95","       1172","      50836","         71.43"
"GIPCL","EQ","20-Feb-2017","        107.05","        107.85","        108.45","        106.05","        107.25","        107.05","        107.25","      32260","             3459747.70","       1589","      17770","         55.08"
"GIPCL","EQ","21-Feb-2017","        107.05","        107.90","        108.50","        106.30","        108.25","        107.90","        107.50","      38270","             4114063.10","       1316","      23227","         60.69"
"GIPCL","EQ","22-Feb-2017","        107.90","        108.85","        108.90","        106.05","        106.95","        106.55","        107.65","      36667","             3947204.70","        633","      22778","         62.12"
"GIPCL","EQ","23-Feb-2017","        106.55","        106.05","        107.30","        104.40","        104.50","        104.65","        105.23","      42351","             4456646.40","        581","      27783","         65.60"
"GIPCL","EQ","27-Feb-2017","        104.65","        104.25","        105.15","        103.50","        103.60","        103.70","        104.16","      25962","             2704099.90","        381","      16673","         64.22"
"GIPCL","EQ","28-Feb-2017","        103.70","        104.40","        105.00","        102.70","        103.45","        103.10","        103.67","      21782","             2258186.30","        347","      17026","         78.17"
"GIPCL","EQ","01-Mar-2017","        103.10","        102.65","        105.00","        102.65","        104.35","        103.60","        103.93","      39163","             4070183.35","       1112","      23643","         60.37"
"GIPCL","EQ","02-Mar-2017","        103.60","        109.95","        109.95","        105.15","        105.95","        105.85","        107.69","     190127","            20475205.20","       2577","      91049","         47.89"
"GIPCL","EQ","03-Mar-2017","        105.85","        105.05","        106.60","        103.05","        106.50","        106.20","        105.09","      44035","             4627699.35","        919","      26665","         60.55"
"GIPCL","EQ","06-Mar-2017","        106.20","        106.25","        106.75","        104.00","        105.60","        105.30","        105.44","      32314","             3407225.80","       1073","      18351","         56.79"
"GIPCL","EQ","07-Mar-2017","        105.30","        105.60","        106.80","        104.75","        105.00","        105.40","        105.75","      20031","             2118303.65","       1182","      13156","         65.68"
"GIPCL","EQ","08-Mar-2017","        105.40","        105.95","        106.85","        102.85","        104.00","        103.35","        104.39","      53699","             5605424.20","       1400","      26472","         49.30"
"GIPCL","EQ","09-Mar-2017","        103.35","        104.80","        105.00","        103.05","        103.90","        103.40","        103.87","      24253","             2519234.65","        778","      13894","         57.29"
"GIPCL","EQ","10-Mar-2017","        103.40","        105.00","        105.00","        103.25","        103.70","        103.60","        104.04","      20422","             2124670.80","        714","      14185","         69.46"
"GIPCL","EQ","14-Mar-2017","        103.60","        105.15","        106.00","        103.10","        103.55","        103.55","        104.25","      52937","             5518631.75","       1051","      32888","         62.13"
"GIPCL","EQ","15-Mar-2017","        103.55","        103.15","        104.70","        100.75","        100.90","        101.05","        101.84","     167040","            17011312.60","       1618","     126866","         75.95"
"GIPCL","EQ","16-Mar-2017","        101.05","        102.95","        102.95","        100.00","        100.85","        100.70","        101.31","     124781","            12641949.05","       1098","      82903","         66.44"
"GIPCL","EQ","17-Mar-2017","        100.70","        101.45","        102.50","        100.80","        101.50","        101.25","        101.51","      69629","             7068105.45","        913","      41525","         59.64"
"GIPCL","EQ","20-Mar-2017","        101.25","        101.30","        102.95","        101.00","        102.00","        101.70","        101.64","      34296","             3485921.25","        666","      22656","         66.06"
"GIPCL","EQ","21-Mar-2017","        101.70","        101.95","        102.50","        101.10","        101.50","        101.90","        101.88","      39804","             4055305.70","        818","      30195","         75.86"
"GIPCL","EQ","22-Mar-2017","        101.90","        102.35","        103.50","        101.00","        102.50","        102.55","        102.42","      49150","             5033826.50","        917","      21878","         44.51"
"GIPCL","EQ","23-Mar-2017","        102.55","        102.90","        103.90","        101.80","        102.00","        102.15","        102.71","      60082","             6171068.55","       1451","      39473","         65.70"
"GIPCL","EQ","24-Mar-2017","        102.15","        102.55","        103.50","        102.00","        102.25","        102.30","        102.66","      51197","             5255680.75","        566","      42353","         82.73"
"GIPCL","EQ","27-Mar-2017","        102.30","        102.85","        102.90","        101.05","        101.85","        101.55","        101.70","      31281","             3181333.55","       1094","      20449","         65.37"
"GIPCL","EQ","28-Mar-2017","        101.55","        101.65","        102.45","        101.25","        101.65","        101.55","        101.50","      50961","             5172687.30","       1060","      41260","         80.96"
"GIPCL","EQ","29-Mar-2017","        101.55","        101.95","        103.00","        101.20","        102.10","        102.20","        101.95","      83760","             8539652.30","       1865","      66670","         79.60"
"GIPCL","EQ","30-Mar-2017","        102.20","        102.30","        103.90","        102.20","        102.65","        102.85","        102.82","      45203","             4647881.55","       1101","      29330","         64.89"
"GIPCL","EQ","31-Mar-2017","        102.85","        102.95","        103.50","        102.45","        103.45","        103.05","        102.98","     106564","            10974364.60","       1462","      58837","         55.21"
