"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SATIN","EQ","02-Jan-2017","        330.60","        333.10","        347.10","        333.10","        340.50","        340.40","        340.92","     159735","            54457075.65","       3996","      68045","         42.60"
"SATIN","EQ","03-Jan-2017","        340.40","        344.95","        344.95","        333.50","        337.50","        338.40","        337.79","     128440","            43386257.35","       3285","      60179","         46.85"
"SATIN","EQ","04-Jan-2017","        338.40","        339.00","        345.30","        337.70","        340.20","        340.60","        340.83","      91955","            31341288.90","       2231","      55006","         59.82"
"SATIN","EQ","05-Jan-2017","        340.60","        342.00","        357.60","        340.00","        353.00","        353.45","        352.06","     273223","            96189947.60","       6191","     132685","         48.56"
"SATIN","EQ","06-Jan-2017","        353.45","        355.90","        357.60","        341.10","        342.00","        342.55","        349.06","     138792","            48446637.15","       3705","      78174","         56.32"
"SATIN","EQ","09-Jan-2017","        342.55","        345.95","        349.70","        337.55","        337.80","        339.60","        343.43","      36883","            12666695.45","       1098","      17939","         48.64"
"SATIN","EQ","10-Jan-2017","        339.60","        342.00","        345.95","        337.80","        338.10","        339.75","        341.84","      38905","            13299135.80","       1139","      22022","         56.60"
"SATIN","EQ","11-Jan-2017","        339.75","        341.80","        349.50","        340.55","        345.40","        345.20","        344.70","     111665","            38491290.40","       3590","      59662","         53.43"
"SATIN","EQ","12-Jan-2017","        345.20","        346.40","        351.65","        342.85","        344.95","        344.30","        346.59","      84943","            29440708.35","       2092","      43032","         50.66"
"SATIN","EQ","13-Jan-2017","        344.30","        345.55","        347.50","        338.35","        340.50","        342.00","        342.61","      54470","            18662127.15","       1367","      29074","         53.38"
"SATIN","EQ","16-Jan-2017","        342.00","        341.45","        347.90","        337.50","        347.90","        342.75","        341.86","      61750","            21110131.45","       1904","      32846","         53.19"
"SATIN","EQ","17-Jan-2017","        342.75","        347.90","        359.85","        347.90","        359.85","        358.60","        356.47","     235076","            83797898.20","       4023","     114272","         48.61"
"SATIN","EQ","18-Jan-2017","        358.60","        364.90","        372.00","        362.30","        366.50","        367.40","        367.22","     196878","            72297495.15","       5408","     108442","         55.08"
"SATIN","EQ","19-Jan-2017","        367.40","        374.95","        375.00","        362.30","        362.30","        364.60","        367.63","     101635","            37363738.10","       3374","      67462","         66.38"
"SATIN","EQ","20-Jan-2017","        364.60","        365.00","        366.75","        349.80","        355.90","        352.65","        357.85","      59162","            21171307.00","       2844","      37505","         63.39"
"SATIN","EQ","23-Jan-2017","        352.65","        357.95","        357.95","        347.30","        352.50","        350.50","        350.85","      49578","            17394496.20","       1871","      32192","         64.93"
"SATIN","EQ","24-Jan-2017","        350.50","        354.25","        358.00","        347.00","        353.05","        353.60","        353.99","      37820","            13387912.80","       1970","      22190","         58.67"
"SATIN","EQ","25-Jan-2017","        353.60","        355.65","        371.25","        355.60","        371.25","        371.25","        368.48","     126181","            46495543.35","       3813","      83449","         66.13"
"SATIN","EQ","27-Jan-2017","        371.25","        384.75","        389.80","        380.20","        389.80","        389.80","        387.46","      76865","            29782347.25","       1257","      52118","         67.80"
"SATIN","EQ","30-Jan-2017","        389.80","        392.00","        393.80","        376.30","        388.00","        386.20","        385.53","     217006","            83662735.95","       4810","     147168","         67.82"
"SATIN","EQ","31-Jan-2017","        386.20","        390.35","        395.80","        375.00","        377.10","        379.35","        384.11","     114147","            43845426.80","       3591","      60026","         52.59"
"SATIN","EQ","01-Feb-2017","        379.35","        380.50","        398.30","        375.10","        398.30","        398.30","        392.26","     163491","            64131105.60","       4531","     102399","         62.63"
"SATIN","EQ","02-Feb-2017","        398.30","        402.50","        418.20","        402.50","        418.20","        418.20","        415.68","     392634","           163210041.25","       6904","     182507","         46.48"
"SATIN","EQ","03-Feb-2017","        418.20","        430.00","        439.10","        430.00","        439.10","        439.10","        438.28","     147470","            64633755.70","       1928","     107557","         72.93"
"SATIN","EQ","06-Feb-2017","        439.10","        461.05","        461.05","        440.00","        451.25","        449.50","        454.78","     303722","           138126842.15","       5702","     172534","         56.81"
"SATIN","EQ","07-Feb-2017","        449.50","        456.00","        469.90","        445.00","        451.90","        448.95","        454.25","     230929","           104899947.75","       5885","     104522","         45.26"
"SATIN","EQ","08-Feb-2017","        448.95","        449.95","        459.50","        432.00","        450.00","        447.70","        447.40","     165396","            73998364.75","       4061","      77601","         46.92"
"SATIN","EQ","09-Feb-2017","        447.70","        453.70","        460.00","        445.20","        452.00","        451.35","        451.95","      98400","            44471764.90","       2429","      51251","         52.08"
"SATIN","EQ","10-Feb-2017","        451.35","        455.75","        469.20","        449.20","        451.00","        453.95","        456.55","     341076","           155717063.30","       7542","     109829","         32.20"
"SATIN","EQ","13-Feb-2017","        453.95","        458.90","        458.90","        410.75","        441.90","        441.10","        438.92","     198834","            87272168.40","       4123","     105610","         53.11"
"SATIN","EQ","14-Feb-2017","        441.10","        443.95","        446.55","        428.00","        428.05","        432.40","        435.83","      71006","            30946871.60","       1699","      36270","         51.08"
