"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"STERTOOLS","EQ","02-Jan-2017","        933.15","        959.50","        974.00","        925.00","        970.00","        962.15","        951.38","       8406","             7997313.65","        591","       6109","         72.67"
"STERTOOLS","EQ","03-Jan-2017","        962.15","        974.00","        998.95","        965.05","        987.00","        990.60","        988.64","       9500","             9392097.55","        827","       5214","         54.88"
"STERTOOLS","EQ","04-Jan-2017","        990.60","       1010.00","       1012.00","        975.25","        990.00","        982.95","        997.33","       7841","             7820096.60","        829","       5189","         66.18"
"STERTOOLS","EQ","05-Jan-2017","        982.95","        988.00","        993.00","        961.35","        974.00","        971.20","        978.72","       4344","             4251576.50","        409","       2899","         66.74"
"STERTOOLS","EQ","06-Jan-2017","        971.20","        975.00","        984.00","        944.00","        946.10","        949.00","        959.12","       9730","             9332221.20","        715","       7016","         72.11"
"STERTOOLS","EQ","09-Jan-2017","        949.00","        193.55","        203.80","        190.00","        195.00","        195.40","        197.56","      79634","            15732853.70","       1648","      41575","         52.21"
"STERTOOLS","EQ","10-Jan-2017","        195.40","        197.40","        198.90","        191.30","        193.00","        193.45","        195.24","      28400","             5544750.75","        764","      12828","         45.17"
"STERTOOLS","EQ","11-Jan-2017","        193.45","        194.10","        197.50","        191.95","        196.50","        196.90","        195.02","      42758","             8338610.80","        945","      24175","         56.54"
"STERTOOLS","EQ","12-Jan-2017","        196.90","        196.10","        198.00","        194.20","        194.90","        195.15","        195.71","      24311","             4757951.65","        675","      13766","         56.62"
"STERTOOLS","EQ","13-Jan-2017","        195.15","        194.10","        197.00","        193.00","        193.15","        194.15","        194.90","      25506","             4971067.20","        710","      15544","         60.94"
"STERTOOLS","EQ","16-Jan-2017","        194.15","        194.90","        199.35","        194.00","        195.30","        195.55","        196.23","      19213","             3770190.00","       1027","      10507","         54.69"
"STERTOOLS","EQ","17-Jan-2017","        195.55","        198.70","        198.70","        193.55","        195.00","        194.05","        195.68","       9597","             1877981.40","        682","       6152","         64.10"
"STERTOOLS","EQ","18-Jan-2017","        194.05","        194.95","        196.80","        185.50","        187.80","        188.85","        191.27","      21624","             4135946.60","       1137","      16092","         74.42"
"STERTOOLS","EQ","19-Jan-2017","        188.85","        194.00","        195.50","        186.20","        191.80","        191.35","        192.20","      17210","             3307743.95","       1021","      11526","         66.97"
"STERTOOLS","EQ","20-Jan-2017","        191.35","        190.00","        195.70","        190.00","        190.50","        192.20","        193.01","      17603","             3397514.45","       1062","      10524","         59.79"
"STERTOOLS","EQ","23-Jan-2017","        192.20","        192.50","        193.00","        190.00","        191.85","        190.55","        191.36","       5512","             1054760.35","        254","       4249","         77.09"
"STERTOOLS","EQ","24-Jan-2017","        190.55","        191.30","        192.90","        188.30","        191.00","        189.85","        190.46","      12266","             2336193.65","        463","       4375","         35.67"
"STERTOOLS","EQ","25-Jan-2017","        189.85","        190.50","        194.40","        185.00","        185.00","        185.75","        187.62","      27233","             5109323.25","        939","      17024","         62.51"
"STERTOOLS","EQ","27-Jan-2017","        185.75","        187.00","        188.50","        184.00","        185.00","        185.45","        186.49","      27540","             5135805.55","        936","      20726","         75.26"
"STERTOOLS","EQ","30-Jan-2017","        185.45","        185.20","        187.35","        180.00","        180.05","        180.70","        182.27","      22416","             4085679.65","        659","      13473","         60.10"
"STERTOOLS","EQ","31-Jan-2017","        180.70","        182.00","        186.80","        174.50","        177.00","        175.85","        177.72","      26929","             4785747.45","        916","      18009","         66.88"
"STERTOOLS","EQ","01-Feb-2017","        175.85","        180.00","        180.00","        173.20","        175.00","        176.05","        176.22","      26492","             4668396.70","        686","      16396","         61.89"
"STERTOOLS","EQ","02-Feb-2017","        176.05","        176.00","        180.95","        175.65","        178.00","        178.20","        178.08","      33243","             5920014.20","        613","      27950","         84.08"
"STERTOOLS","EQ","03-Feb-2017","        178.20","        182.00","        182.00","        175.10","        177.00","        176.60","        178.50","      37430","             6681332.20","       1241","      25923","         69.26"
"STERTOOLS","EQ","06-Feb-2017","        176.60","        180.00","        201.00","        180.00","        185.20","        186.05","        190.14","     216705","            41205302.75","       4473","     112261","         51.80"
"STERTOOLS","EQ","07-Feb-2017","        186.05","        188.90","        194.95","        187.50","        191.60","        190.70","        190.76","      43692","             8334583.10","       1288","      31100","         71.18"
"STERTOOLS","EQ","08-Feb-2017","        190.70","        191.90","        191.90","        185.75","        186.85","        187.10","        188.54","      28466","             5366971.90","       1034","      21060","         73.98"
"STERTOOLS","EQ","09-Feb-2017","        187.10","        189.90","        192.90","        186.10","        192.90","        192.45","        190.49","      35954","             6849054.20","        862","      26084","         72.55"
"STERTOOLS","EQ","10-Feb-2017","        192.45","        192.45","        193.00","        187.00","        188.50","        188.20","        189.78","      36087","             6848642.45","        923","      26301","         72.88"
"STERTOOLS","EQ","13-Feb-2017","        188.20","        198.00","        199.00","        188.00","        190.00","        191.10","        191.47","      55273","            10583391.50","       1311","      32175","         58.21"
"STERTOOLS","EQ","14-Feb-2017","        191.10","        193.85","        193.90","        190.20","        191.00","        190.90","        191.67","      12850","             2462937.65","        492","       8443","         65.70"
"STERTOOLS","EQ","15-Feb-2017","        190.90","        193.45","        195.00","        187.55","        188.50","        189.90","        190.22","      21493","             4088435.25","        467","      13959","         64.95"
"STERTOOLS","EQ","16-Feb-2017","        189.90","        189.00","        192.80","        186.35","        188.45","        188.30","        188.48","      13455","             2536059.05","       1008","       9009","         66.96"
"STERTOOLS","EQ","17-Feb-2017","        188.30","        188.35","        193.00","        187.15","        191.00","        191.20","        190.20","      24616","             4682076.55","       1292","      15985","         64.94"
"STERTOOLS","EQ","20-Feb-2017","        191.20","        191.60","        194.00","        189.55","        189.55","        190.50","        191.25","      13935","             2665111.70","        510","       8215","         58.95"
