"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NAVNETEDUL","EQ","02-Jan-2017","        110.70","        111.90","        112.30","        110.25","        112.25","        111.65","        111.56","      23100","             2576993.90","        527","      15907","         68.86"
"NAVNETEDUL","EQ","03-Jan-2017","        111.65","        113.00","        113.00","        109.10","        112.80","        112.40","        111.96","      20576","             2303600.90","        935","      15469","         75.18"
"NAVNETEDUL","EQ","04-Jan-2017","        112.40","        112.00","        125.20","        111.70","        119.70","        119.85","        120.21","     510721","            61395208.00","       6003","     212102","         41.53"
"NAVNETEDUL","EQ","05-Jan-2017","        119.85","        120.85","        121.40","        118.50","        120.50","        120.30","        120.08","      97385","            11694218.15","       2323","      58705","         60.28"
"NAVNETEDUL","EQ","06-Jan-2017","        120.30","        120.25","        126.40","        120.25","        124.00","        124.00","        123.82","     273343","            33846140.65","       3218","     130125","         47.61"
"NAVNETEDUL","EQ","09-Jan-2017","        124.00","        124.95","        125.80","        121.35","        125.50","        125.00","        124.04","     115602","            14339751.65","       1413","      63430","         54.87"
"NAVNETEDUL","EQ","10-Jan-2017","        125.00","        123.35","        131.70","        123.35","        129.00","        128.75","        127.90","     275498","            35234991.75","       2714","     153943","         55.88"
"NAVNETEDUL","EQ","11-Jan-2017","        128.75","        129.20","        131.00","        121.50","        126.40","        126.20","        126.14","    1776916","           224145574.35","       3616","    1553523","         87.43"
"NAVNETEDUL","EQ","12-Jan-2017","        126.20","        124.00","        125.40","        118.10","        118.25","        118.80","        121.93","     275878","            33637513.15","       2700","     141362","         51.24"
"NAVNETEDUL","EQ","13-Jan-2017","        118.80","        119.60","        119.75","        116.10","        116.90","        116.60","        117.45","      90875","            10673633.65","       1059","      57228","         62.97"
"NAVNETEDUL","EQ","16-Jan-2017","        116.60","        116.85","        118.95","        116.05","        117.65","        117.80","        117.93","      58005","             6840418.20","       1720","      40076","         69.09"
"NAVNETEDUL","EQ","17-Jan-2017","        117.80","        118.95","        119.85","        115.60","        116.95","        116.90","        117.04","      65136","             7623367.80","       3010","      43038","         66.07"
"NAVNETEDUL","EQ","18-Jan-2017","        116.90","        118.60","        118.60","        115.05","        115.50","        115.40","        116.58","      55641","             6486527.05","       1281","      38813","         69.76"
"NAVNETEDUL","EQ","19-Jan-2017","        115.40","        116.30","        117.70","        115.10","        116.00","        116.40","        116.53","      41302","             4813000.70","       1135","      23934","         57.95"
"NAVNETEDUL","EQ","20-Jan-2017","        116.40","        116.90","        126.50","        116.00","        123.55","        123.95","        123.55","     405718","            50128044.10","       5884","     200023","         49.30"
"NAVNETEDUL","EQ","23-Jan-2017","        123.95","        124.80","        125.75","        123.20","        124.15","        123.95","        124.72","     167905","            20940579.50","       1568","      68206","         40.62"
"NAVNETEDUL","EQ","24-Jan-2017","        123.95","        124.90","        127.35","        123.20","        126.85","        126.85","        125.88","     415857","            52350109.20","       6873","     362949","         87.28"
"NAVNETEDUL","EQ","25-Jan-2017","        126.85","        127.45","        127.45","        124.50","        124.95","        124.75","        125.60","      72713","             9132720.15","        760","      53710","         73.87"
"NAVNETEDUL","EQ","27-Jan-2017","        124.75","        124.85","        126.10","        124.10","        125.50","        125.30","        125.48","     113367","            14225391.60","       1727","      84616","         74.64"
"NAVNETEDUL","EQ","30-Jan-2017","        125.30","        123.40","        126.05","        123.40","        125.00","        124.95","        125.26","     113095","            14165845.90","       2975","      90432","         79.96"
"NAVNETEDUL","EQ","31-Jan-2017","        124.95","        124.30","        125.90","        123.20","        124.40","        124.05","        124.82","      63534","             7930384.90","       1737","      43806","         68.95"
"NAVNETEDUL","EQ","01-Feb-2017","        124.05","        123.70","        127.40","        123.10","        126.90","        126.65","        125.86","     136520","            17181848.80","       2356","      84954","         62.23"
"NAVNETEDUL","EQ","02-Feb-2017","        126.65","        126.80","        135.00","        126.00","        130.50","        130.50","        130.77","     197645","            25846948.65","       3064","     119551","         60.49"
"NAVNETEDUL","EQ","03-Feb-2017","        130.50","        131.40","        135.00","        129.00","        132.70","        133.05","        132.62","     130776","            17343114.85","       2192","      85282","         65.21"
"NAVNETEDUL","EQ","06-Feb-2017","        133.05","        133.05","        134.70","        129.70","        130.55","        132.15","        132.39","      94325","            12487804.35","       1642","      71083","         75.36"
"NAVNETEDUL","EQ","07-Feb-2017","        132.15","        133.40","        133.40","        130.50","        130.50","        130.75","        131.11","      40721","             5339124.95","       2270","      35113","         86.23"
"NAVNETEDUL","EQ","08-Feb-2017","        130.75","        132.40","        136.80","        128.00","        134.70","        133.80","        133.25","     159884","            21304513.45","       2330","     101918","         63.74"
"NAVNETEDUL","EQ","09-Feb-2017","        133.80","        134.90","        144.00","        134.00","        143.60","        142.25","        140.08","     495424","            69396670.00","       6499","     342384","         69.11"
"NAVNETEDUL","EQ","10-Feb-2017","        142.25","        143.65","        152.50","        140.25","        149.10","        148.50","        148.64","     441868","            65680442.05","       5891","     180407","         40.83"
"NAVNETEDUL","EQ","13-Feb-2017","        148.50","        149.00","        149.80","        143.65","        148.20","        147.95","        147.09","      92838","            13655566.50","       3360","      43235","         46.57"
"NAVNETEDUL","EQ","14-Feb-2017","        147.95","        146.10","        148.40","        143.65","        144.75","        144.60","        145.66","      51781","             7542316.95","       2620","      28674","         55.38"
"NAVNETEDUL","EQ","15-Feb-2017","        144.60","        146.00","        146.00","        141.20","        142.55","        143.00","        142.62","      48340","             6894289.40","       1082","      30345","         62.77"
"NAVNETEDUL","EQ","16-Feb-2017","        143.00","        142.60","        144.50","        140.40","        144.00","        143.90","        143.54","      69321","             9950440.70","       1611","      56634","         81.70"
"NAVNETEDUL","EQ","17-Feb-2017","        143.90","        145.90","        145.90","        142.60","        144.00","        143.55","        143.54","      41102","             5899717.55","       1279","      32884","         80.01"
"NAVNETEDUL","EQ","20-Feb-2017","        143.55","        145.00","        145.00","        138.80","        140.45","        140.60","        141.48","      40157","             5681575.35","        734","      29069","         72.39"
"NAVNETEDUL","EQ","21-Feb-2017","        140.60","        140.60","        143.50","        137.60","        143.50","        141.15","        140.16","      77716","            10892361.45","       1186","      53317","         68.60"
"NAVNETEDUL","EQ","22-Feb-2017","        141.15","        143.40","        143.40","        141.00","        142.60","        142.50","        142.20","      69476","             9879374.25","       1333","      56302","         81.04"
"NAVNETEDUL","EQ","23-Feb-2017","        142.50","        140.25","        143.95","        139.10","        143.90","        142.55","        140.93","    1160416","           163533013.35","       1023","    1130705","         97.44"
"NAVNETEDUL","EQ","27-Feb-2017","        142.55","        144.90","        145.00","        140.15","        143.95","        143.45","        142.21","      51379","             7306858.80","        533","      38771","         75.46"
"NAVNETEDUL","EQ","28-Feb-2017","        143.45","        143.35","        146.55","        142.05","        144.00","        144.20","        144.46","      51296","             7410168.85","        781","      34242","         66.75"
"NAVNETEDUL","EQ","01-Mar-2017","        144.20","        147.40","        150.45","        144.50","        150.20","        149.50","        148.12","      79911","            11836394.25","       1822","      59832","         74.87"
"NAVNETEDUL","EQ","02-Mar-2017","        149.50","        149.50","        153.00","        147.10","        147.90","        147.50","        150.45","      86401","            12999419.35","       1247","      41291","         47.79"
"NAVNETEDUL","EQ","03-Mar-2017","        147.50","        145.10","        147.70","        143.65","        144.65","        144.25","        144.97","      31216","             4525458.60","        467","      20129","         64.48"
"NAVNETEDUL","EQ","06-Mar-2017","        144.25","        143.10","        146.55","        143.10","        145.50","        145.35","        144.83","      34712","             5027317.00","       1180","      17240","         49.67"
"NAVNETEDUL","EQ","07-Mar-2017","        145.35","        146.95","        149.40","        143.50","        148.00","        148.40","        147.17","      66418","             9774529.20","       1974","      41245","         62.10"
"NAVNETEDUL","EQ","08-Mar-2017","        148.40","        148.80","        148.80","        145.55","        147.45","        146.30","        146.38","      23792","             3482704.20","        904","      17475","         73.45"
"NAVNETEDUL","EQ","09-Mar-2017","        146.30","        144.00","        146.95","        144.00","        145.30","        145.15","        145.01","     184776","            26794441.40","        365","     180495","         97.68"
"NAVNETEDUL","EQ","10-Mar-2017","        145.15","        145.15","        149.20","        142.10","        144.00","        144.75","        146.35","      60343","             8831455.35","       2209","      28515","         47.25"
"NAVNETEDUL","EQ","14-Mar-2017","        144.75","        148.45","        148.45","        144.00","        144.60","        144.50","        145.06","      29355","             4258155.65","        641","      22834","         77.79"
"NAVNETEDUL","EQ","15-Mar-2017","        144.50","        144.65","        148.00","        143.95","        144.50","        144.25","        145.53","      26373","             3838039.65","        430","      17828","         67.60"
"NAVNETEDUL","EQ","16-Mar-2017","        144.25","        147.60","        147.60","        144.05","        144.55","        144.40","        144.71","      22672","             3280787.50","        602","      16517","         72.85"
"NAVNETEDUL","EQ","17-Mar-2017","        144.40","        145.00","        145.05","        142.00","        143.00","        142.90","        143.51","      70828","            10164389.00","       1074","      54608","         77.10"
"NAVNETEDUL","EQ","20-Mar-2017","        142.90","        141.05","        144.10","        141.00","        141.60","        141.90","        141.91","      25638","             3638396.25","        552","      18368","         71.64"
"NAVNETEDUL","EQ","21-Mar-2017","        141.90","        141.90","        142.20","        139.40","        140.00","        140.10","        140.12","      37195","             5211783.40","        608","      29916","         80.43"
